Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-596.5183	-757.4336	160.9152	0.1932574	6.284151	5.400628	2.681133
6	-607.2661	-769.5762	162.3101	0.2938418	4.877964	3.868589	3.11835
12	-631.1638	-792.0149	160.8512	0.1803931	8.624688	3.727882	3.164528
18	-627.69	-790.5372	162.8472	0.1505501	4.539406	3.104336	3.445086
24	-623.1053	-784.3352	161.2299	0.2488914	7.022765	2.803744	3.809265
30	-615.0822	-776.9825	161.9004	0.1931757	5.596904	3.48296	3.43185
36	-625.9793	-787.1164	161.1371	0.3925827	5.449502	4.868536	2.987895
42	-618.8221	-780.1952	161.3731	0.2101368	8.103832	3.425985	3.131698
48	-626.9617	-788.9286	161.9668	0.298525	6.125847	4.143723	2.786461
54	-610.6925	-770.7697	160.0772	0.4847251	7.827806	2.894146	4.095732
60	-619.6776	-779.7122	160.0345	0.4489583	7.737111	3.008176	4.095732
66	-611.8902	-772.3878	160.4976	0.3501161	7.737111	3.008176	3.887556
72	-611.7647	-773.5662	161.8015	0.2848537	5.566051	5.108263	2.464831
78	-622.6399	-784.0832	161.4433	0.2793469	7.409742	3.664292	3.069205
84	-626.674	-786.8718	160.1978	0.2537929	7.626143	4.920383	3.026242
90	-610.8666	-769.7716	158.905	0.2460814	7.626143	5.804927	3.273472
96	-615.4872	-775.8297	160.3425	0.3810186	7.588361	5.209069	2.695605
102	-619.1431	-780.0621	160.9191	0.2413231	8.675464	4.486324	2.616538
108	-621.6121	-778.5224	156.9103	0.2663046	7.880798	8.533213	2.761477
114	-607.9953	-768.3214	160.3261	0.3040128	4.47712	7.254792	2.387629
120	-613.4008	-774.3564	160.9555	0.2116102	9.225158	4.819694	2.27951
126	-614.8045	-776.0695	161.265	0.2531081	7.033874	6.149544	1.715508
132	-613.5908	-775.6251	162.0343	0.3240671	7.662676	5.009314	1.746176
138	-633.1413	-793.3533	160.212	0.3188555	12.14333	5.098112	1.907798
144	-622.1152	-781.875	159.7598	0.2319756	6.725975	5.887021	2.945794
150	-623.733	-783.7338	160.0008	0.1524214	9.4175	5.494227	2.452423
156	-624.049	-785.7659	161.7169	0.1701866	7.881342	4.353339	2.432649
162	-617.4259	-776.1122	158.6862	0.2073256	6.391974	6.032682	3.594999
168	-623.898	-782.3426	158.4446	0.1877237	7.144002	6.72239	3.153352
174	-623.098	-781.6203	158.5224	0.1877237	8.179396	6.375479	3.069069
180	-620.5895	-779.1797	158.5902	0.2803874	8.179396	4.77031	3.912849
186	-619.8763	-778.4834	158.607	0.3617861	5.562575	3.18907	5.37375
192	-625.3374	-784.6244	159.287	0.3418907	7.337918	3.455765	4.416954
198	-632.0327	-795.1233	163.0906	0.3027847	2.809706	4.255158	3.17643
204	-614.1156	-777.4917	163.3761	0.219013	4.639848	4.122632	2.436401
210	-602.3592	-762.0653	159.7061	0.2471072	7.87714	6.056565	2.577771
216	-604.7377	-767.5519	162.8142	0.2619577	3.605881	5.362921	2.36436
222	-609.8184	-769.3699	159.5516	0.2314102	9.387017	5.059637	2.95295
228	-612.443	-770.3821	157.9391	0.4609654	11.13425	5.586878	3.125419
234	-605.7988	-766.0828	160.284	0.2696283	6.183757	4.387614	3.640821
240	-618.5065	-780.7829	162.2764	0.2740726	3.841296	4.254588	3.270388
246	-616.8749	-778.2286	161.3537	0.3167898	4.123921	4.254588	3.685627
252	-627.1748	-787.234	160.0592	0.3167474	5.055805	3.702793	4.445992
258	-627.7981	-787.3506	159.5525	0.2916045	7.958288	3.828578	3.943115
264	-624.3918	-783.4996	159.1078	0.3154425	7.716385	5.267662	3.408342
270	-642.4415	-803.6512	161.2097	0.2675862	6.79096	4.099632	3.109803
276	-630.6823	-789.6617	158.9795	0.3290878	10.66323	5.256235	2.866478
282	-629.3741	-787.301	157.9269	0.6414395	7.619107	6.028698	3.485778
288	-615.7026	-776.6018	160.8992	0.2856701	5.78935	5.36584	2.796029
294	-614.6413	-775.5184	160.8771	0.3024875	10.66038	3.397678	2.859489
300	-617.443	-777.4394	159.9964	0.3161974	5.062615	6.494285	2.859489
306	-614.0017	-775.7436	161.7419	0.2629321	5.062615	6.082033	2.054087
312	-615.8248	-776.2788	160.4541	0.3126239	8.062229	5.697323	2.246062
318	-619.0226	-778.6406	159.618	0.2382657	11.19333	6.12229	1.861477
