Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1541.305	-1704.837	163.5322	9.184617	0.9161166	0.5223948	0.5675403	1.890677	1.431484	1.554215
6	-1538.965	-1700.124	161.1593	6.703339	0.759269	1.191348	1.08717	1.890677	4.052865	1.310788
12	-1533.482	-1693.777	160.2949	7.598154	1.027839	1.119736	0.6976463	1.978475	4.727824	1.247251
18	-1542.695	-1701.577	158.882	11.26015	0.8746098	1.119736	0.9303766	2.446112	4.727824	0.8600761
24	-1544.88	-1703.88	159	11.72638	1.117128	1.035949	1.517994	1.406815	4.727824	0.9010069
30	-1541.285	-1702.012	160.7263	7.925421	0.9849128	0.8410157	1.386396	1.299835	4.491915	1.236787
36	-1539.564	-1701.588	162.0237	8.718152	0.7739172	0.1564816	0.8024971	1.256865	4.472853	1.1916
42	-1542.381	-1704.831	162.4498	7.78272	0.5576451	0.5024009	0.6027513	1.367211	3.885572	1.564662
48	-1531.596	-1694.985	163.3886	7.216597	0.6802345	0.5840269	0.6027513	0.9122691	3.267384	1.678721
54	-1545.777	-1708.56	162.7837	11.84977	0.8795055	0.3963133	0.6817197	0.705197	3.267384	0.9610655
60	-1548.73	-1710.436	161.7057	7.605641	1.084538	0.4755303	0.8462195	2.042965	4.063103	0.8927555
66	-1542.722	-1702.867	160.1454	9.864295	0.9638076	0.2171185	2.16357	1.862378	4.063103	0.871107
72	-1533.622	-1695.779	162.1577	9.864295	1.028865	0.1821384	1.768367	0.9270099	3.351352	0.871107
78	-1531.085	-1693.629	162.544	9.468768	1.122774	0.2554643	0.654912	1.532572	3.488405	0.8106485
84	-1534.547	-1699.77	165.2225	8.361969	1.122774	0.5319152	0.3310734	1.997595	0.901799	0.6192997
90	-1540.738	-1707.384	166.6462	7.142684	1.205028	0.07804512	0.3612494	1.668412	0.6262815	0.6250809
96	-1523.072	-1689.36	166.2886	8.362477	0.8415618	0.1523251	0.3572247	1.668412	0.8038099	0.6070729
102	-1526.803	-1692.007	165.2041	8.179007	0.8743604	0.1523251	0.718804	2.551283	0.6940573	0.5574874
108	-1529.726	-1694.185	164.4587	11.68883	0.8857871	0.04258715	0.5692981	2.296695	0.6940573	0.7318477
114	-1523.877	-1688.983	165.1058	9.134661	0.7371341	0.2572052	0.5995594	2.378948	0.6940573	0.7267614
120	-1531.92	-1694.924	163.004	14.32586	1.19352	0.2513561	0.8856625	2.398181	0.4635836	0.7714966
126	-1548.794	-1711.802	163.0072	10.03581	1.155674	0.2973186	1.02915	3.194739	0.7522292	0.7714966
132	-1533.963	-1696.05	162.0865	12.44798	0.9365995	0.2575816	0.9362914	3.584353	0.9754681	0.6408722
138	-1530.001	-1693.718	163.717	10.12687	0.8084637	0.418604	0.3846898	3.617435	0.5424292	0.6254565
144	-1539.112	-1701.11	161.9977	10.11631	0.949801	0.7648133	1.410516	3.534282	0.760256	0.760801
150	-1529.773	-1691.302	161.5298	10.6136	1.131763	0.6730602	0.4065824	4.001157	1.615885	0.5188898
156	-1532.031	-1695.413	163.3825	10.63412	1.033185	0.6283332	1.244454	2.366342	0.666725	0.6348375
162	-1525.687	-1690.513	164.826	10.25609	0.7477736	0.6283332	0.2536643	2.572125	0.388237	0.6891217
168	-1521.311	-1685.982	164.6707	7.448373	0.9005936	0.5828747	0.9304597	2.631999	0.7102393	0.6938802
174	-1533.592	-1698.585	164.9931	8.15496	0.96896	0.2865482	0.4736251	2.631999	0.755949	0.7581422
180	-1527.125	-1692.341	165.216	8.4459	1.00201	0.3795003	0.5220846	2.322798	0.4598435	0.884671
186	-1524.004	-1690.118	166.1135	8.262886	0.915447	0.213824	0.6394894	1.927878	0.304492	0.6841685
192	-1540.029	-1703.905	163.8764	10.91827	1.135187	0.1239421	1.295367	2.231932	0.3605144	0.9306752
198	-1516.903	-1682.276	165.3731	10.03774	1.111003	0.5670245	0.3824193	1.681841	0.3346203	0.7506156
204	-1516.46	-1681.897	165.4376	11.53914	0.9771285	0.3989541	0.3665696	1.681841	0.117417	0.7505733
210	-1522.026	-1687.389	165.3622	12.33081	0.9226551	0.2574259	0.3665696	1.098331	0.617025	0.9079851
216	-1528.087	-1694.184	166.0961	8.848839	0.9001069	0.1691414	0.1742038	1.671517	0.617025	1.018756
222	-1541.799	-1706.852	165.0521	9.543021	0.8795107	0.2576742	0.6971329	0.9844251	1.514165	1.018756
228	-1531.624	-1695.114	163.4901	10.87454	0.8768506	0.5768097	0.5368184	2.162065	1.514165	0.7867508
234	-1530.124	-1696.307	166.1826	6.893577	0.6746154	0.5631447	0.4270699	2.212044	0.4142019	0.9340047
240	-1528.45	-1695.763	167.3135	8.163398	0.9288321	0.3106449	1.169953	0.03914255	0.3341226	0.3000455
246	-1531.471	-1697.579	166.1084	7.875899	1.112039	0.6334704	1.876295	0.115364	0.3341226	0.2813088
252	-1521.262	-1688.306	167.0445	7.53972	0.6383951	0.7130614	1.5914	0.05058067	0.3819199	0.3867211
258	-1537.771	-1703.775	166.0037	10.41217	0.6383951	0.6413592	1.5914	0.05977247	0.4173566	0.3342727
264	-1541.524	-1706.229	164.705	12.02761	0.7599818	0.8065473	2.051851	0.135855	0.4173566	0.3530765
270	-1530.455	-1696.687	166.2322	8.373595	0.6197336	0.7931454	2.051851	0.1461767	0.206378	0.3272238
276	-1531.767	-1698.919	167.1521	5.202011	0.9327502	0.7931454	2.051851	0.1531386	0.340798	0.3272238
