Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3447.279	-3613.386	166.1074	1.243366	2.173548	3.583045
6	-3433.546	-3599.678	166.1324	1.192682	2.001093	3.697368
12	-3444.919	-3610.922	166.003	1.077511	2.244806	3.697368
18	-3439.351	-3605.67	166.3188	1.077511	2.089506	3.604353
24	-3445.337	-3611.733	166.3961	1.046238	2.04341	3.604353
30	-3442.205	-3608.079	165.8741	0.918553	2.043159	3.978689
36	-3453.021	-3618.697	165.6763	1.077493	1.929909	4.065618
42	-3454.844	-3620.767	165.9237	0.7937916	2.034117	4.025783
48	-3456.218	-3621.979	165.7602	1.104398	2.085268	3.913534
54	-3444.18	-3610.477	166.2971	1.033773	2.09127	3.641285
60	-3453.627	-3619.778	166.1505	1.033773	2.281364	3.616067
66	-3453.351	-3619.632	166.2817	1.033773	2.069521	3.662817
72	-3447.181	-3613.091	165.9096	1.152765	2.069521	3.809198
78	-3443.079	-3609.385	166.3052	0.9561149	2.057696	3.700975
84	-3445.45	-3612.065	166.6147	0.9217206	2.491537	3.287152
90	-3439.874	-3606.452	166.5782	1.005235	2.491537	3.259476
96	-3439.36	-3605.831	166.4705	1.11316	2.491537	3.259476
102	-3450.91	-3617.032	166.1229	0.9947349	2.34226	3.61937
108	-3453.007	-3618.992	165.9845	1.152586	2.3233	3.61937
114	-3452.28	-3618.473	166.1932	1.03464	2.137548	3.674119
120	-3463.855	-3629.906	166.051	0.9343749	2.202604	3.776585
126	-3455.958	-3621.823	165.8648	0.9108444	1.995528	4.015604
132	-3451.156	-3617.132	165.9767	1.145709	2.281757	3.651944
138	-3450.939	-3617.085	166.1465	1.066821	2.3393	3.565553
144	-3456.352	-3622.332	165.9805	1.081483	2.218651	3.723186
150	-3454.334	-3620.05	165.7163	1.279733	2.184003	3.78268
156	-3450.75	-3617.23	166.4798	0.9332315	2.184003	3.53963
162	-3453.513	-3619.227	165.7142	1.076959	2.217136	3.879961
168	-3448.671	-3614.691	166.0199	1.076959	2.107777	3.767025
174	-3438.475	-3604.586	166.1114	1.052167	1.943968	3.822917
180	-3443.5	-3609.841	166.3408	1.124439	2.118442	3.547625
186	-3447.282	-3613.354	166.0722	1.124439	2.24522	3.630017
192	-3445.525	-3611.904	166.3784	1.089334	2.246189	3.471555
198	-3443.689	-3609.998	166.3091	1.172378	2.151495	3.519136
204	-3444.987	-3611.125	166.1382	1.185523	2.339566	3.501534
210	-3445.172	-3611.677	166.5054	1.123677	2.276798	3.35922
