Iteration	Posterior	Likelihood	Prior	tree_length
0	-104.8114	-276.3548	171.5434	2.313258
6	-111.7732	-283.2641	171.4909	2.346697
12	-106.8939	-278.2948	171.401	2.403639
18	-98.83215	-271.4865	172.6543	1.56122
24	-104.06	-275.6923	171.6323	2.256389
30	-102.6691	-274.7931	172.1241	1.933203
36	-107.1296	-278.2162	171.0866	2.600108
42	-103.6439	-275.357	171.7131	2.204268
48	-112.6365	-283.3591	170.7225	2.823331
54	-110.2728	-281.9847	171.7119	2.205079
60	-116.8342	-289.0823	172.2481	1.848897
66	-111.9359	-283.3791	171.4432	2.376979
72	-100.2949	-271.2932	170.9983	2.654655
78	-104.0527	-275.2796	171.227	2.512866
84	-108.1976	-280.4966	172.2991	1.813831
90	-114.1865	-285.0319	170.8454	2.748467
96	-110.7044	-280.2826	169.5782	3.503396
102	-110.0066	-281.0669	171.0603	2.616381
108	-98.77121	-270.8686	172.0974	1.951135
114	-102.6395	-274.783	172.1435	1.920083
120	-108.4038	-280.2613	171.8575	2.110296
126	-107.2892	-279.6251	172.3359	1.788338
132	-105.132	-277.2586	172.1266	1.931495
138	-111.4329	-282.7818	171.3489	2.43646
144	-107.2323	-278.5813	171.3489	2.43646
150	-120.7638	-292.3649	171.6011	2.276386
156	-118.3458	-289.9469	171.6011	2.276386
162	-121.7268	-292.716	170.9892	2.660255
168	-115.5268	-286.8019	171.2751	2.482784
174	-130.5178	-303.1538	172.636	1.574665
180	-106.4249	-278.0066	171.5817	2.288835
186	-113.2791	-284.4798	171.2007	2.529229
192	-129.0143	-300.5377	171.5233	2.326072
198	-119.742	-291.0905	171.3485	2.436721
204	-125.3262	-296.6747	171.3485	2.436721
210	-106.1032	-277.7944	171.6912	2.218447
216	-123.4953	-295.8818	172.3865	1.753106
222	-121.7641	-292.4048	170.6407	2.872965
228	-114.0653	-285.4214	171.3561	2.431914
234	-113.0991	-285.5816	172.4824	1.685434
240	-104.0787	-276.2107	172.132	1.927823
246	-108.4388	-280.5708	172.132	1.927823
252	-109.6361	-281.6533	172.0172	2.00485
258	-113.5374	-284.7923	171.2549	2.495408
264	-120.2419	-291.3297	171.0878	2.599406
270	-117.1885	-287.8833	170.6948	2.840182
276	-125.9369	-297.9381	172.0012	2.015464
282	-106.6471	-277.7577	171.1106	2.585247
288	-110.1442	-281.401	171.2568	2.494255
294	-110.3825	-282.5902	172.2077	1.876521
300	-99.91862	-271.8965	171.9778	2.030977
306	-100.4364	-272.4143	171.9778	2.030977
312	-101.5595	-273.7221	172.1626	1.907141
318	-104.8576	-277.0554	172.1978	1.883222
324	-110.3326	-281.7129	171.3803	2.416722
330	-109.5074	-281.0407	171.5334	2.31967
336	-116.7532	-286.5973	169.8442	3.34769
342	-120.1902	-292.0984	171.9082	2.076996
348	-114.3046	-285.6574	171.3528	2.434032
354	-103.0154	-274.4816	171.4662	2.362377
360	-109.3988	-280.7	171.3012	2.466424
366	-122.2754	-293.1044	170.8291	2.758424
372	-126.0729	-296.9415	170.8686	2.734278
378	-112.6754	-284.6692	171.9937	2.020423
384	-115.843	-287.1144	171.2714	2.485106
390	-101.2045	-272.9916	171.787	2.156327
396	-117.1714	-288.9335	171.7621	2.172538
402	-122.2845	-292.2337	169.9492	3.285843
408	-122.3169	-294.1417	171.8249	2.131641
414	-109.9929	-280.5311	170.5382	2.93486
420	-102.6862	-273.99	171.3038	2.464814
426	-104.6701	-276.8716	172.2015	1.880714
432	-107.3253	-279.3067	171.9814	2.028629
438	-99.04131	-271.1865	172.1452	1.918945
444	-107.1525	-277.6692	170.5166	2.947859
450	-103.7723	-275.4557	171.6834	2.223469
456	-103.2269	-274.0458	170.8189	2.764637
462	-105.0024	-276.3451	171.3427	2.44035
468	-108.9256	-280.4588	171.5333	2.319742
474	-117.411	-288.4139	171.0029	2.651801
480	-109.9561	-282.2504	172.2943	1.817123
486	-112.9232	-284.6256	171.7025	2.211171
492	-106.5703	-277.7025	171.1322	2.571857
498	-106.5229	-278.1478	171.6249	2.261092
504	-93.8664	-266.1397	172.2733	1.831568
510	-99.18926	-271.1004	171.9111	2.075072
516	-111.4332	-282.7358	171.3026	2.465521
522	-119.7679	-291.8521	172.0842	1.96005
528	-111.9693	-283.3106	171.3413	2.44125
534	-105.3833	-277.5857	172.2025	1.880069
540	-106.435	-277.6486	171.2136	2.521218
546	-115.2572	-285.4934	170.2362	3.115801
552	-105.2669	-277.4948	172.2278	1.862746
558	-111.7575	-283.8301	172.0726	1.967817
564	-129.2876	-301.3602	172.0726	1.967817
570	-130.5592	-302.3316	171.7724	2.165872
576	-121.4499	-292.019	170.5691	2.916261
582	-121.9634	-293.0414	171.078	2.605417
588	-109.9167	-280.5806	170.6639	2.8589
594	-110.4277	-280.9554	170.5277	2.941188
600	-106.7659	-278.6289	171.863	2.106685
606	-103.7552	-276.1618	172.4066	1.738993
612	-112.5141	-283.8178	171.3037	2.464838
618	-108.4595	-280.0255	171.5661	2.298809
624	-108.5465	-280.0399	171.4933	2.345157
630	-95.22904	-267.4635	172.2345	1.858209
636	-97.79702	-269.8352	172.0382	1.990815
642	-97.83389	-269.4881	171.6542	2.242301
648	-102.0436	-272.6424	170.5988	2.898312
654	-109.5554	-281.0124	171.457	2.368182
660	-116.1414	-287.5984	171.457	2.368182
666	-121.5088	-291.5684	170.0596	3.220603
672	-102.5742	-274.3371	171.7628	2.172059
678	-113.591	-285.7782	172.1872	1.890436
684	-108.0116	-279.5802	171.5686	2.297161
690	-111.1821	-283.0937	171.9116	2.074758
696	-108.7249	-280.5074	171.7826	2.159235
702	-111.3373	-283.1198	171.7826	2.159235
708	-110.8996	-281.7051	170.8055	2.772802
714	-112.4328	-283.2383	170.8055	2.772802
720	-103.9042	-274.9635	171.0593	2.616982
726	-105.5896	-277.9132	172.3236	1.796888
732	-107.2121	-279.1842	171.9721	2.034768
738	-107.8096	-279.5744	171.7648	2.170804
744	-106.2549	-278.1466	171.8917	2.087834
750	-109.3949	-281.5297	172.1348	1.925967
756	-106.2377	-278.2201	171.9824	2.027964
762	-107.9566	-279.6933	171.7367	2.189027
768	-98.62406	-269.5306	170.9066	2.711031
774	-114.1302	-284.9085	170.7783	2.789405
780	-110.8772	-281.8164	170.9392	2.69099
786	-105.7552	-276.507	170.7518	2.805534
792	-110.3468	-282.7637	172.417	1.731724
798	-107.4228	-278.246	170.8232	2.762018
