Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1461.189	-1628.628	167.4389	0.00214125	0.0424524	0.0314312	0.00144632	0.0509901	0.0330962	0.0393794	0.0190884	0.00466169	0.00268569	0.0992376	0.0330142	0.0940674	0.285908	0.031378	0.0362163	0.0464667	0.0608465	0.0624005	0.0461261	0.0330054	0.00189616	0.0669631	0.000705277	0.0212614	0.0892654	0.00761978	0.0249347	0.0285565	0.056032	0.0241045	0.0516817	0.00537825	0.0975953	0.210448	0.0153192	0.0581531	0.0324167	0.0285909	0.0453142	0.114413	0.0580318	0.0505243	0.0332753	0.0212366	0.0714293	0.0649613	0.025317	0.163042	0.0511996	0.0860642	0.100106	0.0238523	0.0749348	0.0789973	0.0411498	0.000985654	0.00909309	0.113864	0.0119855	0.025973	0.115618	0.0831611	0.0509476	0.00942279	0.00785708	0.00687818	0.103566	0.00770176	0.00368498	0.000244485	0.0198926	3.49821e-06	0.00146139	0.0284709	0.106434	0.109444	0.0224045	0.0426723	0.0164867	0.0333457	0.00525868	0.0068569	0.028531	0.00792275	0.0958937	0.0159386	0.0735075	0.0681321	0.105597	0.0572193	0.0493996	0.0425764	0.0688178	0.101865	0.075745	0.00665064	0.000453432	0.00898974	0.00665588	0.000306273	0.0107977	0.00700847	0.008339	0.00404215	0.00098716	0.000568723	0.0210146	0.00699109	0.0199197	0.0605439	0.00664462	0.00766917	0.00983979	0.0128849	0.013214	0.00976768	0.00698923	0.000401532	0.0141801	0.00014935	0.00450233	0.0189029	0.00161357	0.00528017	0.00604714	0.0118653	0.00510437	0.0109441	0.0011389	0.0206668	0.0445644	0.00324399	0.0123145	0.00686458	0.00605443	0.00959575	0.0242281	0.0122888	0.010699	0.00704638	0.00449707	0.0151259	0.0137562	0.00536114	0.0345259	0.010842	0.018225	0.0211984	0.00505098	0.0158682	0.0167285	0.0087139	0.000208722	0.00192555	0.024112	0.00253805	0.00550005	0.0244834	0.0176102	0.0107887	0.00199537	0.00166382	0.00145653	0.0219312	0.00163093	0.000780332	5.17721e-05	0.00421246	7.40782e-07	0.000309465	0.006029	0.0225385	0.0231758	0.00474438	0.0090363	0.00349123	0.0070613	0.00111358	0.00145202	0.00604173	0.00167772	0.0203065	0.00337517	0.015566	0.0144277	0.0223612	0.0121168	0.0104609	0.009016	0.0145729	0.021571	0.0160398	0.00140834	4.722321
36	-1476.885	-1643.58	166.6952	0.0025347	0.0640245	0.0157089	0.0538695	0.0224824	0.0237295	0.0655341	0.0158975	0.0102697	0.0134262	0.104453	0.0536426	0.145077	0.349912	0.0325589	0.0633049	0.0235063	0.10004	0.0630986	0.0458316	0.0304621	0.00174615	0.0474657	0.00462625	0.01699	0.110363	0.0438146	0.0161217	0.0551622	0.0164105	0.0556979	0.039711	0.0218718	0.0948938	0.198566	0.0273652	0.088661	0.0817027	0.0165062	0.0736909	0.101556	0.0516492	0.018937	0.0427172	0.00971863	0.0396727	0.0646794	0.0561526	0.142357	0.0566011	0.0923299	0.0876449	0.00284026	0.0303753	0.136916	0.0123516	0.0388244	0.0182664	0.0332301	0.0288016	0.0146857	0.122373	0.051215	0.0183958	0.0132809	0.000806966	0.0196531	0.0801592	0.00117324	0.00752373	0.00181417	0.0067595	0.000190149	0.0236248	0.0650305	0.0791215	0.0999367	0.0172494	0.0415536	0.0506937	0.020263	0.00428652	0.0100934	0.00849604	0.0458149	0.0550734	0.0560618	0.0676229	0.0594188	0.193317	0.0843518	0.0255388	0.00538257	0.120691	0.132024	0.133231	0.0229228	0.000493499	0.0124654	0.00305847	0.0104882	0.00437726	0.00462007	0.0127593	0.00309519	0.00199948	0.00261405	0.0203367	0.0104441	0.028246	0.0681268	0.00633912	0.0123253	0.00457662	0.0194775	0.0122851	0.00892329	0.00593088	0.000339971	0.00924143	0.000900718	0.00330791	0.0214874	0.00853058	0.00313885	0.0107399	0.00319507	0.0108442	0.00773163	0.00425837	0.0184755	0.0386603	0.00532792	0.0172621	0.0159073	0.00321372	0.0143474	0.0197726	0.010056	0.00368699	0.00831692	0.00189219	0.00772416	0.0125929	0.0109328	0.0277165	0.0110201	0.0179764	0.0170642	0.00055299	0.00591399	0.0266572	0.00240483	0.00755899	0.00355642	0.0064698	0.00560759	0.00285927	0.0238256	0.00997142	0.00358161	0.00258574	0.000157114	0.00382641	0.0156068	0.000228426	0.00146485	0.000353213	0.00131606	3.70214e-05	0.00459969	0.0126613	0.0154047	0.0194574	0.00335841	0.00809037	0.00986992	0.00394514	0.000834574	0.00196515	0.00165415	0.00892003	0.0107226	0.0109151	0.013166	0.0115687	0.0376383	0.0164231	0.00497233	0.00104797	0.0234982	0.0257048	0.0259397	0.00446301	5.136182
72	-1471.272	-1639.059	167.7867	0.00524169	0.0364999	0.0391555	0.00845943	0.045978	0.0205156	0.0262468	0.0332785	0.0186561	0.0142298	0.0747069	0.0149668	0.163402	0.18635	0.0446112	0.0598566	0.0167698	0.1249	0.0582489	0.0677984	0.0431464	0.0209517	0.0754377	0.00999234	0.00981597	0.0476207	0.0376256	0.0215397	0.0408592	0.0181692	0.0451685	0.0564784	0.00483296	0.101252	0.212843	0.0167937	0.0478702	0.0775563	0.0282464	0.0569211	0.103262	0.0618476	0.043681	0.0524425	0.0229413	0.057285	0.0514372	0.0640017	0.151095	0.0562494	0.0302974	0.082553	0.0305531	0.0249572	0.0485954	0.000939771	0.0195652	0.00313821	0.031213	0.00304734	0.0309449	0.0525965	0.0879103	0.0121759	0.0363453	0.000197211	0.0656577	0.0228979	0.00352949	0.00833839	0.000288249	0.00523685	0.000167332	0.00963969	0.0518926	0.0562348	0.0988925	0.00469022	0.02688	0.00350116	0.0351983	0.0321164	0.0231636	0.0883763	0.0298611	0.0382494	0.0428398	0.0538846	0.0261555	0.146602	0.0246716	0.102434	0.020943	0.0313203	0.148428	0.108125	0.0248797	0.00115778	0.00806206	0.00864864	0.00186851	0.0101556	0.00453148	0.00579738	0.00735053	0.00412074	0.00314306	0.0165012	0.00330586	0.0360922	0.0411609	0.00985368	0.0132211	0.0037041	0.0275879	0.012866	0.0149752	0.00953014	0.00462779	0.0166626	0.0022071	0.00216814	0.0105184	0.00831071	0.00475767	0.00902495	0.00401319	0.00997677	0.0124749	0.0010675	0.0223644	0.0470126	0.00370937	0.0105735	0.0171306	0.00623903	0.0125727	0.0228084	0.0136609	0.00964823	0.0115834	0.00506726	0.0126531	0.0113614	0.0141366	0.0333738	0.0124243	0.00669206	0.0182342	0.00674853	0.00551251	0.0107337	0.000207576	0.00432155	0.000693166	0.00689431	0.000673093	0.00683509	0.0116175	0.0194176	0.0026894	0.00802793	4.35598e-05	0.0145024	0.00505768	0.00077959	0.00184178	6.36683e-05	0.00115671	3.69602e-05	0.00212921	0.011462	0.0124211	0.0218433	0.00103597	0.00593723	0.000773332	0.00777457	0.00709384	0.00511637	0.0195205	0.0065957	0.00844849	0.00946242	0.011902	0.00577721	0.0323814	0.00544945	0.0226256	0.00462587	0.00691801	0.0327847	0.0238826	0.00549541	4.527363
108	-1479.31	-1645.826	166.516	0.0128708	0.00716325	0.0294014	0.0566375	0.0701498	0.0262385	0.0183914	0.0328368	0.0422109	0.00921004	0.176495	0.00382124	0.211706	0.292608	0.0780427	0.0537693	0.0483196	0.145472	0.0621906	0.0829043	0.0162749	0.0115483	0.0423429	0.0111466	0.0227698	0.0515498	0.0422984	0.035911	0.0406453	0.0329273	0.0399404	0.0620866	0.0116033	0.137061	0.237268	0.0165938	0.061581	0.0324535	0.00735888	0.0791565	0.0830734	0.0485901	0.0120294	0.0729211	0.0208211	0.032883	0.0552055	0.100301	0.107604	0.0198655	0.0328532	0.118393	0.00366232	0.0066916	0.0922094	0.0175045	0.0416243	0.00371929	0.0128602	0.0188988	0.00576059	0.113376	0.0828222	0.116129	0.0464874	8.83387e-06	0.0159382	0.0692654	0.00312734	0.0113769	0.000398272	0.046622	0.0130438	0.0108767	0.0413294	0.0555284	0.0955923	0.00272337	0.0313166	0.0244658	0.00844713	0.0374769	0.0172444	0.0374009	0.00135382	0.127528	0.126031	0.0592031	0.0203198	0.114413	0.0241545	0.0715726	0.0670758	0.0498654	0.20296	0.095803	0.0336632	0.00245844	0.00136824	0.00561592	0.0108182	0.0133992	0.00501178	0.00351292	0.00627211	0.00806265	0.0017592	0.033712	0.000729889	0.0404377	0.0558906	0.0149068	0.0102704	0.00922946	0.0277863	0.0118789	0.0158354	0.00310865	0.00220582	0.00808786	0.0021291	0.00434922	0.00984645	0.00807935	0.00685931	0.0077636	0.00628939	0.00762895	0.0118591	0.00221633	0.0261798	0.0453202	0.00316956	0.0117625	0.0061989	0.00140561	0.0151196	0.0158677	0.00928112	0.00229771	0.0139286	0.003977	0.00628094	0.0105447	0.0191583	0.0205534	0.00379448	0.00627525	0.0226141	0.000699534	0.00127815	0.0176128	0.00334351	0.0079506	0.000710417	0.0024564	0.00360983	0.00110032	0.0216558	0.0158197	0.0221815	0.00887949	1.68734e-06	0.00304434	0.0132303	0.000597349	0.00217308	7.60733e-05	0.00890519	0.00249148	0.00207755	0.00789427	0.0106064	0.018259	0.000520186	0.00598173	0.00467318	0.00161347	0.00715841	0.00329382	0.0071439	0.000258592	0.024359	0.0240731	0.0113083	0.00388125	0.0218538	0.00461373	0.013671	0.012812	0.00952472	0.0387671	0.0182992	0.00642996	5.235367
144	-1476.226	-1642.87	166.6444	0.0259261	0.0791682	0.0252944	0.0139427	0.0442455	0.0122772	0.0275952	0.0192627	0.0210318	0.00269852	0.086101	0.0178158	0.156134	0.160332	0.0178387	0.0301884	0.0383097	0.200755	0.0884997	0.107899	0.00864547	0.0230566	0.0467916	0.00370627	0.00798505	0.0291297	0.0360403	0.0560573	0.0273944	0.0483229	0.0277579	0.0887157	0.0181516	0.0954277	0.252822	0.0568884	0.0656179	0.02816	0.0336183	0.114853	0.165088	0.0233086	0.0717704	0.024982	0.00550852	0.0593472	0.0394207	0.0449142	0.12227	0.0143574	0.00711811	0.0643954	0.149763	0.0027383	0.106118	0.0442057	0.0302212	0.00500035	0.0412442	0.019233	0.00555809	0.0944689	0.0746196	0.00293939	0.0990992	4.43265e-05	0.0108631	0.0917399	0.00658624	0.0183455	0.0228242	0.0202462	0.0011219	0.00823498	0.0644061	0.123202	0.104514	0.0369925	0.0144819	0.0829444	0.0642682	0.041075	0.0208074	0.00949189	0.0118208	0.0900728	0.163369	0.0584273	0.0262963	0.132257	0.0607248	0.0418997	0.0825582	0.0278477	0.101457	0.0611137	0.0021409	0.00502024	0.0153298	0.00489791	0.00269982	0.00856753	0.0023773	0.00534343	0.00372996	0.00407252	0.000522532	0.0166723	0.00344978	0.0302332	0.0310461	0.00345422	0.00584557	0.00741814	0.0388734	0.0171368	0.0208931	0.00167408	0.00446459	0.00906056	0.000717669	0.0015462	0.00564057	0.00697872	0.0108547	0.00530455	0.00935707	0.00537494	0.0171786	0.00351481	0.0184783	0.0489555	0.0110157	0.012706	0.0054528	0.00650973	0.0222397	0.031967	0.00451339	0.0138974	0.00483742	0.00106665	0.0114918	0.00763328	0.00869702	0.0236759	0.00278012	0.00137832	0.0124693	0.0289995	0.000530234	0.0205483	0.00855984	0.00585192	0.00096825	0.00798638	0.00372422	0.00107625	0.0182926	0.0144491	0.000569173	0.0191892	8.58322e-06	0.00210349	0.0177642	0.00127534	0.00355235	0.00441959	0.0039204	0.00021724	0.00159459	0.0124714	0.0238564	0.0202376	0.0071631	0.00280422	0.0160611	0.0124447	0.00795362	0.00402907	0.00183797	0.00228894	0.0174414	0.0316342	0.0113136	0.00509192	0.0256098	0.0117585	0.00811331	0.0159863	0.00539233	0.0196457	0.0118338	0.000414556	5.164319
180	-1463.684	-1631.087	167.4028	0.00358276	0.0315113	0.016722	0.00511335	0.0264949	0.0539988	0.0171507	0.023019	0.0185238	0.00888218	0.0703957	0.0419557	0.205141	0.279649	0.0114657	0.0497894	0.0362266	0.0622998	0.0201992	0.0680535	0.0500295	0.0141444	0.0851413	0.00095313	0.00116649	0.0740856	0.0182565	0.0426198	0.0321872	0.0361283	0.0152117	0.082115	0.0275595	0.0805418	0.138448	0.0690066	0.0997196	0.0476568	0.0192319	0.0537367	0.127519	0.0451902	0.0436393	0.0231517	0.00231044	0.0513227	0.0290932	0.0469073	0.123738	0.0220412	0.00563686	0.131905	0.0786506	0.00847935	0.0903384	0.0206776	0.00229729	0.0114777	0.104645	0.00361166	0.0226072	0.0726711	0.104933	0.0165814	0.0328391	3.04389e-05	0.0560678	0.0752653	0.00656969	0.0475147	0.0186796	0.0224434	0.0331427	0.0269596	0.0474077	0.0678462	0.122568	0.0236763	0.00533885	0.0323694	0.0263322	0.00363143	0.00971278	0.0422237	0.0270065	0.0754699	0.118719	0.0479774	0.00576972	0.202352	0.0644971	0.0243445	0.0231938	0.0128874	0.0990723	0.0579582	0.0551349	0.000755453	0.0066444	0.00352597	0.00107819	0.00558665	0.0113861	0.00361634	0.00485372	0.00390588	0.00187287	0.0148435	0.00884668	0.0432555	0.058966	0.00241762	0.0104985	0.00763866	0.0131364	0.00425916	0.0143496	0.0105491	0.00298245	0.0179527	0.000200975	0.000245963	0.0156215	0.00384951	0.0089867	0.00678691	0.00761793	0.00320749	0.0173146	0.00581112	0.0169828	0.0291929	0.0145506	0.0210266	0.0100488	0.00405518	0.0113308	0.0268884	0.00952869	0.00920168	0.00488171	0.000487173	0.0108218	0.00613451	0.00989076	0.026091	0.00464755	0.00118857	0.0278132	0.0165841	0.00178793	0.0190485	0.00436002	0.000484401	0.00242015	0.0220651	0.000761545	0.0047669	0.0153232	0.0221258	0.00349631	0.00692436	6.41828e-06	0.0118223	0.0158702	0.00138527	0.0100188	0.00393874	0.00473237	0.00698838	0.00568463	0.00999627	0.0143059	0.0258444	0.00499232	0.00112574	0.00682533	0.00555234	0.000765715	0.00204801	0.00890318	0.00569451	0.0159134	0.0250327	0.0101164	0.00121659	0.0426674	0.0135997	0.00513322	0.00489059	0.0027174	0.0208901	0.0122209	0.0116256	4.74254
216	-1483.477	-1650.314	166.8372	0.020443	0.0170103	0.0285346	0.0011335	0.0376456	0.00904541	0.023156	0.0456662	0.046733	0.00408003	0.0551549	0.0147402	0.115821	0.2218	0.0424943	0.156445	0.0405682	0.0684008	0.0628808	0.0511747	0.0324445	0.00958941	0.0497092	0.0118295	0.00949871	0.101677	0.0397283	0.0252915	0.0178575	0.0133009	0.0230867	0.11039	0.0515942	0.0943769	0.0487865	0.00451068	0.0885775	0.0412406	0.0173743	0.122079	0.0728083	0.0428772	0.014619	0.104248	0.00411633	0.0258163	0.100922	0.0547801	0.204975	0.0314601	0.0988577	0.0118029	0.0946606	0.201512	0.126871	0.00689963	0.0321132	0.011468	0.0493507	0.0941763	0.139558	0.000581841	0.0795189	0.0220319	0.00731061	0.0209473	0.037452	0.029657	0.00433925	0.0270403	0.0928002	0.110235	0.12273	0.0510204	0.0827087	0.00154376	0.0367365	0.00676729	0.0648945	0.0275488	0.0203836	0.000892939	0.066083	0.0886997	0.0213629	0.00916596	0.0188897	0.0305458	0.123131	0.0168661	0.00537737	0.0785979	0.0767497	0.0271685	0.104563	0.0120942	0.0312721	0.00404214	0.0033634	0.00564206	0.000224123	0.00744356	0.00178852	0.00457858	0.00902945	0.00924039	0.000806733	0.0109056	0.00291454	0.0229009	0.0438559	0.00840228	0.0309334	0.00802144	0.0135247	0.0124333	0.0101186	0.00641517	0.00189609	0.00982886	0.00233902	0.00187815	0.0201044	0.00785537	0.00500083	0.00353092	0.00262995	0.00456487	0.0218272	0.0102016	0.0186609	0.00964643	0.000891885	0.0175142	0.0081544	0.00343538	0.0241383	0.0143962	0.00847799	0.00289058	0.0206128	0.000813911	0.00510459	0.019955	0.0108315	0.0405291	0.00622052	0.0195469	0.00233375	0.018717	0.0398445	0.0250858	0.00136424	0.00634966	0.00226753	0.00975798	0.0186212	0.0275944	0.000115046	0.0157231	0.00435631	0.00144551	0.00414186	0.00740528	0.00586401	0.000857988	0.00534661	0.0183491	0.0217965	0.024267	0.0100881	0.0163538	0.000305244	0.0072638	0.00133808	0.0128314	0.00544716	0.0040304	0.000176558	0.0130664	0.0175384	0.00422402	0.00181236	0.00373501	0.00603974	0.0243464	0.00333488	0.00106325	0.0155409	0.0151755	0.00537196	0.0206749	0.00239136	0.00618334	5.057471
252	-1473.066	-1640.04	166.9741	0.00977041	0.0131105	0.0109288	0.00118719	0.0275292	0.0597842	0.0161398	0.0207544	0.0351847	0.00740503	0.0882307	0.0197756	0.113759	0.269371	0.00527346	0.0606091	0.0424341	0.110083	0.0502139	0.05089	0.0105053	0.010442	0.112742	0.00193203	0.0253853	0.0703634	0.0332166	0.0278652	0.0434089	0.01241	0.0342644	0.0916838	0.0202874	0.0687886	0.220571	0.00312345	0.0536413	0.0487155	0.0026044	0.044368	0.211882	0.0528461	0.0226169	0.0715995	0.0117228	0.0408263	0.0966654	0.0281268	0.13167	0.052172	0.0373032	0.0700711	0.0636879	0.0159214	0.0456577	0.0085206	0.00138259	0.00973025	0.037745	0.0708751	0.0313342	0.228872	0.159657	0.0114682	0.0169446	0.0586462	0.0917472	0.0344144	0.00724293	0.0365961	0.0064623	0.00587096	0.0185101	0.0282405	0.0384158	0.246642	0.0700632	0.0692575	0.00882259	0.0482826	0.0396366	0.0149616	0.017257	0.00040003	0.00724355	0.0719647	0.148487	0.0128141	0.0308697	0.132762	0.0480131	0.0376659	0.00667402	0.0497388	0.0584873	0.0317714	0.0254579	0.00196135	0.00263186	0.00219389	0.000238321	0.00552633	0.0120013	0.00323996	0.00416632	0.00706311	0.00148652	0.0177118	0.00396984	0.0228365	0.0540746	0.00105862	0.0121669	0.0085184	0.0220984	0.0100801	0.0102159	0.00210888	0.00209617	0.0226322	0.000387843	0.00509594	0.014125	0.00666804	0.00559377	0.00871408	0.00249123	0.00687838	0.018405	0.00407257	0.0138089	0.0442783	0.000627015	0.0107682	0.00977935	0.000522817	0.00890662	0.042534	0.0106085	0.0045402	0.0143732	0.00235328	0.00819563	0.019405	0.00564629	0.0264319	0.0104732	0.0074884	0.0140664	0.012785	0.00319613	0.00916552	0.00171046	0.000277546	0.00195329	0.00757707	0.0142278	0.00629016	0.0459447	0.0320502	0.00230217	0.00340152	0.0117729	0.0184177	0.00690848	0.00145398	0.00734645	0.00129727	0.00117856	0.00371579	0.00566911	0.00771174	0.0495118	0.0140648	0.013903	0.00177108	0.00969244	0.0079568	0.00300345	0.00346424	8.03035e-05	0.0014541	0.0144465	0.029808	0.00257235	0.00619691	0.0266511	0.00963835	0.00756121	0.00133977	0.00998476	0.011741	0.00637791	0.00511051	4.981469
288	-1471.595	-1638.395	166.7996	0.000322131	0.00263942	0.0357596	0.00424195	0.139209	0.0287668	0.0179259	0.0440756	0.0249977	0.0285449	0.19193	0.00870298	0.136396	0.238275	0.0189689	0.0286083	0.023921	0.0905815	0.0908114	0.0790842	0.0242583	0.071556	0.0893414	0.00135409	0.0110321	0.0706801	0.0103849	0.0393972	0.0776668	0.0430704	0.0245545	0.0372745	0.0375458	0.113728	0.248806	0.00874279	0.103824	0.0271694	0.0289178	0.0860487	0.0965544	0.0285282	0.0172943	0.0389542	0.00273866	0.0443359	0.0960472	0.0714147	0.131149	0.0303597	0.0307473	0.0010769	0.0226844	0.0498853	0.027767	0.0459081	0.0018112	0.048831	0.0326937	0.0616614	0.0510509	0.0142012	0.016834	0.0512241	0.0250906	0.0889108	0.00591339	0.09737	0.0218185	0.108131	0.045461	0.0136626	0.00612723	0.035819	0.0142319	0.0780609	0.0358014	0.127431	0.0511926	0.0174981	0.0734307	0.133939	0.0210273	0.0459188	0.0338401	0.0414917	0.12869	0.00308158	0.0123854	0.193158	0.0586544	0.0209633	0.00194244	0.0643581	0.00822378	0.0481958	0.013629	6.34326e-05	0.000519744	0.00704163	0.000835306	0.0274125	0.00566463	0.0035299	0.00867917	0.00492245	0.00562094	0.0377941	0.00171375	0.0268586	0.04692	0.00373527	0.00563342	0.00471041	0.0178369	0.0178822	0.0155729	0.00477684	0.0140905	0.0175927	0.000266642	0.0021724	0.013918	0.00204495	0.00775792	0.0152938	0.00848123	0.00483517	0.00733993	0.00739335	0.0223948	0.0489937	0.00172159	0.0204446	0.00535007	0.00569436	0.0169443	0.0190131	0.00561765	0.00340553	0.00767068	0.000539286	0.00873042	0.0189132	0.0140627	0.0258253	0.0059783	0.00605461	0.000212059	0.00446691	0.0098232	0.00546775	0.00904002	0.000356654	0.00961559	0.0064379	0.0121421	0.0100527	0.00279643	0.00331487	0.0100868	0.00494073	0.0175079	0.00116444	0.0191737	0.00429641	0.0212927	0.00895198	0.00269037	0.00120655	0.00705331	0.00280247	0.0153714	0.00704986	0.0250932	0.0100806	0.00344565	0.0144597	0.0263746	0.00414061	0.00904213	0.00666363	0.00817036	0.0253411	0.000606812	0.00243887	0.0380359	0.01155	0.004128	0.000382497	0.0126731	0.00161939	0.0094905	0.00268377	5.078318
324	-1483.618	-1650.778	167.1604	0.00036812	0.0559416	0.0547043	0.0105675	0.125977	0.00856428	0.0187521	0.00630879	0.0275038	0.0340736	0.0756149	0.0251036	0.125254	0.238463	0.0228449	0.036655	0.0434619	0.0560291	0.0766327	0.0599738	0.0252212	0.0532869	0.106418	0.0104934	0.0178623	0.0473655	0.0317178	0.0068305	0.0193022	0.0561785	0.0256158	0.0366085	0.0371259	0.110376	0.199777	0.0266759	0.10238	0.00313397	0.00121469	0.121333	0.125199	0.0438922	0.0551565	0.0290957	0.0173422	0.0437862	0.118547	0.0487329	0.161389	0.0762976	0.120174	0.0382365	0.023592	0.105242	0.0359724	0.00121356	0.00033407	0.000119179	0.0523925	0.045319	0.0735682	0.0168162	0.0296175	0.00372453	0.0250727	0.010926	0.0197464	0.0178115	0.0712807	0.100383	0.0301016	0.0711066	0.0100183	0.0038204	0.00225529	0.00946049	0.042186	0.0916847	0.0402531	0.00144832	0.00524448	0.0710188	0.00744613	0.155014	0.0561066	0.012146	0.0484781	0.00106684	0.124025	0.0786735	0.0684217	0.0331528	0.0928073	0.0555345	0.0635507	0.0421604	0.00790766	7.54687e-05	0.0114686	0.011215	0.00216646	0.0258268	0.00175577	0.0038444	0.00129337	0.00563858	0.00698547	0.0155019	0.00514653	0.0256785	0.0488876	0.00468346	0.00751468	0.00891018	0.0114866	0.0157106	0.0122953	0.00517063	0.0109244	0.0218169	0.00215127	0.00366198	0.00971046	0.00650251	0.00140033	0.00395717	0.0115172	0.00525153	0.00750515	0.00761122	0.0226284	0.0409565	0.00546885	0.0209891	0.000642499	0.000249025	0.0248745	0.0256673	0.00899839	0.0113077	0.00596494	0.00355535	0.00897666	0.0243035	0.00999079	0.0330866	0.0156419	0.024637	0.00783892	0.00483661	0.0215757	0.00737474	0.000248794	6.84881e-05	2.4433e-05	0.0107411	0.00929091	0.0150823	0.00344751	0.00607191	0.00076357	0.00514019	0.00223995	0.00404823	0.00365156	0.0146133	0.0205797	0.00617116	0.0145776	0.00205386	0.000783225	0.000462359	0.00193951	0.0086486	0.0187964	0.00825234	0.000296923	0.00107518	0.0145596	0.00152654	0.0317797	0.0115025	0.00249008	0.00993854	0.000218715	0.0254265	0.0161289	0.0140272	0.0067967	0.0190265	0.0113852	0.0130286	0.00864335	0.00162116	4.877783
