Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-848.0194	-1017.5	169.4804	0.6464384	1.08321	0.5589324	0.3812259	2.80539	0.3259211	0.9053573
6	-843.8914	-1012.479	168.5872	0.8642457	1.38521	0.528351	0.3289599	3.340695	0.3516104	0.7922258
12	-849.6806	-1017.064	167.3836	0.8108161	1.533585	0.445087	0.7904411	4.000413	0.4865694	0.6919574
18	-847.2316	-1014.724	167.492	0.6378024	1.683073	0.4942495	0.6528038	4.000413	0.5007334	0.6470606
24	-844.6415	-1012.03	167.3883	1.336322	1.319978	0.4538625	0.8725249	4.000413	0.1270364	0.5975707
30	-843.12	-1013.091	169.9715	1.157058	1.134029	0.3566516	0.4828771	2.197371	0.1544428	0.6894412
36	-847.0672	-1017.291	170.2234	1.317968	0.9720134	0.2340222	0.3138026	2.121636	0.2574324	0.7185398
42	-854.6241	-1024.617	169.9926	1.142275	1.217164	0.116119	0.4594752	2.1727	0.336583	0.7185398
48	-863.1281	-1034.378	171.2498	0.856299	1.14828	0.1157947	0.2855697	1.467414	0.2398861	0.8225891
54	-855.8415	-1027.073	171.2317	0.8886001	1.14828	0.1152196	0.1690876	1.38885	0.2774488	0.9845462
60	-857.28	-1029.018	171.7381	0.69357	1.654229	0.03948468	0.08661831	1.108705	0.1742215	0.5682541
66	-851.8966	-1023.596	171.6998	1.104818	1.239414	0.06153924	0.1264394	1.108705	0.1699995	0.4859144
72	-858.4289	-1030.478	172.0495	0.5765617	1.034475	0.0509102	0.2302635	1.37808	0.1664187	0.4859144
78	-867.71	-1039.544	171.8336	0.7056048	1.186437	0.08183541	0.3084034	1.200267	0.1664187	0.6119307
84	-854.9581	-1026.509	171.551	0.6680601	1.152376	0.310065	0.1663379	1.206413	0.1954551	0.9427835
90	-863.6099	-1035.08	171.4699	0.4500694	1.072479	0.2372607	0.3028577	1.512683	0.1874223	0.8952665
96	-862.7289	-1034.03	171.3007	0.6203712	1.072479	0.2372607	0.5090291	1.512683	0.2351426	0.5620171
