Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-445.5632	-616.2227	170.6595	0.0347875	0.00821998	0.0132684	0.00452103	0.0861221	0.00643369	0.00227072	0.00993997	0.01021	0.00459711	0.0429836	0.00176816	0.0120866	0.00367552	0.00456443	0.0406449	0.00574888	0.0129639	0.0501838	0.0433078	0.021168	0.0318963	0.0926692	0.0350717	0.00407421	0.00426505	0.0400575	0.0263085	0.0157145	0.0369531	0.074692	0.0356645	0.0503193	0.00345338	0.0203278	0.012812	0.00989643	0.00641371	0.0879956	0.00978353	0.0101114	0.0223523	0.0666504	0.0466054	0.040912	0.0236522	0.00265855	0.0111424	0.0439373	0.106006	0.0358481	0.000111912	0.0200829	0.00706367	0.0165928	0.0317869	0.0295916	0.0151718	0.0059817	0.0210416	0.00921785	0.0351377	0.0187725	0.000871261	0.00605672	0.0263963	0.0991837	0.016388	0.00735901	0.0236095	0.0503461	0.0551212	0.0160551	0.0104571	0.113654	0.0223213	0.0260695	0.0541067	0.00708333	0.0316071	0.0259686	0.00817538	0.0258785	0.00687138	0.0395708	0.195172	0.0896762	0.0210613	0.0148752	0.038347	0.00116583	0.00398865	0.0450762	0.0294888	0.0651301	0.0207755	0.0254359	0.0121566	0.0028725	0.0046367	0.00157989	0.0300957	0.00224828	0.000793514	0.00347356	0.00356793	0.00160648	0.0150208	0.000617891	0.00422372	0.00128443	0.00159506	0.0142035	0.00200897	0.0045303	0.0175369	0.0151341	0.00739723	0.0111463	0.0323836	0.012256	0.00142375	0.00149044	0.0139982	0.00919362	0.00549149	0.0129134	0.0261014	0.0124631	0.0175843	0.0012068	0.00710364	0.0044772	0.00345835	0.0022413	0.0307504	0.0034189	0.00353346	0.00781109	0.0232913	0.0162864	0.0142969	0.00826535	0.000929043	0.00389374	0.0153541	0.0370441	0.0125273	3.91081e-05	0.00701807	0.00246843	0.00579842	0.0111081	0.0103409	0.00530186	0.00209033	0.00735306	0.00322122	0.012279	0.00656013	0.000304466	0.00211655	0.00922429	0.0346602	0.00572684	0.00257164	0.00825045	0.0175937	0.0192623	0.00561052	0.00365429	0.0397169	0.00780027	0.00911008	0.0189078	0.0024753	0.0110452	0.00907485	0.00285692	0.00904334	0.00240123	0.0138282	0.0682035	0.0313377	0.00735997	0.00519818	0.0134005	0.000407403	0.00139385	0.0157521	0.010305	0.02276	0.00726007	0.00888866	2.861606
36	-444.7724	-615.2244	170.452	0.091554	0.00550553	0.0175841	0.00869739	0.0173111	0.039721	0.00317354	0.0386125	0.10406	0.00485293	0.0160242	0.0733471	0.000907297	0.0226664	0.041497	0.0520065	0.017337	0.00362688	0.0635459	0.0086415	0.0491148	0.0291967	0.0674133	0.0715129	0.0302356	0.00482823	0.0228021	0.0164777	0.00366295	0.034276	0.0450832	0.0789871	0.0347651	0.0258527	0.0358722	0.0185287	0.0241583	0.000756193	0.0885167	0.000598453	0.0353224	0.0214998	0.110995	0.0402696	0.0158618	0.0280886	0.00409461	0.00581345	0.010539	0.0389967	0.0615466	0.00347129	0.0124544	0.0501494	0.0218043	0.00992143	0.0640873	0.0329371	0.0327512	0.00841968	0.0107639	0.0236439	0.00386755	0.0016507	0.0116834	0.0805541	0.00606195	0.0920403	0.0349034	0.0126222	0.0566522	0.0592948	0.0235711	0.02095	0.00835424	0.0353466	0.0124067	0.0279792	0.00237932	0.00040905	0.00252449	0.00312084	0.0361723	0.0171763	0.0661672	0.0225829	0.0470118	0.0519934	0.0608959	0.0910982	0.0662065	0.00355154	0.016454	0.0250337	0.00519229	0.00611303	0.0179963	0.0306533	0.00184331	0.00588734	0.00291198	0.00579594	0.013299	0.00106253	0.0129279	0.0348404	0.00162481	0.00536508	0.0245574	0.000303773	0.00758895	0.0138937	0.0174123	0.00580461	0.00121432	0.0212759	0.00289327	0.0164442	0.00977536	0.0225707	0.0239433	0.0101232	0.00161655	0.0076344	0.0055169	0.0012264	0.011476	0.0150944	0.0264458	0.0116397	0.00865576	0.0120104	0.0062036	0.00808847	0.000253182	0.0296364	0.000200369	0.0118263	0.00719838	0.0371622	0.0134827	0.0053107	0.00940438	0.00137092	0.00194641	0.00352857	0.0130565	0.0206065	0.00116223	0.00416987	0.0167906	0.00730032	0.00332181	0.0214572	0.0110277	0.0109655	0.002819	0.00360386	0.00791625	0.0012949	0.000552672	0.00391172	0.0269704	0.00202961	0.0308161	0.0116861	0.00422605	0.0189678	0.0198526	0.00789186	0.00701429	0.00279709	0.0118344	0.00415389	0.00936775	0.000796622	0.000136955	0.000845227	0.00104489	0.0121109	0.00575083	0.0221535	0.00756101	0.0157401	0.017408	0.0203886	0.0305007	0.0221667	0.00118909	0.00550898	0.00838155	0.00173844	0.00204671	0.00602536	2.986759
72	-444.9652	-615.7521	170.7869	0.0110806	0.00124156	0.017686	0.00548813	0.028758	0.0415594	0.00442908	0.00110992	0.0140394	0.025356	0.042188	0.0204632	0.00471548	0.0555892	0.0499643	0.0802869	0.00695712	0.0402568	0.0290998	0.00558638	0.0478329	0.0340277	0.0854973	0.0338592	0.0314115	0.0135463	0.00741023	0.00117145	0.00255318	0.00834025	0.0485761	0.0639019	0.0453247	0.0062524	0.0153686	0.0238486	0.00982175	0.00433192	0.0907093	0.005971	0.0183359	0.0211792	0.0439569	0.0144944	0.0813687	0.0236284	0.00254821	0.011129	0.0519649	0.0281207	0.0299263	0.0011757	0.00715402	0.00386019	0.0205936	0.0107126	0.00644447	0.00440972	0.111495	0.0246929	0.0598978	0.101676	0.0182391	0.00153808	0.0309416	0.0456687	0.0262441	0.0414328	0.0782306	0.0189983	0.0047914	0.0193087	0.0351854	0.0307196	0.0242676	0.00494163	0.0327227	0.0599706	0.0535537	0.00696325	0.0225286	0.0910328	0.00973777	0.0827587	0.0072443	0.0558778	0.00374353	0.0390029	0.0223607	0.0790382	0.00221105	0.0025574	0.0363228	0.0137079	0.0176169	0.0180385	0.00229674	0.00397987	0.000445934	0.00635235	0.00197119	0.0103291	0.014927	0.00159081	0.000398655	0.00504259	0.0091072	0.0151528	0.00734983	0.00169368	0.0199662	0.0179459	0.0288369	0.00249881	0.0144592	0.0104519	0.00200648	0.0171803	0.0122218	0.0307084	0.0121613	0.0112822	0.00486547	0.00266156	0.000420752	0.000917036	0.0029956	0.0174472	0.0229519	0.0162794	0.0022457	0.00552	0.00856577	0.00352771	0.00155591	0.0325804	0.00214462	0.00658577	0.00760699	0.0157881	0.005206	0.0292255	0.00848668	0.00091525	0.00399725	0.0186644	0.0101002	0.0107487	0.000422281	0.00256953	0.00138648	0.00739666	0.0038477	0.00231468	0.00158385	0.040046	0.00886903	0.0215137	0.0365193	0.00655101	0.000552436	0.0111134	0.016403	0.00942618	0.0148816	0.0280984	0.00682367	0.00172094	0.00693516	0.0126377	0.0110337	0.00871628	0.0017749	0.0117531	0.0215398	0.0192351	0.00250101	0.00809169	0.0326966	0.00349755	0.0297247	0.00260196	0.0200698	0.00134458	0.0140088	0.00803136	0.0283884	0.000794152	0.000918549	0.0130462	0.00492353	0.00632751	0.00647894	0.000824928	2.78417
108	-435.1553	-606.1998	171.0445	0.0667058	0.00139134	0.00361754	0.0116835	0.00704032	0.0142208	0.00621973	0.00424967	0.0431676	0.0034569	0.0252851	0.0064757	0.013705	0.0174306	0.040934	0.0625954	0.0165253	0.00787351	0.115024	0.0301817	0.0584996	0.0999678	0.0858751	0.0240056	0.00815311	0.00285742	0.0183607	0.0102416	0.0196348	0.0368891	0.0661399	0.0770484	0.0073371	0.00345082	0.0254622	0.0195309	0.00949759	0.00786386	0.0446177	0.00482425	0.00139893	0.00328154	0.0251631	0.0440034	0.0232682	0.0252544	0.00230406	0.00761821	0.0615588	0.032651	0.0214366	0.0011696	0.0233886	0.0151673	0.0408434	0.00355762	0.0640527	0.000331481	0.100932	0.016921	0.0381404	0.0151613	0.00470535	0.000644747	0.0232503	0.0356291	0.0238302	0.0163363	0.0300568	0.00398084	0.0159451	0.0229537	0.198814	0.0641412	0.00972249	0.0167071	0.0401241	0.0399478	0.0190819	0.0470422	0.00761998	0.0393302	0.00900078	0.0639756	0.00873141	0.017491	0.00720858	0.00321626	0.0181073	0.0135729	0.0250987	0.0179375	0.0467323	0.0103007	0.0228571	0.00584164	0.000566846	0.0254006	0.000529802	0.00137751	0.0044489	0.00268085	0.00541508	0.00236839	0.00161821	0.0164376	0.00131634	0.00962821	0.00246586	0.00521866	0.00663732	0.0155871	0.0238354	0.0062926	0.00299812	0.0437996	0.0114928	0.0222758	0.0380663	0.0327	0.009141	0.00310459	0.00108806	0.00699151	0.00389987	0.00747667	0.0140469	0.0251851	0.029339	0.00279387	0.00131402	0.00969563	0.00743709	0.00361655	0.00299445	0.0169898	0.00183701	0.000532694	0.00124956	0.00958176	0.0167559	0.00886022	0.00961654	0.000877352	0.00290091	0.0234407	0.012433	0.00816277	0.000445366	0.00890605	0.00577549	0.0155526	0.00135469	0.0243904	0.000126223	0.0384336	0.0064433	0.0145233	0.00577319	0.00179173	0.000245511	0.00885339	0.013567	0.00907421	0.00622065	0.0114452	0.00151585	0.00607168	0.00874044	0.0757056	0.0244241	0.00370219	0.00636182	0.0152787	0.0152116	0.00726611	0.017913	0.00290158	0.0149764	0.00342737	0.024361	0.0033248	0.00666033	0.00274493	0.00122471	0.006895	0.00516837	0.00955722	0.00683034	0.017795	0.00392238	0.00870368	0.00222441	0.000215847	2.626147
144	-441.2671	-612.1576	170.8905	0.0263782	0.0286944	0.00725705	0.00610005	0.0303686	0.00381002	0.00109529	0.0156351	0.0185405	0.011213	0.0338305	0.044743	0.0362422	0.026447	0.00451811	0.0392297	0.00499984	0.0111941	0.0602541	0.00967891	0.0232404	0.0327474	0.170712	0.0248225	0.0076002	0.00690895	0.00344879	0.0246814	0.0011742	0.00873179	0.0413889	0.0612384	0.034212	0.00776469	0.0258981	0.0057573	0.00686635	0.00535022	0.0628541	0.0121884	0.0220625	0.04016	0.0998944	0.0235458	0.044518	0.0910608	0.0177921	0.0227189	0.0456638	0.0299968	0.00639	0.0358225	0.0443841	0.0411623	0.0103176	0.00469924	0.0337162	0.0421114	0.00317867	0.0509948	0.0216053	0.0139269	0.0557553	0.0379875	0.00971014	0.0259422	0.0227532	0.0240805	0.0155703	0.000597517	0.0614763	0.0565461	0.0320994	0.026519	0.0690091	0.0436353	0.00673788	0.051895	0.00806971	0.00744082	0.0100162	0.0118493	0.00748787	0.0109491	0.00624342	0.000666339	0.0786115	0.0175102	0.0191542	0.0868267	0.0201542	0.00470401	0.0562618	0.047697	0.0362849	0.00163449	0.0154226	0.00969489	0.0105462	0.00266721	0.00224197	0.0111615	0.00140031	0.000402556	0.00574643	0.00681427	0.00412116	0.0124338	0.0164446	0.0133203	0.00972017	0.00166056	0.0144183	0.00183761	0.00411422	0.0221454	0.00355733	0.00854164	0.0120358	0.0627424	0.0091231	0.00279333	0.00253927	0.00126755	0.00907125	0.000431558	0.00320923	0.0152118	0.0225072	0.0125741	0.00285379	0.00951842	0.002116	0.00252362	0.00196639	0.023101	0.00447965	0.00810873	0.0147602	0.0367146	0.00865388	0.0163619	0.0334679	0.00653921	0.00834997	0.016783	0.0110248	0.00234854	0.013166	0.0163127	0.0151285	0.00379208	0.00172713	0.0123918	0.0154774	0.00116827	0.0187423	0.00794069	0.0051186	0.020492	0.0139617	0.00356881	0.00953464	0.00836257	0.00885042	0.00572263	0.000219608	0.0225946	0.0207826	0.0117976	0.00974665	0.0253632	0.0160375	0.0024764	0.0190732	0.00296589	0.00273475	0.00368131	0.00435503	0.00275205	0.00402416	0.00229467	0.000244902	0.0288924	0.0064356	0.00703981	0.0319118	0.00740736	0.00172888	0.0206781	0.0175303	0.0133359	0.00060073	0.00566832	2.720837
180	-444.0134	-614.9429	170.9295	0.0508557	0.00413498	0.00146797	0.0049912	0.0230663	0.0115198	0.0252434	0.00320338	0.00724319	0.000433013	0.0489772	0.0052691	0.0110638	0.0276962	0.0133559	0.0212663	0.0179651	0.0229289	0.0815426	0.0501951	0.0224954	0.039182	0.0824756	0.0264897	0.0401357	0.0373607	0.00246201	0.0165337	0.00500447	0.0469465	0.0651919	0.0663844	0.035134	0.00864688	0.00535091	0.0105033	0.0234533	0.013412	0.043313	0.0216036	0.021155	0.0225745	0.0752522	0.0498404	0.00825726	0.0302241	0.0358968	0.0023305	0.0172864	0.0626741	0.00354261	0.0376953	0.0930603	0.0390766	0.000364737	0.0119155	0.0223818	0.0582041	0.00178498	0.0157237	0.0270489	0.0235332	0.0533771	0.0100251	0.0102637	0.0316248	0.0444139	0.0192141	0.0187024	0.0017183	0.0462417	0.0316729	0.075877	0.042251	0.0562225	0.0358404	0.0257744	0.123277	0.00675701	0.0311554	0.00526439	0.0124688	0.00599933	0.000699249	0.0305498	0.0438263	0.0178176	0.019652	0.0192029	0.023149	0.026788	0.0105505	0.0492337	0.0202621	0.0233316	0.00057798	0.0188455	0.0188567	0.00153321	0.000544308	0.00185068	0.00855275	0.00427143	0.00935997	0.00118778	0.0026857	0.000160557	0.0181602	0.00195373	0.00410234	0.0102695	0.00495222	0.00788533	0.00666126	0.00850178	0.0302351	0.0186118	0.00834104	0.0145283	0.0305811	0.00982211	0.0148819	0.0138529	0.000912887	0.00613054	0.00185561	0.0174073	0.0241725	0.0246146	0.0130273	0.00320617	0.00198406	0.00389452	0.00869624	0.00497302	0.01606	0.00801039	0.00784406	0.00837038	0.0279027	0.0184803	0.00306171	0.0112068	0.0133101	0.000864126	0.00640962	0.0232389	0.00131356	0.013977	0.0345058	0.0144892	0.000135241	0.00441813	0.00829893	0.0215815	0.00066185	0.00583018	0.0100294	0.00872585	0.0197917	0.00371719	0.00380567	0.0117261	0.0164682	0.00712438	0.00693464	0.000637127	0.017146	0.011744	0.0281344	0.0156662	0.0208467	0.0132892	0.00955687	0.0457097	0.00250543	0.0115521	0.00195198	0.0046233	0.00222449	0.000259274	0.0113276	0.0162503	0.00660657	0.00728677	0.00712022	0.00858342	0.00993272	0.00391202	0.0182553	0.00751296	0.00865112	0.000214309	0.0069877	2.696948
216	-439.0485	-609.473	170.4245	0.0346945	0.0126909	0.00184745	0.000776869	0.0473566	0.0234867	0.00344765	0.000327402	0.0308999	0.00600501	0.0802092	0.0629798	0.0130949	0.0773005	0.0296164	0.0273376	0.020651	0.0362498	0.05056	0.0127481	0.0624317	0.0306372	0.0272042	0.0272154	0.0299204	0.0678046	0.00443844	0.0163368	0.0244324	0.0169094	0.0550179	0.117009	0.00782825	0.0244547	0.0348754	0.0133889	0.0376141	0.00232173	0.0658313	0.0023447	0.0186801	0.00549983	0.0478123	0.022812	0.00768615	0.00821372	0.0119256	0.0309311	0.0639005	0.0410431	0.102573	0.00976017	0.140112	0.00159917	0.000466836	0.006122	0.0677923	0.00225838	0.000762968	0.00671999	0.0214649	0.0601464	0.0543208	0.0516122	0.0107095	0.0374532	0.0279374	0.0908842	0.0255276	0.00454789	0.00618648	0.0203545	0.0162914	0.0315895	0.0666914	0.0354471	0.012555	0.0474805	0.0109485	0.0423333	0.00923169	0.0158716	0.0192139	2.48606e-05	0.0535318	0.0708649	0.00557596	0.0290338	0.0103623	0.0190993	0.0421027	0.00994032	0.00650213	0.120528	0.0143099	0.00661057	0.0590013	0.0115523	0.00422572	0.000615148	0.000258676	0.0157684	0.00782043	0.00114797	0.000109016	0.0102888	0.0019995	0.0267074	0.0209705	0.00436024	0.0257389	0.00986143	0.00910267	0.00687619	0.0120702	0.0168351	0.00424476	0.020788	0.0102013	0.00905824	0.00906196	0.00996264	0.022577	0.00147788	0.0054397	0.00813531	0.00563037	0.0183194	0.0389607	0.00260659	0.00814275	0.0116125	0.00445814	0.0125244	0.000773073	0.02192	0.000780719	0.00621995	0.00183129	0.0159202	0.00759574	0.00255927	0.00273494	0.00397088	0.0102992	0.0212771	0.0136662	0.034154	0.00324986	0.0466534	0.000532478	0.000155443	0.00203845	0.0225729	0.000751976	0.000254047	0.00223757	0.00714722	0.0200271	0.0180873	0.0171854	0.00356597	0.0124709	0.00930238	0.0302619	0.00849997	0.00151432	0.00205992	0.00677749	0.00542458	0.0105184	0.0222064	0.0118029	0.00418045	0.0158097	0.00364555	0.0140958	0.00307389	0.00528478	0.00639771	8.27789e-06	0.0178246	0.023596	0.00185664	0.00966746	0.00345037	0.00635954	0.014019	0.00330985	0.00216503	0.0401324	0.0047648	0.00220114	0.0196458	3.003255
252	-443.7706	-613.7292	169.9586	0.0473333	0.0192318	0.0111395	0.0015605	0.108317	0.0414738	0.00361754	0.00381028	0.0267241	0.00164685	0.0430258	0.0162777	0.0508117	0.0255821	0.0132137	0.0505609	0.017113	0.0245433	0.0428648	0.0173445	0.0587811	0.0261635	0.0546016	0.0249826	0.0503884	0.0212319	0.0144197	0.0280443	0.0313869	0.0222345	0.0832677	0.0421257	0.00463878	0.0978796	0.026881	0.0234072	0.0290384	0.00381615	0.0574221	0.0171076	0.024722	0.0221243	0.0977492	0.0126991	0.00889205	0.0239684	0.0473028	0.0169863	0.143794	0.129957	0.0145602	0.0276012	0.07777	0.00235979	0.0246218	0.0518565	0.00806327	0.00193066	0.00631427	0.00206682	0.017162	0.0328739	0.124526	0.00373485	0.0235798	0.0750392	0.0598467	0.00782453	0.0151821	0.00166874	0.0812723	0.0248313	0.0862712	0.0030372	0.0152382	0.0575858	0.0244758	0.0107752	0.0800392	0.0457908	0.0109572	0.0189728	0.00674891	0.000828454	0.0311027	0.0280395	0.0106496	0.0284086	0.00323483	0.0636345	0.054937	0.0159686	0.0476697	0.0557774	0.0266679	0.0282167	0.0284121	0.0144294	0.00586277	0.00339584	0.000475713	0.0330202	0.0126432	0.0011028	0.00116155	0.00814677	0.000502037	0.0131163	0.00496222	0.0154898	0.00779864	0.00402817	0.0154133	0.00521685	0.00748197	0.0130672	0.00528741	0.0179192	0.00797587	0.0166451	0.00761586	0.0153608	0.00647247	0.00439581	0.00854922	0.00956822	0.00677812	0.0253839	0.0128419	0.00141412	0.0298383	0.00819459	0.00713561	0.00885227	0.00116334	0.0175049	0.00521521	0.00753642	0.00674453	0.0297986	0.00387129	0.00271072	0.0073067	0.0144201	0.00517822	0.0438353	0.0396171	0.00443863	0.00841416	0.023708	0.000719375	0.00750589	0.0158083	0.00245806	0.000588556	0.00192489	0.000630065	0.00523178	0.0100215	0.0379613	0.00113856	0.00718824	0.0228755	0.0182441	0.00238528	0.00462821	0.00050871	0.0247756	0.00756977	0.0262995	0.000925882	0.00464531	0.0175549	0.00746136	0.0032848	0.0243997	0.0139592	0.00334028	0.0057838	0.00205739	0.000252552	0.00948158	0.00854776	0.0032465	0.00866029	0.00098613	0.0193988	0.0167474	0.00486797	0.014532	0.0170036	0.00812963	0.00860177	0.00866136	3.280332
288	-445.117	-615.9814	170.8644	0.0551816	0.0092976	0.00734211	0.000427364	0.0434464	0.0110634	0.00598188	0.0024729	0.0360578	0.0129167	0.0291552	0.00752123	0.015845	0.0615844	0.00740733	0.0547936	0.0503913	0.0167145	0.0274794	0.00670112	0.0110278	0.0443436	0.0524707	0.0175237	0.0269685	0.0174597	0.00751514	0.0402519	0.011424	0.0283153	0.0282724	0.0814103	0.00147621	0.0101312	0.0400994	0.0222384	0.00373773	0.00408396	0.107696	0.0117115	0.0115784	0.00194395	0.0178942	0.0174868	0.00463374	0.00626603	0.0165333	0.0211814	0.087268	0.0276644	0.0879119	0.00996358	0.220477	0.00344993	0.0452054	0.0901302	0.00761408	0.0371886	0.00969059	0.00344088	0.0114761	0.0120342	0.0284397	0.00977897	0.0493737	0.0435559	0.00972341	0.0274595	0.0290772	0.0174166	0.0231676	0.00320412	0.0249279	0.0507896	0.0522527	0.0704516	0.00821973	0.0112142	0.0143345	0.0342541	0.025696	0.0758968	0.00168133	0.000422247	0.0188914	0.0974902	0.00331605	0.0431485	0.00243994	0.0294538	0.021289	0.0025637	0.00341228	0.028186	0.0191647	0.0267032	0.0484648	0.0201626	0.00339721	0.0026827	0.000156153	0.0158747	0.00404241	0.00218569	0.000903563	0.013175	0.00471958	0.0106529	0.00274815	0.00578953	0.0225021	0.00270654	0.0200208	0.0184123	0.00610724	0.0100406	0.00244849	0.00402941	0.0162025	0.019172	0.00640292	0.00985392	0.00637954	0.00274593	0.0147075	0.00417418	0.010346	0.0103303	0.0297462	0.000539386	0.0037018	0.0146518	0.0081256	0.00136571	0.00149222	0.0393506	0.00427921	0.00423057	0.000710291	0.00653828	0.00638944	0.0016931	0.00228952	0.00604103	0.00773937	0.0318865	0.0101082	0.0321218	0.00364055	0.0805591	0.00126056	0.0165174	0.0329323	0.00278208	0.0135882	0.00354081	0.00125725	0.00419319	0.00439714	0.0103915	0.0035731	0.0180404	0.0159147	0.0035528	0.0100333	0.0106244	0.00636379	0.00846512	0.00117074	0.00910832	0.0185578	0.0190924	0.025742	0.00300337	0.00409751	0.00523762	0.012516	0.00938895	0.0277316	0.000614335	0.000154283	0.00690267	0.0356216	0.00121164	0.0157659	0.000891519	0.010762	0.00777871	0.000936738	0.0012468	0.0102988	0.00700251	0.00975699	0.0177084	2.736832
324	-436.078	-607.0721	170.9941	0.0569687	0.037286	0.0106211	0.00650881	0.00520952	0.0714283	0.0224387	0.000662392	0.0075684	0.0033353	0.0118887	0.0475651	0.0122657	0.0499303	0.0027591	0.0871314	0.0114226	0.0121226	0.0903476	0.00064553	0.0191539	0.0195043	0.0745545	0.0307522	0.0219838	0.000852824	0.014412	0.0111139	0.00923755	0.0365503	0.0357912	0.119584	0.00230935	0.0205478	0.00082271	0.032661	0.0168736	0.00300952	0.0250517	0.0127181	0.00532978	0.000184759	0.0192744	0.0289862	0.0140336	0.0531757	0.00934115	0.0160101	0.0357933	0.0449704	0.00546649	0.0332744	0.0428524	0.00281895	0.0290383	0.0600341	0.0547192	0.0386647	0.059252	0.00155321	0.0201086	0.0802106	0.141832	0.0118732	0.0234959	0.0123811	0.0148347	0.0201232	0.0411245	0.010351	0.0568605	0.0139064	0.0428561	0.0315708	0.023751	0.0188586	0.0732544	0.0273566	0.029324	0.00155419	0.0120193	0.0187404	0.00882001	0.00668518	0.0397668	0.00177635	0.0320737	0.0215267	0.00370386	0.0134833	0.00133529	0.0340927	0.0391104	0.00481494	0.0107244	0.0730873	0.0294857	0.0214391	0.0140319	0.00399707	0.00244947	0.0019605	0.0268807	0.00844439	0.000249278	0.00284822	0.00125518	0.0044741	0.0179002	0.00461595	0.0187903	0.00103833	0.0327902	0.00429869	0.0045621	0.0340006	0.000242933	0.00720822	0.00734006	0.0280572	0.011573	0.00827318	0.000320944	0.00542369	0.00418252	0.00347637	0.013755	0.0134693	0.045003	0.000869079	0.00773277	0.000309611	0.0122913	0.00635005	0.00113257	0.00942772	0.0047862	0.00200576	6.95305e-05	0.00725354	0.0109084	0.00528127	0.0200117	0.00351536	0.0060251	0.0134701	0.0169238	0.00205721	0.0125222	0.0161267	0.00106086	0.010928	0.0225927	0.0205925	0.0145507	0.0222984	0.00058452	0.00756749	0.0301857	0.0533759	0.00446824	0.00884222	0.00465939	0.00558275	0.00757298	0.0154764	0.0038954	0.0213983	0.00523341	0.0161281	0.0118811	0.00893822	0.00709707	0.0275679	0.0102951	0.0110355	0.00058489	0.00452325	0.0070526	0.00331924	0.00251584	0.0149655	0.000668496	0.0120703	0.00810115	0.00139388	0.0050742	0.000502512	0.0128301	0.0147185	0.00181201	0.00403592	0.027505	0.0110964	2.657237
