Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3018.478	-3184.896	166.4176	1.087356	4.685374
6	-3010.36	-3176.844	166.4839	1.021083	4.685374
12	-2996.108	-3162.547	166.4393	1.021083	4.710302
18	-2994.251	-3161.126	166.8752	1.068912	4.438785
24	-2994.418	-3161.483	167.0647	1.085357	4.322535
30	-2992.871	-3159.676	166.8051	1.087105	4.468015
36	-3001.065	-3168.314	167.2485	1.091167	4.215178
42	-2986.623	-3153.716	167.0924	1.127606	4.28294
48	-2997.487	-3163.775	166.2874	1.18611	4.702999
54	-3004.339	-3171.164	166.8248	1.199736	4.393423
60	-3002.441	-3169.948	167.507	1.255294	3.97443
66	-3014.557	-3181.957	167.3992	1.363059	3.97443
72	-3000.187	-3166.372	166.1848	1.024062	4.850756
78	-2990.477	-3157.07	166.5924	1.068518	4.597977
84	-2993.463	-3160.186	166.7233	1.060915	4.528738
90	-2994.167	-3160.832	166.6651	1.042018	4.572082
96	-2995.488	-3161.91	166.4218	1.042018	4.708397
102	-2992.755	-3159.816	167.0608	1.259617	4.226049
108	-2989.999	-3157.191	167.1925	1.162613	4.206405
114	-2991.901	-3158.101	166.2001	1.124925	4.785954
120	-2989.052	-3156.078	167.0265	1.091108	4.340874
126	-2987.227	-3154.377	167.1497	1.066476	4.285112
132	-2991.837	-3159.631	167.7942	1.169116	3.859242
138	-2991.6	-3157.6	165.9998	0.9808345	4.977817
144	-2994.144	-3160.119	165.975	0.9808345	4.991628
150	-3000.022	-3166.585	166.5623	1.146224	4.571275
156	-2992.081	-3159.062	166.981	1.031854	4.400009
162	-2990.478	-3157.344	166.8658	1.14703	4.400009
168	-2995.032	-3162.087	167.0546	0.9583033	4.400009
174	-3000.128	-3166.71	166.5814	1.00743	4.638427
180	-2995.601	-3161.809	166.2073	1.002316	4.850371
186	-2991.46	-3157.957	166.4971	1.058569	4.656965
192	-2990.35	-3157.072	166.7215	1.232387	4.433282
198	-2992.073	-3158.849	166.7767	1.188299	4.427028
204	-2979.283	-3146.676	167.3936	1.161221	4.09285
210	-2986.03	-3152.565	166.5341	1.053227	4.639277
216	-2984.772	-3151.635	166.8627	1.107449	4.424128
222	-2984.687	-3151.542	166.8552	1.023032	4.475896
228	-2989.058	-3156.14	167.0829	1.177138	4.260318
234	-2986.277	-3153.366	167.0895	1.177138	4.256525
240	-2990.167	-3157.234	167.0667	1.20003	4.256525
246	-2986.724	-3153.309	166.5846	1.093055	4.58861
252	-2984.096	-3150.852	166.7563	1.091225	4.493141
258	-2995.049	-3161.492	166.4429	1.097102	4.665787
264	-2993.276	-3159.914	166.6383	1.079291	4.566172
270	-2999.507	-3166.554	167.0463	0.9226953	4.42477
276	-2997.283	-3164.13	166.847	1.109393	4.431872
282	-2993.269	-3160.279	167.0095	1.061159	4.367374
288	-2995.752	-3162.456	166.704	1.051825	4.544709
294	-2995.46	-3162.625	167.1654	1.172466	4.21616
300	-3007.044	-3174.353	167.3087	1.029155	4.21616
306	-3014.868	-3181.995	167.1279	1.150124	4.250117
312	-2986.847	-3153.78	166.9326	1.141738	4.365306
318	-3006.31	-3172.601	166.2914	1.003886	4.802601
324	-3005.444	-3172.247	166.8035	1.004505	4.515362
330	-3004.448	-3170.618	166.1703	1.033004	4.853888
336	-3007.931	-3174.947	167.0167	1.069184	4.358775
342	-3010.775	-3177.071	166.2963	1.016139	4.793002
348	-3011.804	-3178.59	166.7861	1.003574	4.52568
354	-2993.778	-3160.767	166.9891	1.131818	4.338995
360	-2989.288	-3156.102	166.8135	1.122067	4.443615
366	-2996.332	-3163.231	166.8986	1.038785	4.442549
372	-2991.087	-3157.492	166.4043	0.9935651	4.74529
378	-2989.954	-3156.419	166.465	0.9982041	4.708739
384	-2987.926	-3154.6	166.6734	1.006251	4.587499
390	-2989.467	-3155.653	166.1858	0.9832625	4.872987
396	-2998.989	-3165.205	166.2153	0.9832625	4.856543
402	-2991.139	-3158.093	166.9545	1.05206	4.403596
408	-3004.012	-3170.713	166.701	1.13389	4.500238
414	-2983.961	-3150.882	166.921	1.035697	4.431703
420	-2988.858	-3155.77	166.9119	1.044721	4.431703
426	-3010.017	-3177.173	167.1558	1.132698	4.244179
432	-2985.801	-3152.305	166.504	1.030735	4.66872
438	-2984.129	-3150.74	166.6104	1.057524	4.594079
444	-2994.906	-3162.351	167.4445	1.153996	4.067987
450	-2988.957	-3155.817	166.86	1.160174	4.395862
456	-2995.601	-3162.526	166.9248	1.201736	4.335817
462	-2997.583	-3164.384	166.8005	1.112909	4.456073
468	-2996.638	-3163.767	167.1286	1.180614	4.232436
474	-2996.127	-3163.597	167.47	1.148686	4.05643
480	-2983.398	-3150.213	166.815	1.138875	4.433269
486	-2993.987	-3160.844	166.8568	1.087991	4.438389
492	-3000.118	-3166.752	166.634	1.116012	4.547964
498	-2991.157	-3157.901	166.7432	1.154541	4.464909
504	-2986.132	-3153.054	166.9215	1.119571	4.384102
510	-3001.465	-3168.373	166.9077	1.133342	4.384102
516	-2994.295	-3161.401	167.1059	1.133342	4.272043
522	-2992.87	-3159.591	166.7213	1.036172	4.543793
528	-2983.822	-3150.487	166.6646	1.09285	4.543793
534	-2990.873	-3157.806	166.9329	0.9973898	4.446564
540	-3011.086	-3177.619	166.5331	1.013458	4.662081
546	-3013.218	-3179.679	166.461	0.9990857	4.710484
552	-3016.107	-3182.201	166.0939	1.038662	4.893293
558	-3009.66	-3175.9	166.2398	0.9034712	4.887334
564	-3002.325	-3168.742	166.4163	0.9997438	4.735122
570	-3000.28	-3167.298	167.0187	0.9997438	4.396869
576	-2995.231	-3161.231	166.0004	0.9074747	5.018271
582	-2999.641	-3165.979	166.3376	0.9790799	4.790655
588	-2982.44	-3149.03	166.5907	0.9988843	4.637982
594	-2985.037	-3151.46	166.4231	0.9746679	4.745339
600	-2998.272	-3164.784	166.5116	1.020656	4.670092
606	-3000.46	-3167.188	166.7281	0.9513625	4.587598
612	-2987.403	-3154.063	166.6605	1.110155	4.536394
618	-2993.842	-3160.339	166.4966	1.029053	4.67378
624	-2992.703	-3158.481	165.778	0.9532916	5.116193
630	-2992.655	-3158.659	166.0043	0.9490419	4.993004
636	-3007.211	-3174.108	166.8974	0.9889726	4.471314
642	-2994.784	-3161.624	166.8397	0.9616586	4.519105
648	-2993.756	-3160.366	166.6107	1.050886	4.597613
