Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-4147.484	-4308.245	160.7608	0.9770805	7.868659
6	-4143.767	-4304.603	160.8353	1.000042	7.81663
12	-4136.943	-4298.315	161.3721	1.070674	7.491698
18	-4138.728	-4299.711	160.9823	1.070674	7.700364
24	-4136.14	-4297.133	160.9931	1.161755	7.64614
30	-4143.809	-4304.548	160.7392	0.9928515	7.871771
36	-4151.82	-4313.487	161.667	0.9928515	7.375316
42	-4153.511	-4314.869	161.3579	0.9964581	7.539042
48	-4155.073	-4315.421	160.348	0.9346725	8.111447
54	-4165.469	-4325.992	160.523	1.215604	7.868969
60	-4150.173	-4310.87	160.6971	1.040018	7.869098
66	-4156.015	-4316.788	160.7728	1.008927	7.845279
72	-4147.372	-4307.978	160.6059	1.176527	7.845279
78	-4158.515	-4319.18	160.665	1.259986	7.769891
84	-4144.93	-4306.029	161.0991	1.019676	7.665115
90	-4144.254	-4305.235	160.9814	1.151692	7.657751
96	-4137.419	-4298.447	161.0287	1.103997	7.657751
102	-4143.772	-4304.881	161.1096	1.065586	7.634995
108	-4147.99	-4308.813	160.8226	1.071953	7.785015
114	-4158.955	-4319.645	160.6899	1.211212	7.782158
120	-4136.49	-4297.764	161.2745	1.082712	7.537584
126	-4149.246	-4309.98	160.7343	1.047849	7.845067
132	-4142.235	-4303.04	160.8054	1.106826	7.775664
138	-4143.925	-4305.176	161.2512	0.99797	7.595375
144	-4139.631	-4301.072	161.4412	1.055673	7.462712
150	-4140.965	-4300.86	159.895	1.0639	8.283883
156	-4142.026	-4302.995	160.969	1.074925	7.705195
162	-4139.999	-4301.03	161.0304	1.008814	7.707681
168	-4134.826	-4295.821	160.9954	1.106873	7.674043
174	-4138.019	-4298.471	160.452	1.106873	7.964295
180	-4136.749	-4297.413	160.6635	1.106873	7.851444
186	-4137.865	-4298.75	160.8853	0.9604489	7.811082
192	-4135.701	-4296.769	161.0676	1.145492	7.614897
198	-4139.488	-4300.836	161.348	1.042809	7.519533
204	-4151.412	-4312.127	160.7144	1.175422	7.787923
210	-4160.669	-4320.928	160.2586	1.097952	8.072193
216	-4153.201	-4313.541	160.3396	1.097952	8.02898
222	-4145.383	-4306.03	160.6473	1.114646	7.855938
228	-4157.885	-4319.201	161.3165	1.142504	7.483184
