Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-79.92526	-251.2192	171.294	2.169821	0.8560218
6	-81.49467	-251.5107	170.016	3.343652	0.9711766
12	-92.04096	-261.6981	169.6572	3.61585	1.056708
18	-87.91929	-258.287	170.3677	3.010887	0.9514538
24	-99.69654	-269.7444	170.0479	3.050612	1.212887
30	-83.87607	-254.3833	170.5072	2.869144	0.9538506
36	-89.87384	-260.8391	170.9652	2.446154	0.9161817
42	-96.03894	-266.4624	170.4235	2.860947	1.045811
48	-94.09419	-264.2797	170.1855	3.291358	0.8401208
54	-84.76022	-254.5558	169.7955	3.622872	0.9084024
60	-85.52302	-255.1773	169.6543	3.622872	1.052759
66	-90.43933	-261.0721	170.6327	2.541321	1.147341
72	-91.1693	-262.2123	171.043	1.947232	1.302751
78	-84.85498	-255.7183	170.8633	2.08627	1.335503
84	-70.30076	-241.4005	171.0998	2.018238	1.196238
90	-67.34085	-237.8302	170.4893	2.888331	0.9524486
96	-64.22809	-234.8842	170.6561	2.888331	0.7487283
102	-68.89642	-236.6162	167.7198	5.913287	0.451246
108	-80.20082	-250.9259	170.7251	2.834359	0.7254139
114	-83.20799	-254.9253	171.7173	1.316541	1.267058
120	-89.40982	-260.014	170.6042	1.653572	1.842258
126	-76.2738	-247.3254	171.0516	2.126362	1.143884
132	-80.11027	-251.3556	171.2453	1.914344	1.160012
138	-76.16517	-246.931	170.7658	2.513593	1.05061
144	-75.89971	-247.228	171.3283	2.21976	0.7433036
150	-81.17759	-252.0484	170.8708	2.362015	1.094319
156	-79.49048	-250.4739	170.9834	2.406657	0.9392882
162	-81.23985	-252.2352	170.9954	2.294997	1.040148
168	-86.68487	-257.3775	170.6926	2.31098	1.291886
174	-80.68921	-251.3818	170.6926	2.31098	1.291886
180	-77.71514	-247.7322	170.0171	3.397037	0.9131563
186	-79.85493	-250.4799	170.625	2.645662	1.058963
192	-85.28275	-256.1998	170.917	2.645662	0.7201875
198	-85.53723	-255.3717	169.8345	3.620546	0.8664683
204	-81.78764	-252.7925	171.0049	2.316024	1.010329
210	-89.1595	-259.8226	170.6631	1.67902	1.784013
216	-82.65526	-251.8328	169.1775	4.347063	0.7775458
222	-80.27756	-251.2399	170.9623	1.805801	1.476394
