Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-103.1321	-274.7086	171.5765	0.5457189	1.934419
6	-108.2957	-279.8114	171.5157	0.2059013	2.198768
12	-117.1639	-287.8652	170.7013	0.7413296	2.377281
18	-107.8355	-279.4119	171.5764	0.1196458	2.215291
24	-111.5016	-282.7515	171.2499	0.1475343	2.405864
30	-99.76588	-271.5447	171.7788	0.4092183	1.889887
36	-112.5565	-283.8121	171.2556	0.5375946	2.152325
42	-111.1771	-282.9739	171.7967	0.3875123	1.892465
48	-105.4862	-276.4383	170.9521	0.0910833	2.626944
54	-100.1577	-272.1955	172.0378	0.09237442	1.929056
60	-99.40634	-269.6484	170.2421	0.6383326	2.727029
66	-99.83044	-271.6921	171.8617	0.430315	1.818707
72	-99.41705	-271.0688	171.6517	0.3554144	2.011527
78	-95.0239	-267.0582	172.0343	0.2470334	1.826039
84	-101.2353	-269.8421	168.6068	2.170724	2.789856
90	-104.9421	-274.1068	169.1648	0.1104487	3.679415
96	-108.8947	-280.929	172.0343	0.2038719	1.855659
102	-112.1278	-282.2093	170.0814	0.4902129	2.914699
108	-106.3645	-278.034	171.6695	0.3089302	2.030592
114	-108.0351	-280.5216	172.4864	0.09368549	1.615366
120	-112.2974	-283.4203	171.1229	0.3201982	2.377008
126	-124.1083	-295.7033	171.595	0.1247727	2.199981
132	-104.3801	-275.8296	171.4495	0.008475811	2.367608
138	-102.771	-274.2197	171.4487	0.009213961	2.367608
144	-105.1481	-276.2042	171.0561	0.2849331	2.441417
150	-102.2036	-273.8157	171.6121	0.2114449	2.132519
156	-101.0032	-272.0949	171.0916	0.1971984	2.474183
162	-98.37764	-270.5013	172.1237	0.3334555	1.70336
168	-104.6239	-276.1892	171.5653	1.054522	1.58648
174	-119.7063	-287.9069	168.2006	1.883574	3.206071
180	-104.9832	-275.5837	170.6005	0.5275237	2.574457
186	-103.4443	-275.2247	171.7803	0.7189926	1.673407
192	-101.497	-273.2785	171.7814	0.4742381	1.843683
198	-100.5196	-271.901	171.3814	1.068309	1.708643
204	-97.21527	-268.6486	171.4333	0.07581735	2.335122
210	-96.7259	-268.4463	171.7204	1.04718	1.476803
216	-89.75585	-261.6675	171.9117	1.002036	1.364007
222	-94.21689	-266.1062	171.8893	0.8448456	1.501962
228	-87.67951	-260.0135	172.334	0.5597787	1.379672
234	-87.0814	-258.7719	171.6905	1.202685	1.38015
240	-92.90938	-265.32	172.4106	0.4951656	1.370283
246	-92.40752	-264.5655	172.158	0.2382563	1.746254
252	-100.2824	-271.4867	171.2043	0.200948	2.40096
258	-103.2339	-273.5945	170.3606	1.269772	2.257607
264	-108.7595	-280.1872	171.4277	0.2026537	2.257607
270	-103.4913	-275.0743	171.583	0.047381	2.257607
276	-116.0159	-288.3872	172.3712	0.1642584	1.647535
282	-106.5586	-276.8957	170.3371	0.8643259	2.528812
288	-106.5919	-278.0166	171.4247	0.2397622	2.235674
294	-113.9786	-285.9853	172.0067	0.003920639	2.00919
300	-111.9709	-283.3238	171.3528	0.1076024	2.36602
306	-114.7535	-285.6066	170.8531	0.2276007	2.603778
312	-101.8683	-273.6733	171.8051	0.283928	1.956801
318	-106.7371	-278.1022	171.3651	1.450077	1.440541
324	-110.6208	-280.1655	169.5448	0.5833163	3.180038
330	-109.6252	-280.5394	170.9142	0.5833163	2.342511
336	-108.4979	-278.5699	170.072	1.425484	2.342511
342	-99.63407	-271.1749	171.5409	0.3094223	2.115031
348	-111.5287	-283.1805	171.6518	0.9256302	1.617282
354	-110.6533	-279.9359	169.2826	2.222395	2.337722
360	-105.9786	-277.5679	171.5892	0.3613594	2.049025
366	-100.6514	-271.3932	170.7417	0.01975407	2.799635
372	-104.4219	-275.4145	170.9926	0.02683441	2.641645
378	-98.91263	-271.1394	172.2267	0.08955166	1.801935
384	-104.8872	-276.3688	171.4816	0.4017175	2.093344
390	-99.22016	-270.3323	171.1121	0.5021131	2.267957
396	-109.6252	-282.0178	172.3925	0.2118787	1.59772
402	-102.2156	-273.3116	171.096	0.5825728	2.22658
408	-110.7332	-280.2622	169.529	0.5164588	3.229024
414	-106.9186	-278.5576	171.639	0.4098131	1.983699
420	-116.6146	-288.6237	172.0092	0.4359762	1.711869
426	-108.9706	-280.329	171.3584	0.8579851	1.870579
432	-129.5698	-299.8569	170.2871	0.4758256	2.798748
438	-114.8385	-286.446	171.6075	0.5872617	1.885319
444	-106.5779	-277.7664	171.1885	0.8538696	1.988035
450	-115.7948	-286.1207	170.3259	1.127753	2.370329
456	-106.6134	-277.9876	171.3742	0.6611145	1.992715
462	-103.4366	-276.0414	172.6047	0.3144215	1.359704
468	-100.8501	-272.1331	171.283	1.340067	1.584109
474	-107.6348	-278.0702	170.4354	1.146694	2.288555
480	-114.4931	-286.4716	171.9785	0.1670251	1.918733
486	-101.7602	-273.5451	171.7849	0.2307435	2.005843
492	-97.10442	-267.5519	170.4475	0.6285072	2.60666
498	-96.85821	-268.7448	171.8866	1.174424	1.244532
504	-92.68034	-264.797	172.1166	0.4269432	1.641735
510	-106.6833	-278.8733	172.19	0.3535219	1.641735
516	-102.0528	-271.3524	169.2997	2.167129	2.361999
522	-102.1686	-273.1391	170.9705	0.4295917	2.404206
528	-104.4715	-275.7756	171.3041	0.1323053	2.381255
534	-109.8673	-281.4084	171.5411	0.1458888	2.221149
540	-110.4366	-281.4119	170.9754	0.7116253	2.221149
546	-107.0188	-278.6865	171.6677	0.07237117	2.186818
552	-116.2501	-287.0905	170.8405	0.14151	2.664703
558	-106.831	-278.3296	171.4986	0.3200033	2.135772
564	-117.8009	-288.0873	170.2864	1.036149	2.453029
570	-98.44732	-270.1954	171.748	0.2400446	2.024179
576	-100.7816	-271.6784	170.8968	0.5182551	2.394741
582	-90.85613	-262.7674	171.9113	0.1601951	1.968564
588	-98.07189	-268.7224	170.6505	0.5373573	2.537251
594	-106.2971	-277.6073	171.3102	0.4437725	2.177799
600	-98.74341	-269.6662	170.9228	0.8890489	2.140146
606	-100.5874	-271.8231	171.2357	1.161824	1.745379
612	-104.611	-276.0399	171.429	1.071327	1.672715
618	-106.9378	-277.6999	170.7621	1.139672	2.081256
624	-100.0607	-271.2261	171.1654	0.09918096	2.489381
630	-102.4161	-273.7208	171.3047	0.1163849	2.390924
636	-109.814	-281.0174	171.2034	0.1369187	2.441868
642	-94.9558	-267.0415	172.0857	0.2114144	1.815163
648	-97.51608	-266.8976	169.3815	1.971787	2.433715
654	-97.73114	-269.0107	171.2795	1.305853	1.611534
660	-109.5564	-280.9531	171.3967	1.545467	1.341391
666	-104.4514	-275.0123	170.5609	0.5825722	2.56487
672	-94.34916	-265.5369	171.1877	0.3264151	2.331924
678	-93.35091	-264.3507	170.9998	0.1207698	2.579085
684	-101.279	-272.8002	171.5211	0.009427086	2.321468
690	-106.7725	-277.8712	171.0987	0.04040393	2.567544
696	-99.1205	-270.6668	171.5463	0.4017438	2.050685
702	-101.4994	-273.101	171.6015	0.5987589	1.881545
708	-92.99703	-264.3339	171.3369	0.4089138	2.1831
714	-104.521	-276.2368	171.7158	0.06476748	2.160527
720	-98.26662	-270.4384	172.1718	0.1984333	1.764435
726	-103.9763	-275.6212	171.6449	0.252921	2.083863
732	-107.8096	-279.7179	171.9083	0.02278996	2.061911
738	-98.52623	-270.0666	171.5404	0.100327	2.250953
744	-99.97906	-271.4753	171.4962	0.3952726	2.087991
750	-102.4132	-274.2666	171.8533	0.03815535	2.087991
756	-107.0531	-279.04	171.9868	0.007002247	2.020354
762	-108.6456	-279.6177	170.9721	0.6752663	2.246711
768	-109.4509	-280.8798	171.4289	0.3897121	2.135737
774	-110.6954	-282.0772	171.3818	1.13116	1.663689
780	-104.9468	-277.1291	172.1823	0.09999266	1.825416
786	-108.0655	-280.341	172.2754	0.4943355	1.475134
792	-95.8174	-268.1463	172.3289	0.1250212	1.705625
798	-101.8663	-273.4479	171.5815	0.3822522	2.040309
804	-98.82419	-269.7394	170.9152	0.4240713	2.442537
810	-108.5558	-279.9825	171.4266	0.0765327	2.338892
816	-113.5561	-285.0262	171.4701	0.09805281	2.297441
822	-105.7163	-277.2628	171.5466	0.02162837	2.297441
828	-103.9579	-276.4446	172.4868	0.09581714	1.613576
834	-91.67743	-263.6863	172.0088	0.09965602	1.943702
840	-97.49619	-269.2481	171.7519	0.3566099	1.943702
846	-103.1488	-274.5389	171.3902	0.7919856	1.893883
852	-91.07939	-262.3839	171.3045	0.6370178	2.055015
858	-101.1148	-272.4402	171.3254	0.4852366	2.140941
864	-101.5414	-272.0647	170.5233	1.538638	1.974951
870	-101.1671	-272.257	171.0899	0.7186304	2.142336
876	-113.6681	-283.8401	170.1719	0.4093921	2.908865
882	-110.0314	-280.8826	170.8511	0.3755017	2.513076
888	-97.87376	-269.0762	171.2024	0.8878663	1.955929
894	-94.39407	-266.0242	171.6302	0.1176228	2.181834
900	-96.02876	-267.9629	171.9341	0.02906144	2.040688
906	-98.89134	-270.1237	171.2324	0.7307928	2.040688
