Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
282	-1528.74	-1691.958	163.2175	1.091491	0.9085403	5.328549	0.05411467	0.4568848	3.967204	0.08079671	1.16746
288	-1521.235	-1682.769	161.5337	1.188621	1.168253	6.620119	0.02476645	0.4044752	3.967204	0.07439741	1.27342
294	-1514.317	-1677.987	163.6703	0.9271115	0.992181	4.44885	0.07216012	0.5767782	3.630127	0.08416119	1.709915
300	-1514.442	-1678.567	164.1248	0.859935	1.003107	4.059492	0.07940569	0.5415108	3.460956	0.07376952	1.847838
306	-1514.508	-1677.741	163.2325	0.7465967	0.9410884	4.737969	0.03879591	0.4860537	3.895533	0.1210696	1.847838
312	-1509.277	-1673.563	164.286	1.124613	1.050239	3.78462	0.05469406	0.5019669	3.135592	0.1186066	1.947977
318	-1514.519	-1678.52	164.001	1.119178	1.008013	3.861901	0.05469406	0.4207695	3.0888	0.1210744	2.198962
324	-1522.433	-1687.567	165.1332	1.017205	1.015366	3.861901	0.03652493	0.3702108	2.574915	0.06868547	1.933169
330	-1522.511	-1688.138	165.6271	0.7214515	0.8947552	4.278675	0.05064442	0.3405519	2.574915	0.08097479	1.585807
336	-1529.364	-1692.768	163.4036	1.094405	0.9784674	4.678715	0.08881868	0.2924511	3.201363	0.150337	2.059908
342	-1505.814	-1670.969	165.1557	0.9399823	1.226238	3.430508	0.06065567	0.4333697	3.335818	0.08453961	1.51887
348	-1512.12	-1677.032	164.9122	0.9958451	1.117339	4.398174	0.0482172	0.2865213	2.434745	0.04845489	1.821888
354	-1517.708	-1683.476	165.7681	0.7926278	1.123721	4.436804	0.01856673	0.2948622	2.329153	0.04810881	1.406195
360	-1524.205	-1687.948	163.7424	0.8455177	0.9792109	6.576231	0.02499153	2.810128	0.04276209	0.2256763	1.03684
366	-1518.242	-1682.073	163.8307	0.7241399	0.9237555	7.507446	0.02925805	2.090216	0.04276209	0.2256763	0.9007032
372	-1532.947	-1698.064	165.1178	0.8236043	1.093507	5.940325	0.04559309	0.1849665	1.679641	0.03923175	1.317691
378	-1525.952	-1689.681	163.7291	0.7948778	1.042361	6.359332	0.02772851	0.225481	2.204735	0.03141254	1.699195
384	-1516.918	-1683.156	166.2374	1.033618	0.943079	3.956165	0.1401128	2.723875	0.05045236	0.3704033	0.8090914
390	-1522.97	-1689.696	166.7253	1.018841	1.071599	2.887201	0.1090552	3.032535	0.04722079	0.3833017	1.010134
396	-1526.454	-1693.198	166.7444	0.9747119	1.167036	2.164306	0.1043568	3.845729	0.05947162	0.3833017	0.8251228
402	-1533.919	-1699.206	165.2871	1.184926	1.172468	4.270618	0.03006296	0.1366461	1.557088	0.04178331	2.196397
408	-1526.861	-1691.896	165.0354	0.750049	1.126424	4.927275	0.04100963	0.2154964	1.869588	0.02509114	1.989701
414	-1529.869	-1696.289	166.4201	1.04765	1.262471	1.927674	0.07925219	4.313277	0.0801242	0.4486547	0.5920259
420	-1529.43	-1694.06	164.6298	0.6897312	1.216344	4.844735	0.03909522	0.1827893	2.141633	0.04785316	2.118771
426	-1528.626	-1692.143	163.5171	0.923975	1.115108	5.633511	0.08837403	0.2706464	2.141633	0.04471461	2.160218
432	-1537.603	-1700.789	163.1859	1.355941	1.128086	4.345497	0.0769136	0.3659676	2.835804	0.05397306	2.411299
438	-1544.468	-1709.243	164.7747	0.9394696	1.00063	3.94157	0.07899143	0.3329339	2.765551	0.08913037	2.036755
444	-1526.577	-1690.618	164.0415	0.9394696	1.049318	4.843633	0.03731194	0.3986506	2.65739	0.07611958	1.956466
450	-1532.838	-1698.285	165.4468	0.8955691	1.22424	3.577031	0.09025263	3.659833	0.07763116	0.4142681	0.8948078
456	-1528.399	-1694.157	165.7578	1.048665	1.22424	3.270849	0.114947	3.408047	0.0483875	0.4142681	0.9994342
462	-1524.349	-1688.506	164.1567	1.014329	1.250478	4.296224	0.104858	3.955678	0.09593143	0.4198356	0.9930679
468	-1522.819	-1686.546	163.7273	1.025872	1.20023	4.614877	0.1174896	4.13544	0.09739553	0.4966674	0.8601614
474	-1519.819	-1682.069	162.2501	1.096282	1.065547	2.978614	0.06955506	0.5945516	5.38599	0.1560009	2.24976
480	-1547.586	-1712.038	164.4521	1.287425	1.092201	3.796023	0.1646077	3.942224	0.0393996	0.3505293	1.15304
486	-1524.331	-1690.565	166.2331	0.9625354	1.0908	3.636172	0.09774693	2.511841	0.04576881	0.551743	1.145868
492	-1509.936	-1676.838	166.9019	0.9082593	0.9848132	3.801575	0.04613495	2.190733	0.0581788	0.342608	1.049604
498	-1524.659	-1692.589	167.93	0.9147559	1.046292	3.332126	0.05916467	1.661983	0.05598512	0.2717493	1.012945
504	-1518.612	-1685.547	166.9349	0.801237	1.138381	3.82083	0.05916467	2.24308	0.08841371	0.2717493	0.9229436
510	-1528.073	-1696.118	168.0448	0.788343	0.9292097	3.256449	0.2913696	1.41025	0.05540741	0.03170693	1.409224
516	-1525.773	-1692.473	166.6997	0.9423036	0.9885504	4.729409	0.2152093	1.533215	0.05776307	0.03790013	1.078209
522	-1521.739	-1689.567	167.8285	0.7944997	0.9304226	4.126603	0.2301842	1.411863	0.02155889	0.02422284	0.9111595
528	-1518.781	-1686.359	167.5779	0.9649365	1.022577	3.195799	0.2137807	1.90379	0.07070057	0.03739688	1.267752
534	-1519.451	-1685.118	165.6668	0.8443265	1.067895	5.04692	0.264983	1.666873	0.04920671	0.04589394	1.527598
540	-1531.023	-1697.389	166.3664	0.9799377	1.017095	4.679122	0.07132482	1.630661	0.02137828	0.1756747	1.304808
546	-1523.801	-1689.228	165.4277	0.8701382	0.8868646	5.382274	0.03081514	1.66372	0.03087007	0.200597	1.644419
552	-1528.131	-1694.55	166.4194	0.838834	1.071859	4.747151	0.02408613	1.412847	0.04027818	0.1880534	1.460191
558	-1533.74	-1700.279	166.5393	0.9844502	1.071859	4.428125	0.04853284	1.337475	0.02206897	0.1952517	1.547335
564	-1528.702	-1694.761	166.0588	0.9826879	1.091641	4.719292	0.01972801	1.577882	0.01242791	0.1381107	1.56694
570	-1520.79	-1688.06	167.27	0.993889	1.091641	3.930103	0.008931056	1.086118	0.02676135	0.148843	1.599294
576	-1518.296	-1684.993	166.6974	0.993889	1.059501	3.987535	0.02964031	1.400358	0.02251869	0.148843	1.753572
582	-1535.783	-1700.221	164.4379	1.013005	1.022971	4.952236	0.08856925	2.293332	0.02396345	0.2250529	1.947297
588	-1520.029	-1684.259	164.2295	1.13628	1.024325	5.252968	0.05961338	2.694467	0.02377344	0.2536427	1.512289
594	-1533.21	-1695.02	161.8093	1.311344	1.024325	6.583379	0.07610742	3.773978	0.03104345	0.4376996	1.220324
600	-1526.644	-1690.549	163.9046	1.032679	1.062391	4.485061	0.03575256	4.112544	0.1042496	0.4376996	1.105054
606	-1524.3	-1688.782	164.4821	0.888717	1.086527	4.442848	0.05043563	3.685541	0.1648726	0.6970569	0.7488835
612	-1519.117	-1681.806	162.6886	0.9175264	1.129696	4.81455	0.09473279	5.042446	0.1400355	0.6708206	0.7488835
618	-1515.231	-1676.772	161.5414	0.9175264	1.154129	4.81455	0.1371814	5.882056	0.1555701	0.7155288	0.9671224
624	-1526.31	-1687.426	161.1159	1.143378	1.13013	4.626147	0.1289747	6.237646	0.1188478	0.7971151	0.9876928
630	-1519.805	-1682.485	162.6796	0.849168	1.148119	4.034031	0.1627115	5.178221	0.09735676	0.7971151	1.300801
636	-1518.712	-1680.927	162.215	0.9152113	1.148119	3.673978	0.2223466	5.901518	0.09789047	0.7118447	1.349732
642	-1505.047	-1667.996	162.9484	0.9152113	1.10277	4.308421	0.1129847	4.498823	0.2134158	0.6253038	1.473868
648	-1520.329	-1684.514	164.1852	0.8318449	1.020661	3.287445	0.21276	4.382582	0.0991493	0.8017324	1.399433
654	-1518.553	-1682.341	163.7879	1.364687	0.9535706	2.802011	0.2036915	4.801325	0.09122675	0.8017324	1.416241
660	-1522.955	-1684.992	162.0365	1.139943	1.147562	3.684514	0.1405524	5.895097	0.1006103	0.8017324	1.301544
666	-1522.627	-1683.764	161.1368	0.9752258	0.9929134	3.859716	0.1047721	6.418661	0.1343819	0.7891636	1.702937
672	-1507.473	-1669.065	161.5919	1.027309	0.9867923	3.750925	0.1426629	6.418661	0.1279274	0.8462995	1.344298
678	-1509.455	-1672.386	162.9306	1.13532	0.9978148	2.685122	0.1457584	6.057142	0.1680566	1.012069	1.144143
684	-1522.515	-1686.789	164.2737	0.8925327	0.8432616	4.043845	0.0807714	4.157378	0.2458972	0.4604618	1.257837
690	-1522.759	-1686.479	163.7202	1.101404	0.9891501	3.710476	0.02716106	4.552887	0.1033583	0.4604618	1.519212
696	-1517.486	-1679.891	162.4054	1.119767	1.057568	4.811976	0.09720058	4.253574	0.08289634	0.5230506	1.745521
702	-1517.824	-1679.736	161.9129	1.074633	1.033373	4.128872	0.2360628	5.396276	0.1010032	0.8902537	1.437343
708	-1521.209	-1684.019	162.8102	0.9797493	1.090936	2.810262	0.2621081	5.433406	0.1165635	0.9825687	1.65019
714	-1520.944	-1681.784	160.8407	1.033178	0.9539325	3.77602	0.05246084	6.58303	0.2093179	1.03699	1.65019
720	-1535.037	-1694.31	159.2737	1.0596	1.028896	3.453286	0.1038533	0.9885465	8.516142	0.2684515	1.498641
726	-1531.3	-1690.274	158.9736	1.00349	1.107363	3.708909	0.1737574	1.210247	8.516142	0.2601867	1.295104
732	-1529.452	-1691.793	162.3407	0.7416559	1.029588	2.856641	0.1423212	1.210247	6.051574	0.1855858	1.594711
738	-1531.894	-1693.551	161.6567	1.047682	1.069756	2.723186	0.1811251	1.261483	6.051574	0.2201065	1.842326
744	-1525.448	-1689.136	163.6873	0.7902017	1.027007	3.622659	0.1347854	0.9557758	4.161618	0.167837	1.604286
750	-1519.935	-1683.158	163.2236	1.017083	1.05997	3.505173	0.1685399	0.8399273	4.327366	0.09314843	1.826379
756	-1516.862	-1680.481	163.6197	0.7643316	1.028369	3.826183	0.1316718	0.8454945	4.493176	0.08791035	1.416866
762	-1512.304	-1675.473	163.1695	1.091814	1.119173	3.88845	0.1747732	0.7875373	3.947392	0.05434666	1.827822
768	-1520.756	-1685.347	164.5914	0.8295631	1.009024	3.795539	0.2034251	0.5476092	3.356143	0.09759147	1.688983
774	-1520.744	-1685.631	164.8867	1.203069	0.9929451	2.94002	0.0746713	0.5688659	4.160047	0.1054894	1.313657
780	-1542.323	-1705.786	163.4638	1.113839	0.9929451	2.94002	0.1088044	0.9279323	4.883789	0.1532209	1.57888
786	-1532.46	-1695.208	162.748	0.9375475	1.000579	3.634039	0.2631563	1.022119	4.877698	0.08644935	1.589486
792	-1539.067	-1701.505	162.4385	0.9088675	1.066331	5.020252	0.05928487	4.100416	0.06280651	0.437583	1.92229
798	-1528.189	-1691.649	163.4605	0.8630242	0.935985	4.621803	0.05777079	3.617521	0.09933663	0.437583	1.92229
804	-1537.847	-1700.443	162.5954	0.822197	1.187073	5.454795	0.1222968	3.735326	0.09598769	0.5461783	1.596778
810	-1536.935	-1700.127	163.1922	0.9677422	1.052968	2.383497	0.1849856	1.172106	5.391614	0.1366393	1.653002
816	-1524.365	-1684.256	159.8902	1.119254	0.9463642	3.462644	0.1942718	1.172106	7.191072	0.2091135	1.860633
822	-1528.023	-1691.102	163.079	0.8828585	1.252552	2.733589	0.1774913	0.8612071	5.544132	0.1302442	1.523382
828	-1526.705	-1689.647	162.9426	0.8849392	1.034579	3.227173	0.07002873	0.7165254	5.519145	0.1345716	1.618385
834	-1532.742	-1695.249	162.5074	0.7750834	1.043488	3.902833	0.2452337	0.6720733	5.116246	0.1401975	1.707571
840	-1528.156	-1690.66	162.5042	0.9441409	1.038406	4.365369	0.09493657	4.840829	0.05983915	0.6244319	1.659841
846	-1535.883	-1699.468	163.5843	1.166612	1.208015	3.898166	0.1639772	4.073397	0.07795906	0.5752039	1.45828
852	-1529.59	-1691.713	162.1231	1.066396	1.240365	4.007888	0.08022538	5.623086	0.07104628	0.5576162	1.441456
858	-1527.184	-1691.072	163.8876	1.063679	1.069608	3.731216	0.04338895	3.984676	0.1237029	0.5576162	1.667554
864	-1540.946	-1704.818	163.8722	1.087085	1.182806	3.475283	0.07121643	3.611595	0.1237765	0.7124612	1.89424
870	-1530.633	-1695.247	164.6137	1.093592	0.9857968	3.139332	0.09088314	1.030719	3.950759	0.1803559	1.184948
876	-1527.221	-1690.951	163.7296	0.9815683	0.9857968	3.94357	0.1501173	0.7664869	4.205676	0.1223123	1.350133
882	-1528.477	-1691.879	163.402	0.6866821	0.9857968	4.592517	0.1624983	0.7569148	4.205676	0.09705968	1.340455
888	-1524.964	-1689.854	164.8896	0.668041	1.078952	3.857332	0.1626913	0.5233329	3.443836	0.1237518	1.44948
894	-1530.337	-1694.011	163.6731	0.833249	1.219277	4.051635	0.1740658	0.5744566	4.142622	0.06380219	1.468945
900	-1528.691	-1693.921	165.2296	0.7700595	0.9969706	3.551662	0.1380458	0.518422	3.81956	0.05686892	1.185772
906	-1520.661	-1684.659	163.998	0.7700595	0.9447438	4.019928	0.1380458	0.6106173	4.235561	0.05066331	1.439494
912	-1533.169	-1695.81	162.6411	0.7136874	1.124673	5.262179	0.07321556	0.6565362	4.235561	0.1344951	1.380109
918	-1519.149	-1682.189	163.0397	0.6301984	1.097152	3.437348	0.2273674	0.9027776	5.408136	0.08992358	1.380109
924	-1522.996	-1684.815	161.8183	0.7246881	1.097152	4.453602	0.2422543	0.7923258	5.740299	0.1470967	1.239617
930	-1522.325	-1685.792	163.4665	0.6862435	1.113152	4.576377	0.1113361	0.7338387	4.257289	0.0923705	1.219154
936	-1517.888	-1681.018	163.1296	0.8886891	1.066303	4.703837	0.1692136	0.5477263	4.481136	0.05831906	1.219154
942	-1519.891	-1683.801	163.9104	1.038512	1.07045	4.302221	0.03788048	0.5074748	4.097699	0.08041736	1.219154
948	-1530.346	-1690.328	159.9824	0.8288365	1.07045	5.200673	0.1140941	0.7194831	6.84731	0.1367599	1.337499
954	-1511.309	-1674.97	163.661	1.002279	0.9853138	3.977105	0.1206739	0.6875465	4.54152	0.1859696	1.117376
960	-1526.957	-1689.863	162.9065	0.8379625	1.046874	3.977105	0.1456106	0.7502666	4.943739	0.1300038	1.463538
966	-1527.702	-1693.59	165.8878	0.8108249	0.9638022	2.315507	0.06293197	0.6714576	3.666378	0.09098314	1.660569
972	-1525.125	-1690.396	165.2706	1.096903	1.04237	3.068501	0.06293197	0.4883245	3.353083	0.09098314	1.658901
978	-1522.957	-1687.547	164.5903	0.7188299	1.143091	4.546353	0.1143054	0.4607371	3.056119	0.09016783	1.47406
984	-1521.069	-1684.86	163.7911	0.811319	1.013397	4.586936	0.1366817	0.4676418	3.516994	0.08921356	1.700766
990	-1523.152	-1687.504	164.3521	0.7522786	0.9750644	4.113759	0.08504717	0.4676418	3.516994	0.05832822	1.763939
996	-1512.146	-1677.628	165.4823	0.6884849	1.0364	4.149125	0.08965034	0.3371939	2.800154	0.06185023	1.528044
1002	-1514.183	-1679.297	165.114	0.8575216	1.087092	4.149125	0.07043592	0.4894247	2.957807	0.08856015	1.40556
1008	-1510.216	-1675.031	164.8155	0.7213148	1.121634	4.529867	0.07824718	0.4647733	2.957807	0.1202126	1.40556
1014	-1523.734	-1683.106	159.3726	0.7213148	1.055916	6.882907	0.1637378	0.5853831	6.066918	0.1474846	1.255595
1020	-1524.967	-1683.595	158.6286	0.8018574	1.055916	6.34045	0.08517095	0.7869638	6.649157	0.1474846	1.641861
1026	-1530.554	-1690.283	159.729	0.8256566	0.9887146	6.34045	0.06812807	0.5811256	5.652955	0.1520105	1.753929
1032	-1526	-1686.683	160.6834	0.8256566	0.9432265	5.531828	0.1420822	0.5208143	5.652955	0.07380161	1.728872
1038	-1524.427	-1686.2	161.7731	0.750919	0.9431845	5.273939	0.08484207	0.6412772	4.346996	0.09446651	2.043798
1044	-1518.102	-1679.243	161.1409	0.727133	0.9431845	5.139643	0.184496	0.7487822	5.070057	0.06520554	1.96915
1050	-1523.199	-1684.707	161.5076	0.778653	1.036627	5.317141	0.1216324	0.435238	5.070057	0.02069909	1.78809
1056	-1523.973	-1688.714	164.7411	0.7173514	0.9867192	3.965083	0.1365111	0.4098987	3.411456	0.04336465	1.699046
1062	-1514.053	-1677.946	163.8925	0.8302125	1.031718	5.000254	0.04291373	0.4098987	3.411456	0.07656041	1.495564
1068	-1522.495	-1687.066	164.5708	0.9139954	0.9738379	4.375231	0.1029479	0.530997	3.411456	0.03639832	1.325646
1074	-1526.489	-1688.079	161.5906	0.8299078	1.050555	7.285882	0.08177914	0.4156187	3.411456	0.05573064	1.475975
1080	-1541.922	-1701.861	159.9391	0.8015383	1.074699	8.697923	0.06355313	0.2650615	0.04239698	3.847828	1.467498
1086	-1531.307	-1695.106	163.7998	0.6587227	1.014243	6.370817	0.08903449	0.3506521	0.06400303	2.37547	1.467498
1092	-1524.624	-1685.31	160.6856	0.9525879	1.014243	8.346378	0.04992898	0.3935656	0.103186	3.221883	1.441838
1098	-1533.885	-1695.453	161.5687	0.7160009	0.9531184	7.920454	0.01229642	0.2881069	0.06451281	3.221883	1.454505
1104	-1534.226	-1696.472	162.2462	0.6371508	1.090909	7.78594	0.01212242	0.2881069	0.05363508	2.913921	1.222112
1110	-1524.354	-1689.35	164.9961	0.9098889	1.104842	5.266051	0.0414317	0.2710629	0.05363508	2.581162	1.059365
1116	-1517.525	-1681.631	164.1051	0.6552337	1.014193	6.932845	0.06987103	0.224674	0.03857514	2.296551	0.9344827
1122	-1514.099	-1677.409	163.3098	0.618817	1.097705	6.923304	0.07582565	0.2843031	0.06382661	3.028913	0.8546923
1128	-1501.839	-1666.299	164.4594	0.7914086	1.035174	5.830781	0.06775192	0.4035272	0.05810744	2.826898	0.7822352
1134	-1507.452	-1671.324	163.8721	0.7489825	1.109681	6.254141	0.04455975	0.2384926	0.09316927	2.984507	0.9337085
1140	-1512.769	-1677.648	164.8786	0.8133406	1.049605	6.202481	0.05526855	0.2191484	0.07939146	2.129061	0.8430726
1146	-1507.164	-1672.818	165.6543	0.8851245	0.9555835	5.802068	0.05084653	0.2369357	0.0275275	1.802584	0.8589093
1152	-1510.327	-1677.577	167.2499	0.8663672	1.070254	4.005698	0.05388086	0.2644748	0.04025074	1.785687	0.9467513
1158	-1526.868	-1693.988	167.1202	1.005762	1.174258	4.282175	0.02471184	0.1559584	0.02875976	1.274072	1.201936
1164	-1514.978	-1682.593	167.6155	1.062181	1.063055	3.618254	0.02638856	0.2083464	0.04079875	1.266499	1.337491
1170	-1516.289	-1684.844	168.5545	0.8908001	1.114896	3.220404	0.02638856	0.1736079	0.02787146	1.273177	1.003483
1176	-1518.175	-1686.185	168.0096	0.9594468	0.9096309	2.905863	0.04328429	0.2128057	0.0183158	1.371124	1.689773
1182	-1514.072	-1681.332	167.2603	0.692085	1.15095	3.902721	0.04798448	0.1984513	0.02945236	1.31674	1.563007
1188	-1520.851	-1686.869	166.018	0.79815	1.117305	4.847664	0.02595976	0.211224	0.02685942	2.118368	1.113988
1194	-1540.419	-1698.704	158.2855	0.9409458	1.031589	4.962159	1.145372	0.1241328	0.1171656	8.292652	1.338617
1200	-1525.91	-1687.262	161.3521	1.087417	1.056361	5.029275	0.7961614	0.1368835	0.2259687	4.939657	1.549807
1206	-1529.475	-1690.181	160.7057	1.261882	1.044809	5.029275	0.7961614	0.1483525	0.09837033	5.043632	1.900758
1212	-1524.446	-1687.663	163.2172	1.078053	1.025069	3.91722	0.7961614	0.1168408	0.09837033	5.043632	0.9926579
1218	-1519.067	-1682.496	163.4296	0.9097158	1.024593	3.977579	0.6891491	0.1636882	0.1116699	5.043632	0.9330517
1224	-1511.131	-1673.554	162.423	1.380846	1.024593	3.90801	0.6891491	0.1115316	0.07989781	5.794294	0.8707674
1230	-1510.38	-1672.17	161.7901	1.04131	0.9020613	5.672952	0.7943855	0.1845799	0.05805221	4.791756	1.048651
1236	-1526.99	-1689.239	162.249	0.9796636	1.119208	6.401669	0.3339988	0.1204497	0.02793659	4.213015	0.8225869
1242	-1521.115	-1685.03	163.9151	0.8079558	1.163279	5.705621	0.3339988	0.1063227	0.02313143	2.968449	1.236241
1248	-1521.519	-1686.612	165.0933	0.8079558	1.14506	5.705621	0.2445841	0.07704752	0.01465725	1.873107	1.287855
1254	-1542.947	-1707.543	164.5959	1.119162	1.13033	4.367301	0.2445841	0.09297265	0.02297976	2.567075	1.891373
1260	-1535.08	-1700.574	165.4942	0.8194306	0.9863157	4.99037	0.04166783	0.2416749	0.04893007	1.875068	1.640717
1266	-1544.367	-1711.443	167.0766	0.699969	1.168729	3.033228	0.03529548	0.2301615	0.09372466	1.875068	1.837196
1272	-1524.113	-1690.756	166.6437	0.5917392	0.9823895	4.891231	0.2640473	0.02536564	0.03981229	1.622272	1.187686
1278	-1531.735	-1698.316	166.581	0.9617095	0.9823895	4.116249	0.2640473	0.02778176	0.03237682	1.906421	1.360552
1284	-1524.604	-1690.463	165.859	0.9552488	1.047273	4.42559	0.2640473	0.03896099	0.05118639	2.095366	1.465275
1290	-1526.142	-1691.852	165.7107	0.7709136	1.129371	4.105916	0.3047361	0.02221962	0.06506406	2.095366	1.845649
1296	-1524.15	-1688.826	164.6761	0.8140487	1.010383	5.109238	0.3047361	0.02415244	0.0680733	2.362402	1.731934
1302	-1532.943	-1695.375	162.4316	0.8140487	0.941886	5.991866	0.416042	0.04705983	0.1013427	2.939539	2.192739
1308	-1529.465	-1691.343	161.8777	0.7123447	0.9756126	6.056228	0.416042	0.02282942	0.0571	3.394307	2.299946
