Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-57.63696	-228.5512	170.9143	1.486216	1.743274
6	-66.13904	-237.0836	170.9446	1.576909	1.657594
12	-57.09208	-228.3199	171.2278	0.9481515	1.89809
18	-57.31889	-228.4734	171.1546	1.185535	1.785426
24	-63.41712	-233.7848	170.3677	1.464806	2.126663
30	-57.83902	-229.2245	171.3855	1.616221	1.293466
36	-54.18229	-225.194	171.0117	1.616221	1.580594
42	-63.29709	-235.1674	171.8703	0.7211272	1.607171
48	-56.91522	-228.1899	171.2747	1.426749	1.526368
54	-51.12457	-223.4081	172.2835	0.7009716	1.307423
60	-42.79642	-214.5063	171.7099	1.625356	0.9959987
66	-50.10046	-219.2134	169.1129	2.545652	2.239471
72	-55.30992	-224.9485	169.6385	2.545652	1.892492
78	-53.74014	-221.4395	167.6993	2.629828	3.060319
84	-57.83436	-228.1998	170.3654	1.660207	1.999193
90	-54.72853	-226.6246	171.8961	1.425104	1.01004
96	-44.38919	-216.6319	172.2427	1.049246	1.038615
102	-44.39437	-215.2526	170.8582	1.896003	1.486867
108	-47.0518	-218.9964	171.9446	1.472601	0.909704
114	-54.28247	-226.2384	171.9559	1.388839	0.9864055
120	-66.80617	-237.4457	170.6395	1.969993	1.594036
126	-72.72296	-244.2621	171.5391	1.309547	1.41479
132	-75.61352	-247.1572	171.5437	1.367795	1.365742
138	-60.96539	-229.5725	168.6071	1.848261	2.984683
144	-64.4418	-236.2998	171.858	1.28471	1.174855
150	-63.55489	-234.1023	170.5474	1.304809	2.113755
156	-66.58373	-238.1044	171.5207	1.341199	1.404543
162	-62.93691	-232.605	169.6681	2.231543	2.082662
168	-62.87883	-233.7583	170.8794	1.910804	1.459598
174	-62.12626	-232.949	170.8227	1.534588	1.773456
180	-62.57423	-233.7091	171.1349	1.143746	1.827923
186	-59.0438	-231.1071	172.0633	0.7544035	1.438624
192	-70.68015	-241.4869	170.8067	0.6172293	2.389142
198	-57.01748	-229.2573	172.2398	0.9187387	1.160993
204	-43.1511	-215.2304	172.0793	1.219987	1.031494
210	-59.16989	-231.5499	172.38	0.9203351	1.030457
216	-66.95653	-238.9289	171.9724	0.6854236	1.55866
222	-62.19043	-234.0084	171.818	1.48153	1.031259
228	-55.77541	-227.712	171.9366	1.275726	1.113015
234	-66.50609	-236.2857	169.7796	2.147431	2.064619
240	-77.34292	-247.853	170.5101	2.084315	1.604998
246	-57.34181	-228.9589	171.6171	1.376506	1.300064
252	-59.38976	-231.1742	171.7845	1.08002	1.402525
258	-49.90904	-222.0282	172.1192	0.7315234	1.413232
264	-42.57472	-214.7962	172.2215	0.2539067	1.690425
270	-48.20466	-220.6039	172.3993	0.649627	1.25459
276	-52.78436	-224.9855	172.2011	0.5473368	1.491225
282	-50.19462	-221.9485	171.7538	0.6855698	1.715911
288	-56.69213	-227.3104	170.6183	1.82113	1.715911
294	-68.33886	-238.3243	169.9855	1.82113	2.143579
300	-56.12621	-228.6613	172.5351	0.9197944	0.866615
306	-56.58555	-227.8983	171.3128	1.370565	1.53979
312	-43.32241	-214.9095	171.5871	1.415718	1.292519
318	-36.79981	-208.4746	171.6748	1.656327	1.000136
324	-48.51038	-221.079	172.5686	0.8291047	0.931107
330	-49.27908	-221.1468	171.8677	1.496708	0.966249
336	-55.30554	-227.2782	171.9727	0.3290877	1.811965
342	-48.80655	-221.5174	172.7109	0.1562956	1.400436
348	-38.70728	-210.9759	172.2686	0.4356182	1.524319
354	-48.42074	-220.8138	172.3931	0.6216771	1.282794
360	-44.73692	-217.3716	172.6346	0.7297739	0.9662864
366	-55.57153	-226.58	171.0085	1.626776	1.57522
372	-45.61414	-217.0294	171.4153	1.492762	1.368457
378	-65.3968	-236.5305	171.1337	1.36064	1.676985
384	-67.84729	-239.5694	171.7222	0.7550707	1.689137
390	-60.2688	-231.3465	171.0777	1.321117	1.744435
396	-54.59422	-226.5969	172.0027	0.3961361	1.744435
402	-55.09365	-226.9764	171.8828	0.8588587	1.496314
408	-61.30562	-233.6499	172.3443	0.8065472	1.167792
414	-59.28324	-230.2734	170.9901	0.9204438	2.075441
420	-66.97488	-239.13	172.1552	0.9221288	1.230852
426	-61.87162	-233.4223	171.5507	1.614687	1.155024
432	-47.14842	-218.2486	171.1002	1.848207	1.336426
438	-50.42658	-222.306	171.8794	1.314709	1.129474
444	-55.72069	-226.1586	170.4379	1.507417	2.052499
450	-53.91375	-225.7562	171.8424	0.6697734	1.66423
456	-57.03831	-228.6296	171.5913	1.084028	1.545698
462	-47.43761	-218.0121	170.5745	2.05466	1.579704
468	-49.79111	-221.8632	172.0721	1.194158	1.063135
474	-46.90685	-219.9589	173.0521	0.3958251	0.874849
480	-42.33951	-215.228	172.8885	0.0790748	1.321116
486	-51.85703	-224.9922	173.1352	0.051387	1.136184
492	-65.0526	-237.1597	172.1071	0.2567526	1.768899
498	-75.18242	-246.9397	171.7573	0.717982	1.69054
504	-71.59676	-242.1445	170.5477	1.058245	2.273276
510	-67.26056	-238.3613	171.1008	1.044726	1.918731
516	-61.54962	-233.3813	171.8317	1.351555	1.139193
522	-67.16268	-237.2028	170.0401	1.672635	2.204532
528	-59.04071	-229.0743	170.0336	1.492104	2.324572
534	-72.05059	-243.6764	171.6258	1.107943	1.502229
540	-64.99971	-236.3618	171.3621	1.263046	1.582587
546	-66.52402	-238.6949	172.1709	0.7387799	1.367173
