Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1677.745	-1844.614	166.8689	0.0690179	3.417228	1.052791	2.819749	0.5565789
6	-1675.293	-1840.995	165.7024	0.0690179	4.524602	0.7971583	3.574885	0.4467724
12	-1693.318	-1859.258	165.9404	0.0690179	4.524602	0.7326596	3.404625	0.4966814
18	-1679.763	-1846.514	166.7509	0.0690179	3.482719	0.904865	3.035877	0.5852131
24	-1675.679	-1842.919	167.24	0.07417831	3.187869	0.732387	2.917327	0.5130393
30	-1677.729	-1844.919	167.1904	0.07917326	2.917436	0.8628821	3.022297	0.5232095
36	-1664.853	-1831.452	166.5984	0.07917326	3.685325	0.9442287	3.022297	0.5232095
42	-1665.483	-1831.518	166.0359	0.07917326	3.343724	1.153663	3.588889	0.4412314
48	-1687.114	-1853.508	166.3938	0.07614957	3.552804	0.719116	3.529827	0.4538759
54	-1674.671	-1840.695	166.0244	0.07614957	3.082056	0.8956127	4.041597	0.4610968
60	-1675.49	-1840.202	164.7125	0.07099372	4.69304	0.885885	4.371122	0.4105267
66	-1674.764	-1839.125	164.3615	0.07099372	4.949477	0.8643831	4.606142	0.4097447
72	-1670.029	-1835.315	165.2862	0.06668913	3.671012	0.8194349	4.459393	0.4039152
78	-1666.542	-1829.632	163.0903	0.06264254	5.60755	0.9979103	5.405959	0.3822601
84	-1674.351	-1837.212	162.8614	0.06264254	6.848803	0.9979103	5.067413	0.3778271
90	-1676.251	-1840.775	164.5234	0.06264254	4.62979	0.7394183	4.74145	0.4016504
96	-1682.3	-1845.994	163.6944	0.05890873	5.911258	0.8284987	4.854302	0.4407876
102	-1690.935	-1855.964	165.0288	0.06107897	4.2033	0.6698624	4.553805	0.4317267
108	-1686.433	-1849.808	163.375	0.06107897	6.219422	0.8123402	5.043824	0.437032
114	-1679.733	-1843.305	163.5722	0.06107897	5.445981	0.9833402	5.043824	0.437032
120	-1676.725	-1843.373	166.6481	0.07285188	2.987633	1.03836	3.34705	0.5160045
126	-1666.579	-1833.151	166.5725	0.06897174	3.873879	0.7703097	3.109117	0.5534862
132	-1677.391	-1844.43	167.0388	0.06897174	3.219595	0.9888699	2.837036	0.5874894
138	-1681.766	-1849.465	167.6989	0.06622565	2.636983	0.7831232	2.78491	0.6204832
144	-1685.112	-1853.005	167.8928	0.0708799	2.38439	0.8402058	2.700724	0.6719694
