Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-670.5176	-837.165	166.6475	0.08719775	5.114338
6	-679.9632	-846.6314	166.6681	0.07403551	5.110175
12	-674.9719	-841.9876	167.0157	0.1150394	4.894304
18	-674.6962	-841.4337	166.7375	0.235849	4.981874
24	-681.8264	-848.7514	166.925	0.3928107	4.790002
30	-669.252	-836.0185	166.7665	0.09964946	5.041422
36	-689.9131	-856.8156	166.9025	0.07293191	4.9807
42	-667.9962	-835.249	167.2527	0.09068715	4.775698
48	-680.058	-848.5775	168.5195	0.1655781	4.018537
54	-687.8512	-854.5691	166.7179	0.1870471	5.019847
60	-695.1105	-860.5645	165.454	0.0787635	5.776113
66	-685.3433	-851.5744	166.2312	0.2203696	5.27098
72	-696.9469	-863.3825	166.4355	0.3332166	5.095444
78	-689.7096	-856.5931	166.8836	0.2430061	4.896627
84	-680.3817	-846.4082	166.0265	0.01687556	5.495963
90	-693.8369	-859.8557	166.0187	0.07034753	5.470829
96	-681.4198	-847.5984	166.1786	0.2658629	5.274863
102	-678.7823	-844.9765	166.1942	0.27946	5.258754
108	-674.6036	-840.5395	165.9359	0.158939	5.467668
114	-672.2684	-839.1535	166.8852	0.2376041	4.898742
120	-679.4936	-844.9409	165.4472	0.1843264	5.72202
126	-688.4857	-855.1426	166.6569	0.2547639	5.016125
132	-691.2018	-857.7137	166.5119	0.2363659	5.106787
138	-690.6326	-857.6386	167.006	0.01487107	4.955468
144	-676.1627	-843.1809	167.0182	0.002660371	4.955468
150	-680.1086	-847.8254	167.7168	0.05644693	4.534938
156	-678.3365	-845.5851	167.2486	0.06038053	4.794938
162	-685.6376	-851.209	165.5714	0.2209678	5.633827
168	-681.5142	-847.8501	166.3359	0.07627661	5.292701
174	-688.5238	-854.7468	166.223	0.1891986	5.292701
180	-686.7292	-852.7612	166.0319	0.1436588	5.423199
186	-694.5298	-861.1685	166.6387	0.0428316	5.143768
192	-678.6884	-844.4644	165.776	0.006621881	5.639189
198	-681.7212	-847.3093	165.5881	0.007812679	5.741556
204	-677.9955	-845.1063	167.1108	0.09567203	4.852126
210	-665.6336	-832.3534	166.7198	0.1318782	5.049449
216	-661.6271	-829.2718	167.6447	0.0236086	4.593855
222	-674.8583	-841.4007	166.5424	0.134681	5.146224
228	-660.3878	-827.1755	166.7877	0.153037	4.999991
234	-680.0549	-847.5063	167.4514	0.03608	4.695168
240	-671.7259	-838.8073	167.0814	0.1231188	4.853194
246	-670.2659	-837.0751	166.8092	0.2504688	4.93385
252	-673.5427	-840.0102	166.4675	0.1046191	5.204318
258	-667.6039	-834.6285	167.0246	0.1352145	4.878118
264	-674.0555	-841.3725	167.317	0.1248662	4.72067
270	-675.0946	-841.9966	166.902	0.01751684	5.011757
276	-672.7343	-840.3614	167.6271	0.2147038	4.496401
282	-669.1663	-836.8204	167.6541	0.07362246	4.560495
288	-670.9614	-837.2291	166.2676	0.1234266	5.304391
294	-677.6128	-844.8778	167.265	0.2660769	4.670787
300	-686.7682	-852.9845	166.2163	0.2051447	5.287605
306	-684.037	-850.033	165.996	0.07709284	5.479621
312	-681.9021	-848.2651	166.363	0.477185	5.055828
318	-686.6735	-852.559	165.8856	0.1323218	5.509982
324	-686.8911	-852.8134	165.9223	0.3117467	5.390968
330	-690.9324	-858.0164	167.0839	0.3689559	4.714519
336	-695.3582	-862.8527	167.4945	0.2643474	4.543013
342	-691.1932	-859.1015	167.9083	0.08437284	4.41141
348	-674.5682	-841.0525	166.4842	0.02346767	5.239948
354	-673.8371	-840.024	166.1868	0.04161183	5.394066
360	-674.6393	-840.7316	166.0922	0.004819208	5.466421
366	-681.3683	-848.2395	166.8712	0.2254441	4.913313
372	-673.0534	-839.3845	166.3312	0.2470767	5.200942
378	-681.7039	-848.2179	166.514	0.0490914	5.209321
384	-680.9474	-847.28	166.3327	0.2304164	5.209321
390	-693.8153	-861.6769	167.8616	0.05402923	4.45481
396	-682.8995	-850.316	167.4165	0.2597842	4.589387
402	-672.9488	-839.4202	166.4714	0.1752431	5.163079
408	-665.0125	-832.0943	167.0818	0.1154566	4.857241
414	-680.7315	-847.268	166.5364	0.3247905	5.044146
420	-676.3601	-843.0921	166.732	0.1292296	5.044146
426	-670.6953	-837.3266	166.6312	0.03349827	5.153082
432	-673.0007	-838.6589	165.6582	0.3543645	5.512924
438	-675.4864	-840.9127	165.4263	0.0735246	5.794171
444	-684.4557	-849.3288	164.8731	0.1833463	6.036342
450	-685.9494	-852.6146	166.6651	0.2951763	4.989118
456	-697.3578	-864.9496	167.5917	0.0345571	4.617407
462	-675.491	-841.5863	166.0954	0.09671137	5.414109
468	-681.5216	-848.1797	166.6581	0.3126784	4.98328
474	-683.0517	-848.8065	165.7548	0.3126784	5.482684
480	-683.6568	-849.8037	166.1469	0.1841019	5.337496
486	-685.5716	-852.5944	167.0227	0.07275001	4.913938
492	-671.8862	-839.633	167.7468	0.03786472	4.528505
498	-680.5547	-846.9024	166.3477	0.08376281	5.282084
504	-683.9251	-850.635	166.7099	0.0067793	5.124288
510	-670.0628	-837.2	167.1372	0.003424823	4.888821
516	-683.7809	-850.889	167.1081	0.009563035	4.901593
522	-679.4112	-845.5109	166.0997	0.005753708	5.461811
528	-675.7376	-842.3227	166.585	0.02180078	5.185126
534	-678.7487	-845.5979	166.8492	0.02313664	5.037993
540	-666.6945	-834.6966	168.0022	0.001027712	4.405458
546	-673.2881	-841.2591	167.971	0.001573212	4.422723
552	-686.8637	-853.3127	166.449	0.03030467	5.255621
558	-686.8486	-853.7272	166.8786	0.08723803	4.986049
564	-681.8931	-849.0552	167.1621	0.1165267	4.811856
570	-678.8249	-844.8614	166.0365	0.1785184	5.401454
576	-684.7557	-851.2849	166.5291	0.3425379	5.038336
582	-670.9418	-837.8665	166.9247	0.3425379	4.818234
588	-674.715	-841.7234	167.0084	0.06758043	4.924784
594	-672.3741	-839.2356	166.8614	0.3044458	4.874736
600	-681.2435	-847.6977	166.4542	0.259175	5.126112
606	-673.4813	-839.0685	165.5873	0.2470485	5.610831
612	-672.5624	-840.3624	167.8	0.3772271	4.30714
618	-683.9816	-849.7439	165.7623	0.1072923	5.591472
624	-680.6964	-847.4698	166.7733	0.208768	4.977003
630	-689.9631	-857.6324	167.6693	0.08195607	4.547304
636	-688.0876	-854.5413	166.4537	0.2110651	5.153074
642	-701.2156	-867.6474	166.4318	0.2329226	5.153074
648	-686.5932	-853.1899	166.5967	0.06798843	5.153074
654	-687.6984	-854.4703	166.7719	0.3236993	4.913845
660	-694.5643	-861.577	167.0127	0.08294918	4.913845
666	-681.8207	-849.421	167.6002	0.1779532	4.532137
672	-674.7182	-840.8344	166.1161	0.1099048	5.395397
678	-683.7609	-849.9061	166.1453	0.2281256	5.314136
684	-667.2738	-834.3222	167.0484	0.2251109	4.814742
690	-670.6412	-837.4442	166.803	0.07526563	5.034657
696	-671.3697	-838.1766	166.8069	0.07141681	5.034657
702	-680.2157	-846.6005	166.3848	0.1119832	5.245994
708	-682.8824	-848.9353	166.0529	0.374609	5.284268
714	-680.4219	-847.7661	167.3442	0.1017049	4.718407
720	-683.0344	-850.5547	167.5203	0.02596781	4.662269
726	-681.3835	-848.3238	166.9403	0.03106149	4.982963
732	-687.0891	-853.8997	166.8106	0.1608211	4.982963
738	-690.4361	-857.6014	167.1654	0.1869417	4.770743
744	-679.0819	-845.1646	166.0826	0.1642549	5.383914
750	-683.9748	-851.146	167.1712	0.1642549	4.78015
756	-676.6941	-843.8793	167.1852	0.3355325	4.676561
762	-678.7415	-844.7814	166.0399	0.1511528	5.414699
768	-683.9799	-850.2835	166.3036	0.2208229	5.230707
774	-670.5432	-837.8918	167.3486	0.2396968	4.638719
780	-673.5024	-841.0502	167.5478	0.1453865	4.579857
786	-675.3813	-841.1346	165.7534	0.09840767	5.601239
792	-686.7352	-852.3214	165.5862	0.2899119	5.587859
798	-682.7823	-849.8057	167.0234	0.0229447	4.941293
804	-686.0665	-852.9981	166.9317	0.1146682	4.941293
810	-678.8047	-845.776	166.9714	0.07496951	4.941293
816	-672.0609	-840.0545	167.9936	0.1114731	4.347958
822	-684.2694	-852.2973	168.0279	0.07717065	4.347958
828	-683.1247	-850.08	166.9553	0.07568991	4.949845
834	-673.9146	-840.667	166.7524	0.09077556	5.054163
840	-670.2243	-836.7979	166.5736	0.2314601	5.075304
846	-674.6352	-841.8304	167.1952	0.0334213	4.839768
852	-681.4732	-848.0322	166.5589	0.1537891	5.126486
858	-676.8899	-843.6872	166.7972	0.08610712	5.03186
864	-688.2215	-855.2684	167.0468	0.0005835056	4.940698
870	-680.5567	-847.8352	167.2785	0.00899324	4.806913
876	-685.5354	-851.2653	165.7299	0.07635043	5.626234
882	-693.1629	-859.349	166.1861	0.2240871	5.293842
888	-700.1411	-865.7658	165.6247	0.2432302	5.592406
894	-705.605	-872.5578	166.9527	0.5471102	4.68824
900	-705.9077	-872.4041	166.4964	0.2358066	5.1157
906	-705.2949	-873.5388	168.2439	0.2393011	4.133603
912	-707.6455	-873.3762	165.7308	0.09328122	5.616469
918	-688.6742	-855.2817	166.6075	0.1610192	5.095541
924	-681.0767	-847.7976	166.7209	0.1610192	5.032637
930	-695.4554	-861.6359	166.1805	0.2759508	5.268258
936	-686.0895	-852.842	166.7525	0.04550344	5.079213
942	-692.0504	-857.5321	165.4817	0.4357063	5.565194
948	-693.7956	-856.9475	163.1519	0.4357063	6.832672
954	-677.916	-843.6096	165.6936	0.252302	5.549556
960	-680.6876	-847.8042	167.1166	0.2282594	4.774889
966	-675.387	-842.2368	166.8498	0.1516413	4.966255
