Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-195.7837	-367.4012	171.6175	1.178572	0.4875856	1.122478
6	-191.9292	-364.039	172.1097	0.647707	0.3391567	1.272047
12	-195.0644	-366.9152	171.8508	0.8254679	0.4314672	1.272047
18	-197.4676	-369.1186	171.651	0.7272879	0.8031129	1.20712
24	-194.5212	-366.3237	171.8025	0.8094061	0.996069	0.7722056
30	-201.949	-372.7361	170.7871	0.6468754	2.215679	0.6886044
36	-196.3616	-367.329	170.9674	0.284308	2.215679	0.4630409
42	-193.1731	-364.4014	171.2283	0.3168827	1.978912	0.5203569
48	-195.9221	-368.0524	172.1303	0.2618469	1.026676	0.5483844
54	-196.5236	-368.1407	171.617	0.2922237	1.530968	0.6647222
60	-194.3556	-366.1737	171.8181	1.153824	0.6635829	0.7341799
66	-200.2211	-372.6248	172.4037	0.4795627	0.6635829	0.7820049
72	-195.4286	-367.4469	172.0182	0.4967981	0.6127144	1.215869
78	-195.2497	-367.1482	171.8986	0.5741147	0.9169477	0.9977896
84	-189.0049	-361.1329	172.128	0.4864308	0.80825	0.9348756
90	-185.6695	-357.626	171.9565	0.4281311	1.15784	0.748271
96	-187.7939	-359.2909	171.497	0.2518224	1.627813	0.6138736
102	-191.6466	-363.5775	171.9309	0.2863957	1.234348	0.6138736
108	-179.213	-351.0894	171.8765	0.3392452	1.182037	0.8352577
114	-191.9882	-364.0006	172.0124	0.348047	0.9527658	0.9440459
120	-191.8648	-363.5955	171.7307	0.6120635	0.8157015	1.215897
126	-195.2899	-367.3379	172.0479	0.5226667	0.7770361	1.025403
132	-186.7158	-358.3019	171.5861	1.04734	0.7216653	1.055761
138	-184.3119	-356.3402	172.0283	0.3438267	1.011768	0.8590064
144	-200.9747	-372.5135	171.5388	0.3519213	1.633624	0.6669647
150	-196.9811	-368.5375	171.5563	0.6326605	1.386071	0.7997816
156	-202.0278	-373.8614	171.8337	0.3476993	0.9122551	1.15407
162	-199.7317	-372.0872	172.3555	0.3476993	0.5328887	1.022114
168	-195.7858	-367.3871	171.6013	0.3791802	1.61435	0.5402234
174	-202.7739	-374.1417	171.3677	0.9237262	1.188989	0.9292102
180	-199.7632	-371.2229	171.4596	0.9237262	1.255438	0.728028
186	-186.5261	-358.5138	171.9877	0.8887841	0.6972919	0.8198563
