Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-193.0149	-364.7117	171.6967	0.7382379	1.017984	0.9539726
6	-188.2802	-359.9592	171.6791	0.7382379	0.6632848	1.291698
12	-190.9204	-363.0566	172.1361	0.3926862	0.8214027	0.9514708
18	-193.0563	-364.9604	171.9042	0.5434143	1.049585	0.8737731
24	-193.9679	-366.0015	172.0336	0.3940267	0.9939268	0.8737731
30	-206.3135	-377.9495	171.636	0.599019	1.276081	0.8724816
36	-207.7375	-379.5272	171.7897	0.809045	0.9971778	0.7888729
42	-192.3707	-363.8	171.4293	0.2762898	1.685595	0.699546
48	-198.1268	-369.8081	171.6813	0.4298206	1.51013	0.593813
54	-200.8268	-372.3721	171.5453	0.3761642	1.632345	0.6577086
60	-204.1995	-376.5029	172.3033	0.3498984	0.8733678	0.6577086
66	-204.1753	-376.7174	172.5421	0.3905476	0.5440188	0.8016921
72	-195.6508	-368.0011	172.3503	0.4310351	0.4032712	1.137555
78	-212.0507	-384.1389	172.0881	0.6770202	0.7478236	0.8829656
84	-206.2504	-378.1142	171.8639	0.4460441	1.156389	0.8632198
90	-199.713	-371.0358	171.3227	1.298281	0.9209784	0.8632198
96	-197.4171	-369.3128	171.8957	0.3388201	1.28213	0.650835
102	-205.238	-377.3805	172.1425	0.5482289	0.856506	0.8139157
108	-188.2859	-360.2766	171.9908	0.5482289	0.7084086	1.126245
114	-196.6942	-367.5415	170.8473	1.126468	1.551768	0.8791273
120	-189.1998	-360.539	171.3392	0.6486085	1.382651	1.029269
126	-185.3808	-356.9717	171.5909	0.4092732	1.467177	0.8327856
132	-184.7573	-356.6078	171.8505	0.5154172	1.156433	0.8327856
138	-199.4213	-370.9338	171.5124	0.5764735	1.594508	0.5792534
144	-189.4616	-361.0124	171.5508	0.3763962	1.652756	0.5929083
150	-196.1291	-368.305	172.176	0.2132928	0.7783403	0.7814182
156	-199.0711	-371.3988	172.3276	0.3599472	0.729145	0.84123
162	-190.1327	-362.2058	172.073	0.4579575	1.075231	0.6692338
168	-196.6866	-367.9204	171.2339	1.301547	1.075231	0.7751138
174	-198.8831	-370.4541	171.571	0.7312529	1.384062	0.6282364
180	-216.8102	-388.3145	171.5043	0.8752096	1.311135	0.6282364
186	-203.089	-374.3246	171.2357	0.6378147	1.71174	0.7869803
192	-212.583	-384.2088	171.6258	0.5987223	1.176679	0.9911923
198	-207.021	-378.6039	171.5829	0.6838431	1.254346	0.874247
204	-208.8481	-380.7242	171.8762	0.4013447	1.258274	0.7290095
210	-196.5202	-368.391	171.8708	0.6143912	1.192985	0.6174419
216	-185.3896	-357.6648	172.2752	0.4278509	0.7910331	0.8151497
222	-189.845	-361.6596	171.8146	0.7866311	0.5842541	1.206013
228	-196.8532	-368.9433	172.0901	0.7866311	0.5842541	0.9477476
234	-199.982	-372.5168	172.5348	0.3189882	0.5393262	0.8065212
240	-203.9966	-375.9106	171.914	0.7281515	0.8384461	0.9237559
246	-197.068	-368.8619	171.7939	0.4266327	1.18912	0.9145143
252	-194.1321	-366.1727	172.0405	0.6735767	0.5943232	1.090674
258	-199.2613	-370.9799	171.7186	0.7735996	0.5388548	1.333075
264	-197.6587	-368.9636	171.3049	1.11699	0.8533487	1.129627
270	-196.614	-368.488	171.874	0.3517062	1.082176	0.954048
276	-195.259	-366.0835	170.8245	1.488084	1.358595	0.6930897
282	-219.6576	-391.5881	171.9305	0.6074998	0.9936044	0.849939
288	-210.4222	-382.7637	172.3415	0.3138389	0.6831819	0.8650606
294	-206.356	-378.1208	171.7648	0.6243004	1.188746	0.7943523
300	-204.8172	-376.4354	171.6182	0.559796	1.157025	1.04789
306	-199.2791	-370.9707	171.6916	0.5211103	1.223838	0.93401
312	-196.3841	-367.2541	170.87	0.7885014	1.992229	0.704975
318	-186.2884	-358.2834	171.9949	0.3551566	1.157268	0.704975
324	-188.6398	-360.765	172.1252	0.4326618	0.9577377	0.7907881
330	-195.5479	-367.4013	171.8534	0.3259345	0.9324594	1.11319
336	-197.5733	-370.1478	172.5745	0.3584956	0.5528658	0.7454608
342	-179.6908	-351.6993	172.0085	0.4375141	1.12303	0.7155413
348	-186.0042	-358.3707	172.3665	0.3455516	0.6747694	0.8579085
354	-195.5954	-367.288	171.6926	0.807267	0.2851382	1.523315
360	-184.2057	-356.2	171.9943	0.6639337	0.7056073	1.037443
366	-192.1322	-364.8297	172.6975	0.4756586	0.4027135	0.7369837
372	-190.5929	-362.3453	171.7524	0.746478	0.8254127	1.081042
378	-212.5878	-383.7878	171.2	0.7201263	0.3714447	1.870883
384	-208.3641	-379.5513	171.1873	0.7132683	0.4758477	1.812319
390	-213.3227	-384.1285	170.8058	1.768474	0.6126891	1.236894
396	-203.2279	-374.7205	171.4925	0.7320456	0.9218768	1.236894
402	-204.6636	-376.2796	171.6159	0.7320456	1.212239	0.8313851
408	-218.2906	-390.2253	171.9347	0.6324199	0.7803597	1.049306
414	-208.9011	-380.8926	171.9915	0.6720891	0.8460383	0.8861692
420	-204.8837	-375.9595	171.0758	1.066783	1.189556	1.077435
426	-209.5476	-381.5852	172.0375	0.4540263	0.9668472	0.87767
432	-198.1169	-369.9344	171.8175	0.8453076	0.9868347	0.709055
438	-196.2623	-368.1826	171.9203	0.428081	0.9563178	1.023999
444	-190.1055	-362.1191	172.0136	0.4155975	0.9563178	0.9326053
450	-202.9236	-374.669	171.7454	0.6947053	0.6132696	1.311328
456	-201.7727	-373.5322	171.7595	0.6175383	0.5203473	1.426914
462	-201.4379	-373.5237	172.0858	0.4925622	0.5587629	1.206438
468	-190.0113	-361.8448	171.8335	0.4925622	0.884003	1.14291
474	-195.6894	-367.6113	171.9219	0.5661214	1.163982	0.6558913
480	-191.1656	-363.3979	172.2322	0.2696279	0.8436656	0.7507342
486	-190.5401	-362.3575	171.8174	0.9708309	0.8358895	0.7507342
492	-184.5578	-356.5539	171.996	0.2914052	1.11408	0.7305648
498	-186.0574	-358.0445	171.9872	0.9681962	0.6235309	0.8135249
504	-185.5373	-357.3644	171.8271	0.6940095	0.8171473	1.064654
510	-182.6777	-354.4883	171.8105	0.6923184	0.5067124	1.346268
516	-189.4656	-361.8195	172.3539	0.4167082	0.6496813	0.8951264
522	-190.5352	-362.5023	171.9671	0.6486956	0.9254621	0.8456564
528	-191.746	-364.0008	172.2547	0.4412584	0.7821484	0.8456564
534	-185.4582	-357.2514	171.7931	0.577739	1.158382	0.8456564
540	-190.8072	-362.7494	171.9422	0.4090765	1.105575	0.8456564
546	-189.6277	-361.741	172.1133	0.4502343	1.010471	0.7194065
552	-186.1154	-357.9241	171.8088	0.4502343	1.098041	0.9850251
558	-184.8768	-357.088	172.2112	0.4502343	0.8286089	0.8372629
564	-201.5056	-373.3096	171.804	0.5231769	0.5780779	1.403697
570	-199.1717	-371.2091	172.0375	0.3948607	0.7837453	1.085208
576	-201.3068	-373.031	171.7242	0.4126449	1.249878	0.9289747
