Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-296.7299	-459.5127	162.7828	1.951596	6.287988
6	-300.6894	-463.8896	163.2002	3.053328	5.597613
12	-308.8864	-471.8531	162.9667	2.474096	5.957018
18	-297.9696	-460.7513	162.7816	2.183572	6.183319
24	-299.4099	-463.9291	164.5192	1.425822	5.599047
30	-292.2036	-456.0896	163.886	1.425822	5.945689
36	-300.9424	-465.4267	164.4842	2.170079	5.256317
42	-302.9415	-467.0738	164.1323	2.151313	5.45888
48	-295.6285	-459.6288	164.0003	1.8246	5.68372
54	-297.8192	-460.693	162.8738	2.285132	6.088535
60	-307.6311	-471.8138	164.1827	2.3861	5.327358
66	-309.3835	-471.1485	161.765	1.993728	6.819544
72	-304.5905	-468.4064	163.816	3.288491	5.170142
78	-301.4886	-464.8036	163.315	1.919672	6.013224
84	-295.7782	-458.0628	162.2845	2.216701	6.43865
90	-297.343	-461.481	164.138	2.39367	5.348734
96	-291.0968	-454.1682	163.0714	2.012823	6.102752
102	-307.2363	-471.3801	164.1438	2.562494	5.273813
108	-310.5365	-473.7019	163.1654	1.944637	6.08311
114	-311.2637	-474.0875	162.8238	1.820082	6.327628
120	-305.4966	-468.349	162.8524	1.787604	6.327628
126	-307.9094	-470.8203	162.9109	1.721948	6.327628
132	-310.3101	-474.2675	163.9575	2.008677	5.620276
138	-304.2468	-466.7091	162.4623	1.65025	6.605813
144	-312.0889	-476.0101	163.9213	2.840586	5.283327
150	-309.5915	-473.4907	163.8992	1.799324	5.751313
156	-298.8563	-462.9799	164.1236	2.671161	5.239952
162	-303.1908	-468.5277	165.3369	1.917671	4.900902
168	-286.435	-450.8967	164.4618	1.917671	5.385614
174	-287.1815	-449.9645	162.783	1.917671	6.303689
180	-284.4105	-447.9134	163.5029	1.642087	6.044869
186	-283.0718	-448.5267	165.4549	1.642087	4.971077
192	-288.7624	-451.9061	163.1437	1.191066	6.47307
198	-283.1693	-448.4224	165.2531	1.221271	5.303921
204	-286.4476	-451.3228	164.8752	1.684826	5.270797
210	-292.675	-458.0938	165.4189	1.284165	5.178291
216	-293.6529	-456.7446	163.0916	1.257583	6.465903
222	-287.6017	-452.8958	165.2941	1.54196	5.111446
228	-295.8518	-460.7326	164.8808	1.54196	5.339961
234	-300.7308	-465.0451	164.3143	1.879368	5.485045
240	-304.3611	-466.7989	162.4378	1.6029	6.642438
246	-305.0379	-469.0467	164.0088	1.100042	6.052
252	-304.3321	-469.8348	165.5026	1.072548	5.24748
258	-297.5454	-462.7291	165.1837	1.24989	5.326709
264	-300.5732	-465.9647	165.3915	1.225129	5.225363
270	-304.993	-467.7899	162.7969	1.377637	6.562563
276	-301.169	-466.9402	165.7712	1.279027	4.985678
282	-287.4501	-451.9119	164.4618	1.546605	5.568252
288	-307.5012	-473.5364	166.0353	1.365605	4.791939
294	-302.0097	-464.9015	162.8918	1.124569	6.645065
300	-301.3569	-464.8328	163.4759	1.191618	6.292587
306	-296.6814	-461.8914	165.21	1.187122	5.346224
312	-300.4873	-465.0471	164.5598	1.24619	5.671898
318	-310.0349	-474.8108	164.7759	0.973018	5.702131
324	-303.1435	-466.8563	163.7128	1.264348	6.124937
330	-310.0661	-473.3323	163.2662	1.414942	6.288804
336	-317.529	-481.6391	164.11	1.934492	5.571187
342	-300.202	-464.3211	164.1191	1.229104	5.922187
348	-312.682	-478.6131	165.9311	0.9508978	5.077598
354	-303.922	-466.908	162.986	1.388624	6.454472
360	-300.301	-462.3507	162.0497	2.029663	6.649393
366	-291.7829	-455.6027	163.8198	1.086679	6.162204
372	-294.6031	-457.9316	163.3285	1.306269	6.311683
378	-294.7497	-456.9167	162.167	1.29314	6.946749
384	-291.8612	-456.9772	165.1161	0.9432643	5.531743
390	-293.3975	-458.3185	164.921	1.138725	5.531743
396	-287.1487	-452.2136	165.0648	1.144241	5.449614
402	-300.0437	-464.3609	164.3172	1.144241	5.85972
408	-300.2885	-464.4397	164.1513	1.31337	5.85972
414	-302.1763	-464.5389	162.3627	1.894283	6.542549
420	-312.6223	-476.6285	164.0063	2.447466	5.398263
426	-311.6565	-476.8876	165.2312	2.039606	4.902036
432	-295.3848	-459.4324	164.0476	1.40838	5.866472
438	-304.744	-468.2413	163.4973	1.32765	6.208697
444	-300.4061	-464.0612	163.6551	1.170667	6.206415
450	-290.7944	-457.2319	166.4375	1.0612	4.734261
456	-291.6364	-456.6391	165.0027	1.258063	5.422107
462	-297.2899	-459.9372	162.6473	1.650658	6.505478
468	-297.5447	-463.4133	165.8686	1.172933	4.989441
474	-297.117	-458.9186	161.8015	1.437169	7.069042
480	-299.7499	-464.5996	164.8496	0.9721746	5.662175
486	-303.9043	-469.702	165.7978	0.8290816	5.218302
492	-309.2756	-473.2295	163.9539	1.578529	5.830432
498	-301.9044	-465.5933	163.6889	1.51309	6.008336
504	-297.7232	-462.6501	164.9269	1.595116	5.287405
510	-294.6764	-457.555	162.8786	1.70911	6.351388
516	-310.3988	-473.2411	162.8424	1.513064	6.468523
522	-305.2141	-468.9032	163.6891	1.4424	6.044472
528	-304.6278	-467.6735	163.0457	1.741089	6.245077
534	-311.8124	-475.7635	163.9511	1.741089	5.751209
540	-311.0645	-474.4924	163.4278	1.788039	6.014348
546	-309.8212	-473.4023	163.5811	1.697871	5.974644
552	-303.1928	-467.2154	164.0226	2.488181	5.371955
558	-310.0965	-475.941	165.8445	1.631026	4.759564
564	-308.1832	-472.5665	164.3833	2.059178	5.36266
570	-313.9404	-475.7729	161.8325	2.242573	6.672017
576	-308.8441	-473.6959	164.8518	1.63424	5.309067
582	-328.1856	-490.6537	162.4681	1.93955	6.464329
588	-315.3918	-479.6351	164.2433	1.717998	5.602302
594	-325.5611	-487.1103	161.5491	2.260663	6.817167
600	-329.9656	-493.893	163.9274	2.217124	5.542063
606	-310.7625	-474.9937	164.2312	1.133938	5.912285
612	-308.6074	-472.9855	164.3781	2.406239	5.210682
618	-291.1011	-456.4754	165.3743	1.568565	5.053283
624	-317.1017	-479.7916	162.6898	1.519287	6.547979
630	-294.2825	-457.3044	163.0219	1.690013	6.282959
636	-300.6317	-464.7683	164.1366	1.435413	5.803717
642	-300.9627	-466.9131	165.9504	1.248347	4.902649
648	-295.4368	-460.8559	165.419	1.425686	5.102789
654	-307.6298	-470.9943	163.3645	1.581057	6.150697
660	-305.0346	-468.7661	163.7315	1.197012	6.150697
666	-295.8744	-461.9288	166.0544	1.197012	4.872833
672	-289.5098	-453.9834	164.4736	1.378573	5.648801
678	-290.7096	-455.3406	164.631	1.216454	5.648801
684	-291.9292	-455.9348	164.0056	1.870155	5.658999
690	-285.5507	-451.609	166.0583	2.293166	4.321702
696	-283.6727	-448.2223	164.5496	1.93316	5.329835
702	-288.7419	-453.6664	164.9245	1.514791	5.329835
708	-297.9848	-463.0704	165.0856	1.345065	5.329835
714	-306.9164	-472.1897	165.2733	1.547236	5.120287
720	-299.3205	-464.7541	165.4336	1.631895	4.988056
726	-301.6445	-466.6098	164.9652	1.578951	5.274459
732	-296.523	-459.7668	163.2438	1.641161	6.186412
738	-304.981	-468.0613	163.0803	1.823879	6.186412
744	-315.0216	-478.8076	163.7859	2.44634	5.520023
750	-312.2331	-475.638	163.4049	1.268425	6.29019
756	-302.1426	-465.8615	163.7189	1.491565	6.002973
762	-308.9458	-473.5415	164.5956	1.016786	5.776903
768	-306.0294	-470.9846	164.9552	1.47169	5.335218
774	-304.825	-470.4425	165.6175	1.174379	5.127949
780	-309.82	-472.0652	162.2452	1.807145	6.647258
786	-318.4859	-480.0205	161.5346	1.767639	7.049398
792	-304.2932	-467.7092	163.416	1.654638	6.085981
798	-300.2005	-463.7257	163.5252	1.572191	6.067632
804	-303.6641	-466.1792	162.5151	1.79257	6.508187
810	-304.223	-468.5832	164.3602	1.997854	5.403848
816	-293.7791	-459.8095	166.0304	2.690445	4.164515
822	-288.6566	-453.6664	165.0098	2.304743	4.90459
828	-290.4069	-454.5153	164.1085	3.574079	4.90459
834	-291.5003	-456.9001	165.3998	2.10875	4.775872
840	-325.3832	-491.2913	165.9081	1.759308	4.659333
846	-306.3885	-469.605	163.2165	1.759308	6.14337
852	-298.2021	-461.6127	163.4106	2.968879	5.514409
858	-286.7125	-450.6221	163.9096	2.301898	5.514409
864	-278.7503	-442.5835	163.8332	2.290178	5.561532
870	-301.6793	-464.202	162.5227	2.360789	6.246904
876	-294.1283	-459.207	165.0787	2.368651	4.83802
882	-290.4537	-454.5214	164.0677	2.093969	5.520464
888	-302.7026	-466.9138	164.2112	2.093969	5.441538
894	-293.6305	-457.8417	164.2112	2.093969	5.441538
900	-296.6821	-460.7622	164.0801	1.876725	5.615014
906	-300.0344	-463.1463	163.1119	1.295762	6.434741
912	-298.3144	-464.3052	165.9908	1.685755	4.649938
918	-297.427	-461.1952	163.7682	1.508497	5.967402
924	-292.5606	-458.6326	166.0721	2.548275	4.201395
930	-282.6716	-446.3892	163.7176	1.780284	5.859892
936	-296.2733	-461.1978	164.9246	1.35404	5.413864
942	-303.1501	-467.9783	164.8282	1.455037	5.413864
948	-306.8427	-472.5298	165.6871	1.376865	4.979842
954	-308.1458	-470.2539	162.1081	1.633555	6.805387
960	-303.3951	-466.8521	163.4569	1.392992	6.196522
966	-300.9068	-465.5242	164.6174	1.539229	5.486475
972	-302.031	-467.0526	165.0216	1.667559	5.19849
978	-304.9902	-466.8984	161.9082	1.29753	7.083791
984	-303.2932	-467.5936	164.3003	2.011897	5.430296
990	-301.6936	-465.0962	163.4026	1.407027	6.218771
996	-310.0791	-473.5561	163.4769	1.431765	6.165531
1002	-298.8697	-463.9312	165.0615	1.431765	5.297376
1008	-294.144	-458.163	164.019	1.634425	5.766765
1014	-297.0289	-462.3085	165.2796	1.983869	4.901278
1020	-294.8463	-460.0469	165.2006	1.582649	5.142388
1026	-294.6657	-460.1769	165.5112	1.566533	4.978313
1032	-291.1604	-457.3284	166.168	1.485478	4.653999
1038	-299.5503	-462.3298	162.7795	1.986616	6.273583
1044	-321.1163	-484.0984	162.982	1.868721	6.218554
1050	-296.5353	-460.6874	164.1522	2.113088	5.465289
1056	-313.5758	-474.5955	161.0197	1.875207	7.275402
1062	-306.9729	-470.253	163.2802	2.427544	5.805412
1068	-284.4955	-449.1207	164.6252	1.762736	5.370254
1074	-290.0486	-454.4639	164.4153	1.800661	5.467347
1080	-277.993	-444.0451	166.052	1.800661	4.558037
1086	-279.0139	-443.9702	164.9563	1.436825	5.352769
1092	-283.4663	-449.1241	165.6578	1.213316	5.084319
1098	-290.6958	-455.6704	164.9746	1.52475	5.297044
1104	-293.8113	-457.2279	163.4166	1.903928	5.965236
