Iteration	Posterior	Likelihood	Prior	tree_length
0	-1514.567	-1681.529	166.9617	4.988349
6	-1514.134	-1681.37	167.2357	4.835821
12	-1502.948	-1669.654	166.7059	5.130256
18	-1506.644	-1673.402	166.7577	5.101586
24	-1507.551	-1674.308	166.7577	5.101586
30	-1521.918	-1688.269	166.351	5.326463
36	-1521.298	-1687.602	166.3042	5.352282
42	-1520.044	-1686.857	166.8131	5.070854
48	-1523.127	-1688.916	165.7889	5.635731
54	-1506.403	-1672.669	166.2651	5.373887
60	-1513.456	-1680.176	166.7198	5.122575
66	-1502.891	-1669.701	166.8107	5.072166
72	-1509.787	-1676.813	167.0259	4.952658
78	-1513.249	-1680.135	166.8867	5.030028
84	-1510.018	-1676.367	166.3488	5.327702
90	-1516.014	-1682.913	166.8997	5.022791
96	-1504.984	-1671.458	166.4737	5.258764
102	-1518.242	-1685.159	166.9174	5.012933
108	-1524.666	-1691.692	167.026	4.95259
114	-1516.951	-1684.178	167.2272	4.840565
120	-1515.704	-1681.083	165.3796	5.859912
126	-1506.956	-1673.969	167.0131	4.95975
132	-1514.875	-1681.888	167.0131	4.95975
138	-1512.834	-1679.209	166.3751	5.313169
144	-1495.195	-1661.664	166.4693	5.261164
150	-1499.361	-1666.497	167.1357	4.891549
156	-1496.371	-1663.1	166.7292	5.117358
162	-1506.424	-1673.153	166.7292	5.117358
168	-1496.163	-1662.697	166.5335	5.225668
174	-1520.035	-1687.895	167.86	4.486113
180	-1507.658	-1674.394	166.7356	5.113835
186	-1504.065	-1670.977	166.9123	5.015779
192	-1519.965	-1686.877	166.9123	5.015779
198	-1501.221	-1668.478	167.2571	4.823872
204	-1503.92	-1671.28	167.36	4.76642
210	-1508	-1674.808	166.808	5.073665
216	-1507.139	-1674.559	167.4208	4.732449
222	-1507.557	-1674.649	167.0919	4.915947
228	-1504.923	-1671.36	166.4361	5.279503
234	-1511.659	-1677.92	166.2606	5.376328
240	-1513.888	-1680.89	167.002	4.965959
246	-1512.213	-1678.926	166.712	5.126866
252	-1520.366	-1687.078	166.712	5.126866
258	-1519.882	-1687.43	167.5479	4.661328
264	-1512.631	-1679.901	167.2693	4.817072
270	-1509.918	-1677.054	167.136	4.891372
276	-1520.028	-1686.69	166.6624	5.154353
282	-1498.217	-1664.756	166.5387	5.222798
288	-1494.158	-1661.481	167.3235	4.786806
294	-1496.114	-1663.982	167.8676	4.481868
300	-1494.663	-1661.388	166.7249	5.119765
306	-1499.886	-1667.188	167.3022	4.798733
312	-1485.039	-1651.604	166.5654	5.208065
318	-1496.486	-1662.853	166.3672	5.317569
324	-1500.069	-1667.551	167.482	4.698239
