Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1178.855	-1347.966	169.1113	1.038416	3.167214
6	-1171.803	-1341.48	169.677	1.277434	2.681666
12	-1166.541	-1335.753	169.212	1.325678	2.935205
18	-1175.896	-1345.318	169.4224	1.342829	2.797364
24	-1186.827	-1356.197	169.3694	1.078454	2.989238
30	-1162.072	-1331.261	169.1897	1.078454	3.096757
36	-1173.34	-1342.517	169.1772	1.078454	3.104184
42	-1176.368	-1345.271	168.9028	0.9903473	3.318861
48	-1178.586	-1347.914	169.3282	0.9057152	3.117129
54	-1169.536	-1337.744	168.2079	1.179429	3.61442
60	-1172.235	-1340.704	168.4685	1.150938	3.479335
66	-1176.29	-1345.397	169.107	1.032624	3.173174
72	-1168.911	-1338.384	169.473	1.188978	2.860091
78	-1172.156	-1341.67	169.514	1.524483	2.629852
84	-1170.31	-1338.971	168.6606	1.188823	3.344626
90	-1174.157	-1343.524	169.3667	1.287207	2.864985
96	-1176.773	-1346.27	169.4975	1.222478	2.824903
102	-1175.441	-1344.504	169.0631	1.242399	3.07444
108	-1178.363	-1347.385	169.0223	1.241778	3.099147
114	-1181.737	-1350.655	168.9177	1.353136	3.095134
120	-1165.734	-1334.901	169.1661	1.339987	2.954196
126	-1171.196	-1340.613	169.4172	1.088902	2.954196
132	-1174.776	-1343.761	168.9847	1.173051	3.162423
138	-1175.629	-1344.469	168.8397	1.2167	3.222507
144	-1183.405	-1352.936	169.5311	1.274864	2.772552
150	-1167.896	-1336.513	168.6175	1.054863	3.448397
156	-1167.933	-1337.04	169.1073	0.8615289	3.274294
162	-1170.046	-1339.046	169	1.140186	3.172885
168	-1168.262	-1337.825	169.5631	1.215842	2.789016
174	-1164.647	-1333.613	168.9664	1.215842	3.147913
180	-1174.668	-1343.567	168.8981	1.327824	3.121878
186	-1178.604	-1348.278	169.6735	1.282606	2.680632
192	-1175.434	-1344.454	169.0198	1.327408	3.049526
198	-1168.418	-1337.982	169.5641	1.16435	2.819711
204	-1172.931	-1342.929	169.9982	1.477052	2.356638
210	-1170.523	-1340.37	169.8477	1.665959	2.332219
216	-1171.028	-1341.239	170.2103	1.303383	2.332219
