Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1007.719	-1174.286	166.5673	3.469278	3.094354	1.602242
6	-992.8361	-1161.378	168.5416	1.810442	2.406678	1.57394
12	-995.7435	-1163.31	167.5663	2.620496	2.789885	1.525573
18	-993.9614	-1161.445	167.484	2.936017	2.69696	1.484774
24	-996.2218	-1163.417	167.1956	3.477805	2.874292	1.285013
30	-992.4127	-1159.366	166.953	3.007483	3.640994	1.105788
36	-997.0737	-1163.586	166.5123	3.710653	3.640994	1.084787
42	-991.8993	-1158.809	166.9094	2.906846	3.710225	1.146499
48	-982.7614	-1149.896	167.1341	3.112029	3.217443	1.253559
54	-986.3162	-1154.049	167.7329	2.401438	2.962942	1.394693
60	-988.1106	-1155.929	167.8183	2.314682	3.095954	1.274631
66	-996.9555	-1165.099	168.1431	1.971367	3.095954	1.239431
72	-1001.339	-1168.623	167.2836	2.583486	3.335674	1.344896
78	-997.9065	-1165.679	167.772	2.243029	3.35074	1.145751
84	-995.6597	-1162.436	166.7763	3.265213	3.228004	1.447054
90	-1007.116	-1174.795	167.6794	2.461875	3.064771	1.319217
96	-1000.805	-1168.744	167.9389	1.745264	3.389658	1.327561
102	-1011.545	-1179.844	168.2992	1.897051	2.683906	1.492038
108	-1008.422	-1176.015	167.5928	2.600985	2.702893	1.580988
114	-989.0871	-1156.813	167.7258	2.927176	2.444938	1.497171
120	-985.3709	-1153.521	168.1505	2.414879	2.444938	1.463822
126	-999.9659	-1168.518	168.5519	1.664367	2.410074	1.658528
132	-1009.106	-1177.462	168.356	2.057006	2.177309	1.719992
138	-998.8532	-1166.939	168.086	2.057006	2.374727	1.770875
144	-994.1747	-1161.633	167.4587	2.507456	3.036047	1.485908
150	-1000.63	-1167.561	166.9305	3.182582	3.263165	1.342796
156	-997.634	-1164.473	166.839	3.905453	2.873008	1.357981
162	-996.6473	-1164.981	168.3339	1.934841	2.778727	1.367408
168	-1003.104	-1171.175	168.0704	2.044072	2.718171	1.543716
174	-1003.241	-1171.053	167.8114	2.066216	3.203653	1.356591
180	-1017.4	-1184.524	167.1244	3.499296	3.203653	1.04628
186	-1001.691	-1167.389	165.6976	3.990681	4.325782	1.04628
192	-992.7424	-1159.447	166.7046	2.518445	4.240886	1.110939
198	-1004.875	-1170.867	165.9921	3.86001	4.199389	0.9570381
204	-993.3904	-1160.846	167.4554	1.852159	4.067512	1.080116
210	-991.9533	-1159.048	167.0946	2.628394	3.716022	1.157223
216	-989.8004	-1156.921	167.1203	2.584504	3.838844	1.051531
222	-986.9295	-1153.783	166.8531	2.584504	4.104299	1.053213
228	-998.2792	-1165.642	167.363	2.575726	3.454776	1.185474
234	-1010.008	-1176.484	166.4756	3.470577	3.675828	1.221062
240	-1012.737	-1179.835	167.0975	2.972322	3.387131	1.223291
246	-998.5298	-1166.068	167.5383	2.278377	3.480404	1.211492
252	-996.8753	-1164.226	167.3511	2.523996	3.444525	1.237826
258	-989.8306	-1157.461	167.6304	2.380075	3.049698	1.419882
264	-1002.038	-1168.634	166.5964	3.238214	3.712883	1.217099
270	-985.1944	-1152.46	167.2659	2.233447	3.713916	1.27425
276	-981.9912	-1149.268	167.2771	2.547552	3.439987	1.28798
282	-986.5703	-1154.552	167.9819	1.961174	2.95549	1.485023
288	-1014	-1180.697	166.6977	3.430901	3.406451	1.281873
294	-1007.534	-1175.213	167.6794	2.172148	3.420487	1.215498
300	-1002.893	-1170.241	167.3479	2.559223	3.349	1.297195
306	-1023.229	-1190.587	167.3573	2.618257	3.238346	1.342896
312	-1014.414	-1181.19	166.7757	3.985391	2.907169	1.342896
318	-1003.043	-1169.473	166.4307	2.880581	4.247247	1.111012
324	-1024.432	-1191.214	166.7823	2.61427	3.905845	1.270416
330	-1006.052	-1172.289	166.2372	2.925488	4.559553	0.9653369
336	-1005.219	-1172.191	166.9725	1.634494	4.829141	0.9986227
342	-997.5547	-1163.735	166.1798	2.66165	4.977027	0.7643434
348	-1002.45	-1167.334	164.8842	3.689791	5.463624	0.9014676
354	-995.3204	-1161.856	166.536	2.437168	4.577014	1.011617
360	-1003.269	-1170.732	167.4628	1.722389	4.127986	1.123061
366	-1004.347	-1171.242	166.8952	2.4297	4.219719	1.015466
372	-1003.92	-1170.819	166.8986	2.040541	4.544853	1.001308
378	-1007.729	-1175.958	168.2291	1.754182	3.078829	1.337703
384	-1023.562	-1190.4	166.8381	3.517264	3.376367	1.140317
390	-1006.277	-1174.27	167.9927	1.731852	3.338382	1.335132
396	-1001.111	-1169.078	167.9676	2.121335	2.926838	1.415169
402	-998.5613	-1167.08	168.5183	1.82826	2.563453	1.462781
408	-1000.306	-1167.72	167.4139	2.00632	3.785744	1.247621
414	-999.4151	-1166.924	167.5087	2.00632	3.666584	1.267847
420	-1003.145	-1170.7	167.5551	1.858992	3.825494	1.201527
426	-1011.381	-1178.032	166.6513	3.486136	3.4917	1.219705
432	-1003.626	-1170.532	166.9066	2.791175	3.955086	0.9973667
438	-1011.628	-1176.994	165.3659	4.856107	4.220238	0.9973667
444	-1006.898	-1173.253	166.3549	3.240246	4.097745	1.089221
450	-1000.99	-1168.44	167.4502	2.49562	3.219821	1.357672
456	-995.0731	-1162.022	166.9484	3.872722	2.813484	1.334073
462	-1001.034	-1168.614	167.5805	2.136491	3.515854	1.243116
468	-990.4907	-1158.692	168.2009	1.293952	3.80236	1.112264
474	-990.2181	-1157.627	167.4093	2.622033	3.011218	1.476497
480	-999.5655	-1167.342	167.7769	2.237422	2.949548	1.471149
486	-999.8784	-1167.409	167.5307	2.945888	2.661313	1.471149
492	-1000.06	-1167.833	167.7727	2.953488	2.399799	1.481859
498	-1009.398	-1177.796	168.3981	1.719747	2.695792	1.525968
504	-1012.092	-1180.678	168.586	1.871427	2.407107	1.501209
510	-995.817	-1163.605	167.7877	2.713756	2.888632	1.218511
516	-987.8636	-1154.957	167.093	2.15619	4.221307	1.033981
522	-992.6803	-1159.263	166.5832	3.276981	3.955905	0.9817753
528	-1000.605	-1166.999	166.3936	3.119959	4.269802	0.9631284
534	-990.1565	-1156.569	166.4126	3.335328	4.132358	0.93517
540	-1003.141	-1170.943	167.8024	1.965569	3.457388	1.226194
546	-1016.307	-1183.074	166.7668	3.408235	3.457388	1.193589
552	-1007.492	-1175.201	167.7082	2.380204	3.142457	1.284361
558	-1006.947	-1174.059	167.1125	2.752601	3.359998	1.361728
564	-998.1967	-1165.884	167.6871	2.328384	3.031744	1.42138
570	-1000.776	-1168.668	167.8915	1.532243	3.727588	1.248825
576	-993.2659	-1160.79	167.5246	1.816898	4.011418	1.09656
582	-987.7179	-1155.158	167.4403	2.872604	2.99824	1.319546
588	-996.6671	-1163.94	167.2725	2.872604	2.946628	1.490059
594	-1001.264	-1169.856	168.5921	1.567452	3.086263	1.170436
600	-1001.405	-1168.928	167.5226	2.655729	3.151578	1.256363
606	-1002.541	-1168.59	166.0499	2.813338	4.89662	0.889933
612	-1005.575	-1170.969	165.3935	3.695796	5.011868	0.8288573
618	-1008.947	-1174.059	165.1117	3.695796	5.293665	0.8288573
624	-999.459	-1165.612	166.153	2.346331	5.097719	0.9434122
630	-991.8467	-1158.911	167.0641	2.451745	4.05797	0.9913195
636	-999.3835	-1166.464	167.0806	2.616236	3.784937	1.116354
642	-999.7036	-1166.492	166.788	3.161656	3.656564	1.144651
648	-1002.675	-1169.478	166.8031	3.031442	3.758867	1.119749
654	-993.8871	-1159.38	165.4926	4.607779	4.304773	0.9165221
660	-998.4083	-1165.168	166.7598	2.211709	4.5936	0.9487864
666	-997.3893	-1163.39	166.0009	3.549062	4.408479	0.9315764
672	-1001.512	-1168.384	166.8713	2.513028	4.147614	1.04636
678	-998.0511	-1163.332	165.2807	4.371591	4.60662	0.9611671
