Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-71.84182	-240.2469	168.4051	0.7880308	2.25302	2.064503	1.012474
6	-58.64736	-227.8682	169.2208	0.7414581	1.461851	0.5655888	2.083338
12	-60.79543	-229.7063	168.9108	0.9747408	1.62993	0.5655888	2.030882
18	-60.30595	-227.4559	167.15	0.6923495	4.24331	0.6646095	2.072051
24	-54.96881	-221.8847	166.9159	1.149059	4.24331	1.207072	1.541645
30	-55.34265	-222.2866	166.944	1.959367	2.818377	1.5053	1.374351
36	-53.99813	-221.392	167.3939	1.145608	2.388948	2.86403	0.7036311
42	-58.69024	-228.6268	169.9365	0.3290842	1.140833	2.215321	0.7548968
48	-68.13201	-233.7414	165.6094	2.254765	2.389953	2.829747	1.403143
54	-72.04743	-238.0054	165.958	0.7700233	5.170394	2.988965	0.4338076
60	-69.77247	-239.8153	170.0428	0.2787516	0.9782191	1.880225	1.212497
66	-76.87391	-247.3908	170.5169	0.8047517	0.9782191	1.073988	1.037801
72	-68.46303	-236.0374	167.5743	1.104715	2.831478	2.129069	1.021575
78	-63.49239	-230.9147	167.4223	0.5703159	3.188308	2.073033	1.439735
84	-85.46711	-253.9124	168.4453	0.1526524	2.651081	2.296104	1.065985
90	-73.40205	-242.2966	168.8946	0.08934419	1.830382	2.574799	1.064391
96	-71.85139	-240.253	168.4016	1.479372	1.134725	2.446003	0.9496634
102	-72.48132	-239.5463	167.065	1.520265	2.135701	2.446003	1.297347
108	-63.8555	-232.2942	168.4387	0.7667022	2.291741	2.238578	0.7610606
114	-67.48747	-234.8468	167.3594	1.79065	2.029595	2.072507	1.211787
120	-70.84801	-236.8032	165.9551	1.132336	6.450708	1.925629	0.7643656
126	-71.3782	-235.6152	164.2369	1.606455	8.676481	1.925629	1.139638
132	-51.53663	-218.9535	167.4169	1.862722	2.349666	2.203692	0.597052
138	-54.54859	-222.4804	167.9318	0.7517562	3.915451	1.720591	0.6026433
144	-50.42027	-216.3755	165.9552	1.371509	4.154456	2.89243	0.6968435
150	-51.20241	-220.5154	169.313	1.203951	1.603689	0.8734568	1.380152
156	-54.55061	-223.6913	169.1407	1.017188	2.216911	0.5338945	1.509761
162	-63.40844	-231.7853	168.3769	1.017188	2.541882	1.542337	1.102937
168	-72.14605	-241.2508	169.1048	1.605831	1.071514	0.8928722	1.605378
174	-66.84717	-235.2441	168.3969	2.035056	1.451464	1.773964	0.7132396
180	-63.00262	-232.3466	169.344	1.087365	1.120753	1.936559	0.9205652
186	-60.27036	-224.614	164.3437	2.027729	4.682453	3.528997	0.7327028
192	-60.2884	-227.0351	166.7467	2.027729	1.838062	3.120667	0.6330263
198	-75.07564	-241.88	166.8043	0.9706285	4.202747	2.411019	0.7057099
204	-80.75357	-248.7297	167.9762	1.114541	2.844108	1.474261	1.232405
210	-64.34116	-233.9149	169.5737	0.9020671	1.380572	1.341272	1.202672
216	-63.31102	-231.9377	168.6266	0.6753463	2.033954	1.577141	1.482438
222	-80.72876	-245.61	164.8813	1.285913	7.317752	1.709371	1.477646
228	-76.37645	-241.3109	164.9344	2.057019	5.852769	1.709371	1.33706
234	-83.24881	-250.5924	167.3436	1.3967	2.818949	2.069317	1.028887
240	-76.2951	-238.5695	162.2744	1.966895	4.281657	5.826765	0.8121562
246	-63.99248	-230.9277	166.9352	1.079753	1.921903	3.669624	0.8481811
252	-55.65394	-223.1912	167.5373	0.7958811	3.427476	2.194537	0.8872618
258	-71.71303	-238.8569	167.1439	1.238183	4.304431	0.9294958	1.485943
264	-68.09915	-236.5766	168.4775	0.7471135	2.241001	1.485365	1.481456
270	-67.30205	-236.427	169.125	0.6137133	1.249505	2.251507	1.162652
276	-80.0918	-248.4963	168.4045	0.8807341	2.236643	1.644339	1.313112
282	-61.41895	-229.2499	167.831	0.4471292	2.472058	2.507483	1.279187
288	-65.47583	-233.1435	167.6676	0.6146604	3.618627	2.082473	0.9320412
294	-79.54638	-247.2743	167.7279	1.172608	3.430365	1.498801	1.020437
300	-64.77728	-232.3566	167.5793	0.9385187	3.77204	1.500532	1.171841
306	-71.59853	-238.0108	166.4123	1.198631	4.205036	2.344238	0.9894296
312	-71.5919	-240.3027	168.7108	0.2561372	2.330559	2.274	0.9667607
318	-74.65585	-243.1701	168.5143	1.06829	1.322027	2.274	1.21704
324	-76.97246	-243.2206	166.2481	0.9651851	4.632888	2.252875	1.21704
330	-76.48171	-242.5787	166.097	1.654211	3.287717	2.40878	1.313126
336	-66.51472	-230.9733	164.4586	1.889117	6.782048	2.306199	1.011888
342	-57.46771	-223.4193	165.9516	0.2600595	6.647914	2.720053	0.7565761
348	-69.10226	-236.0019	166.8996	1.149536	2.905349	2.939937	0.7503253
354	-69.47617	-236.2823	166.8061	0.2283851	5.893185	1.221984	1.656912
360	-80.80746	-247.697	166.8895	1.346672	4.136978	1.650232	1.093649
366	-89.38412	-253.7613	164.3771	1.242225	5.899694	2.962036	1.413482
372	-61.58655	-230.2327	168.6461	0.2300576	3.040738	1.275444	1.45136
378	-62.96771	-231.5064	168.5387	1.534418	2.231641	0.8170864	1.347884
384	-64.52415	-233.6874	169.1633	1.465259	1.814301	1.093269	0.9134353
390	-55.62268	-222.2281	166.6054	1.653307	2.941112	2.770237	0.6315922
396	-68.13553	-232.136	164.0005	2.554982	3.218358	4.113738	0.8837756
402	-59.81892	-224.8351	165.0161	2.554982	3.927526	2.497792	1.038961
408	-59.75358	-227.5689	167.8153	1.083347	3.008981	2.080778	0.384913
414	-58.60221	-223.8743	165.2721	0.8271167	5.047317	3.661123	0.3878858
420	-60.30571	-226.7678	166.4621	0.1135972	4.179218	3.661123	0.3878858
426	-69.51233	-235.9188	166.4065	1.330757	2.329905	3.778436	0.4981103
432	-63.4239	-230.4935	167.0696	0.7410511	4.884084	2.064807	0.4936636
438	-58.98477	-227.1885	168.2038	1.622429	1.180978	2.644121	0.7089307
444	-52.04333	-217.3422	165.2988	0.9323704	5.437565	3.2739	0.3192899
450	-57.2159	-223.4361	166.2202	0.4158046	4.91925	3.186112	0.6438929
456	-51.47616	-217.2188	165.7427	1.90604	2.350245	3.521632	1.022152
462	-55.98298	-221.1117	165.1287	0.5290701	5.446185	3.91661	0.5866914
468	-67.30545	-235.589	168.2836	0.1654181	2.942371	2.346525	0.9541572
474	-62.59989	-231.7976	169.1977	0.1497175	1.646801	2.346525	1.091229
480	-67.54915	-235.8502	168.301	1.135088	2.066362	2.239629	0.6833328
486	-65.79977	-233.2873	167.4875	0.8003245	2.91334	2.533658	0.9484901
492	-67.69017	-234.6563	166.9661	2.530505	2.276528	1.090814	1.551573
498	-65.93732	-234.7853	168.8479	0.5492439	2.892488	1.250684	1.130467
504	-58.32167	-225.9949	167.6733	0.1344542	5.251388	1.704616	0.8544774
510	-60.03979	-228.7905	168.7507	0.1322204	2.615122	1.961277	1.136255
516	-63.84388	-230.1098	166.266	1.354756	4.592869	2.198988	0.9008078
522	-60.69596	-230.1258	169.4299	1.537179	1.188162	0.7518246	1.432992
528	-65.62335	-233.952	168.3287	0.8505064	1.904154	2.614789	0.717452
534	-73.21648	-239.3102	166.0937	2.083047	2.84343	2.738568	0.9006611
540	-55.43974	-221.7596	166.3199	2.363665	2.479975	1.170192	1.953845
546	-56.7861	-225.0413	168.2552	0.3173733	2.168879	1.292714	2.109872
552	-50.42584	-219.4397	169.0139	0.1805069	2.082114	2.119406	1.092211
558	-50.32687	-218.467	168.1402	1.286524	1.948338	2.119406	0.9765699
564	-64.5067	-231.5269	167.0202	2.159222	1.715559	1.664762	1.709486
570	-59.26085	-227.185	167.9241	1.486064	2.172354	1.664762	1.236437
576	-52.04772	-219.2631	167.2154	1.023405	1.507271	3.96982	0.4154594
582	-53.39369	-221.5507	168.157	0.5450073	2.69765	2.335968	0.8819623
588	-41.93538	-210.6417	168.7063	0.6967721	1.826398	2.335968	0.8819623
594	-62.80469	-230.502	167.6973	1.220068	2.46752	2.460171	0.6340448
600	-61.05376	-227.4826	166.4288	1.532248	3.820114	2.350521	0.8497268
606	-57.79581	-227.4902	169.6944	0.5423004	1.068325	2.350521	0.7002916
612	-61.02129	-226.5842	165.5629	1.03966	3.931505	3.801198	0.5712931
618	-63.94169	-229.8763	165.9347	1.03966	4.955807	2.811364	0.6791319
624	-61.52436	-228.6762	167.1518	1.305105	2.480865	2.890011	0.6768846
630	-72.91183	-238.7081	165.7963	1.653749	3.366153	2.993224	1.018497
636	-75.352	-243.547	168.195	1.723725	1.815333	1.700939	1.018497
642	-81.40342	-248.4513	167.0479	0.9046344	3.289659	2.071757	1.419166
648	-67.69941	-236.8486	169.1492	1.075446	0.8786938	2.199952	1.103683
654	-59.86355	-229.2692	169.4056	1.179212	0.5106522	2.5099	0.7122848
660	-76.5734	-242.1788	165.6054	0.9126606	7.189029	1.971057	1.005191
666	-81.27225	-248.5423	167.27	0.8352741	5.318959	1.415583	0.8005964
672	-82.39689	-250.813	168.4161	1.254966	2.577671	1.277187	1.066742
678	-66.18725	-233.9937	167.8065	0.6167467	3.369551	1.947904	1.085148
684	-55.64663	-224.4379	168.7913	0.6392066	2.308913	1.057845	1.605183
690	-68.93563	-235.6927	166.757	1.869821	3.074553	1.206074	1.668807
696	-69.85672	-239.6018	169.7451	0.9098388	1.380196	1.01425	1.32536
702	-55.05966	-222.9686	167.909	1.116895	2.868002	1.955204	0.7992996
708	-54.31567	-220.5316	166.216	0.5640769	6.403113	2.254268	0.7643591
714	-51.85912	-219.1135	167.2543	0.9694096	3.461959	1.663138	1.43784
720	-67.82875	-235.658	167.8292	1.296654	2.662051	1.208195	1.518944
726	-68.90365	-237.6902	168.7865	1.147096	2.161594	1.085211	1.290157
732	-62.51145	-230.9163	168.4049	0.1706634	3.687132	1.175466	1.432208
738	-65.98753	-232.1976	166.2101	2.009976	3.066814	2.262942	1.168057
744	-76.25304	-243.4161	167.163	0.3148503	4.666003	2.278338	0.9267158
750	-77.74736	-244.0192	166.2719	1.458731	3.934008	1.961259	1.360262
756	-70.64431	-238.5511	167.9068	0.5165949	3.096619	2.395806	0.8011815
762	-79.33262	-246.7602	167.4276	0.813463	4.27032	1.314495	1.311191
768	-64.23143	-230.701	166.4696	1.052456	6.618028	1.352892	0.8493228
774	-62.39421	-230.1656	167.7713	1.052456	3.136845	1.63486	1.147134
780	-66.67102	-236.8688	170.1978	0.6549636	0.9453982	1.63486	0.9790837
786	-66.25844	-234.7217	168.4632	0.8183988	3.837221	0.7613502	1.114383
792	-64.63958	-232.1759	167.5364	1.806437	1.840322	2.456164	0.7923261
798	-57.99054	-226.2341	168.2436	0.8518707	3.91682	1.143383	0.8664191
804	-66.09361	-231.3954	165.3018	2.552192	3.433734	2.081176	1.414815
810	-62.45388	-225.1419	162.688	2.552192	5.807606	4.04189	0.8008177
816	-61.12197	-228.9437	167.8217	0.7523297	2.339806	2.799278	0.8059465
822	-55.01573	-224.4121	169.3963	0.09018429	2.339806	1.482718	1.212011
828	-72.58158	-241.1296	168.548	0.1892838	2.464911	2.134253	1.212011
834	-63.77964	-233.1497	169.37	0.508845	1.01028	2.561389	0.9610104
840	-56.20736	-222.2291	166.0217	1.676153	5.008527	1.723058	1.079383
846	-53.96965	-221.775	167.8053	1.407877	3.076988	0.5516516	1.715936
852	-48.85144	-217.9561	169.1047	0.8815499	2.220271	1.397334	0.9086124
858	-46.98852	-216.1884	169.1998	1.171829	1.299115	1.917338	0.8056784
864	-48.03016	-215.6437	167.6136	1.171829	1.826964	3.149538	0.5012485
870	-61.86537	-230.2462	168.3809	0.2143512	2.731532	2.44113	0.8545173
876	-65.59283	-230.5593	164.9664	2.290052	5.331308	2.019364	1.060672
882	-77.98447	-245.5474	167.5629	1.559613	2.882237	1.225452	1.385931
888	-66.37681	-235.4612	169.0844	1.399844	1.048536	1.226721	1.543445
894	-67.14131	-235.5423	168.401	0.4433115	3.172931	2.004873	0.672703
900	-55.93885	-221.6776	165.7387	1.992757	3.604082	2.604912	0.9716075
906	-59.40104	-226.1727	166.7716	1.387839	3.604082	2.209446	0.9374976
912	-66.50301	-236.116	169.613	0.6895619	0.7944372	2.289028	1.024131
918	-59.60985	-226.3204	166.7105	1.558278	3.98226	1.855192	0.9505011
924	-61.63823	-227.4819	165.8437	1.041107	3.710615	3.124523	1.212419
930	-60.53505	-230.4354	169.9003	0.73862	1.277975	1.43165	1.064386
936	-67.75023	-233.8252	166.0749	2.073783	3.064733	1.43165	1.850027
942	-63.98116	-231.0189	167.0377	2.073783	2.694963	1.449344	1.325061
948	-64.96906	-233.7608	168.7917	1.316947	1.947497	1.04631	1.325061
954	-61.33007	-230.1393	168.8092	1.226019	2.080724	1.142314	1.213651
960	-62.62627	-230.1942	167.568	0.9063037	3.917895	1.406476	1.213651
966	-55.36367	-223.6405	168.2768	0.8541232	2.440918	1.757163	1.213651
972	-57.54671	-225.261	167.7143	1.9167	1.588587	1.757163	1.392754
978	-52.29347	-218.9275	166.6341	1.951174	1.364323	3.01389	1.392817
984	-51.37522	-220.0997	168.7245	0.8478003	1.826197	1.95208	1.099708
990	-64.16141	-230.2804	166.119	0.6633669	5.375524	2.718334	0.7896794
996	-65.11288	-231.3665	166.2536	1.619153	2.481614	3.485965	0.6518285
1002	-63.33434	-228.6018	165.2674	0.7962665	5.81799	3.337677	0.558629
1008	-63.91814	-229.2352	165.317	2.440482	1.899079	4.081638	0.6397006
1014	-62.02251	-230.199	168.1764	0.721437	2.680618	1.887086	1.145529
1020	-62.15847	-229.712	167.5535	0.7530437	3.974805	1.887086	0.8784901
1026	-66.33798	-234.5341	168.1961	1.073964	2.399016	1.887086	0.9972699
1032	-63.54488	-230.3738	166.8289	1.241103	3.871762	2.235071	0.8185125
1038	-59.44313	-224.5675	165.1244	1.241103	5.992341	2.721994	0.9288088
1044	-77.15348	-243.823	166.6695	1.168307	2.996073	3.08221	0.7578956
1050	-79.05537	-246.6547	167.5993	1.168307	1.63552	2.72973	1.27084
1056	-73.62383	-241.2909	167.6671	1.186151	2.308939	1.493432	1.706661
1062	-54.54351	-222.3832	167.8397	0.861604	2.183811	2.768383	0.8427543
1068	-57.69285	-224.5214	166.8285	1.511907	2.895998	2.645261	0.7651667
1074	-68.19829	-235.9521	167.7538	1.473897	1.796397	1.630123	1.648527
1080	-62.46466	-230.2947	167.83	0.8791574	2.499646	2.53913	0.8067045
1086	-57.63147	-224.426	166.7945	1.898203	2.289178	2.426744	1.115562
1092	-66.50034	-233.1797	166.6794	0.8284386	3.738564	1.646979	1.839406
1098	-75.39595	-243.9066	168.5106	0.7577255	3.032438	1.646979	0.7261793
1104	-78.20334	-246.5328	168.3295	0.7012522	3.032438	1.624007	1.032373
