Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-757.736	-925.3867	167.6508	1.248783	1.169215	3.604273	0.6690063
6	-762.6694	-929.4888	166.8194	1.059909	2.169324	3.740789	0.619729
12	-752.7791	-920.995	168.2159	1.120451	1.453855	2.76446	0.855791
18	-761.7678	-929.0699	167.3021	1.420634	1.758581	3.103178	0.8500578
24	-764.3963	-931.0844	166.6881	1.08647	1.943134	4.034519	0.6206681
30	-753.6577	-919.3599	165.7022	1.23546	1.7448	5.069606	0.4861954
36	-747.2742	-912.4791	165.2049	1.369607	2.021551	5.192721	0.4861954
42	-760.4213	-925.1188	164.6975	1.571167	2.533662	5.0876	0.4761946
48	-755.8962	-922.1585	166.2622	1.432797	1.047765	4.975833	0.4826352
54	-766.5863	-933.6619	167.0756	1.288111	1.657248	3.644557	0.7246332
60	-763.0108	-929.0743	166.0635	1.598537	2.905917	3.275256	0.821124
66	-763.137	-930.5154	167.3784	1.504071	1.452908	3.303666	0.7427473
72	-768.1838	-933.6601	165.4763	1.143722	3.668301	3.936918	0.6004818
78	-774.6197	-943.1774	168.5578	0.916142	1.366214	2.760993	0.7913347
84	-769.0662	-933.5001	164.4339	1.423739	3.310286	4.892756	0.6852953
90	-766.6255	-930.8932	164.2676	1.423739	2.787432	5.415441	0.6970217
96	-768.4203	-935.1188	166.6985	1.194401	1.186442	4.630077	0.57671
102	-768.0275	-936.4019	168.3744	1.133256	0.8435535	3.327691	0.6540284
108	-776.6941	-943.2781	166.5841	1.64553	1.154688	4.259305	0.721211
114	-758.2995	-926.3733	168.0738	1.139686	1.234054	3.124031	0.825062
120	-760.5764	-927.765	167.1886	1.356999	1.913828	3.303876	0.5738891
126	-757.8906	-921.0244	163.1338	1.356999	3.148756	6.423476	0.4925208
132	-763.6795	-927.4966	163.8172	1.922619	1.643756	6.358941	0.4996578
138	-769.8098	-936.1082	166.2984	0.8388919	1.772912	4.83837	0.5613062
144	-779.9285	-944.0678	164.1393	1.557457	1.549877	6.486012	0.5342141
150	-759.0679	-924.4249	165.357	1.630175	1.30827	5.423722	0.5429791
156	-766.9896	-931.9224	164.9328	1.265139	2.193604	5.423722	0.5429791
162	-757.1455	-923.7955	166.6501	1.364239	2.018712	3.709833	0.6671368
168	-754.6136	-921.0285	166.4149	1.877474	2.201139	3.256926	0.7105978
174	-765.8358	-933.0262	167.1905	1.877474	1.021726	3.411883	0.9060702
180	-766.36	-934.1466	167.7866	1.365236	1.324442	3.031293	0.9037779
186	-762.5624	-929.8053	167.2429	1.365236	1.933821	3.023144	0.8985766
192	-757.3856	-923.5327	166.1471	1.637157	1.57551	4.213946	0.8423423
198	-753.0392	-919.3721	166.3328	1.389055	1.089833	4.844941	0.6984819
204	-752.2818	-917.7277	165.4459	1.917341	2.605339	3.80433	0.8073636
210	-755.3415	-921.0016	165.66	1.917341	1.267662	4.691315	0.8689426
216	-760.87	-926.322	165.452	1.691644	1.913491	4.691315	0.619602
222	-769.7928	-937.1389	167.3461	1.29189	1.679514	3.260127	0.8485696
228	-767.2922	-932.8721	165.5799	1.739259	3.179807	3.399343	0.8565423
234	-771.4569	-938.4505	166.9936	1.120547	2.673163	2.983913	0.8315706
240	-778.1813	-944.4686	166.2873	1.666784	2.611165	2.983913	1.052576
246	-770.604	-935.8073	165.2033	1.067556	3.421864	4.44424	0.5985511
252	-753.8691	-919.3038	165.4347	1.713632	1.818483	4.700434	0.7485776
258	-758.3408	-924.2189	165.8781	1.713632	1.053255	4.788231	0.9789475
264	-749.0652	-917.0247	167.9595	1.129831	1.651497	2.89738	0.7653248
270	-744.6511	-910.3531	165.702	1.93798	1.792535	4.293503	0.6368046
276	-753.7667	-919.5438	165.7771	1.368801	1.836804	4.778451	0.5320428
282	-757.9869	-924.7964	166.8095	1.368801	1.442161	3.996768	0.7739261
288	-768.379	-935.712	167.3329	1.368718	2.065351	2.852707	0.8585918
294	-772.8242	-940.2008	167.3766	1.329393	2.060281	2.990839	0.6513526
300	-763.1564	-927.0276	163.8712	1.329393	4.218691	5.038857	0.5465891
306	-753.5796	-918.9288	165.3492	1.252193	1.794684	5.357875	0.5465891
312	-767.9491	-931.6956	163.7465	1.448939	3.272554	5.631851	0.4591609
318	-768.1612	-933.448	165.2868	1.604777	2.579344	4.370968	0.694142
324	-768.574	-935.0276	166.4536	1.390158	2.906032	2.989955	0.9410196
330	-771.0581	-937.0487	165.9906	2.13908	2.443096	2.692437	1.267564
336	-775.0248	-942.3282	167.3033	1.028599	3.608102	2.064373	0.9047415
342	-770.7627	-934.6081	163.8454	1.301957	4.922477	4.638698	0.7097126
348	-782.4545	-947.7803	165.3258	1.058387	2.93121	4.638698	0.6605017
354	-769.3624	-935.0295	165.6671	1.097331	4.33213	3.242625	0.8524605
360	-774.7101	-940.3938	165.6837	1.512444	2.635606	3.858262	0.9154887
366	-751.5184	-919.0508	167.5324	1.395848	1.869598	2.653284	1.009255
372	-760.6687	-927.896	167.2273	1.450397	1.739348	2.653284	1.32984
378	-760.2594	-926.0801	165.8206	1.611029	2.222436	3.224518	1.532934
384	-755.8087	-921.3731	165.5644	2.210493	2.012957	3.028082	1.552451
390	-759.9472	-926.0214	166.0742	1.765939	2.023342	3.471022	1.139264
396	-760.3011	-926.7503	166.4492	1.189933	1.996282	4.134233	0.5936015
402	-761.294	-929.5857	168.2917	1.189933	1.436961	2.690252	0.7851891
408	-765.8576	-932.1289	166.2713	1.437964	3.228255	2.892883	0.9502128
414	-765.3373	-930.7406	165.4033	1.413512	2.497242	4.31674	0.9431423
420	-764.2676	-931.286	167.0183	1.489078	1.942725	2.940566	1.076945
426	-766.6519	-932.8273	166.1755	1.304398	2.613348	3.758191	0.6921553
432	-756.4719	-923.9986	167.5267	1.444797	1.165119	3.537942	0.6659356
438	-754.7898	-921.4094	166.6195	1.253661	2.270547	3.362929	1.019779
444	-756.6321	-924.1546	167.5225	1.206848	1.154334	3.805885	0.6329857
450	-759.3154	-923.0869	163.7715	1.417689	1.709139	6.848732	0.5288722
456	-770.4637	-938.2458	167.7821	1.255926	1.653491	2.999861	0.6790227
462	-754.4312	-920.5807	166.1495	1.102525	2.780542	3.91258	0.570268
468	-775.0144	-942.1657	167.1513	1.5297	1.111187	3.926597	0.5174354
474	-774.76	-941.8132	167.0532	1.151641	1.153877	4.359962	0.5225253
