Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-409.3387	-575.1008	165.7621	0.1786379	5.500845	3.219262	1.090252
6	-421.288	-587.7022	166.4142	0.3117557	4.357461	2.73938	1.343656
12	-423.106	-586.9223	163.8163	0.3428211	8.905801	3.088259	1.494658
18	-421.3756	-586.8964	165.5208	0.3428211	4.027501	3.260779	1.738744
24	-411.9995	-577.7273	165.7278	0.4310351	4.34747	3.258956	1.385619
30	-423.8682	-589.5374	165.6692	0.1979405	5.211325	3.251121	1.253142
36	-417.9474	-582.8132	164.8658	0.2258947	7.187251	2.740076	1.551116
42	-434.5248	-599.6598	165.135	0.2896001	5.952296	1.761918	2.353504
48	-422.8676	-588.369	165.5014	0.3243522	5.952296	1.924041	1.987298
54	-431.9605	-593.9473	161.9869	0.287601	14.6966	2.956906	1.708744
60	-441.1729	-603.0028	161.8299	0.4188125	15.19597	2.975895	1.625143
66	-444.2434	-605.3208	161.0774	0.7719539	11.21086	4.034477	1.922256
72	-428.6653	-589.5709	160.9056	0.3336002	9.887595	4.110334	2.539215
78	-423.2378	-584.1677	160.9299	0.2577426	8.923215	4.854453	2.312379
84	-438.8293	-600.4313	161.6019	0.3526616	12.07758	4.014839	1.684935
90	-434.9356	-596.5178	161.5822	0.2577426	14.21144	2.660657	2.279907
96	-417.4066	-581.9504	164.5438	0.3717572	6.578349	2.7749	1.835548
102	-422.7982	-586.6948	163.8965	0.3673157	9.44616	2.100574	1.9827
108	-421.0306	-584.852	163.8214	0.3112653	7.74523	2.583719	2.162402
114	-426.6451	-590.9423	164.2972	0.3781203	7.74523	3.31566	1.251791
120	-432.2924	-595.1861	162.8936	0.3210369	7.740554	4.693996	1.320665
126	-421.9935	-584.6243	162.6308	0.3441058	11.13779	3.711545	1.358519
132	-438.783	-601.374	162.5909	0.5204694	7.44409	4.853088	1.370295
138	-434.4859	-598.0848	163.5989	0.2240974	7.832684	3.577355	1.675858
144	-430.9172	-594.8088	163.8915	0.2522494	5.758811	4.374231	1.512376
150	-426.8884	-587.4266	160.5382	0.3116564	13.37704	5.331774	1.247552
156	-414.4137	-578.2008	163.7871	0.4040995	7.566296	3.20641	1.752047
162	-437.3189	-598.7604	161.4415	0.442491	11.44451	4.355628	1.624992
168	-425.3621	-590.1146	164.7526	0.3030072	7.639422	2.514306	1.608679
174	-418.2741	-579.9155	161.6414	0.6732955	8.985996	4.627252	1.696347
180	-413.4541	-579.287	165.8329	0.3562331	3.804356	3.714382	1.252675
186	-422.8971	-588.3647	165.4677	0.6568008	4.866282	2.957544	1.425236
192	-422.1103	-584.057	161.9468	0.6060099	8.777452	4.792154	1.455795
198	-428.0875	-592.165	164.0775	0.2790247	6.150918	3.164962	2.077733
204	-414.391	-580.7701	166.3791	0.1857727	3.380226	3.477884	1.357961
210	-416.7768	-577.6164	160.8396	0.3391109	12.06142	4.831885	1.658899
216	-423.2764	-587.6319	164.3555	0.5567183	6.157433	4.12694	0.8980303
222	-416.1963	-580.0635	163.8672	0.4295276	5.110441	4.746221	1.356076
228	-424.8158	-589.0328	164.217	0.5634318	3.367254	4.910196	1.629389
234	-429.3876	-592.9341	163.5465	0.7919241	7.103933	3.116339	1.843176
240	-429.953	-596.1441	166.191	0.3276253	3.938451	2.119228	2.103981
246	-422.8172	-587.7398	164.9226	0.4839232	3.866236	4.61788	1.115194
252	-426.4134	-590.0823	163.669	0.417805	6.756718	3.567779	1.806902
258	-422.7539	-589.3573	166.6034	0.5792859	3.394281	2.098557	1.902801
264	-424.7598	-589.2446	164.4848	0.370341	7.149932	2.691588	1.766358
270	-428.6922	-593.8012	165.109	0.4104683	4.734827	1.912933	2.582401
276	-409.838	-574.9094	165.0714	0.531576	5.40454	2.117986	2.180052
282	-421.3813	-587.3308	165.9495	0.7646543	3.184237	3.490595	1.333103
288	-421.6243	-588.8692	167.2449	0.4247203	1.924046	2.90803	1.767964
294	-409.6559	-575.4544	165.7985	0.1937128	6.860323	2.28571	1.31356
300	-410.9982	-576.3539	165.3557	0.2692856	7.50631	2.140929	1.503434
306	-413.9051	-580.5944	166.6893	0.1856464	4.450733	2.651543	1.251097
312	-423.0789	-584.6267	161.5477	0.5633926	9.409176	5.268781	1.251097
318	-429.3782	-590.6556	161.2774	0.7139508	9.409176	5.388541	1.251097
324	-436.3488	-600.5934	164.2446	0.6663203	5.88979	4.12056	1.034917
330	-421.4375	-582.7087	161.2712	0.5548291	6.886637	6.568664	1.207509
336	-419.1376	-585.2681	166.1305	0.2321029	3.522942	3.587992	1.357639
