Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1160.007	-1314.663	154.6568	2.138208	9.143506	3.754732	5.448001
6	-1165.439	-1321.055	155.6156	1.771996	10.88827	2.139442	5.693168
12	-1157.005	-1312.861	155.856	1.832203	11.18697	2.139442	5.477571
18	-1154.794	-1309.676	154.8815	1.838348	14.24789	3.022917	5.052005
24	-1147.258	-1300.351	153.0934	2.180079	17.28327	3.603815	5.129959
30	-1149.231	-1307.158	157.9268	1.910963	8.705486	4.751004	3.248165
36	-1153.7	-1307.597	153.8975	1.910963	10.69039	7.808233	3.4253
42	-1139.299	-1296	156.7008	1.778031	14.99291	3.517544	3.671764
48	-1145.733	-1301.864	156.1309	2.014748	14.6957	4.001605	3.627242
54	-1157.352	-1315.169	157.8175	1.593725	14.6957	2.736104	3.627242
60	-1155.81	-1316.034	160.2242	1.645686	8.045168	2.693024	3.408407
66	-1145.378	-1305.344	159.9655	1.582717	6.483681	2.696931	3.964005
72	-1153.012	-1311.729	158.7163	1.818613	6.048378	2.867942	4.552933
78	-1169.824	-1328.823	158.9989	1.527144	11.66092	2.556201	3.564104
84	-1152.342	-1310.329	157.987	1.740825	4.918081	3.185203	5.137102
90	-1156.379	-1315.211	158.8319	1.819843	5.356721	2.723387	4.754811
96	-1148.991	-1307.165	158.1747	1.819843	5.628894	3.246534	4.754811
102	-1149.266	-1307.349	158.0839	1.697075	5.792451	3.38161	4.754811
108	-1161.032	-1317.275	156.243	1.917831	12.52088	5.737107	2.934886
114	-1153.036	-1311.51	158.4732	1.862365	9.069915	2.647084	4.102737
120	-1150.782	-1309.144	158.3623	1.622464	9.059907	2.716353	4.264617
126	-1147.963	-1305.447	157.4839	1.754842	13.02973	2.974614	3.841105
132	-1151.885	-1308.48	156.595	1.753539	13.0406	3.861849	3.841105
138	-1147.197	-1305.648	158.4507	1.861775	6.89327	4.667261	3.436535
144	-1155.662	-1316.301	160.6387	1.581466	6.277289	3.392006	3.223227
150	-1160.882	-1319.565	158.6831	1.919711	6.277289	4.210833	3.690154
156	-1151.485	-1309.487	158.0023	1.900739	6.180784	4.576653	3.907677
162	-1152.656	-1309.497	156.8402	1.909761	10.01341	2.837458	4.708124
168	-1155.119	-1313.784	158.6643	1.768359	7.467398	2.884057	4.256148
174	-1159.157	-1317.074	157.9171	1.872618	7.701774	3.433481	4.256148
180	-1157.743	-1314.557	156.8147	1.80435	9.21774	3.684301	4.457895
186	-1151.214	-1306.028	154.814	1.751707	8.674543	3.071042	6.039994
192	-1153.257	-1310.136	156.8788	1.788954	10.48964	3.280215	4.418832
198	-1152.343	-1309.993	157.6501	2.037654	8.921241	3.285806	4.137964
204	-1142.07	-1302.293	160.223	1.708509	7.427307	3.133053	3.256487
210	-1134.573	-1290.455	155.8814	1.950594	7.800031	4.509251	4.730681
216	-1134.836	-1291.492	156.6558	2.047374	7.210262	3.830699	4.755466
222	-1145.541	-1302.814	157.273	1.670422	6.76671	2.85055	5.270282
228	-1143.074	-1302.275	159.2015	1.670422	9.105711	2.544056	3.84765
234	-1150.752	-1306.341	155.5899	1.909308	9.105711	2.848464	5.566456
240	-1144.781	-1304.359	159.5777	1.758169	6.272375	2.413182	4.300014
246	-1143.466	-1299.59	156.124	1.948304	7.657461	4.130615	4.839245
252	-1139.742	-1298.341	158.5992	1.753571	6.393622	3.096135	4.438714
258	-1141.599	-1297.759	156.1601	1.740792	6.824022	3.318868	5.572999
264	-1147.22	-1305.21	157.9896	1.606371	10.16685	2.623091	4.32462
270	-1143.947	-1300.198	156.2503	1.816888	12.89161	2.62534	4.723939
276	-1138.737	-1296.526	157.7885	1.637525	7.829066	2.915857	4.723939
282	-1138.733	-1296.438	157.7052	1.637525	12.92363	3.655736	3.402462
288	-1145.599	-1302.836	157.237	1.79217	9.644151	4.449326	3.704435
294	-1136.56	-1294.847	158.2878	1.878274	8.413985	3.748824	3.704435
300	-1154.851	-1312.684	157.833	1.925983	9.660811	2.987564	4.120853
306	-1140.211	-1296.495	156.2846	2.028562	9.660811	3.609471	4.586295
312	-1147.054	-1304.592	157.5382	1.937816	7.712175	4.493167	3.8281
318	-1137.145	-1297.379	160.2332	1.706568	7.621094	2.938639	3.320397
324	-1147.933	-1303.542	155.6086	1.935461	9.30055	3.450059	5.172466
330	-1156.678	-1312.712	156.0346	1.990472	10.32886	2.29247	5.356067
336	-1148.574	-1305.61	157.036	1.91988	7.089892	2.253929	5.516708
342	-1152.093	-1307.981	155.888	1.808116	7.089892	1.686186	6.513507
348	-1160.396	-1315.148	154.7525	1.752093	9.656018	1.916105	6.513507
354	-1157.771	-1314.103	156.3315	1.740979	8.036251	2.227682	5.808024
360	-1156.434	-1315.223	158.7897	1.71291	8.036251	2.227682	4.461023
366	-1166.659	-1325.507	158.8484	1.570558	7.903496	2.980787	4.111063
372	-1159.564	-1317.181	157.6178	1.702179	8.648589	3.79935	4.111063
378	-1160.765	-1317.579	156.8146	1.702179	9.602953	3.336599	4.636153
384	-1153.609	-1310.069	156.4598	1.761825	10.29878	4.291024	4.133841
390	-1141.384	-1298.148	156.7641	1.808528	11.33671	3.615492	4.133841
396	-1142.221	-1298.265	156.0439	1.979541	14.73139	4.389908	3.467202
