Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-927.5204	-1090.988	163.4679	0.9779623	8.647371	0.8957783	2.809858
6	-930.1914	-1093.856	163.6644	1.253709	7.023747	0.6896168	3.032412
12	-942.2131	-1104.91	162.6969	0.8245033	10.50696	0.6635272	3.124259
18	-941.1632	-1103.407	162.2441	0.9001194	6.2004	0.6711495	4.280981
24	-937.7988	-1100.244	162.4453	1.33485	8.270353	0.6510559	3.435474
30	-939.5222	-1102.862	163.3397	1.051103	6.954575	0.6171459	3.404783
36	-937.1126	-1101.609	164.4966	0.7904848	5.845474	0.9692036	2.958062
42	-940.3606	-1103.523	163.1622	1.28671	8.096615	0.7426558	3.024482
48	-936.535	-1100.623	164.0879	0.8327726	7.86447	0.6954627	2.822393
54	-934.7656	-1097.173	162.4072	1.071935	11.02505	1.022681	2.836198
60	-941.8897	-1105.928	164.0386	1.284556	6.448274	0.8585802	2.836198
66	-940.1248	-1102.507	162.3821	0.9772066	8.842496	1.060484	3.318644
72	-941.207	-1104.024	162.8167	0.9772066	12.15155	0.7676645	2.593949
78	-935.7484	-1098.422	162.6731	1.011383	11.2517	0.912603	2.735842
84	-935.7103	-1098.521	162.8105	0.8255672	11.52078	0.9433637	2.696965
90	-926.448	-1090.157	163.7086	0.8255672	7.671815	0.9950512	2.920797
96	-931.0248	-1095.518	164.4934	1.169249	5.548356	1.021698	2.785455
102	-933.812	-1097.264	163.4518	1.166394	9.069564	0.912768	2.600676
108	-934.0807	-1096.54	162.459	0.9232866	9.371256	0.998722	3.231577
114	-932.9874	-1097.736	164.7488	1.215452	5.890968	0.9321217	2.553783
120	-930.5196	-1094.512	163.9919	1.166155	6.266447	0.735898	3.058572
126	-951.1971	-1115.665	164.4678	0.8510451	6.164639	1.058716	2.794845
132	-941.744	-1107.263	165.5192	0.7752929	5.528343	0.886239	2.485106
138	-947.0262	-1110.601	163.5745	1.073149	6.069989	0.7769763	3.389508
144	-941.7704	-1105.112	163.342	0.8106678	6.533068	0.9025097	3.483473
150	-950.4005	-1111.677	161.2761	1.532826	10.37897	0.8399149	3.464491
156	-931.3626	-1094.279	162.9165	1.532826	8.686043	0.6591942	2.942436
162	-932.9184	-1095.35	162.4318	1.064038	7.774199	0.7676574	3.64412
168	-938.5381	-1102.688	164.1502	0.6527406	7.003598	1.005367	2.916911
174	-927.1997	-1089.669	162.4696	1.345252	10.50858	1.112287	2.675344
180	-941.3714	-1103.091	161.7197	1.406066	8.116593	0.7025624	3.818907
186	-934.9599	-1097.328	162.3677	1.464381	4.970136	0.4369901	4.363851
192	-942.0517	-1103.509	161.4569	1.381492	8.070654	0.6923801	3.999581
198	-953.9186	-1117.346	163.4278	1.481382	4.831792	0.9015011	3.52247
204	-952.8606	-1117.063	164.202	1.040634	8.059596	0.5882152	2.64487
210	-942.4393	-1106.779	164.3393	1.247394	8.059596	1.058885	2.129056
216	-938.4912	-1101.306	162.8144	0.9933856	13.72854	0.8655046	2.24981
222	-949.0961	-1111.921	162.8254	0.9221067	10.31325	0.8499594	2.914313
228	-932.6712	-1095.198	162.5264	1.215312	10.31325	1.138053	2.74287
234	-940.6569	-1104.768	164.1112	0.9281104	6.363676	0.8849647	3.014187
240	-945.2278	-1108.646	163.4181	0.7535722	10.20063	0.9745932	2.601402
246	-948.8328	-1112.156	163.3228	0.7605752	6.279157	0.7975917	3.650652
252	-951.6091	-1116.655	165.0459	0.6685894	6.351973	0.8602727	2.621842
258	-944.7983	-1108.702	163.9034	1.062214	8.481012	0.7439448	2.621842
264	-934.3001	-1097.098	162.7981	1.15809	8.015038	0.6828969	3.370552
270	-939.0647	-1101.886	162.8208	1.457487	6.256196	1.09346	3.370552
276	-924.2341	-1086.672	162.438	1.457487	9.061272	0.8105021	3.102959
282	-937.6414	-1101.147	163.5055	1.389728	7.250849	1.272482	2.634969
288	-953.2237	-1117.591	164.3669	0.9530603	8.024896	1.3734	2.106466
294	-934.39	-1098.11	163.7201	1.001775	8.175042	0.730342	2.849471
300	-942.6058	-1106.36	163.754	1.05182	8.292248	0.9814287	2.61733
306	-928.5035	-1092.958	164.4547	1.012497	8.292248	1.003866	2.185214
312	-939.2922	-1102.66	163.3681	1.374896	10.08642	0.8437085	2.348781
318	-935.0677	-1098.442	163.3741	0.945784	13.20479	0.9093152	1.977332
324	-934.9563	-1098.575	163.6184	1.24378	8.261247	0.9943447	2.581637
330	-930.8408	-1092.604	161.7633	1.068367	9.028123	0.9943447	3.626803
336	-943.6877	-1107.077	163.3897	1.068367	6.803716	0.8750309	3.251218
342	-941.9266	-1103.934	162.0069	1.068367	7.571642	0.7679761	3.932401
348	-949.702	-1112.764	163.0617	1.048943	8.38329	0.9118491	3.060966
354	-944.3158	-1107.764	163.4483	1.285063	8.124065	0.7133774	2.864494
360	-959.1937	-1122.405	163.211	1.178121	7.070044	0.7212385	3.316113
366	-954.9007	-1116.548	161.6476	1.029324	11.6491	0.6724783	3.410213
372	-945.6802	-1109.82	164.1403	1.029324	6.399604	0.7033697	3.035317
378	-950.5802	-1114.134	163.5538	1.499588	5.563883	0.9852409	3.168981
384	-949.8772	-1112.525	162.6476	0.8332156	8.678399	0.8026388	3.433489
390	-945.3561	-1109.784	164.4275	1.08084	7.674854	0.8367231	2.417788
396	-940.111	-1103.931	163.8196	1.399918	7.064301	0.6390307	2.871164
402	-941.8465	-1103.288	161.4415	1.537535	7.002917	0.520208	4.261106
408	-932.9361	-1095.576	162.6395	0.9845374	8.270542	1.053678	3.290608
414	-939.8323	-1105.142	165.3101	1.2094	5.452247	0.9617863	2.318947
420	-938.8496	-1102.377	163.5276	1.062946	7.374128	0.4815377	3.264732
426	-938.0701	-1102.069	163.9991	1.288543	7.047072	0.7434728	2.770688
432	-924.654	-1088.526	163.8723	1.423355	5.945219	0.9972691	2.907671
438	-939.4423	-1101.204	161.7613	1.297133	11.90796	1.060447	2.907671
444	-940.7054	-1101.528	160.8227	1.469825	12.42879	0.7569291	3.453493
450	-929.5998	-1092.992	163.3925	0.856005	7.958076	0.7080749	3.196224
456	-929.5245	-1093.415	163.8902	0.8631796	6.005952	0.7080749	3.385302
462	-929.8211	-1092.768	162.9471	1.087672	7.738981	0.7450294	3.350941
468	-926.7257	-1088.194	161.4678	1.581871	7.086117	0.7245043	4.085098
474	-941.8713	-1105.819	163.9475	1.532473	6.883668	0.7450462	2.694219
480	-950.2202	-1114.256	164.0354	1.141941	6.421879	0.8223287	2.953298
486	-942.3684	-1103.894	161.5257	1.561062	12.25718	1.1429	2.779238
492	-939.3399	-1101.803	162.4626	1.259384	7.755876	0.5647192	3.634821
498	-940.3571	-1102.852	162.4949	1.458366	6.454134	0.4577146	3.876509
504	-933.2484	-1095.612	162.3641	1.51174	8.600603	0.7331917	3.25884
510	-930.7126	-1093.287	162.5747	1.167068	9.045769	0.8945567	3.147649
516	-933.5598	-1094.55	160.9901	1.314174	9.851838	0.7945799	3.882852
522	-928.5904	-1091.328	162.738	0.8795141	9.851838	0.7762364	3.127182
528	-942.439	-1104.67	162.2313	0.8795141	7.821925	0.7762364	3.850537
534	-944.1007	-1107.043	162.9419	1.471916	8.428913	0.9692815	2.833549
540	-935.7583	-1099.347	163.5884	0.6564879	9.267776	0.9692815	2.752745
546	-928.5299	-1090.296	161.766	1.525949	10.51715	0.933246	3.098348
552	-941.9615	-1104.252	162.2903	1.468337	9.438595	0.8829275	3.062845
558	-938.0446	-1099.87	161.8256	1.320519	9.649421	0.7761839	3.445371
564	-944.9362	-1108.067	163.1312	1.41516	6.709558	0.5187108	3.432702
570	-948.192	-1113.031	164.839	0.9170382	5.568585	0.7523879	2.886244
576	-957.8822	-1121.438	163.5553	1.387863	4.314444	0.7281915	3.768509
582	-945.183	-1107.511	162.328	1.103667	7.337537	0.6340089	3.859015
588	-948.8198	-1111.108	162.2878	1.020488	10.69058	0.7458698	3.167404
594	-943.1085	-1104.603	161.4943	1.45239	6.092463	0.6608152	4.426301
600	-942.0582	-1106.615	164.5565	0.8852207	6.191172	0.6503695	2.96027
606	-944.0585	-1107.132	163.0734	1.414274	7.954018	1.052874	2.84719
612	-949.308	-1111.564	162.2555	1.065747	8.539127	0.758318	3.582145
618	-936.8633	-1098.557	161.6939	1.135067	9.045647	0.5749944	3.866732
624	-939.2863	-1101.616	162.3294	1.092347	8.438483	0.5990468	3.637842
630	-946.9626	-1109.205	162.2422	1.112061	9.636406	0.6845311	3.379711
636	-939.2232	-1102.495	163.2719	1.013241	7.077581	0.7641571	3.350161
642	-938.8828	-1102.778	163.8952	1.013241	8.156216	0.9173019	2.625296
648	-946.991	-1108.801	161.8096	1.323501	13.88941	0.9013152	2.625296
654	-945.852	-1107.825	161.9733	1.115539	12.39756	0.8795886	2.913441
660	-945.0724	-1107.754	162.6818	1.162599	8.863805	1.341496	2.856822
666	-949.9421	-1113.995	164.0525	1.162599	8.972006	1.07097	2.143853
672	-946.3135	-1110.001	163.6871	0.9540238	7.359789	0.7465316	3.080931
678	-942.5459	-1105.172	162.6261	0.9954007	8.12843	0.9243996	3.399748
684	-943.2464	-1104.883	161.6365	1.310803	9.014035	0.7501166	3.704107
690	-935.4913	-1097.144	161.6522	1.243698	7.882155	0.5277786	4.102152
696	-935.6821	-1097.86	162.1781	0.9284326	7.882155	0.6832983	3.89288
702	-932.3903	-1095.285	162.8946	0.9314804	9.085478	1.06215	2.988816
708	-937.805	-1100.449	162.6437	1.395614	9.063777	1.126381	2.825886
714	-937.8046	-1101.349	163.5448	0.8352319	9.905233	0.9146502	2.56967
720	-930.2167	-1093.455	163.2385	0.7345465	8.761563	0.8178829	3.116167
726	-932.448	-1095.544	163.0964	1.197941	10.37938	1.012896	2.465048
732	-928.7386	-1091.153	162.4147	1.276392	12.37823	1.0055	2.469401
738	-939.258	-1102.61	163.3519	1.078921	11.47258	1.052558	2.135483
