Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-498.6207	-661.3951	162.7745	2.113361	5.806603	1.054385	3.156835
6	-500.8573	-665.5139	164.6566	0.5916021	5.687074	0.7511648	3.156835
12	-504.2283	-668.3845	164.1561	1.329315	5.838797	1.087898	2.767896
18	-501.0825	-664.5122	163.4297	1.609374	6.635379	1.025992	2.857001
24	-497.4098	-662.4111	165.0013	1.19712	4.099973	0.7928862	3.067787
30	-504.4911	-670.8151	166.3239	0.5639524	4.398416	1.082219	2.36165
36	-505.0537	-671.3931	166.3394	0.5225552	4.44451	1.082219	2.36165
42	-504.726	-669.5328	164.8067	1.433249	3.8075	1.344356	2.816363
48	-507.0004	-672.4651	165.4647	0.9521995	6.812773	1.431125	1.653896
54	-509.1215	-673.5327	164.4112	0.9481463	8.00895	1.123058	2.247396
60	-506.4422	-670.204	163.7619	1.760934	4.349612	0.8340259	3.358107
66	-511.5152	-676.3211	164.806	0.9129747	4.349612	0.8166033	3.252821
72	-512.8794	-676.4205	163.5411	1.208801	7.262248	1.425317	2.62748
78	-504.2628	-668.6172	164.3544	1.208801	8.528908	1.578748	1.671846
84	-499.6455	-664.9907	165.3452	1.084524	4.932011	0.9768365	2.53317
90	-492.3754	-656.959	164.5836	1.040784	6.394913	1.247772	2.424429
96	-493.4674	-657.7043	164.237	1.825205	5.433894	0.8723756	2.666723
102	-498.3511	-663.5895	165.2384	1.287571	4.160067	1.141595	2.636297
108	-499.9517	-664.4398	164.4881	0.6921205	6.790077	1.114239	2.676162
114	-487.965	-653.6703	165.7052	0.6433386	5.254603	1.016073	2.45525
120	-497.1375	-661.8791	164.7415	0.7925594	4.704501	0.9384169	3.173615
126	-497.7731	-662.3606	164.5875	1.378188	4.921959	0.9487102	2.838872
132	-503.1393	-667.0506	163.9113	1.378188	3.285275	0.9487102	3.807101
138	-515.0213	-681.1203	166.0989	0.9593629	3.449069	1.267274	2.499075
144	-520.5742	-685.5861	165.0119	0.6789454	4.233921	2.154678	2.499189
150	-511.198	-678.0826	166.8845	0.3635876	4.233921	1.308231	2.042973
156	-506.9054	-673.7177	166.8123	0.2313341	4.808231	0.9175869	2.223432
162	-512.6848	-677.1045	164.4197	1.704846	5.547876	1.271074	2.343516
168	-512.1606	-676.1621	164.0016	2.02929	5.370384	1.120624	2.552079
174	-499.4319	-663.7824	164.3505	1.377765	5.140632	1.270213	2.718269
180	-498.5804	-663.8005	165.2201	1.230985	5.242318	1.199807	2.277724
186	-503.89	-668.9884	165.0983	1.18698	3.973006	1.631674	2.550229
192	-501.1789	-665.073	163.894	1.297755	6.592965	1.033362	2.770934
198	-502.3551	-667.345	164.9899	1.255322	4.170337	1.196828	2.770934
204	-509.6991	-676.7404	167.0412	0.6356079	3.0615	0.656448	2.655377
210	-504.6725	-670.8601	166.1876	0.1912101	6.755607	0.7477418	2.160472
216	-496.8501	-663.1305	166.2804	0.6815616	3.001154	0.8709581	2.985101
222	-495.13	-659.3754	164.2453	1.336535	4.662373	1.229311	2.985101
228	-499.7321	-662.5393	162.8073	2.430045	4.662373	1.034529	3.305792
234	-495.8978	-660.7368	164.8389	1.406972	4.880348	1.480076	2.349441
240	-491.3178	-657.1274	165.8097	1.406972	3.004292	1.853323	2.216645
246	-487.6153	-652.993	165.3776	1.13041	4.536444	1.306588	2.4112
252	-490.168	-651.9766	161.8086	2.527132	9.384394	2.410801	1.735768
258	-500.8953	-665.1711	164.2758	1.722142	5.321235	2.494418	1.68694
264	-499.1197	-663.1818	164.062	1.724745	5.940239	1.552787	2.259411
270	-501.3099	-668.9104	167.6005	0.5072433	3.430934	1.053109	1.967838
276	-497.3703	-660.9438	163.5735	1.865595	6.889891	1.750208	2.081869
282	-508.1326	-670.486	162.3534	3.177317	6.889891	2.111049	1.77623
288	-485.6905	-649.3603	163.6697	1.968705	6.874196	2.111049	1.705339
294	-489.9635	-653.3098	163.3462	1.316839	6.245153	1.679247	2.793956
300	-505.416	-668.2825	162.8665	1.970699	5.960681	1.165684	3.077494
306	-497.4852	-661.411	163.9259	1.962558	2.618992	0.8090615	3.81358
312	-499.0723	-663.778	164.7057	0.9491214	4.181524	2.060547	2.598989
318	-500.9642	-663.8799	162.9156	2.142196	4.806334	1.504165	3.087755
324	-496.8114	-661.2365	164.4252	1.237073	2.555955	0.6921007	4.037423
330	-508.9378	-671.5957	162.6579	1.942671	4.719082	0.6010925	3.909342
336	-496.7022	-661.094	164.3918	1.942671	4.230756	1.25608	2.658485
342	-490.8312	-655.8209	164.9897	1.790014	4.230756	1.129035	2.460741
