Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-513.31	-677.2527	163.9427	1.461685	5.846364
6	-516.525	-677.1095	160.5844	1.525464	7.626503
12	-518.0129	-677.0053	158.9924	1.613205	8.428662
18	-525.2925	-684.1556	158.8631	1.450831	8.583591
24	-524.4182	-683.5702	159.152	1.671889	8.31257
30	-519.6121	-679.9425	160.3304	1.52462	7.762806
36	-528.6699	-686.7289	158.0589	1.602958	8.929374
42	-519.7075	-682.9773	163.2698	1.602958	6.136387
48	-524.5177	-683.0137	158.496	1.673943	8.660039
54	-516.6389	-675.397	158.7581	1.411826	8.660039
60	-509.171	-673.8546	164.6836	1.411826	5.467318
66	-510.7645	-675.1717	164.4072	1.334292	5.661772
72	-498.363	-661.7276	163.3646	1.395175	6.197859
78	-506.7735	-672.0358	165.2623	1.336709	5.189445
84	-517.3615	-682.7049	165.3435	1.255566	5.189445
90	-513.2425	-674.1872	160.9447	1.413104	7.493794
96	-502.794	-664.4833	161.6893	1.45348	7.072358
102	-503.3425	-668.3378	164.9953	1.378688	5.313791
108	-512.1853	-677.5282	165.3429	1.328751	5.149233
114	-509.9777	-669.3928	159.4151	1.637169	8.191029
120	-507.2109	-667.4687	160.2578	1.53315	7.797017
126	-517.7828	-681.3121	163.5293	1.289505	6.16577
132	-518.6928	-686.6211	167.9283	1.141415	3.798031
138	-509.3838	-673.949	164.5651	1.283011	5.603246
144	-509.0048	-671.2943	162.2895	1.669258	6.632214
150	-498.6109	-660.6766	162.0657	1.606764	6.786932
156	-504.5007	-669.2738	164.7731	1.285684	5.487472
162	-511.6277	-677.5482	165.9205	1.282161	4.854255
168	-513.1661	-676.0638	162.8976	1.592723	6.344253
174	-510.7401	-669.2742	158.534	1.936414	8.500488
180	-528.3619	-692.1081	163.7462	1.508103	5.928354
186	-522.654	-682.4815	159.8275	1.519074	8.034218
192	-533.559	-698.15	164.591	1.106159	5.686082
198	-527.6945	-686.9983	159.3038	1.612862	8.263237
204	-511.5097	-670.9028	159.3931	1.523563	8.263237
210	-518.0037	-677.7525	159.7487	1.511237	8.080368
216	-512.2437	-675.1881	162.9444	1.412772	6.416496
222	-511.4425	-674.1667	162.7242	1.216264	6.64212
228	-511.1543	-675.5356	164.3813	1.417194	5.630507
234	-510.9333	-672.6199	161.6866	1.725964	6.927081
240	-504.5595	-666.5057	161.9461	1.466421	6.927081
246	-513.1408	-672.9276	159.7868	1.519464	8.055676
252	-504.4051	-666.8815	162.4764	1.435237	6.657697
258	-513.7502	-676.1527	162.4025	1.509198	6.657697
264	-506.5101	-667.1979	160.6878	1.576151	7.544034
270	-518.8446	-682.0001	163.1556	1.388107	6.315286
276	-523.525	-685.3302	161.8052	1.388107	7.045177
282	-526.7199	-688.1503	161.4304	1.762879	7.045177
288	-519.9	-681.8534	161.9534	1.23983	7.045177
294	-508.0342	-669.9905	161.9563	1.054883	7.143134
300	-509.3772	-673.7479	164.3707	1.46841	5.608186
306	-499.6356	-661.1955	161.5599	1.386442	7.177955
312	-499.744	-662.3949	162.6508	1.355662	6.606406
318	-500.9128	-665.1064	164.1937	1.355662	5.767065
324	-502.8859	-664.1164	161.2306	1.341268	7.37905
330	-504.4739	-664.7517	160.2778	1.478961	7.815295
336	-509.9263	-670.0779	160.1516	1.605194	7.815295
342	-520.421	-680.6421	160.2211	1.535659	7.815295
348	-513.6329	-677.0404	163.4075	1.454436	6.142252
354	-513.365	-674.5495	161.1845	1.495101	7.32125
360	-502.2947	-662.3685	160.0738	1.536378	7.893587
366	-504.6166	-669.8879	165.2713	1.167356	5.278114
372	-500.4514	-664.0179	163.5665	1.287686	6.146469
378	-503.7478	-668.5543	164.8065	1.287686	5.468015
384	-516.2951	-676.2978	160.0027	1.66561	7.862563
390	-513.082	-673.4009	160.319	1.349319	7.862563
396	-509.6779	-669.7109	160.033	1.806606	7.771023
402	-500.1213	-655.9008	155.7795	1.808203	10.0243
408	-494.7182	-657.4098	162.6916	1.233625	6.650348
414	-503.371	-665.0222	161.6512	1.530691	7.051327
420	-517.665	-678.0821	160.4172	1.724354	7.609584
426	-507.2403	-667.1581	159.9179	1.499588	7.996416
432	-506.2675	-670.4338	164.1662	1.597655	5.649474
438	-500.0505	-666.0134	165.9628	1.372237	4.780363
444	-515.4954	-678.4514	162.9559	1.469877	6.379263
450	-515.6345	-674.3389	158.7044	1.76799	8.499472
456	-502.2345	-662.1249	159.8904	1.505206	8.00808
462	-514.1128	-676.5637	162.4509	1.485864	6.64413
468	-512.134	-675.8394	163.7054	1.499729	5.955206
474	-514.7514	-677.7064	162.955	1.45742	6.386533
480	-517.5915	-680.7156	163.1241	1.812403	6.101656
486	-502.5888	-665.957	163.3682	1.568376	6.101656
492	-501.9685	-663.7927	161.8242	1.629726	6.904794
498	-518.2975	-682.3215	164.024	1.431218	5.818564
504	-507.2109	-668.9154	161.7045	1.720842	6.920205
510	-503.3823	-664.873	161.4907	1.36962	7.224226
516	-505.9539	-671.5211	165.5672	1.332318	5.022864
522	-511.6822	-670.6379	158.9556	1.719803	8.391535
528	-525.7875	-685.0585	159.271	1.539734	8.319585
534	-518.1309	-679.1261	160.9952	1.539734	7.398838
540	-529.3541	-687.5962	158.2421	1.687323	8.787607
546	-517.2341	-677.1134	159.8794	1.253565	8.148067
552	-512.4177	-671.8461	159.4284	1.665165	8.16906
558	-515.5125	-676.2007	160.6882	1.412947	7.631216
564	-520.197	-682.3997	162.2027	1.454175	6.795295
570	-516.4152	-678.7185	162.3034	1.644431	6.638158
576	-502.6828	-664.148	161.4653	1.698074	7.061289
582	-496.9036	-660.709	163.8054	1.460386	5.922102
588	-493.9687	-654.9621	160.9934	1.469592	7.43742
594	-507.6408	-670.5679	162.9271	1.305117	6.484245
600	-503.1615	-666.125	162.9635	1.454452	6.383507
606	-518.6664	-680.4583	161.7919	1.73533	6.865263
612	-509.0649	-673.1124	164.0475	1.568744	5.730416
618	-502.2753	-660.3171	158.0418	1.611162	8.934072
624	-510.5521	-667.5603	157.0082	1.570665	9.50194
630	-499.6817	-663.8265	164.1448	1.579746	5.671071
636	-507.2708	-666.0314	158.7606	1.796972	8.454173
642	-517.2228	-682.0151	164.7923	1.47912	5.370406
648	-514.9837	-676.9182	161.9345	1.262267	7.043279
654	-505.0206	-665.5934	160.5729	1.605128	7.590061
660	-531.7699	-692.8336	161.0637	1.410849	7.431229
666	-533.7644	-692.8633	159.0989	1.732152	8.308771
672	-512.1728	-674.2672	162.0945	1.411181	6.876911
678	-508.3852	-670.535	162.1498	1.355868	6.876911
684	-523.3497	-685.136	161.7864	1.346766	7.077546
690	-524.6951	-689.1783	164.4831	1.262127	5.659694
696	-522.9533	-682.2068	159.2535	1.924347	8.124141
702	-533.0678	-693.8261	160.7582	1.550701	7.51995
708	-515.1602	-676.5363	161.3761	1.677816	7.120133
714	-529.1914	-690.7957	161.6042	1.4497	7.120133
720	-511.9058	-672.8931	160.9873	1.420631	7.466892
726	-504.4247	-665.6772	161.2525	1.368178	7.352826
732	-504.9528	-665.5506	160.5979	1.399513	7.686705
738	-502.8808	-665.7599	162.8792	1.399513	6.459029
744	-507.9995	-670.7324	162.7329	1.545799	6.459029
750	-519.1099	-682.0209	162.911	1.367737	6.459029
756	-521.8857	-683.7927	161.907	1.367737	7.001303
762	-521.0779	-682.8554	161.7775	1.497277	7.001303
768	-522.6695	-685.2552	162.5857	1.266133	6.690036
774	-526.9133	-690.6275	163.7143	1.404447	6.002362
780	-531.4719	-687.9519	156.4801	1.738087	9.692229
786	-523.8095	-685.3852	161.5756	1.609424	7.04959
792	-518.1039	-680.5403	162.4363	1.604667	6.587755
798	-515.9822	-676.4672	160.4851	1.61838	7.629967
804	-514.7725	-675.9135	161.141	1.318612	7.439206
810	-517.4944	-680.332	162.8377	1.290281	6.540682
816	-521.3924	-684.0383	162.6459	1.46623	6.549267
822	-518.7948	-677.807	159.0121	1.41143	8.525387
828	-514.9854	-675.907	160.9217	1.187562	7.626873
834	-502.9665	-666.7163	163.7498	1.481205	5.941077
840	-503.4731	-664.5669	161.0937	1.481205	7.377374
846	-509.3855	-672.3521	162.9667	1.573215	6.317342
852	-508.9366	-671.9341	162.9975	1.505953	6.337123
858	-512.2494	-675.8603	163.6109	1.30109	6.11502
864	-517.7795	-680.8913	163.1118	1.800161	6.11502
870	-516.2368	-677.5938	161.357	1.797157	7.06624
876	-509.5397	-671.1806	161.641	1.482303	7.082852
882	-513.4035	-676.5505	163.147	1.588019	6.211318
888	-503.7459	-667.141	163.3951	1.395633	6.181014
894	-501.4479	-666.1461	164.6982	1.443391	5.441899
900	-531.6213	-693.7523	162.131	1.485884	6.816879
906	-536.5841	-698.5302	161.946	1.670894	6.816879
912	-512.6883	-677.0725	164.3841	1.641085	5.505942
918	-500.6106	-663.1625	162.552	1.641085	6.505437
924	-507.4884	-672.221	164.7326	1.515343	5.383308
930	-513.7329	-680.6733	166.9404	1.06638	4.403439
936	-509.0479	-674.1957	165.1478	1.462885	5.183011
942	-500.0466	-663.4953	163.4486	1.619725	6.029827
948	-507.0235	-671.1453	164.1218	1.563587	5.692498
954	-503.9676	-668.8212	164.8537	1.330183	5.418634
960	-518.0951	-680.2028	162.1077	1.549876	6.794969
966	-504.899	-667.9313	163.0323	1.699047	6.213324
972	-503.6089	-665.8635	162.2546	1.575175	6.70198
978	-497.4165	-662.846	165.4295	1.284694	5.125652
984	-512.3411	-676.9241	164.583	1.178439	5.650802
990	-503.5469	-667.3069	163.76	1.178439	6.100622
996	-502.4489	-665.7378	163.2889	1.106877	6.39558
1002	-511.0977	-673.0643	161.9666	1.471494	6.913345
1008	-502.594	-666.1103	163.5163	1.306627	6.163513
1014	-495.9068	-661.2405	165.3336	1.518271	5.04931
1020	-504.2507	-667.5534	163.3027	1.29744	6.284643
1026	-504.3427	-668.2631	163.9204	1.29744	5.948267
1032	-516.0363	-680.2124	164.1761	1.233758	5.843351
1038	-502.4874	-668.223	165.7356	1.287086	4.954414
1044	-508.9049	-673.0456	164.1408	1.547172	5.691122
1050	-508.972	-671.249	162.277	1.547172	6.704978
1056	-506.4131	-665.1763	158.7632	1.547172	8.585466
1062	-513.4865	-672.0749	158.5883	1.722094	8.585466
1068	-503.7103	-664.7499	161.0396	1.569107	7.359267
1074	-505.7137	-670.6777	164.964	1.17387	5.443956
1080	-510.4103	-675.3575	164.9472	1.190708	5.443956
1086	-501.1501	-665.6124	164.4623	1.447807	5.569205
1092	-511.477	-674.2256	162.7486	1.57673	6.433779
1098	-514.8745	-671.3416	156.4672	1.710511	9.713569
1104	-524.757	-684.6738	159.9168	1.671625	7.905186
1110	-520.0652	-679.1353	159.0701	1.64238	8.37184
1116	-511.2602	-671.4463	160.1861	1.491798	7.857401
1122	-508.4481	-666.7216	158.2735	1.774416	8.724792
1128	-510.4935	-669.3018	158.8083	1.784024	8.43571
1134	-510.9728	-673.3565	162.3837	1.573832	6.632884
1140	-510.3863	-672.8901	162.5038	1.453719	6.632884
1146	-518.0194	-680.8075	162.7881	1.431822	6.49086
1152	-504.2918	-668.4395	164.1477	1.387333	5.774888
1158	-524.1586	-685.9065	161.7479	1.21662	7.168199
1164	-508.9719	-670.3188	161.3469	1.58846	7.183877
1170	-516.3725	-673.8191	157.4466	1.706306	9.198725
1176	-516.7843	-680.4352	163.651	1.231035	6.131353
1182	-506.9487	-671.3856	164.437	1.357521	5.63269
1188	-496.5994	-658.8497	162.2503	1.605555	6.687846
1194	-505.152	-667.6534	162.5014	1.242691	6.748237
1200	-504.5887	-669.6816	165.0929	1.242691	5.334991
1206	-514.3679	-678.2274	163.8595	1.654989	5.786123
1212	-522.8385	-682.7061	159.8676	1.654989	7.940344
1218	-507.0883	-671.6282	164.5398	1.654989	5.412597
1224	-511.3966	-673.9457	162.5491	1.398965	6.638006
1230	-517.3575	-682.0316	164.674	1.325919	5.519842
1236	-526.6352	-688.2579	161.6227	1.784667	6.929888
1242	-516.3789	-680.0062	163.6273	1.406736	6.048551
1248	-518.4193	-685.2689	166.8496	1.406736	4.262377
1254	-518.8174	-685.5363	166.7189	1.434556	4.320606
1260	-505.325	-669.7851	164.4601	1.48263	5.551304
1266	-517.8621	-683.9882	166.1261	1.45284	4.643959
1272	-514.1475	-680.5262	166.3787	1.493519	4.479245
1278	-506.0059	-671.7182	165.7124	1.696597	4.739085
1284	-506.2275	-672.678	166.4504	1.416686	4.482129
1290	-495.229	-659.1923	163.9633	1.357194	5.892191
1296	-514.5156	-680.8092	166.2936	1.396247	4.581766
1302	-519.8559	-683.9954	164.1395	1.131863	5.919036
1308	-521.7256	-685.9178	164.1922	1.131863	5.890251
1314	-521.5312	-682.6768	161.1456	1.74843	7.206089
1320	-509.5086	-670.4758	160.9672	1.524599	7.421959
1326	-514.5498	-672.1876	157.6378	1.462745	9.226424
1332	-529.3485	-689.1639	159.8154	1.641799	7.975211
1338	-527.1225	-685.4576	158.3351	1.435596	8.871707
1344	-508.5186	-670.389	161.8705	1.300982	7.056912
1350	-534.0292	-694.1834	160.1542	1.343324	7.953692
1356	-530.8095	-692.9481	162.1386	1.343324	6.889678
1362	-518.3806	-676.8438	158.4633	1.442935	8.799911
1368	-511.9074	-675.5611	163.6537	1.370306	6.054004
1374	-499.0497	-658.194	159.1444	1.44756	8.435928
1380	-500.4095	-661.1664	160.7569	1.694861	7.443443
1386	-494.2379	-655.127	160.889	1.562719	7.443443
1392	-491.6008	-652.4898	160.889	1.562719	7.443443
1398	-498.7425	-662.3564	163.614	1.584377	5.958907
1404	-514.3002	-679.8454	165.5452	1.163253	5.128863
1410	-516.5815	-683.4747	166.8932	1.473993	4.199555
1416	-509.1163	-674.9017	165.7854	1.312443	4.9126
1422	-509.5531	-670.6183	161.0652	1.392192	7.440415
1428	-517.9732	-675.6567	157.6834	1.673628	9.090741
1434	-509.9356	-667.8886	157.9531	1.673628	8.948013
1440	-515.2488	-677.9807	162.7319	1.502528	6.483
1446	-512.891	-669.9596	157.0686	1.498208	9.50832
1452	-505.1034	-666.2615	161.1581	1.406779	7.382753
1458	-501.7826	-666.9783	165.1958	1.398199	5.19224
1464	-495.4299	-660.1296	164.6997	1.336023	5.500157
1470	-504.1349	-668.0655	163.9306	1.563015	5.797546
1476	-511.6988	-675.8844	164.1855	1.333136	5.783833
1482	-542.5289	-707.0331	164.5042	1.526288	5.503024
1488	-530.8422	-695.1963	164.3541	1.310774	5.70376
1494	-537.6831	-700.5976	162.9145	1.613823	6.323602
1500	-527.5145	-690.1174	162.6029	1.799403	6.391989
1506	-534.3806	-700.6099	166.2293	1.403729	4.613635
1512	-539.505	-704.3056	164.8006	1.325969	5.450197
1518	-523.9804	-687.5642	163.5838	1.269749	6.146861
1524	-510.7098	-672.882	162.1721	1.309492	6.889846
1530	-517.4291	-679.44	162.0109	1.348403	6.955751
1536	-516.7612	-678.9272	162.166	1.570032	6.752587
1542	-508.4742	-668.1047	159.6305	1.567084	8.113645
1548	-511.3638	-667.5324	156.1687	1.688957	9.882191
1554	-531.2203	-694.1657	162.9454	1.54552	6.34394
1560	-514.9459	-678.4845	163.5386	1.471515	6.061587
1566	-517.9228	-684.0759	166.1531	1.568147	4.564125
1572	-502.4071	-664.981	162.5738	1.389593	6.629702
1578	-498.7172	-661.6106	162.8935	1.441797	6.428368
1584	-503.2456	-667.6664	164.4208	1.441797	5.595323
1590	-504.164	-663.9102	159.7462	1.504313	8.085399
1596	-510.5228	-674.2516	163.7288	1.400476	5.996613
1602	-501.0487	-662.0891	161.0404	1.318169	7.493349
1608	-509.424	-673.6686	164.2445	1.428367	5.699364
1614	-517.1625	-677.6262	160.4637	1.413313	7.751072
1620	-513.8779	-675.4098	161.5319	1.509526	7.126861
1626	-521.7943	-680.4366	158.6423	1.500115	8.674631
1632	-526.2484	-685.2085	158.9601	1.967137	8.257575
1638	-507.6361	-668.1035	160.4674	1.467485	7.720121
1644	-523.5061	-689.2615	165.7554	1.346402	4.91042
1650	-519.3255	-682.7167	163.3912	1.346402	6.209897
1656	-525.0835	-676.5729	151.4894	1.908888	12.21797
1662	-519.1243	-673.1207	153.9964	1.72197	11.00566
1668	-516.0714	-678.8091	162.7377	1.36568	6.553994
1674	-519.3484	-681.0334	161.685	1.360191	7.124839
1680	-515.7812	-677.507	161.7257	1.319473	7.124839
1686	-510.8254	-670.9223	160.0969	1.319473	7.99697
1692	-525.6996	-689.4506	163.751	1.272267	6.054403
1698	-518.8992	-675.6301	156.7309	1.540999	9.663898
1704	-506.9823	-668.6783	161.6959	1.620344	6.978944
1710	-525.937	-690.0126	164.0756	1.220075	5.905757
1716	-508.6968	-669.2727	160.5759	1.548783	7.618607
1722	-512.849	-676.3914	163.5425	1.512694	6.037023
1728	-511.5047	-672.1926	160.6879	1.388877	7.64421
1734	-506.0087	-662.5692	156.5605	1.723942	9.657282
1740	-494.1841	-656.4394	162.2553	1.4065	6.792668
1746	-500.6229	-662.7608	162.1379	1.523865	6.792668
1752	-508.2059	-669.6169	161.411	1.169928	7.374176
1758	-509.5889	-671.2536	161.6647	1.129234	7.259851
1764	-513.3149	-676.5435	163.2285	1.286293	6.330953
1770	-503.2736	-665.3575	162.0839	1.354718	6.913035
1776	-499.2295	-659.7428	160.5133	1.615679	7.616279
1782	-500.2918	-660.7214	160.4296	1.892186	7.513078
1788	-497.8987	-663.9943	166.0957	1.408595	4.685765
1794	-501.5584	-666.3535	164.7951	1.455365	5.381913
1800	-499.8166	-661.3075	161.491	1.507747	7.149823
1806	-492.7078	-653.356	160.6482	1.644246	7.528788
1812	-494.0162	-660.2128	166.1966	1.308084	4.685542
1818	-503.6211	-665.8127	162.1916	1.283605	6.893305
1824	-504.4397	-666.4708	162.0311	1.631089	6.792454
1830	-498.5837	-661.4499	162.8662	1.494193	6.414718
1836	-504.4922	-665.1078	160.6156	1.672694	7.531002
1842	-490.2722	-652.3394	162.0672	1.63508	6.770805
1848	-507.4253	-668.5177	161.0924	1.328183	7.460137
1854	-514.1341	-677.7884	163.6542	1.539451	5.961474
1860	-507.9247	-669.0003	161.0756	1.613985	7.315856
1866	-488.8277	-649.2707	160.443	1.613985	7.654797
1872	-496.2425	-656.4404	160.1979	1.688292	7.746161
1878	-505.0172	-663.4106	158.3934	1.688292	8.706836
1884	-505.149	-662.685	157.536	1.853049	9.073821
1890	-509.2697	-668.7891	159.5194	1.526736	8.194301
1896	-520.458	-685.2524	164.7945	1.466062	5.376381
1902	-499.72	-663.5068	163.7868	1.277837	6.031838
1908	-497.7925	-660.1518	162.3593	1.61299	6.624913
1914	-509.7682	-669.9987	160.2305	1.504618	7.826856
1920	-510.7003	-672.7707	162.0704	1.336829	6.929951
1926	-517.5001	-680.4879	162.9878	1.635661	6.271962
1932	-514.9702	-677.537	162.5667	1.361159	6.648919
1938	-524.9786	-687.3042	162.3255	1.320671	6.801076
1944	-519.1773	-680.9237	161.7463	1.679007	6.920185
1950	-523.025	-685.6952	162.6702	1.488186	6.524201
1956	-525.1352	-685.9307	160.7955	1.830925	7.349764
1962	-536.5566	-693.9217	157.3651	1.580165	9.308461
1968	-532.4511	-692.5154	160.0643	1.512428	7.911427
1974	-519.4086	-680.9046	161.4959	1.485742	7.15898
1980	-497.9723	-659.2887	161.3164	1.665285	7.15898
1986	-511.1929	-667.1563	155.9634	1.825613	9.91831
1992	-515.4115	-675.4696	160.0581	1.596377	7.869923
1998	-498.048	-657.3983	159.3503	1.74564	8.167749
2004	-503.1209	-662.2511	159.1302	1.68937	8.314888
2010	-508.5007	-665.3263	156.8256	1.68937	9.535695
2016	-513.3638	-670.1894	156.8256	1.68937	9.535695
2022	-500.2519	-660.1806	159.9286	1.632973	7.919495
2028	-500.8223	-658.9341	158.1118	1.540154	8.934616
2034	-507.6331	-667.548	159.9149	1.093493	8.214373
2040	-521.987	-683.2626	161.2756	1.679188	7.173435
2046	-512.5289	-672.7839	160.2551	1.3428	7.900157
2052	-525.5112	-685.5999	160.0886	1.760455	7.765977
2058	-529.7496	-686.4206	156.671	1.587161	9.671129
2064	-527.3163	-686.449	159.1327	1.681271	8.317835
2070	-517.9742	-677.7793	159.8052	1.694118	7.952758
2076	-519.9048	-680.2736	160.3688	1.810165	7.589542
2082	-509.2123	-669.6243	160.412	1.546589	7.707423
2088	-510.7634	-671.5187	160.7553	1.446748	7.577175
2094	-499.8686	-663.186	163.3174	1.328284	6.259901
2100	-508.9512	-674.8514	165.9002	1.172694	4.926512
2106	-502.0358	-666.0801	164.0443	1.588054	5.721577
2112	-520.1519	-681.4555	161.3036	1.375245	7.321654
2118	-515.697	-676.9108	161.2137	1.465071	7.321654
2124	-506.185	-669.1202	162.9352	1.43073	6.411751
2130	-504.4249	-666.2846	161.8597	1.495096	6.958179
2136	-519.5791	-684.9864	165.4074	1.413544	5.06652
2142	-519.5498	-683.7497	164.1999	1.413544	5.731951
2148	-508.933	-671.1635	162.2305	1.487524	6.762318
2154	-521.1455	-686.0708	164.9254	1.424805	5.326947
2160	-514.5634	-675.2	160.6366	1.67904	7.516386
2166	-504.0702	-663.8158	159.7456	1.67904	7.992558
2172	-508.549	-670.6327	162.0838	1.232749	6.978808
2178	-509.3411	-669.0434	159.7024	1.448165	8.138681
2184	-499.4509	-660.6676	161.2167	1.3239	7.395797
2190	-513.6582	-674.5809	160.9227	1.617925	7.395797
2196	-510.5505	-672.7609	162.2105	1.638691	6.691483
2202	-492.9474	-654.4302	161.4827	1.463799	7.177871
2208	-508.6676	-673.3254	164.6578	1.346322	5.517555
2214	-502.9795	-664.0244	161.0449	1.299998	7.500703
2220	-519.4546	-678.7461	159.2915	1.614558	8.26884
2226	-506.9115	-666.7722	159.8607	1.614558	7.965563
2232	-501.9788	-664.567	162.5883	1.349906	6.643361
2238	-511.5756	-673.899	162.3234	1.569014	6.668098
2244	-504.9776	-665.8931	160.9154	1.43269	7.498974
2250	-506.7456	-668.9494	162.2038	1.49206	6.774292
2256	-503.3261	-665.5298	162.2038	1.49206	6.774292
2262	-500.7441	-665.7489	165.0048	1.49206	5.245951
2268	-501.6594	-665.5543	163.8948	1.69253	5.746226
2274	-521.9852	-681.5255	159.5403	1.69253	8.094864
2280	-512.4272	-673.8234	161.3962	1.453477	7.22992
2286	-506.3185	-667.2743	160.9558	1.369899	7.510968
2292	-508.5103	-671.1618	162.6515	1.633483	6.455603
2298	-513.1067	-672.3923	159.2856	1.447768	8.360714
2304	-497.9417	-660.2599	162.3182	1.467942	6.725505
2310	-520.9978	-682.862	161.8642	1.467942	6.970395
2316	-521.5582	-683.1109	161.5527	1.536148	7.101381
2322	-511.926	-673.1355	161.2095	1.879339	7.101381
2328	-497.2151	-655.7393	158.5242	1.603765	8.682312
2334	-504.6402	-662.4595	157.8194	1.614614	9.050029
2340	-504.413	-667.0919	162.679	1.614614	6.450949
2346	-506.9807	-671.4017	164.421	1.232486	5.709995
2352	-495.8748	-657.9379	162.0631	1.482762	6.855217
2358	-499.6619	-665.4658	165.8039	1.511518	4.79135
2364	-502.5615	-666.1944	163.6329	1.49142	5.999319
2370	-506.4381	-669.0203	162.5822	1.279688	6.684589
2376	-494.3976	-656.3407	161.9431	1.655116	6.826985
2382	-502.7642	-662.584	159.8198	1.792428	7.892483
2388	-515.099	-676.7945	161.6955	1.780012	6.893139
2394	-504.1256	-665.2417	161.1162	1.511354	7.349177
2400	-510.5438	-673.7993	163.2555	1.511354	6.194007
2406	-505.6847	-667.8161	162.1315	1.51235	6.802369
2412	-503.5724	-663.7329	160.1605	1.812742	7.699582
2418	-504.4758	-671.1958	166.7199	1.332576	4.377655
2424	-507.9921	-669.0471	161.055	1.658066	7.303277
2430	-504.7088	-668.0285	163.3197	1.279209	6.285282
2436	-506.4582	-672.7776	166.3194	1.330453	4.604196
2442	-511.7243	-673.0236	161.2993	1.330453	7.347963
2448	-498.1216	-659.0473	160.9257	1.512692	7.450582
2454	-499.2003	-660.6027	161.4024	1.512692	7.194791
2460	-503.6168	-660.6695	157.0527	1.552506	9.488043
2466	-511.0418	-670.9935	159.9518	1.564539	7.943671
2472	-500.8227	-660.3578	159.5351	1.583616	8.155632
2478	-512.1974	-673.2457	161.0484	1.713996	7.276814
2484	-508.6381	-665.1411	156.5029	1.644065	9.729731
2490	-516.5956	-673.2031	156.6075	1.539518	9.729731
2496	-517.752	-675.9787	158.2267	1.470661	8.910575
