Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-457.8551	-624.6767	166.8217	0.1417661	5.564072	0.9877385	1.976676
6	-458.6752	-624.4088	165.7336	0.6816943	4.700626	1.098466	2.543316
12	-456.0946	-621.0234	164.9288	0.8069959	5.922177	2.502812	1.659956
18	-455.1809	-620.2507	165.0698	0.7597872	6.875794	1.620568	1.911808
24	-454.0739	-619.54	165.4661	0.5282722	5.90654	2.270841	1.646173
30	-459.8948	-624.3446	164.4497	0.576163	9.7343	1.869238	1.542998
36	-453.555	-620.4697	166.9146	0.2738549	5.770953	1.018293	1.733268
42	-440.8119	-606.4191	165.6072	0.5530973	6.428857	1.055386	2.19549
48	-447.9207	-614.3019	166.3812	0.5017642	5.094041	1.108347	2.106261
54	-452.2887	-619.6257	167.337	0.2171122	4.870937	0.9379811	1.849159
60	-446.5885	-611.7642	165.1757	1.05324	4.670655	1.155983	2.633294
66	-445.3455	-612.1314	166.7859	0.3947994	5.088575	1.033686	1.960257
72	-451.9895	-617.6322	165.6427	0.8124499	5.218335	1.287813	2.22638
78	-453.6295	-620.0373	166.4078	0.5846065	3.444767	0.9754031	2.72207
84	-444.4479	-610.7301	166.2822	0.7353339	3.775552	0.9754031	2.577624
90	-450.7628	-615.5834	164.8206	0.8888056	5.536898	1.318643	2.577624
96	-447.3917	-613.36	165.9683	0.7922724	3.257389	1.009667	2.917286
102	-448.4826	-615.8599	167.3773	0.2536217	3.41239	0.5899005	2.579149
108	-445.1793	-611.6565	166.4772	0.3512197	3.893378	0.7207136	2.805918
114	-450.7114	-615.43	164.7185	1.136441	6.180713	2.627719	1.388998
120	-454.7513	-618.5998	163.8485	0.8291996	7.971563	2.664912	1.678553
126	-456.7022	-621.8853	165.183	0.5516211	7.97032	1.868728	1.488277
132	-458.0646	-624.4353	166.3708	0.3285156	6.824061	0.8917308	1.830764
138	-444.9704	-611.7639	166.7935	0.4938231	4.76477	1.445626	1.721202
144	-443.2827	-609.7869	166.5042	0.2553575	6.76974	1.420192	1.421563
150	-450.125	-616.8763	166.7513	0.2313791	6.049033	1.518596	1.421563
156	-439.459	-605.445	165.986	0.1359297	7.316939	1.82846	1.421563
162	-446.7832	-613.2552	166.472	0.4871068	6.738623	1.692393	1.032538
168	-455.2349	-618.4298	163.1948	0.9120475	12.46828	2.012533	1.493982
174	-457.8433	-622.2034	164.3601	1.140059	8.044954	1.88106	1.63072
180	-451.2479	-618.2964	167.0484	0.7275186	5.000651	1.272674	1.396305
186	-449.9284	-617.3279	167.3995	0.3335005	4.623147	1.138254	1.67767
192	-434.624	-600.8991	166.2752	0.3335005	6.879904	1.305236	1.585495
198	-455.8093	-621.833	166.0237	0.3018814	6.897452	2.18528	1.100918
204	-452.8956	-618.1614	165.2658	0.2387725	9.763357	1.795344	1.217078
210	-459.2281	-622.5651	163.337	1.440002	8.323595	2.872679	1.348746
216	-444.6138	-609.0489	164.4351	0.6763261	8.323595	2.433692	1.430424
222	-443.585	-608.1605	164.5755	1.220176	7.125086	2.239095	1.417455
228	-445.4008	-609.2588	163.858	1.220176	8.075432	2.457586	1.508727
234	-447.2647	-613.7852	166.5205	0.284926	6.832653	1.342887	1.425008
240	-446.251	-610.3943	164.1433	1.317453	6.832653	1.644883	2.152615
246	-439.2935	-604.7194	165.426	1.287515	4.769625	1.37772	2.152615
252	-443.3708	-610.8879	167.5172	0.4884376	3.786682	1.406032	1.638171
258	-449.3515	-614.9171	165.5656	0.4884376	6.488559	2.027036	1.587388
264	-438.2211	-602.0329	163.8118	1.806957	6.488559	2.866926	1.275832
270	-441.1179	-605.3876	164.2697	1.106382	8.237992	1.54216	1.902539
276	-451.5737	-616.3788	164.8051	1.892916	3.723121	2.367246	1.907009
282	-456.6502	-621.499	164.8488	0.728466	8.531738	2.367246	1.025791
288	-468.2626	-634.2514	165.9888	0.320792	7.198516	2.170423	1.010295
294	-457.0204	-622.1861	165.1657	0.403685	8.682701	2.252073	1.090013
300	-449.5328	-616.0588	166.526	0.5554303	6.328609	1.769201	1.014389
306	-458.1283	-623.4172	165.2889	0.6265372	7.283174	2.2774	1.2382
312	-451.5153	-616.3055	164.7901	0.3070035	9.893493	2.374599	1.02216
318	-451.0813	-616.5621	165.4808	0.5922826	6.681365	2.374599	1.237238
324	-435.7882	-601.1479	165.3596	0.5468796	7.247754	2.513206	1.049176
330	-436.0227	-601.9474	165.9247	0.3097058	8.471808	1.281176	1.41057
336	-447.7474	-614.2094	166.462	0.3097058	6.570581	1.052912	1.744848
342	-455.0507	-622.4164	167.3657	0.150524	4.381449	1.310548	1.803227
348	-445.0704	-611.6593	166.589	0.4235697	4.477546	1.699053	1.84538
354	-433.0479	-599.2586	166.2107	0.838344	4.943798	1.055348	2.083407
360	-438.5915	-605.6002	167.0087	0.4144141	3.979711	1.054086	2.192569
366	-441.927	-605.5591	163.6322	1.759514	7.818333	1.25254	2.190669
372	-441.2689	-605.3958	164.1269	1.326046	7.810002	1.883751	1.727164
378	-446.8357	-610.383	163.5473	1.326046	7.652246	1.843793	2.185797
384	-448.6448	-614.3543	165.7095	0.3877337	7.400908	1.853745	1.39457
390	-448.1738	-613.2682	165.0944	0.5192948	9.226196	1.853745	1.230969
396	-444.3623	-610.9042	166.5419	0.4517038	6.768929	1.225696	1.391145
402	-444.9893	-609.8527	164.8634	1.481489	4.018576	1.847855	2.359982
408	-437.567	-603.1147	165.5477	0.5160263	6.728771	1.600642	1.808439
414	-437.5896	-604.4096	166.8201	0.6937973	3.949893	1.194154	2.053291
420	-446.4617	-612.319	165.8572	0.5983049	5.095444	2.05269	1.756752
426	-451.113	-615.4074	164.2945	1.766039	5.922714	1.492394	2.126553
432	-444.3421	-609.5079	165.1657	0.7892506	5.683247	1.711727	2.126553
438	-437.91	-603.1996	165.2896	0.8936023	7.196334	1.214941	1.855724
444	-443.1653	-610.114	166.9487	0.4398479	5.130374	0.958528	1.855724
450	-431.2741	-597.4402	166.166	0.4854016	6.885463	1.292953	1.561401
456	-435.0847	-599.412	164.3274	0.4962359	9.33314	2.573532	1.258604
462	-442.8997	-608.9718	166.072	0.2591527	8.475569	1.591665	1.066406
468	-433.9191	-598.9664	165.0473	0.7645854	8.48462	1.892341	1.255808
