Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1260	-218.0482	-385.6592	167.611	0.4018966	0.5565278	0.5855907	1.372421	3.007779
1266	-227.4129	-393.2281	165.8152	0.407989	0.8343804	1.294639	1.636183	3.359432
1272	-226.6212	-392.1533	165.5321	0.265775	1.132206	1.731026	1.88304	3.047894
1278	-238.6766	-400.7504	162.0738	0.6608431	1.50841	1.500755	1.276629	5.059752
1284	-238.2231	-404.2525	166.0295	0.6759444	1.140258	1.713924	2.652761	2.003059
1290	-227.792	-395.5971	167.8051	0.3951978	0.7133874	0.9170284	2.169204	2.119282
1296	-232.7657	-399.0491	166.2834	0.5369125	0.5304679	1.165026	2.326684	2.827161
1302	-242.1195	-408.4652	166.3457	0.732082	0.7167091	0.9659554	1.258953	3.336664
1308	-222.4184	-389.2124	166.794	0.1252317	0.8777244	0.9050727	1.322466	3.336664
1314	-222.1719	-388.7578	166.5858	0.4018322	0.8349059	0.9538827	1.91717	2.938336
1320	-217.7541	-384.976	167.2219	0.05478572	0.715486	1.332529	1.91717	2.603431
1326	-222.8043	-389.3847	166.5804	0.01202948	0.7382863	1.145873	1.61904	3.292811
1332	-227.8689	-395.3497	167.4808	0.05376068	0.7382863	0.8318863	1.835649	2.786169
1338	-219.3413	-385.5874	166.246	0.7911845	1.087555	0.7001324	1.96454	2.876933
1344	-219.6048	-385.7341	166.1294	0.8973808	1.314246	0.7001324	1.751875	2.876933
1350	-218.7925	-386.384	167.5915	0.4263361	0.3872011	0.8860145	2.807198	1.982574
1356	-214.8726	-382.5509	167.6783	0.1482858	0.5558971	0.8860145	1.821786	2.679611
1362	-217.5537	-382.9794	165.4257	0.1098818	0.9618226	1.620012	1.29811	3.704267
1368	-214.3151	-381.5888	167.2736	0.08843572	0.8691817	0.868447	1.937386	2.729844
1374	-219.2935	-384.756	165.4625	0.4645156	1.298962	1.00543	1.421565	3.556163
1380	-219.4975	-386.5201	167.0226	0.159658	1.379667	0.7989493	1.421565	2.887873
1386	-228.6255	-394.4318	165.8064	0.07085161	0.7076505	0.7465146	1.500264	4.02162
1392	-218.6795	-384.6016	165.9221	0.1351873	0.7001907	0.5685883	1.155481	4.207838
1398	-225.8764	-391.967	166.0906	0.1268612	0.9796346	1.177074	1.785179	3.257979
1404	-223.2323	-391.6719	168.4397	0.1779524	0.6542074	0.5716582	1.805135	2.325976
1410	-213.8209	-382.582	168.7611	0.4360682	0.2366201	0.5716582	2.368287	1.602497
1416	-226.5043	-394.8285	168.3242	0.3639858	0.3499603	0.5596488	2.239075	2.112346
1422	-223.9227	-392.1447	168.2221	0.4984617	0.4632887	0.4952257	2.45589	1.959448
1428	-232.5992	-398.9345	166.3353	0.5403581	0.3869808	0.8752562	2.821449	2.707753
1434	-229.9091	-396.0092	166.1001	0.3297253	0.5547905	1.33074	2.124951	3.075596
1440	-226.1101	-392.8775	166.7674	0.3297253	0.5547905	1.063515	1.720708	3.075596
1446	-230.7841	-398.0809	167.2968	0.1257294	0.5871729	1.098163	1.745606	2.82893
1452	-215.2375	-382.2276	166.9901	0.2410742	0.5871729	1.035177	1.615777	3.060204
1458	-226.2175	-392.8586	166.6411	0.1636598	0.9628108	0.7810022	1.322577	3.4256
1464	-216.8283	-384.0152	167.1869	0.02692757	0.6586805	1.27003	1.684846	2.852905
1470	-224.862	-391.4949	166.6329	0.1483114	0.6586805	1.413633	1.517486	3.130014
1476	-222.931	-388.1349	165.2038	0.6400506	0.6434686	0.8041597	1.57004	4.00211
1482	-230.5437	-397.6165	167.0728	0.613776	0.7817399	1.485176	1.138206	2.702465
1488	-242.8684	-408.3301	165.4617	0.4047149	1.352986	1.505205	1.428177	3.271811
1494	-234.6634	-400.0768	165.4134	0.08790751	1.053868	1.028456	1.842001	3.68619
1500	-233.5449	-397.5046	163.9597	0.2015131	0.9982558	1.374107	1.598837	4.427275
1506	-224.7537	-391.7458	166.9921	0.3060478	0.5908735	1.719954	1.52849	2.674481
1512	-222.2222	-389.1478	166.9256	0.2526904	1.19657	0.8807218	2.373159	2.362543
1518	-233.5598	-399.8473	166.2876	0.8191493	0.7656784	1.185486	2.154883	2.621043
1524	-235.7272	-401.2886	165.5614	0.7239259	0.5431126	1.734512	3.975642	1.759641
1530	-236.6737	-401.5643	164.8906	0.5611382	0.6360857	1.130106	1.854082	3.882138
1536	-218.3992	-384.9227	166.5235	0.07248933	0.4739711	2.106843	1.854082	2.749977
1542	-223.1008	-389.781	166.6802	0.07631488	0.6014555	0.9960419	1.48673	3.433412
1548	-238.4136	-403.0041	164.5905	0.4681527	1.341584	1.93103	1.600124	3.427396
1554	-232.2204	-397.229	165.0085	0.4874764	0.8442253	1.20539	1.964133	3.637684
1560	-234.2763	-398.634	164.3577	0.5421743	1.35483	1.646331	1.074225	3.961664
1566	-224.5437	-389.4125	164.8689	0.5421743	0.4610464	1.49186	1.530194	3.961664
1572	-222.2698	-388.6995	166.4297	0.4721693	1.070816	0.9103121	1.771829	2.962212
1578	-210.7316	-377.626	166.8945	0.1567019	1.128245	0.8142642	1.660137	2.962212
1584	-225.321	-391.4872	166.1662	0.1373198	1.035387	1.464018	1.862151	2.962212
1590	-237.3737	-403.3595	165.9858	0.2232387	1.160724	1.198118	2.088661	2.962212
1596	-213.8633	-379.9227	166.0594	0.1406805	1.149486	1.300465	2.088661	2.91397
1602	-218.5757	-385.2608	166.6851	0.05286404	1.314669	0.8874249	1.846767	2.884668
1608	-205.98	-372.3729	166.3928	0.002166347	1.473068	0.8616249	1.846767	3.015421
1614	-220.9293	-387.432	166.5027	0.4097863	0.8969144	0.5787737	1.265261	3.539976
1620	-218.5797	-383.8438	165.2642	0.1127916	1.991766	0.8117373	1.561044	3.539976
1626	-216.2271	-382.4359	166.2088	0.2149234	1.040145	0.8518161	1.361268	3.539976
1632	-214.5626	-380.4122	165.8495	0.03819752	1.422633	0.9297411	1.445422	3.539976
1638	-244.9173	-409.0208	164.1035	0.05546555	1.151273	0.9297411	0.775199	5.048931
1644	-233.954	-400.3544	166.4004	0.2187778	1.36311	0.8191876	1.445245	3.208232
1650	-223.2887	-389.687	166.3983	0.5019281	1.242329	0.7519497	1.413832	3.168233
1656	-224.3693	-390.6785	166.3091	0.261682	0.7287852	0.8995446	2.069099	3.190052
1662	-224.1099	-391.156	167.0462	0.3017165	1.219433	0.8027003	2.275295	2.351383
1668	-221.3838	-388.1971	166.8133	0.2822171	1.219433	0.8595264	2.317265	2.449114
1674	-229.6207	-395.901	166.2803	0.7850259	0.7286597	1.251692	3.209187	1.952323
1680	-224.686	-389.9961	165.3101	0.7550402	1.118618	1.13843	2.933154	2.596396
1686	-211.8377	-379.1415	167.3038	0.4160578	0.5850426	0.8182834	2.387808	2.421465
1692	-226.1218	-392.3576	166.2358	0.5297668	1.019818	0.9553481	2.75292	2.44735
1698	-221.1812	-386.1692	164.988	0.6409667	0.8789906	1.931775	2.440947	2.859846
1704	-242.061	-407.5972	165.5362	0.9953818	2.009499	0.7236443	3.530162	1.622783
1710	-235.0093	-399.4369	164.4276	0.5559233	1.210881	1.529088	2.674254	3.125358
1716	-221.3976	-388.2206	166.823	0.3954251	2.038613	0.7465939	1.509166	2.478524
1722	-207.979	-375.5361	167.5571	0.3901138	1.210012	1.103013	1.76902	2.104912
1728	-213.8697	-379.7347	165.865	0.08869198	0.8005033	0.9096134	1.702768	3.719215
1734	-219.9079	-385.8453	165.9375	0.04581002	1.0202	1.308933	1.972746	3.18512
1740	-207.3301	-372.8491	165.519	0.03290451	1.657778	0.9428638	1.810762	3.387317
1746	-213.9146	-378.3934	164.4788	0.2664612	1.657778	0.9543204	0.9872172	4.318069
1752	-213.6178	-379.1794	165.5616	0.2955234	0.9918876	1.378474	1.730485	3.379574
1758	-206.5447	-373.1334	166.5886	0.248971	0.7702898	0.6711505	1.44676	3.504657
1764	-204.9052	-371.1229	166.2177	0.2882952	1.215791	0.5540496	1.177646	3.653575
1770	-211.7858	-377.0194	165.2336	0.6483863	0.9097862	1.273621	1.809848	3.425952
1776	-211.2197	-379.2065	167.9868	0.3289681	1.309115	0.4900906	1.927164	2.064237
1782	-212.8932	-378.7778	165.8845	0.5591418	0.9305924	0.8387835	2.619069	2.854657
1788	-208.37	-375.1156	166.7455	0.5591418	0.7278197	1.017899	1.29044	3.14704
1794	-218.6801	-383.6673	164.9873	0.1732332	1.498566	0.9537663	1.566052	3.83553
1800	-218.8396	-385.6558	166.8162	0.2892035	1.006969	0.6523643	1.774249	3.024751
