Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1813.147	-1976.872	163.7254	5.865277	0.7840761	1.787786	1.217115	0.541315	0.6268811	2.564787
6	-1808.495	-1972.076	163.5805	6.096132	0.5123538	1.60447	2.209995	0.2190519	0.7647057	2.366477
12	-1813.175	-1976.219	163.0439	5.136969	0.8151398	1.561791	2.236525	1.008932	0.7983907	2.297972
18	-1817.021	-1982.535	165.5141	7.410277	0.674311	0.3034535	1.408796	0.8938176	0.3045421	1.85797
24	-1812.343	-1978.782	166.4391	8.329433	0.8044149	1.129759	0.2442436	0.2471215	0.4247044	1.465004
30	-1812.427	-1978.516	166.0888	6.185395	0.7750916	0.6019224	0.3184113	0.9107041	0.2284914	2.31993
36	-1811.891	-1978.474	166.5824	6.185395	0.8226277	0.5879876	0.8082145	0.3023613	0.1650083	2.096784
42	-1823.787	-1989.765	165.9784	6.030682	0.9801355	0.809421	0.7656288	1.609765	0.2666256	1.336505
48	-1824.792	-1990.148	165.3557	9.032692	0.7932589	0.8398627	0.5126724	1.609765	0.241123	1.209714
54	-1833.341	-1997.6	164.2591	11.57548	0.8662299	0.5422952	0.5126724	2.004196	0.4195516	1.143222
60	-1827.627	-1991.004	163.3768	8.551302	1.140947	1.484627	0.5726944	2.37168	0.8507112	0.9567738
66	-1803.975	-1967.179	163.2049	8.719292	1.029113	1.216746	0.599806	2.741224	0.8140277	1.08462
72	-1813.748	-1976.289	162.5409	7.359509	1.118081	2.123992	0.9244264	2.447475	0.7471976	1.280737
78	-1803.796	-1967.561	163.7656	7.605836	0.8063919	2.546962	0.9008595	1.113185	0.6571378	1.291155
84	-1814.622	-1977.607	162.9854	7.333014	0.8258275	2.509713	0.9008595	0.6511382	1.747083	1.509285
90	-1820.936	-1984.347	163.4103	7.830141	0.8670168	2.564869	0.6382785	0.7975132	1.191739	1.473043
96	-1801.739	-1967.068	165.3299	6.18725	0.7364046	1.577369	0.5117656	0.7975132	0.6013649	1.905694
102	-1804.249	-1964.956	160.7078	7.434234	0.7660517	1.350037	1.69937	3.299484	1.150495	1.936809
108	-1806.233	-1967.896	161.6627	7.527535	0.7318568	1.350037	0.7131414	3.292658	1.13733	1.969027
114	-1823.289	-1984.096	160.8068	6.331195	0.6050842	1.466185	0.6804774	3.147128	1.421831	2.774294
120	-1822.164	-1983.141	160.9777	6.356057	0.7603414	4.581339	0.0001593154	1.957758	0.939959	2.079801
126	-1809.883	-1971.144	161.2612	7.281285	0.6544316	4.68131	0.0001206178	1.60333	0.5340772	2.13633
132	-1796.523	-1962.184	165.6607	6.079554	0.6485735	1.555087	0.0009126785	0.9778971	0.379528	2.158491
138	-1801.939	-1968.267	166.328	5.75654	0.6851918	1.424345	0.001514268	0.4950831	0.4402373	2.158491
144	-1799.946	-1967.09	167.1439	6.585254	0.7133682	1.061999	0.005524332	0.3259488	0.3680072	1.738653
150	-1816.528	-1981.467	164.9388	8.916833	0.8840636	1.244	0.004133222	0.5463981	1.080789	1.738846
156	-1811.003	-1978.184	167.1812	5.709535	0.7814927	0.6730465	0.02541767	0.485586	1.547201	1.227867
162	-1800.988	-1967.468	166.48	6.747265	0.9260437	1.212179	0.007393112	0.6986012	0.4363317	1.586928
168	-1809.38	-1976.027	166.6469	5.704965	0.6731532	1.140934	0.01497144	0.830285	0.3702177	1.975526
174	-1810.619	-1976.165	165.5463	5.903705	0.7593816	1.95129	0.01289407	0.9542499	0.5421051	1.85076
180	-1804.907	-1971.112	166.2053	7.772207	0.6954954	1.219991	0.07811001	0.5583931	0.7721952	1.444822
186	-1797.201	-1964.689	167.4878	5.176446	0.7671008	1.14561	0.4755422	0.3316017	0.4481007	1.46842
192	-1795.626	-1960.95	165.3235	7.947923	0.9233916	1.014508	0.5351321	1.386221	0.3328631	1.402795
198	-1792.347	-1958.408	166.0609	6.807199	0.6516964	0.4608423	0.5177174	1.386221	0.5032816	1.69772
204	-1788.306	-1954.805	166.4993	6.483994	0.6238523	0.2602478	0.4048544	1.386221	0.7466893	1.553393
210	-1789.051	-1955.524	166.4728	6.684616	0.6647187	0.5098632	0.3517761	1.296198	0.7466893	1.395389
216	-1790.313	-1956.925	166.6125	6.224315	0.6617053	0.5575891	0.3042227	1.296198	0.7741882	1.42636
222	-1804.217	-1969.478	165.2612	6.682671	0.727123	0.7186366	0.325527	1.03969	1.898139	1.451361
228	-1812.569	-1977.827	165.2582	6.820429	0.7833801	1.402782	0.4423884	0.4976884	1.38276	1.559005
234	-1803.891	-1966.736	162.8452	6.820429	0.6321289	2.217835	0.5761135	0.8705711	2.508475	1.643992
240	-1811.495	-1976.815	165.3202	5.282347	0.6603047	0.7657993	0.3903848	1.015567	2.508475	1.42357
246	-1815.551	-1981.495	165.9434	6.209446	0.7608179	1.035223	0.3798488	0.5439553	1.860028	1.173912
252	-1810.174	-1975.236	165.0615	8.614476	0.7608179	0.9138465	0.3943959	0.64808	1.825167	1.121406
258	-1812.376	-1976.708	164.3322	8.997918	0.7608179	1.047683	0.42261	0.8342779	2.114341	1.078808
264	-1825.379	-1990.384	165.0051	8.059114	0.7555416	0.8473932	0.6317914	0.2238313	2.13898	1.29975
270	-1819.173	-1983.251	164.0777	10.15051	0.6183093	1.130726	0.6772197	0.2743192	2.13898	1.255805
276	-1801.584	-1967.102	165.5181	6.034028	0.8057189	2.277077	0.5980651	0.3870804	0.9214635	1.255805
282	-1813.378	-1976.819	163.4402	9.622323	0.941879	2.277077	0.6090196	1.142038	0.7061634	1.236436
288	-1817.117	-1982.784	165.6667	8.010348	0.5196074	2.44543	0.2008291	0.4021357	0.7634977	0.9596108
294	-1806.106	-1970.435	164.329	7.269036	0.570753	2.724694	1.048643	0.4021357	1.12403	1.052467
300	-1800.822	-1963.299	162.4773	9.890021	0.8368559	3.088989	1.095663	0.5792118	1.12403	1.081788
306	-1803.952	-1967.402	163.4499	10.3966	0.7307214	2.580765	0.8510816	0.5243464	0.8453511	1.131252
312	-1803.448	-1966.772	163.3246	6.579272	1.230208	2.580765	0.7143547	0.9666504	1.473389	1.232199
318	-1805.097	-1967.498	162.4008	5.458849	0.5871144	4.599509	0.4197104	0.768388	2.035469	1.232199
324	-1813.092	-1973.056	159.9632	7.565317	0.5590802	5.705873	0.801319	0.6874565	2.035469	1.33467
330	-1810.094	-1972.007	161.9124	8.576458	0.7568641	3.47468	0.8675023	0.6874565	1.538335	1.434924
336	-1818.814	-1979.332	160.5179	7.973814	0.8103383	4.212966	1.096508	1.179696	1.422741	1.601885
342	-1799.599	-1960.906	161.3075	7.973814	0.7222201	3.961356	1.480791	0.3809825	1.422741	1.576015
348	-1800.182	-1962.226	162.0447	6.18798	0.7375353	3.961356	1.961509	0.2519385	1.34022	1.368471
354	-1803.439	-1964.613	161.1735	7.54509	0.7519007	4.346606	1.590389	0.0568765	1.607117	1.515163
360	-1799.58	-1961.921	162.3411	6.705404	0.9245714	3.988848	1.784586	0.01007315	0.7794341	1.550208
366	-1803.452	-1965.571	162.1192	8.128407	0.7952141	3.022479	1.784586	0.01529027	1.585194	1.497709
372	-1809.424	-1973.743	164.3196	7.462041	0.7534706	2.294774	1.159641	0.001703331	0.8821691	1.624069
378	-1811.065	-1975.394	164.3291	5.780826	0.7111184	2.431293	1.116547	0.002016401	1.041921	1.980998
384	-1809.16	-1978.417	169.257	4.443059	0.4524672	0.3815494	0.3699337	0.006294862	1.11312	1.020172
390	-1796.13	-1965.162	169.0317	5.053831	0.62659	0.4093242	0.3699337	0.008357031	0.8278059	0.9978033
396	-1792.011	-1961.272	169.2612	4.646656	0.62659	0.3909717	0.4165043	0.003404039	0.8284188	0.9601713
402	-1797.637	-1967.22	169.5825	4.06838	0.48538	0.3896757	0.3846484	0.01352628	1.025987	0.9321815
408	-1802.79	-1971.934	169.1442	4.313693	0.6397955	0.4042629	0.4616844	0.02602925	1.139619	0.8447897
414	-1810.34	-1977.648	167.3078	8.166217	0.7853283	0.2625461	0.6517597	0.02085635	1.054714	0.7905256
420	-1813.659	-1981.614	167.9559	6.708794	0.7853283	0.305784	0.5744105	0.01065827	1.054714	0.771423
426	-1806.621	-1974.846	168.2248	6.632713	0.6448687	0.2733856	0.4808785	0.005409056	1.009216	0.875188
432	-1796.227	-1964.353	168.1258	6.521844	0.6788606	0.3510852	0.4771275	0.006351183	1.115672	0.7903153
438	-1804.077	-1971.957	167.8802	5.345589	0.5907513	0.4429904	0.6216895	0.006108081	1.534942	1.045246
444	-1804.422	-1972.381	167.9589	5.090738	0.6368535	0.4245788	0.8651443	0.004474268	1.534942	0.8058804
450	-1806.436	-1973.751	167.3147	5.362416	0.6368535	0.4245788	1.019367	0.01416027	1.802086	0.8969831
456	-1821.08	-1987.8	166.7203	7.56718	0.6864845	0.5380565	0.5759172	0.09164222	1.504763	1.015064
462	-1810.155	-1977.402	167.247	6.508761	0.5555104	0.5385759	0.4567764	0.07408365	1.611041	1.089803
468	-1812.623	-1979.124	166.5006	8.213388	0.5685825	0.4862856	0.3931861	0.01703257	1.930339	0.9850355
474	-1807.095	-1974.059	166.9648	6.904617	0.4807249	0.5324771	0.4907273	0.009757533	2.003826	0.9195388
480	-1815.215	-1981.765	166.5494	8.882477	0.4807249	0.4938048	0.2836449	0.01061542	1.639219	1.165246
486	-1804.849	-1971.681	166.8318	7.262536	0.8339402	0.7082864	0.2836449	0.01582252	1.639219	0.9412485
492	-1799.564	-1965.871	166.3071	8.50159	0.7522187	0.7159993	0.4217874	0.0503758	1.523179	1.002816
498	-1795.102	-1962.032	166.9299	6.038419	0.5946963	0.9740371	0.4439119	0.1317692	1.404782	1.27756
504	-1796.825	-1963.208	166.3837	7.677216	0.6448574	0.4435938	0.7833308	0.2565442	1.404782	1.160168
510	-1795.113	-1962.276	167.1628	6.333706	0.8139248	0.2501667	0.9491806	0.3764497	0.6527652	1.388905
516	-1801.958	-1969.23	167.2718	5.272445	0.8755011	0.418749	1.054266	0.4442851	0.7600919	1.297812
522	-1796.619	-1962.316	165.6973	8.13611	0.9066091	1.108721	1.054266	0.4661792	0.3284741	1.309217
528	-1795.118	-1961.933	166.8157	7.785865	0.8322275	0.4119249	1.057149	0.3551377	0.3284741	1.223449
534	-1814.495	-1981.302	166.807	7.872951	0.9268262	0.3680407	1.057149	0.4665238	0.1916715	1.180047
540	-1810.487	-1978.021	167.5339	7.087231	0.6624142	0.2445969	1.057149	0.353241	0.1916715	1.257075
546	-1821.751	-1988.817	167.0668	7.344686	0.6816578	0.07196845	1.234615	0.5749195	0.2998196	1.262891
552	-1817.907	-1985.152	167.2446	6.860885	0.5901034	0.05509012	1.41127	0.5749195	0.3593344	1.174791
558	-1809.853	-1978.229	168.376	4.309739	0.6616611	0.166098	1.166639	0.6970414	0.3871406	1.20333
564	-1801.925	-1969.824	167.8985	4.158477	0.7440757	0.1104948	1.166639	1.172261	0.5626298	1.103755
570	-1798.823	-1965.438	166.6154	4.35627	0.7440757	0.06928649	1.492077	1.297603	0.6145364	1.662519
576	-1800.375	-1966.573	166.1975	6.092352	0.6101951	0.09580135	1.235969	0.5791006	0.6787485	2.040009
582	-1795.8	-1961.753	165.9529	6.438064	0.5554401	0.134694	1.473682	0.4162088	0.7079338	2.040009
588	-1806.017	-1971.891	165.8736	6.600846	0.571031	0.437705	1.235617	0.4162088	0.4347443	2.171298
594	-1799.919	-1963.519	163.5998	6.818604	0.6240324	0.7356778	1.749577	0.744691	0.4347443	2.789624
600	-1806.635	-1969.634	162.9992	6.55862	0.6055722	0.7219812	2.223799	0.4924504	1.20215	2.640148
606	-1802.883	-1966.682	163.7989	6.645504	0.6483899	0.6782533	2.008405	0.4267108	1.100418	2.356354
612	-1811.059	-1974.478	163.4191	7.654068	0.6395821	0.6246585	2.384542	0.5115696	0.9307309	2.184479
618	-1814.794	-1978.405	163.6115	6.203436	0.8138907	0.5316739	2.275932	1.090225	0.8460732	2.156267
624	-1807.565	-1972.896	165.3311	5.526479	0.6523881	0.9373156	2.275932	0.6499007	0.449975	1.604873
630	-1815.639	-1981.408	165.7696	6.585773	0.6140601	0.570442	0.2054732	0.9182743	2.008571	1.394361
636	-1825.208	-1989.595	164.3869	6.710818	0.566603	1.227822	0.4863248	0.9310409	2.008571	1.708294
642	-1828.623	-1992.915	164.2922	6.223228	0.566603	1.216137	0.07104718	1.268847	2.895036	1.345773
648	-1810.44	-1975.892	165.4524	8.158977	0.8180306	0.6248187	0.1003403	0.7583147	1.983032	1.154122
