Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-705.9654	-874.3986	168.4332	1.907856	1.874848	1.365262	1.014172
198	-702.1155	-871.2597	169.1442	1.73409	1.445701	1.188061	1.022384
204	-698.0007	-866.6755	168.6747	1.848545	1.941432	1.109404	1.022384
210	-702.0646	-871.2624	169.1978	1.059449	1.72525	1.395641	1.137764
216	-704.4805	-874.2968	169.8163	1.013117	0.9663164	1.015433	1.565101
222	-694.2636	-863.8785	169.6149	1.263115	0.8865402	1.052441	1.562226
228	-695.2384	-863.6659	168.4275	1.994804	1.177251	1.811395	1.140039
234	-703.6457	-872.2931	168.6474	2.62752	0.9834765	1.544441	0.8772667
240	-698.9927	-867.748	168.7554	1.990896	0.8456797	1.466424	1.427851
246	-701.6301	-871.1236	169.4934	1.341506	1.055316	1.696256	0.9068459
252	-714.9502	-883.8223	168.8721	2.019998	1.501105	1.153045	1.028883
258	-699.2344	-868.34	169.1056	1.938469	1.250246	1.153045	1.100726
264	-703.0842	-873.3166	170.2324	0.9058975	0.8492504	1.457022	1.046901
270	-695.7502	-865.4525	169.7023	1.152484	1.038413	1.314828	1.257527
276	-703.8106	-874.0163	170.2057	1.057959	0.6059814	0.9480088	1.546629
282	-698.2825	-868.0644	169.7819	1.55607	0.6912941	0.9217796	1.467052
288	-702.4234	-871.8945	169.4711	1.354049	1.280347	0.8447521	1.467052
294	-705.8153	-876.0096	170.1942	1.033996	0.7583871	0.9111712	1.498364
300	-693.741	-863.172	169.431	1.726649	1.014938	0.9835072	1.325023
306	-693.4396	-862.9274	169.4878	1.205473	1.169847	1.16976	1.399083
312	-696.3225	-866.0068	169.6843	1.371348	0.998762	1.147598	1.266785
318	-694.924	-864.2306	169.3066	2.022239	0.8553474	1.444793	0.9313976
324	-688.9942	-858.1926	169.1984	1.507446	1.35458	1.066714	1.337447
330	-687.2912	-856.2229	168.9317	1.714584	1.379496	1.066714	1.379243
336	-689.6628	-859.096	169.4332	1.560932	1.100762	1.008684	1.355212
342	-695.3946	-864.5198	169.1252	1.560932	1.443268	1.010356	1.333507
348	-699.9755	-869.297	169.3215	1.994994	0.9086004	1.144981	1.175314
354	-703.0528	-871.8913	168.8385	2.90697	0.7297039	1.118912	1.154187
360	-703.8683	-873.2121	169.3438	1.789965	1.019597	0.9397822	1.380524
366	-701.3399	-870.1823	168.8424	2.148588	0.9710953	1.119056	1.430957
372	-688.7469	-857.68	168.9331	2.134936	1.285386	1.064112	1.156441
378	-700.9107	-870.8614	169.9506	0.96495	1.413596	0.8464956	1.289926
384	-698.1786	-867.7564	169.5778	1.489533	1.18907	0.9864718	1.238494
390	-689.0121	-857.8436	168.8314	2.02925	1.236315	1.254723	1.197308
396	-698.2593	-867.7971	169.5378	1.272301	1.125913	1.254723	1.273661
402	-706.4088	-875.3575	168.9488	2.37838	0.9955693	0.9168289	1.342512
408	-700.6812	-870.6149	169.9337	1.072616	1.075787	1.223139	1.174655
414	-703.0369	-872.8004	169.7635	1.447303	0.8881193	1.210961	1.17832
420	-692.0948	-862.0478	169.953	1.289206	1.041714	1.171298	1.040303
426	-702.7885	-871.997	169.2085	1.147007	1.732827	1.296063	1.133279
432	-715.1151	-883.924	168.8088	2.145616	0.949017	1.134275	1.463678
438	-701.0007	-870.2251	169.2243	1.013947	1.925932	1.06491	1.28563
444	-694.5052	-863.9706	169.4654	1.810365	0.8536787	1.084029	1.28563
450	-703.0247	-872.1117	169.087	2.254808	0.8287453	1.233449	1.184378
456	-704.8577	-874.3103	169.4526	1.327469	1.249278	1.301824	1.157104
462	-696.3625	-865.4616	169.0991	1.559419	1.249278	1.413193	1.176736
468	-716.7761	-885.4717	168.6956	1.962937	1.249278	1.218008	1.374274
474	-689.5996	-859.2304	169.6308	1.171487	0.8500632	1.552758	1.25951
480	-704.7202	-874.4581	169.7379	1.035626	1.045885	1.211987	1.398845
486	-701.0885	-871.0246	169.9361	1.068962	0.9573573	1.029578	1.429307
492	-714.2166	-883.1495	168.9329	1.499973	1.377138	1.17415	1.449275
498	-705.7947	-875.8067	170.0121	1.157283	0.8691493	1.239336	1.198257
504	-702.2408	-871.8954	169.6546	2.314686	0.7086568	0.9047788	1.027287
510	-707.9654	-877.0919	169.1264	2.235416	1.220315	1.146587	0.863166
516	-707.8095	-876.4497	168.6402	1.841069	1.220315	2.025076	0.7856999
522	-705.7068	-874.6882	168.9814	2.303378	0.9587883	1.421187	0.9482032
528	-700.2019	-869.8277	169.6258	1.680175	0.9587883	1.293685	0.9607778
534	-714.7767	-883.776	168.9993	1.946545	1.339072	1.124987	1.137895
540	-701.2489	-870.4324	169.1836	1.495296	1.543556	1.168602	1.122721
546	-700.8639	-869.7179	168.854	1.969232	1.241683	1.10488	1.34003
552	-695.5016	-865.8212	170.3196	1.133624	0.6749877	1.215532	1.132683
558	-706.179	-876.1855	170.0065	1.092388	0.8308326	1.215532	1.30781
564	-702.1672	-871.8931	169.7259	1.202127	1.034133	1.013333	1.442806
570	-703.5447	-873.5452	170.0005	1.363092	0.8253161	1.013333	1.265414
576	-707.655	-877.9602	170.3052	1.122089	0.8792675	1.08465	1.097659
582	-694.7867	-863.8477	169.0609	1.273366	1.650875	0.9507676	1.492009
588	-692.2964	-862.2665	169.9701	1.177334	0.8106158	0.9507676	1.492009
594	-694.1154	-863.5266	169.4112	1.365466	1.267481	1.486663	0.9699887
600	-685.6662	-855.51	169.8438	0.8934662	1.267481	1.275831	1.197633
606	-689.8331	-859.3377	169.5046	0.8934662	1.487399	1.275831	1.304741
612	-684.4036	-853.8919	169.4883	1.39961	1.006633	1.622851	0.9827271
618	-690.3448	-859.4891	169.1443	1.771251	1.07958	1.379388	1.145449
624	-704.8273	-875.1779	170.3506	1.015432	0.8354623	1.070619	1.202272
630	-701.9726	-871.0459	169.0733	1.717104	1.245459	1.299096	1.176617
636	-707.8411	-877.6299	169.7888	1.137163	1.00498	1.372215	1.176617
642	-709.9458	-879.6632	169.7174	1.472151	0.8466426	0.9207328	1.463675
648	-696.0047	-865.9741	169.9694	0.9733289	0.978106	1.262211	1.277686
654	-716.0246	-886.7158	170.6912	0.7397234	0.8713958	0.9152331	1.245306
660	-692.9867	-863.0304	170.0437	1.310296	0.817681	1.275845	1.047036
666	-696.3204	-866.2303	169.9099	1.189703	1.049164	1.184996	1.150283
672	-703.4971	-873.6392	170.1421	0.9100045	1.117802	1.163019	1.150283
678	-696.2268	-865.5131	169.2864	1.517029	1.485852	1.059423	1.15828
684	-685.968	-855.7062	169.7382	0.9772905	1.054653	1.553654	1.15828
690	-691.9385	-861.4239	169.4854	1.549433	0.808429	0.9527244	1.586582
696	-704.546	-875.1582	170.6123	0.8708641	0.7347711	0.793739	1.410325
702	-702.6197	-871.4949	168.8752	1.897141	1.289118	1.094831	1.343569
708	-702.7776	-872.6688	169.8913	1.079771	1.028959	1.101692	1.343569
714	-693.8677	-863.3839	169.5163	1.218513	0.8877649	1.101692	1.629135
720	-701.0348	-870.075	169.0402	1.073621	1.707123	0.9742303	1.598254
726	-706.2948	-876.2902	169.9954	1.512725	0.7953236	0.7883793	1.360283
732	-701.1051	-869.9599	168.8548	1.267068	1.528813	0.7883793	1.840478
738	-686.7473	-856.4755	169.7282	1.185095	1.123045	1.002875	1.393601
744	-696.1716	-865.0874	168.9158	1.781278	1.488771	1.187054	1.158149
750	-704.1776	-873.5613	169.3837	1.496914	1.267065	1.308272	1.050723
756	-700.352	-870.1193	169.7673	1.317847	1.204837	1.087301	1.114912
762	-695.5653	-863.9618	168.3965	2.822162	0.9405777	1.501278	1.076482
768	-698.4752	-867.9208	169.4456	1.896659	0.9405777	1.354267	0.9028883
774	-686.8954	-855.9882	169.0928	1.656381	0.9800934	1.843125	0.943831
780	-688.896	-858.0795	169.1835	1.765557	1.208398	1.357216	1.015313
786	-699.7404	-868.7029	168.9624	2.05666	1.121177	1.302349	1.119983
792	-705.2777	-874.8199	169.5422	1.221437	1.05525	1.172594	1.430815
798	-699.2476	-868.5644	169.3168	1.82595	0.9534222	1.226761	1.196024
804	-695.8605	-865.3563	169.4958	1.540192	0.9726138	1.100403	1.349636
810	-697.0207	-866.1373	169.1165	2.03734	1.050212	1.192719	1.15783
816	-700.429	-870.0842	169.6552	1.644906	1.050212	1.103487	1.061224
822	-692.3355	-862.3281	169.9926	1.009502	1.082655	1.224069	1.171464
828	-698.4515	-867.8727	169.4212	1.735515	0.9863791	1.228952	1.144144
834	-690.9573	-860.6096	169.6523	1.10617	1.067143	1.208094	1.397204
840	-699.2015	-867.551	168.3496	2.704043	1.09352	1.38745	1.16168
846	-700.6163	-869.3151	168.6988	2.089239	1.670345	0.909096	1.21274
852	-705.15	-874.9938	169.8438	1.542058	0.778782	1.107813	1.213616
858	-683.8668	-853.3169	169.4501	1.322408	1.28473	1.275909	1.15594
864	-706.1963	-875.143	168.9467	1.750389	1.197924	1.656364	0.9766336
870	-698.3827	-868.0542	169.6715	1.438358	1.134406	1.171101	1.083824
876	-695.1555	-863.0146	167.8592	3.514998	1.316687	1.420119	0.8396301
882	-702.0071	-871.3396	169.3325	1.601844	1.067738	1.381409	1.122655
888	-713.5882	-882.4148	168.8266	1.683991	1.516809	1.207489	1.268314
894	-693.2487	-862.6796	169.4309	1.91154	0.8208208	1.299857	1.079781
900	-696.8294	-865.6492	168.8198	1.627744	1.421717	1.565985	1.084569
906	-708.7105	-877.3421	168.6315	1.627744	1.70737	1.674001	0.8984066
912	-692.794	-861.7348	168.9408	1.568456	1.456673	1.534009	1.020094
918	-683.6995	-853.3865	169.687	1.501632	1.026679	1.099059	1.177384
924	-687.6542	-857.2779	169.6237	1.483513	1.030381	0.8872209	1.412728
930	-703.6002	-872.9948	169.3946	1.652895	0.9189296	1.117188	1.376783
936	-686.8866	-856.0277	169.1411	1.652895	1.475859	1.117188	1.133183
942	-683.4949	-852.5508	169.0559	1.555823	1.437568	0.9630668	1.432743
948	-688.432	-857.4252	168.9932	2.03021	1.344026	0.8086871	1.344762
954	-692.6311	-863.3014	170.6702	0.8168945	0.8209745	0.8478609	1.297776
960	-702.4964	-871.4908	168.9944	1.332973	1.601662	1.148168	1.381744
966	-700.2536	-870.6154	170.3618	0.736861	0.8884797	1.1226	1.333316
972	-708.7764	-878.9699	170.1935	1.015503	0.9753732	1.1226	1.173005
978	-701.8475	-871.7791	169.9315	0.8601005	1.344145	1.086435	1.248703
984	-703.5342	-873.008	169.4738	1.228115	1.344145	1.12524	1.292361
990	-707.4974	-877.1823	169.685	1.512664	1.027288	0.9701374	1.278665
996	-699.0543	-868.4407	169.3864	1.170496	1.190779	1.621672	1.1191
1002	-709.3352	-878.3764	169.0412	1.900988	1.210429	1.000383	1.345261
1008	-706.2049	-875.8029	169.598	1.225262	1.256758	0.926135	1.421149
1014	-701.906	-871.7825	169.8765	1.244457	0.9513611	0.9939872	1.37297
1020	-700.6649	-869.999	169.3342	1.304982	1.444314	1.143814	1.251444
1026	-692.4979	-862.031	169.5331	1.304982	1.221041	1.143814	1.265258
1032	-688.4423	-857.562	169.1197	1.956557	1.088735	1.330432	1.05665
1038	-707.9073	-876.3399	168.4326	2.205721	1.295677	1.342513	1.287105
1044	-702.2633	-870.9281	168.6648	2.205721	1.218933	1.568452	0.9365683
1050	-701.7523	-869.2826	167.5303	3.424275	1.024173	1.994624	0.9548242
1056	-696.5417	-865.2705	168.7288	2.379924	1.024173	1.441172	1.054841
1062	-697.2426	-867.0756	169.8331	0.946156	1.32727	1.318221	1.070369
1068	-691.9154	-861.7715	169.8561	1.37707	0.8461373	1.321529	1.093615
1074	-699.9028	-868.5386	168.6359	1.88252	1.485475	1.307045	1.222193
1080	-709.2558	-878.3578	169.102	1.801074	1.169196	1.242357	1.201147
1086	-712.1431	-881.5731	169.43	1.100184	1.304678	1.237315	1.369639
1092	-691.7561	-860.5929	168.8368	1.62006	1.188623	0.8929013	1.775626
1098	-693.1745	-862.7776	169.6031	1.17368	1.09161	1.522804	1.09851
1104	-711.0087	-880.6154	169.6067	1.60706	0.7582478	1.1275	1.358577
1110	-713.7904	-882.9537	169.1634	1.10308	1.346976	1.359803	1.447442
1116	-704.2951	-874.2659	169.9709	1.400593	0.9660206	0.9971972	1.154796
1122	-700.8816	-870.2431	169.3615	1.141324	1.189957	1.240797	1.474848
1128	-691.5052	-860.7134	169.2082	1.485468	1.371872	0.9373768	1.434057
1134	-685.7366	-855.6865	169.9499	1.34138	0.6182112	0.9895695	1.490877
1140	-702.7231	-871.9377	169.2146	1.573622	1.089866	1.196857	1.378562
1146	-695.7289	-865.2378	169.5088	1.457407	0.9743574	1.238471	1.289028
1152	-690.93	-860.236	169.3059	2.177218	0.9067347	0.8348906	1.32209
1158	-698.0825	-867.6797	169.5972	1.505336	1.061956	0.8601382	1.4139
1164	-699.3726	-868.2513	168.8787	1.677772	1.548076	1.067665	1.32064
1170	-698.6749	-867.5231	168.8482	1.677772	1.548076	1.138647	1.287828
1176	-702.0323	-871.7636	169.7313	1.20302	0.8479129	1.140081	1.482621
1182	-690.2023	-859.5912	169.3888	1.734885	0.9222928	1.146032	1.296588
1188	-714.8474	-884.6067	169.7593	1.767353	0.4779579	1.270391	1.18289
1194	-708.9593	-879.4484	170.4891	1.066942	0.6383413	0.9457241	1.30175
1200	-704.3677	-874.142	169.7743	1.326062	1.07113	1.004924	1.286522
1206	-703.8197	-873.2538	169.4342	1.348788	1.307839	0.9797229	1.374706
1212	-694.3337	-863.2122	168.8785	1.848198	1.199012	1.400216	1.196728
1218	-695.994	-865.181	169.187	1.657876	1.137043	1.400216	1.128559
1224	-696.5423	-866.329	169.7867	1.083513	1.137043	1.489238	0.9973787
1230	-702.3014	-871.9285	169.6271	1.38283	0.8640265	1.66029	0.9641907
1236	-702.2937	-871.1259	168.8321	2.541157	0.9250005	1.226949	1.133531
1242	-691.8408	-860.6551	168.8142	2.413767	1.127602	1.005844	1.249781
1248	-699.36	-867.6744	168.3145	2.640109	1.585183	1.005844	1.153512
1254	-701.2579	-869.8699	168.612	1.761952	1.679053	0.8624748	1.533602
1260	-699.9367	-870.2008	170.2641	0.9631702	0.7896511	0.8624748	1.513035
1266	-702.8793	-872.3093	169.43	1.251197	1.131747	0.8936068	1.642777
1272	-694.7686	-863.9791	169.2105	1.640289	1.241131	0.9618568	1.40062
1278	-697.5648	-866.9347	169.37	1.27784	1.524291	0.8834493	1.392896
1284	-713.9014	-883.7933	169.892	1.275363	1.084777	0.9507639	1.263554
1290	-701.6841	-871.0983	169.4142	1.309693	1.371384	0.7958165	1.512704
1296	-690.0003	-859.047	169.0468	1.309693	1.472838	0.6769378	1.792494
1302	-691.7159	-861.3069	169.591	1.263293	1.041278	0.8619267	1.605945
1308	-694.2683	-864.3137	170.0455	1.168224	1.041278	1.076613	1.151979
1314	-681.6773	-850.4885	168.8112	2.14724	1.235231	1.263314	1.122244
1320	-685.9632	-855.2297	169.2665	1.811713	0.9280981	1.387051	1.132727
1326	-690.235	-860.2904	170.0554	1.239231	0.9981358	1.14341	1.057373
1332	-692.0302	-861.0176	168.9874	1.71304	1.144744	1.618244	1.058664
1338	-696.0264	-865.2985	169.2721	1.265832	1.144744	1.858418	0.9540038
1344	-689.5805	-859.1926	169.6122	1.331534	1.140105	1.259448	1.145149
1350	-690.9158	-860.5054	169.5896	1.345699	1.279933	1.259448	1.025796
1356	-693.1859	-863.2114	170.0255	1.050969	1.054027	1.442692	0.9165864
1362	-688.7142	-857.639	168.9248	1.630564	1.310501	1.772012	0.8722736
1368	-685.4335	-855.147	169.7135	1.126767	0.950201	1.753206	0.9486603
1374	-694.6411	-863.8621	169.221	1.2972	1.20123	1.829345	0.9474076
1380	-698.9411	-868.8489	169.9078	0.8976912	1.122335	1.07348	1.422179
1386	-699.7605	-869.62	169.8595	1.566498	0.5695067	1.047295	1.382867
1392	-690.8837	-860.6675	169.7838	1.244062	0.9867938	1.108909	1.327447
1398	-704.1469	-874.2423	170.0954	1.106542	0.8696883	0.9185151	1.430493
1404	-701.7321	-870.8571	169.125	1.309145	1.167329	1.420481	1.409393
1410	-688.4534	-857.8472	169.3938	1.386661	1.442294	0.9910047	1.265037
1416	-698.8032	-868.8702	170.067	0.9475948	1.046654	0.7787834	1.543816
1422	-701.4686	-870.8799	169.4113	1.427392	1.12283	1.349461	1.17693
1428	-709.9466	-879.4816	169.535	1.371358	0.8996253	1.616319	1.07402
1434	-700.9964	-869.9602	168.9638	2.032519	0.8931962	1.616319	1.057415
1440	-691.2661	-860.3152	169.0491	2.127897	0.8729423	1.447129	1.080468
1446	-694.1913	-862.9498	168.7585	2.127897	0.9827123	1.425555	1.257932
1452	-697.4873	-866.9253	169.438	1.360674	1.166546	1.425555	1.103517
1458	-707.5368	-876.2172	168.6804	2.011142	1.468967	1.303168	1.103517
1464	-691.6747	-861.0237	169.3489	1.440387	0.9432429	1.683562	1.082872
1470	-703.095	-872.4251	169.3301	2.159167	0.9432429	1.013639	1.132344
1476	-696.556	-866.4014	169.8454	1.462164	0.8735422	0.8669692	1.393401
1482	-692.1065	-861.795	169.6885	1.203239	1.341039	1.181496	1.081643
1488	-697.4097	-866.625	169.2153	1.831114	1.114412	1.09846	1.250553
1494	-702.1389	-871.4438	169.3049	1.057028	1.617086	1.371511	1.153169
1500	-700.7125	-870.0251	169.3126	1.372276	0.9189747	0.9419665	1.75899
1506	-694.3235	-863.4157	169.0922	1.675034	1.242897	0.8948928	1.5163
1512	-691.466	-861.1424	169.6764	1.239088	1.242897	1.02325	1.281757
1518	-691.1431	-860.8403	169.6972	1.223911	1.08053	1.025494	1.403333
1524	-699.0702	-868.4881	169.4179	1.461619	0.9180818	0.8708839	1.675508
1530	-699.8518	-869.1767	169.3249	1.085978	1.562753	1.267728	1.243278
1536	-699.6735	-869.5349	169.8614	1.320444	0.9512175	0.8294918	1.454742
1542	-696.3556	-864.2701	167.9145	2.901988	1.068098	2.111283	0.7170218
1548	-703.5343	-871.3703	167.8359	3.217379	1.068098	1.845942	0.8849485
1554	-699.985	-868.1092	168.1242	3.036496	1.298862	1.281735	1.062344
1560	-693.0183	-862.9934	169.9751	1.071105	1.120783	1.190235	1.128866
1566	-711.7995	-881.6278	169.8283	0.9424221	1.030143	1.49814	1.179871
1572	-701.9206	-871.3007	169.3801	1.283527	1.254777	1.189595	1.342296
1578	-696.0895	-865.2252	169.1357	2.032381	1.254777	1.000513	1.135409
1584	-685.9371	-855.2578	169.3206	1.235654	1.601433	1.124689	1.212496
1590	-693.321	-863.4548	170.1339	1.180928	0.800834	1.200742	1.163984
1596	-694.6097	-864.6138	170.0042	1.23151	0.7454959	1.333768	1.163984
1602	-711.6885	-881.4292	169.7407	1.019655	1.188018	1.159004	1.339679
1608	-698.6257	-867.4271	168.8014	2.153615	1.262374	0.9159429	1.392996
1614	-704.3839	-874.3232	169.9392	0.9136098	1.049177	1.117856	1.407695
1620	-704.6736	-873.4297	168.7562	1.825691	1.270068	1.102253	1.492228
1626	-701.5336	-871.686	170.1524	1.056438	1.159189	1.102253	1.023403
1632	-707.368	-877.4328	170.0647	0.9629359	1.159189	1.260599	1.045515
1638	-694.7851	-864.2348	169.4498	1.173625	1.194109	1.418487	1.235144
1644	-698.42	-867.6326	169.2126	1.278048	1.194109	0.9525839	1.693121
1650	-696.1621	-865.4555	169.2934	1.305638	1.194109	0.9079207	1.648179
1656	-695.1676	-864.9297	169.7621	1.365482	0.9267771	0.9153068	1.450539
1662	-689.0687	-858.5136	169.4449	1.204483	1.02465	1.329029	1.421649
1668	-695.8833	-865.6672	169.7839	1.054241	0.9720991	1.600378	1.079747
1674	-683.3086	-852.5998	169.2912	2.021886	1.090655	1.07703	1.079747
1680	-700.7936	-869.6078	168.8142	1.627519	1.279522	1.697075	1.095322
1686	-696.4257	-866.2111	169.7854	1.338966	1.089892	1.256096	1.027228
1692	-695.3449	-864.6668	169.3219	1.397016	1.089892	1.535916	1.145855
1698	-701.685	-871.523	169.838	1.159673	1.066131	1.064894	1.322371
1704	-713.132	-882.9826	169.8505	1.372779	0.9446377	0.9658512	1.322371
1710	-698.255	-867.7669	169.5119	1.148593	1.196272	1.010545	1.524676
1716	-700.0604	-869.4435	169.3831	1.542929	1.172872	0.8778358	1.45314
1722	-699.1523	-868.0201	168.8678	1.611957	1.575643	1.231344	1.223094
1728	-698.8337	-869.3719	170.5382	0.9251233	0.7233039	0.9361129	1.322426
1734	-710.8402	-880.7553	169.9151	0.767441	1.150512	1.232078	1.370555
1740	-713.9257	-884.2484	170.3227	0.986192	1.150512	0.9460748	1.084946
1746	-715.1385	-885.2078	170.0693	0.8937568	0.9341792	0.9191133	1.561111
1752	-705.4324	-874.8691	169.4367	1.887322	0.7907555	1.510212	0.9127704
1758	-696.7669	-865.5297	168.7628	1.52669	1.38051	1.840595	1.002917
1764	-690.7388	-860.6281	169.8892	1.301675	0.9993483	1.090689	1.198316
1770	-715.3737	-885.5109	170.1372	1.20073	0.8804497	0.9605962	1.281651
1776	-708.1244	-877.5684	169.444	1.461269	0.9853845	1.287659	1.289815
1782	-716.9233	-885.7059	168.7826	1.461269	1.255068	1.564647	1.383158
1788	-709.2638	-877.9448	168.681	1.959341	1.255068	1.548195	1.107056
1794	-699.2785	-868.6313	169.3528	1.677163	0.8281622	1.548195	1.107056
1800	-710.9681	-880.2214	169.2533	1.33755	1.050735	1.09058	1.625891
1806	-705.8122	-875.5124	169.7002	0.9681373	1.584613	1.09058	1.157011
1812	-707.0427	-876.9464	169.9038	0.896821	1.263113	0.8572016	1.484971
1818	-707.7251	-877.045	169.3199	1.628322	0.9392958	0.9810131	1.538891
1824	-707.7546	-876.3933	168.6386	1.467044	1.744328	0.7478221	1.749115
1830	-700.4269	-869.3922	168.9653	2.135019	0.9945342	1.303985	1.170403
1836	-697.3605	-866.8768	169.5163	1.443351	0.9945342	1.498273	1.048866
1842	-690.9815	-860.2594	169.2779	1.947842	1.235705	1.10908	0.9832862
1848	-695.7638	-865.0389	169.2751	1.988353	0.85122	1.395372	1.04645
1854	-704.314	-873.0014	168.6875	1.617556	1.918824	1.312817	1.031978
1860	-691.1948	-860.1669	168.9721	1.505444	1.406309	1.446433	1.170042
1866	-685.5809	-854.8584	169.2775	1.68595	1.067355	1.418794	1.068805
1872	-683.7823	-853.2619	169.4796	1.575103	1.050042	1.04049	1.322724
1878	-688.2	-857.8224	169.6224	1.574342	1.050042	0.9977874	1.241252
1884	-700.9151	-869.625	168.7098	1.750516	1.379711	1.024262	1.555331
1890	-689.3281	-859.2275	169.8993	1.128382	1.046972	1.024262	1.345919
1896	-698.6146	-868.4122	169.7976	0.7063316	1.046972	1.691266	1.223089
1902	-689.128	-858.7742	169.6463	1.430807	0.940938	1.212097	1.245675
1908	-688.7944	-857.8746	169.0802	2.04112	1.068611	1.219455	1.147258
1914	-696.3545	-865.7106	169.3561	1.792217	0.9024699	1.148571	1.295763
1920	-690.7863	-860.3987	169.6124	1.264323	0.9637224	1.481614	1.161817
1926	-694.9676	-864.2037	169.2361	1.816276	0.9408767	1.182383	1.317416
1932	-693.1245	-863.149	170.0246	1.37883	0.9408767	0.9098947	1.223433
1938	-694.8696	-864.323	169.4534	1.38906	0.9270897	1.030796	1.577707
1944	-694.1804	-863.8176	169.6373	1.210936	1.01958	1.28201	1.305852
1950	-695.6417	-864.4637	168.8221	1.623434	1.72513	1.407072	0.9678295
1956	-697.0836	-865.5939	168.5103	3.067443	0.906854	1.050017	1.250231
1962	-727.446	-896.2545	168.8085	2.346255	0.8896665	1.66993	0.9035939
1968	-726.8378	-895.7612	168.9234	2.158783	0.9257822	1.66993	0.9035939
1974	-725.695	-895.1146	169.4197	1.839206	0.9329278	1.25781	1.084589
1980	-714.8033	-884.4708	169.6674	1.179206	1.167031	0.8990626	1.490655
1986	-722.663	-892.1132	169.4501	1.731084	0.9460081	1.070114	1.291994
1992	-708.5569	-877.9247	169.3678	1.683412	1.020509	1.206675	1.220705
1998	-693.8518	-863.2333	169.3815	1.04389	1.262419	1.25994	1.464839
2004	-696.9797	-866.6984	169.7187	1.04389	0.8790951	1.046366	1.654132
2010	-698.6364	-868.6683	170.032	0.9194947	0.7774907	1.495109	1.241567
2016	-688.1838	-857.5573	169.3735	1.40016	1.345094	1.346572	1.038929
2022	-686.968	-856.3291	169.3611	1.596652	1.119373	1.357906	1.075178
2028	-690.8904	-859.9109	169.0206	2.017618	1.119373	1.430452	0.9746642
2034	-703.9156	-873.1751	169.2595	1.019515	1.371127	1.803787	1.044201
2040	-699.8886	-870.2653	170.3767	0.7335662	0.6856495	1.174351	1.436145
2046	-700.6311	-869.9472	169.3161	1.334438	1.103004	1.542305	1.186573
2052	-705.7375	-874.7742	169.0367	1.334438	1.849426	0.7055096	1.516943
2058	-695.6638	-865.0216	169.3577	1.063743	0.97482	0.887551	1.934805
2064	-685.77	-854.7507	168.9807	2.102979	1.37229	0.8914962	1.214772
2070	-690.7462	-859.446	168.6998	1.957373	1.50215	1.238496	1.157128
2076	-691.4468	-861.4454	169.9985	1.191232	0.9394785	1.359175	1.005852
