Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-9.567932	-180.8055	171.2375	0.8412402	0.9853719	0.4853275	0.8504411
6	-7.30674	-177.2875	169.9807	1.57426	1.507615	0.6383145	0.6352318
12	-5.956663	-178.2109	172.2543	0.435783	0.7413698	0.28318	0.515181
18	1.294048	-171.0769	172.371	0.416392	0.6341073	0.28318	0.515181
24	-10.08681	-181.7321	171.6453	0.7461657	0.4451375	0.7702331	0.6536109
30	-8.600289	-179.1976	170.5973	0.6029145	1.708897	0.8375207	0.5325361
36	-10.53194	-177.7472	167.2152	3.288954	1.838653	1.4147	0.5559316
42	-6.651277	-176.3056	169.6543	0.8750715	2.365706	0.9043231	0.6822144
48	-3.677704	-174.2273	170.5496	0.875906	0.7991233	1.492554	0.4898518
54	-5.793646	-176.4551	170.6615	1.236438	0.9204171	0.8354048	0.70324
60	-14.45672	-185.561	171.1042	1.038824	0.2199067	0.1964946	1.381955
66	-13.03878	-185.1399	172.1011	0.3388397	0.355536	0.3247551	1.138312
72	-11.43829	-180.7193	169.281	0.9158197	1.888214	1.666147	0.4096585
78	-7.23129	-177.3979	170.1666	0.4319435	1.706333	1.15142	0.208342
84	-8.172575	-176.2845	168.112	1.190158	3.202897	1.503374	0.3333413
90	-5.673966	-174.6565	168.9826	0.1732745	3.115602	1.193558	0.133474
96	-5.927204	-172.3764	166.4492	2.476649	3.115602	1.956321	0.3521031
102	3.344726	-166.0661	169.4108	1.478523	1.367067	1.371039	0.3106118
108	-2.576518	-171.526	168.9494	0.9779605	3.436082	0.7954687	0.4899522
114	-7.309769	-176.9709	169.6611	1.763629	1.694777	0.5271265	0.7590294
120	-5.119818	-175.5517	170.4319	0.9472148	1.694777	0.6667579	0.5597781
126	-3.128593	-173.5984	170.4698	1.71373	1.173139	0.360046	0.5412636
132	-1.123141	-171.9554	170.8323	1.486637	0.4889118	0.6846949	0.8569913
138	3.591466	-168.0302	171.6217	0.5177363	0.5337986	1.005899	0.5496217
144	-7.070496	-177.8779	170.8074	0.3152064	0.3627211	1.975544	0.2926339
150	-3.015228	-175.2408	172.2256	0.2358894	0.5655899	0.66115	0.5465665
156	-4.1057	-175.9652	171.8595	0.1948374	1.150242	0.4618049	0.3539849
162	-11.61943	-181.6085	169.9891	0.7839163	2.43865	0.6298525	0.3916586
168	-18.99478	-189.4472	170.4525	0.9521481	1.785957	0.5664616	0.5009015
174	-16.84663	-186.5186	169.672	1.716864	1.479024	0.6752862	0.8711301
180	-16.97462	-186.9013	169.9267	1.716864	0.7237737	0.629336	1.358412
186	-21.84188	-190.0374	168.1955	1.630403	2.289823	1.316034	1.094534
192	-7.807545	-177.0199	169.2123	2.631797	0.8924451	0.7349794	0.9385936
198	-16.1891	-185.0291	168.84	2.105874	2.082703	0.7349794	0.6453615
204	-8.474152	-179.7239	171.2497	0.2210913	1.350973	0.8805777	0.6115456
210	-7.784414	-179.5948	171.8104	0.09536666	0.9975372	0.7688593	0.669399
216	-1.960728	-173.6164	171.6556	0.05713286	0.6847212	1.233906	0.7267607
222	-9.678159	-178.9282	169.2501	0.049653	4.243288	0.8501066	0.7267607
228	0.7131712	-170.8844	171.5976	0.5481826	0.9141223	0.5796311	0.7267607
234	-1.719738	-169.7483	168.0286	4.522809	0.4812514	0.3281032	0.9967807
240	-0.5708497	-167.6421	167.0712	4.522809	0.9889141	0.5405468	1.259958
246	1.255864	-168.2475	169.5034	0.6850304	1.218997	2.275464	0.3749975
252	-9.713771	-179.3891	169.6754	2.917164	0.4216535	0.5641625	0.354128
258	-5.741257	-174.5334	168.7922	3.209093	0.3797606	1.141919	0.720213
264	3.51338	-168.4971	172.0105	0.6397829	0.6133247	0.3627875	0.720213
270	-4.297018	-175.6664	171.3694	0.7186604	0.862435	0.692675	0.720213
276	-5.513153	-176.7675	171.2543	0.7450148	0.5259678	0.8909802	0.9572016
