Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
126	-673.7986	-837.6919	163.8933	0.2191495	0.9113735	1.007193	1.247774	0.54269	0.45731	0.457786	0.542214	4.400102
132	-696.2971	-860.815	164.518	0.4469856	1.23414	0.6631976	1.393708	0.696902	0.303098	0.576497	0.423503	3.889964
138	-682.8154	-846.8155	164.0001	0.05320367	1.368485	0.7578546	1.170118	0.60735	0.39265	0.589935	0.410065	4.379879
144	-688.5218	-851.621	163.0993	0.03890693	0.9364576	1.155989	1.375904	0.521436	0.478564	0.589935	0.410065	4.783339
150	-676.2359	-839.752	163.516	0.118433	1.034986	0.788049	1.066409	0.73127	0.26873	0.714555	0.285445	4.942052
156	-686.9986	-849.161	162.1624	0.1718248	1.133234	0.8913835	1.19938	0.556604	0.443396	0.624138	0.375862	5.376181
162	-670.9717	-834.7302	163.7585	0.06650191	1.116975	0.8144262	1.12991	0.674821	0.325179	0.59944	0.40056	4.664006
168	-693.1317	-857.2046	164.0729	0.3126829	0.5463256	1.133276	1.399267	0.528061	0.471939	0.438723	0.561277	4.278516
174	-692.3554	-855.8795	163.5241	0.2015682	1.08324	1.264306	1.354784	0.423482	0.576518	0.430078	0.569922	4.32545
180	-680.2949	-845.4621	165.1672	0.1344377	0.7273947	1.07152	1.801706	0.50869	0.49131	0.405167	0.594833	3.473306
186	-676.9445	-841.8049	164.8604	0.0579915	0.9716588	0.9829457	1.740042	0.709088	0.290912	0.434691	0.565309	3.694353
192	-672.6188	-837.9929	165.3741	0.009881618	0.6395285	1.074794	1.39419	0.712332	0.287668	0.285665	0.714335	3.811745
198	-670.8314	-836.0541	165.2227	0.05941618	0.8241829	0.9210039	1.39419	0.760065	0.239935	0.442338	0.557662	3.838496
204	-662.5768	-828.1513	165.5745	0.02220071	0.8541325	0.7966519	1.39419	0.819726	0.180274	0.524466	0.475534	3.768418
210	-673.3564	-838.3941	165.0377	0.01891483	0.7232677	0.7843615	1.39419	0.688595	0.311405	0.524466	0.475534	4.050552
216	-673.5436	-838.3677	164.8241	0.06901636	0.5148486	0.8081531	1.276268	0.545234	0.454766	0.450737	0.549263	4.256021
222	-674.5504	-839.6996	165.1492	0.1786399	0.6084486	0.713426	1.434505	0.666636	0.333364	0.36562	0.63438	3.979775
228	-669.4648	-833.2699	163.8052	0.1131063	0.7250619	0.9005877	1.047679	0.666636	0.333364	0.436363	0.563637	4.816158
234	-664.3397	-827.614	163.2743	0.4003466	0.7867123	0.7604893	1.237972	0.622864	0.377136	0.437038	0.562962	4.874083
240	-661.8653	-825.6763	163.811	0.2274191	0.9236404	1.119596	1.247556	0.788302	0.211698	0.487486	0.512514	4.481804
246	-669.8269	-832.9307	163.1037	0.1685511	0.9236404	1.069846	1.259515	0.662782	0.337218	0.455986	0.544014	4.852118
252	-674.247	-837.9553	163.7083	0.04622208	0.7723801	0.8586409	1.258525	0.547339	0.452661	0.431859	0.568141	4.758353
258	-676.7768	-840.0789	163.3021	0.2107523	1.034163	0.8586409	1.358917	0.553346	0.446654	0.518296	0.481704	4.688265
264	-675.0256	-839.6514	164.6257	0.1659377	0.7986912	1.036829	1.468416	0.761336	0.238664	0.538745	0.461255	4.02383
270	-663.2293	-827.8139	164.5846	0.2580506	0.9107046	0.9049063	1.29551	0.640563	0.359437	0.558107	0.441893	4.040237
276	-685.2861	-849.8777	164.5916	0.05126754	0.8272625	1.021689	1.46975	0.644921	0.355079	0.420794	0.579206	4.040237
282	-689.6309	-854.39	164.7592	0.07059923	0.8696098	1.293953	1.46975	0.644921	0.355079	0.321111	0.678889	3.786822
288	-686.7956	-851.6789	164.8833	0.123692	0.8222696	0.8948474	1.620746	0.715577	0.284423	0.631273	0.368727	3.867569
294	-680.9297	-844.3704	163.4407	0.3206501	0.9861233	1.056656	1.418799	0.608065	0.391935	0.638493	0.361507	4.463575
300	-676.9814	-840.5498	163.5685	0.02910566	1.156132	0.8676093	1.130931	0.458833	0.541167	0.595308	0.404692	4.704211
306	-672.3496	-837.5405	165.1909	0.06452749	0.7058639	1.160316	1.227237	0.557649	0.442351	0.589439	0.410561	3.796242
312	-670.1462	-833.9655	163.8193	0.1299238	1.052822	1.311411	1.286943	0.546463	0.453537	0.589439	0.410561	4.227872
318	-678.4399	-842.1999	163.76	0.2591051	0.9576674	1.008145	1.286943	0.711367	0.288633	0.466175	0.533825	4.456744
324	-674.6526	-839.2488	164.5962	0.08529482	0.9437417	0.6791884	1.183317	0.694723	0.305277	0.559917	0.440083	4.323628
330	-680.2207	-844.0589	163.8382	0.260156	1.107324	1.046297	1.321283	0.71026	0.28974	0.320917	0.679083	4.323628
336	-673.5324	-838.4061	164.8738	0.09238058	0.8932956	1.000392	1.270726	0.606776	0.393224	0.458632	0.541368	3.927058
342	-679.4639	-843.1951	163.7313	0.2866943	0.9021757	1.022438	1.49326	0.472203	0.527797	0.573001	0.426999	4.31423
348	-681.6872	-846.0297	164.3425	0.132827	0.919256	0.9926885	1.287517	0.712739	0.287261	0.354583	0.645417	4.253586
354	-678.458	-842.6651	164.2071	0.08007111	0.8489154	0.9475256	1.234932	0.585755	0.414245	0.587029	0.412971	4.390317
360	-675.4025	-840.4395	165.037	0.2753477	0.8489154	1.032485	1.234932	0.673801	0.326199	0.599789	0.400211	3.788818
366	-672.9914	-838.7632	165.7719	0.07966325	0.6042579	0.9691478	1.766533	0.692324	0.307676	0.424183	0.575817	3.338551
372	-682.8863	-847.4608	164.5745	0.3265844	1.189749	1.022628	1.868979	0.572091	0.427909	0.37137	0.62863	3.445218
378	-690.802	-855.371	164.5689	0.2936238	1.134027	0.9206696	1.334626	0.434489	0.565511	0.463848	0.536152	3.848824
384	-674.8317	-838.9231	164.0915	0.1868019	1.332566	0.9206696	1.275124	0.741129	0.258871	0.460158	0.539842	4.176378
390	-700.4077	-864.457	164.0493	0.1868019	1.002709	1.602649	1.073378	0.653358	0.346642	0.437976	0.562024	4.079082
396	-689.3055	-853.5724	164.2669	0.05695736	0.93018	0.9651854	1.455768	0.658829	0.341171	0.378148	0.621852	4.219321
402	-683.135	-847.2116	164.0766	0.05695736	0.8292235	1.260055	1.416924	0.658829	0.341171	0.521467	0.478533	4.223163
408	-675.2556	-841.2305	165.9749	0.05695736	1.124962	0.7062728	1.428922	0.568511	0.431489	0.441508	0.558492	3.242385
414	-679.8973	-844.9633	165.0661	0.2136655	0.9351037	1.144737	1.687255	0.521921	0.478079	0.413317	0.586683	3.390498
420	-672.6792	-838.5718	165.8927	0.1014584	0.7921118	0.8827682	1.611504	0.813265	0.186735	0.45902	0.54098	3.390498
426	-680.4299	-842.657	162.227	0.6560845	1.055174	1.1554	1.208576	0.573648	0.426352	0.380719	0.619281	4.965659
432	-670.1768	-834.445	164.2682	0.09763914	1.016249	0.9534573	1.393064	0.64158	0.35842	0.373041	0.626959	4.183994
438	-673.7844	-838.7501	164.9657	0.1323738	1.016249	0.918416	1.111396	0.751741	0.248259	0.389744	0.610256	4.001965
444	-672.9589	-836.7125	163.7536	0.03197983	0.9084049	0.7192908	1.111396	0.594343	0.405657	0.478483	0.521517	4.826542
450	-669.8504	-834.062	164.2117	0.09002825	0.9558289	0.7540649	1.109363	0.583295	0.416705	0.478483	0.521517	4.491475
456	-665.748	-829.1403	163.3923	0.4039734	0.9558289	1.074806	1.566058	0.585814	0.414186	0.394252	0.605748	4.353023
462	-670.6659	-834.7513	164.0854	0.1847052	0.9393023	1.030448	1.48265	0.591077	0.408923	0.482589	0.517411	4.154701
468	-684.5134	-849.664	165.1506	0.1611122	0.82875	1.021943	1.49662	0.712097	0.287903	0.586421	0.413579	3.672726
474	-684.1756	-848.3219	164.1463	0.08021034	0.8710455	0.8368411	1.187953	0.712097	0.287903	0.394836	0.605164	4.551977
480	-683.1081	-847.6321	164.524	0.03424643	0.9190147	1.191988	1.3445	0.585506	0.414494	0.778726	0.221274	4.093867
486	-668.9005	-833.0472	164.1467	0.08014787	1.109253	0.9098264	1.454849	0.529691	0.470309	0.631593	0.368407	4.178597
492	-669.3029	-833.4614	164.1585	0.08911085	1.109253	0.9098264	1.459004	0.529691	0.470309	0.66923	0.33077	4.178597
498	-675.6056	-839.7969	164.1913	0.2709749	1.46003	0.9066322	1.459004	0.644299	0.355701	0.446853	0.553147	3.855366
504	-682.788	-845.9998	163.2118	0.2880921	1.567817	1.121883	1.134732	0.561221	0.438779	0.581175	0.418825	4.391958
510	-667.9755	-831.7111	163.7356	0.2466052	1.225894	0.7486253	1.157722	0.776305	0.223695	0.525778	0.474222	4.590526
516	-668.76	-832.6522	163.8923	0.1097962	0.9337703	1.104334	1.384815	0.601449	0.398551	0.460302	0.539698	4.327249
522	-666.9013	-830.4673	163.566	0.2347499	1.500578	0.9940519	1.36731	0.804513	0.195487	0.360834	0.639166	4.339914
528	-672.4367	-836.895	164.4583	0.2270478	0.8841113	0.7881294	1.327604	0.61121	0.38879	0.427195	0.572805	4.185102
534	-670.7917	-835.5325	164.7407	0.02907523	0.8772533	1.093074	1.296297	0.642136	0.357864	0.508397	0.491603	3.989786
540	-662.5059	-826.2986	163.7927	0.1112053	1.074344	1.316463	1.192481	0.683803	0.316197	0.374064	0.625936	4.34004
546	-660.2744	-824.388	164.1136	0.02422657	0.97296	0.8694746	1.09218	0.588933	0.411067	0.436401	0.563599	4.525655
552	-668.9543	-833.7754	164.821	0.1376134	0.7724141	1.01074	1.35213	0.762246	0.237754	0.56926	0.43074	4.028822
558	-670.5649	-835.9166	165.3517	0.01160789	0.7724141	0.8549433	1.35213	0.451876	0.548124	0.391665	0.608335	3.804488
564	-673.5785	-837.0663	163.4878	0.1466534	1.082957	0.8956402	1.243505	0.709381	0.290619	0.561507	0.438493	4.691678
570	-669.4242	-833.7654	164.3411	0.01343324	1.015487	1.224051	1.277979	0.513416	0.486584	0.401788	0.598212	4.071864
576	-674.154	-838.2096	164.0556	0.03559668	0.9623962	1.178136	1.464663	0.660675	0.339325	0.381039	0.618961	4.207573
582	-673.5525	-838.3221	164.7696	0.1787953	1.32332	1.178136	1.464663	0.746664	0.253336	0.588463	0.411537	3.551554
588	-677.3802	-842.75	165.3698	0.190859	0.5514439	0.981398	1.706649	0.695367	0.304633	0.628689	0.371311	3.575388
594	-670.4454	-834.18	163.7346	0.1572301	0.9152926	0.887859	1.456777	0.648898	0.351102	0.404717	0.595283	4.503986
600	-671.1104	-835.5423	164.4319	0.1830736	0.8981421	1.098158	1.335397	0.673324	0.326676	0.470518	0.529482	4.054554
606	-677.8928	-841.1314	163.2386	0.3491619	1.006246	1.189804	1.141336	0.752455	0.247545	0.34791	0.65209	4.705182
612	-686.8575	-849.9125	163.055	0.7219255	0.8969651	1.026188	1.344262	0.772062	0.227938	0.472513	0.527487	4.627343
618	-675.8225	-840.6079	164.7854	0.198089	0.6245311	0.9367621	1.599656	0.578389	0.421611	0.395776	0.604224	3.914832
624	-689.4292	-853.3737	163.9445	0.2149048	1.712932	0.9396565	1.438198	0.692226	0.307774	0.453304	0.546696	3.908756
630	-680.3726	-844.3456	163.973	0.2333146	1.135839	0.8086131	1.392036	0.768439	0.231561	0.452673	0.547327	4.344903
636	-678.7011	-843.4052	164.704	0.09321615	1.135839	0.7468231	1.584154	0.761629	0.238371	0.364029	0.635971	3.947001
642	-689.0173	-852.9707	163.9534	0.03643159	1.284416	1.089986	1.721167	0.535844	0.464156	0.572838	0.427162	3.947001
648	-678.8595	-842.917	164.0576	0.1928124	1.067501	0.988586	1.378346	0.535844	0.464156	0.420597	0.579403	4.174962
654	-674.2723	-839.1942	164.9219	0.06805197	1.155904	0.6752942	1.390304	0.726847	0.273153	0.420597	0.579403	3.933903
660	-675.4955	-839.3722	163.8766	0.3885475	1.34911	0.7808335	1.741706	0.617153	0.382847	0.574869	0.425131	3.932332
666	-679.3431	-843.0052	163.6622	0.1903974	1.172952	1.232964	1.596229	0.759881	0.240119	0.388232	0.611768	4.175027
672	-687.0621	-851.4694	164.4074	0.0085081	0.8644943	0.8333353	1.455285	0.53877	0.46123	0.455234	0.544766	4.23511
678	-674.5778	-838.4661	163.8883	0.02043264	1.069421	1.140216	1.455285	0.562303	0.437697	0.531519	0.468481	4.23511
684	-675.045	-839.136	164.091	0.01094509	0.9237059	1.31196	1.324415	0.707906	0.292094	0.491426	0.508574	4.23511
690	-679.1844	-843.169	163.9846	0.2112398	1.161857	0.9899769	1.291693	0.735219	0.264781	0.386242	0.613758	4.278346
696	-673.219	-837.5712	164.3522	0.1058373	0.8678528	0.8009905	1.553332	0.705004	0.294996	0.364343	0.635657	4.241491
702	-677.3811	-841.4585	164.0774	0.2997421	0.8536954	0.8052942	1.494474	0.497713	0.502287	0.625724	0.374276	4.270953
708	-675.5761	-837.8431	162.267	0.246269	1.307736	0.718582	0.9497315	0.656484	0.343516	0.39962	0.60038	5.431592
714	-676.1832	-838.9564	162.7732	0.246269	1.417752	1.06214	0.9497315	0.656484	0.343516	0.523195	0.476805	4.894898
720	-683.0375	-846.0288	162.9913	0.09051331	1.097908	1.043384	1.167344	0.472105	0.527895	0.494353	0.505647	4.894898
726	-666.697	-829.5421	162.8452	0.2465142	0.8180774	0.8261589	0.9910558	0.551087	0.448913	0.372188	0.627812	5.282125
732	-665.3441	-828.7395	163.3955	0.05726799	0.8180774	1.051814	1.268107	0.551087	0.448913	0.425152	0.574848	4.790762
738	-687.0889	-850.5884	163.4995	0.06660564	1.261657	1.104433	1.321624	0.551087	0.448913	0.379592	0.620408	4.431289
744	-671.1813	-834.4626	163.2813	0.05693061	1.261657	1.342123	1.352944	0.517587	0.482413	0.411265	0.588735	4.400173
750	-676.3315	-839.269	162.9375	0.2101176	1.02538	1.120502	1.272685	0.445468	0.554532	0.311437	0.688563	4.842178
756	-664.1285	-826.8807	162.7522	0.3239389	0.8245397	0.9385923	1.123812	0.584887	0.415113	0.514567	0.485433	5.138922
762	-673.5868	-836.8518	163.265	0.2609063	0.9692912	0.9981084	1.14483	0.610181	0.389819	0.415732	0.584268	4.777662
768	-668.0916	-832.6518	164.5602	0.01415849	0.7489963	0.8325363	1.287676	0.576208	0.423792	0.650143	0.349857	4.333695
774	-665.1065	-828.9621	163.8556	0.1057952	0.7841293	1.198926	1.027499	0.637477	0.362523	0.586575	0.413425	4.598677
780	-663.8299	-828.2771	164.4472	0.02293367	0.9925819	0.9566464	1.244563	0.59363	0.40637	0.488085	0.511915	4.18835
786	-666.3158	-830.1101	163.7943	0.04253355	1.251761	1.000784	1.281514	0.643255	0.356745	0.521158	0.478842	4.369884
792	-676.694	-841.2518	164.5578	0.06474062	0.9199239	0.9562895	1.315884	0.643255	0.356745	0.505143	0.494857	4.116712
798	-679.3812	-843.6005	164.2193	0.15203	0.7151712	0.8586519	1.063197	0.643255	0.356745	0.327595	0.672405	4.604334
804	-683.5808	-847.8316	164.2508	0.1108953	0.9303248	0.8111682	1.516444	0.663459	0.336541	0.396435	0.603565	4.246885
810	-682.5371	-848.0448	165.5077	0.1008325	0.5522023	0.9230733	1.935332	0.715155	0.284845	0.353635	0.646365	3.465362
816	-687.7028	-853.8084	166.1056	0.324688	0.5362253	1.275685	2.224796	0.565364	0.434636	0.303515	0.696485	2.562222
822	-687.8582	-853.4413	165.5831	0.3887865	0.7128916	1.30201	1.77967	0.594975	0.405025	0.375414	0.624586	2.982079
828	-673.5812	-838.5033	164.9221	0.0863862	0.9393294	0.709302	1.603687	0.673312	0.326688	0.43688	0.56312	3.874863
834	-676.745	-842.1117	165.3667	0.187692	0.6107627	0.7920475	1.231194	0.531465	0.468535	0.42591	0.57409	3.874863
840	-673.9969	-838.7367	164.7398	0.1494708	0.7675991	1.243972	1.58412	0.703234	0.296766	0.588508	0.411492	3.76859
846	-684.8521	-848.5088	163.6568	0.2092848	1.642504	0.7646992	1.360248	0.687745	0.312255	0.377562	0.622438	4.267405
852	-681.7723	-846.9118	165.1395	0.2092848	1.045201	0.974517	1.537862	0.725638	0.274362	0.487171	0.512829	3.529633
858	-683.0811	-847.8855	164.8043	0.487711	1.071856	0.6207517	1.889647	0.607484	0.392516	0.585175	0.414825	3.494778
864	-676.9215	-842.3331	165.4116	0.08459433	1.21462	0.6207517	1.793316	0.638538	0.361462	0.4423	0.5577	3.35359
870	-666.2941	-830.971	164.6769	0.291443	1.00948	0.7745661	2.086117	0.57833	0.42167	0.399475	0.600525	3.520378
876	-680.3949	-845.468	165.0731	0.08234472	1.744119	0.826506	1.524222	0.826537	0.173463	0.581829	0.418171	3.451174
882	-664.8058	-829.1648	164.359	0.3078487	1.078914	0.7213543	1.674436	0.48961	0.51039	0.45302	0.54698	3.905192
888	-670.8139	-835.2345	164.4206	0.1029733	0.8489034	1.217467	1.491326	0.650957	0.349043	0.35082	0.64918	3.994444
894	-674.4222	-839.5369	165.1146	0.1586915	0.7936253	0.8628187	1.74738	0.552983	0.447017	0.35082	0.64918	3.625429
900	-678.2685	-842.6483	164.3797	0.2440373	1.090102	0.9225328	1.309528	0.530705	0.469295	0.534219	0.465781	4.019906
906	-678.4646	-842.7565	164.2919	0.2099739	1.009759	0.9287343	1.546052	0.568021	0.431979	0.534219	0.465781	4.001007
912	-682.2563	-846.6711	164.4147	0.1543581	1.129569	1.158344	1.546052	0.847523	0.152477	0.328444	0.671556	3.981095
918	-678.5724	-843.1914	164.6189	0.1259023	0.9244341	1.161991	1.553424	0.652313	0.347687	0.489476	0.510524	3.794223
924	-685.0483	-849.7578	164.7095	0.513008	1.732995	0.9987188	1.400105	0.537029	0.462971	0.489476	0.510524	3.220153
930	-676.1638	-840.4555	164.2917	0.513195	1.092179	0.9737459	1.679771	0.600469	0.399531	0.519364	0.480636	3.682344
936	-675.3898	-840.7493	165.3595	0.1335557	0.8366742	0.7628289	1.469093	0.478132	0.521868	0.368923	0.631077	3.682344
942	-668.9635	-833.4252	164.4616	0.3544215	0.6523411	0.7734459	1.632885	0.554413	0.445587	0.346238	0.653762	4.081629
948	-667.9867	-832.6855	164.6987	0.07190784	0.71266	1.094292	1.144884	0.762381	0.237619	0.4314	0.5686	4.238322
954	-672.0155	-837.0916	165.0761	0.02963038	0.4702242	0.8253117	1.144884	0.536289	0.463711	0.496851	0.503149	4.211805
960	-676.433	-840.2228	163.7898	0.007993218	0.7548895	1.008186	1.477767	0.496689	0.503311	0.608669	0.391331	4.542981
966	-674.9368	-838.9984	164.0616	0.01692433	0.7803521	1.079112	1.361624	0.477158	0.522842	0.4843	0.5157	4.383895
972	-677.204	-841.4581	164.2541	0.204961	1.174419	0.9652607	1.101868	0.803135	0.196865	0.406655	0.593345	4.297622
978	-684.5864	-849.2637	164.6773	0.2432749	1.245232	0.934387	1.474946	0.778994	0.221006	0.396062	0.603938	3.777233
984	-686.2235	-851.5097	165.2862	0.2432749	1.039202	0.796322	1.370323	0.721765	0.278235	0.487915	0.512085	3.625415
990	-675.8848	-840.4448	164.5601	0.1984555	0.8086939	0.8774685	1.239302	0.602122	0.397878	0.553428	0.446572	4.180983
996	-680.5042	-843.5526	163.0485	0.199458	1.443155	1.14084	1.328927	0.557085	0.442915	0.454123	0.545877	4.473946
1002	-685.3447	-848.9653	163.6206	0.2783423	1.152738	1.064749	1.68059	0.653866	0.346134	0.523066	0.476934	4.131642
1008	-684.9907	-848.4585	163.4678	0.2153074	0.8649997	0.8641899	1.158521	0.568788	0.431212	0.328249	0.671751	4.833123
1014	-675.643	-838.4854	162.8424	0.2123095	1.35202	0.9199299	1.003258	0.476349	0.523651	0.344588	0.655412	4.959162
1020	-683.4145	-847.6486	164.2341	0.1865262	1.225856	0.9199299	1.401242	0.572547	0.427453	0.344588	0.655412	4.040952
1026	-681.0835	-845.6472	164.5637	0.08865054	1.041813	0.9199299	1.460463	0.572547	0.427453	0.422077	0.577923	3.957011
1032	-684.2369	-848.758	164.5211	0.1509124	1.285378	0.6879511	1.416625	0.539722	0.460278	0.422077	0.577923	3.957011
1038	-673.351	-836.0375	162.6865	0.3168478	1.067951	1.252444	1.30228	0.58623	0.41377	0.517263	0.482737	4.772426
1044	-678.1947	-842.7551	164.5604	0.02037542	1.086512	1.048905	1.6148	0.66645	0.33355	0.393349	0.606651	3.843936
1050	-677.6653	-840.7973	163.132	0.2556023	1.042042	1.231608	1.470424	0.61125	0.38875	0.570585	0.429415	4.499847
1056	-675.0537	-839.5174	164.4637	0.09255324	0.8813775	0.897232	1.368953	0.742251	0.257749	0.427902	0.572098	4.237007
1062	-667.1118	-831.622	164.5101	0.1632494	0.8813775	1.008693	1.222381	0.665444	0.334556	0.443031	0.556969	4.145277
1068	-676.5122	-841.0101	164.4979	0.1632494	1.650343	1.010986	1.494085	0.585837	0.414163	0.609652	0.390348	3.552385
1074	-678.5678	-843.9696	165.4018	0.2438178	0.9176508	0.8383117	1.533785	0.705146	0.294854	0.321954	0.678046	3.538814
1080	-676.7835	-840.2596	163.4761	0.3793053	1.018865	0.7623951	1.186494	0.720907	0.279093	0.417683	0.582317	4.718943
1086	-672.0461	-836.9896	164.9435	0.3877742	1.294626	0.8330449	1.432479	0.624667	0.375333	0.618236	0.381764	3.50848
1092	-663.388	-828.1353	164.7474	0.2601071	0.7565544	1.014397	1.634446	0.624667	0.375333	0.552356	0.447644	3.769234
1098	-684.1506	-849.0948	164.9442	0.2601071	1.250113	1.01375	1.272491	0.744131	0.255869	0.677278	0.322722	3.678751
1104	-671.1104	-835.8327	164.7223	0.06189221	0.8813677	0.9275838	1.240912	0.603867	0.396133	0.380474	0.619526	4.110409
1110	-670.5909	-833.8803	163.2895	0.2787566	1.364974	0.8935878	1.24812	0.70915	0.29085	0.380474	0.619526	4.584387
1116	-674.0984	-838.6573	164.5589	0.2169556	1.303228	0.8691754	1.24812	0.548405	0.451595	0.380474	0.619526	3.895301
1122	-666.7759	-830.8658	164.0899	0.04324626	1.067678	0.8655938	1.252466	0.63579	0.36421	0.465479	0.534521	4.396162
1128	-673.1229	-837.204	164.0811	0.07659196	0.8425236	0.8655938	1.502058	0.629984	0.370016	0.533932	0.466068	4.366154
1134	-665.492	-831.3302	165.8381	0.08574687	0.9687301	0.8529183	1.685985	0.65766	0.34234	0.477893	0.522107	3.184916
1140	-669.3426	-834.8192	165.4766	0.1225523	1.02397	0.8156981	1.780072	0.691399	0.308601	0.32779	0.67221	3.362536
1146	-669.3074	-834.1979	164.8905	0.3289168	0.782607	1.044684	1.397306	0.791495	0.208505	0.32779	0.67221	3.886047
1152	-671.4337	-836.1331	164.6994	0.1535901	0.782607	1.118524	1.397306	0.708644	0.291356	0.445027	0.554973	3.956959
1158	-673.8882	-838.5583	164.6701	0.1848103	0.7215077	1.018292	1.111593	0.78299	0.21701	0.527172	0.472828	4.261383
1164	-666.5355	-829.7486	163.2131	0.2511799	1.089329	0.8706321	1.053935	0.510655	0.489345	0.416557	0.583443	4.85281
1170	-672.3628	-835.187	162.8242	0.4157082	1.089329	1.088054	1.140224	0.701618	0.298382	0.547027	0.452973	4.85281
1176	-659.9263	-824.4455	164.5192	0.1432961	0.8397866	1.088054	1.140224	0.572772	0.427228	0.5036	0.4964	4.145874
1182	-672.5908	-838.721	166.1302	0.03184666	0.5847254	0.653582	1.609953	0.405927	0.594073	0.5036	0.4964	3.392718
1188	-679.1815	-845.2389	166.0574	0.02813059	0.8055802	0.7588873	1.49992	0.470636	0.529364	0.421096	0.578904	3.325732
1194	-673.8289	-838.5967	164.7678	0.3561787	0.8410601	1.062	1.436906	0.771174	0.228826	0.382026	0.617974	3.836424
1200	-676.6524	-840.9753	164.3229	0.2024786	1.573721	1.031925	1.184866	0.541908	0.458092	0.514446	0.485554	3.817732
1206	-670.3384	-833.5253	163.1869	0.09517834	0.9966294	1.031925	1.17627	0.749928	0.250072	0.467769	0.532231	4.921372
1212	-672.1049	-835.4227	163.3179	0.0688777	1.096369	1.141411	1.335786	0.504857	0.495143	0.550655	0.449345	4.578519
1218	-674.8872	-837.0198	162.1326	0.1703861	1.069666	0.873808	1.068404	0.650685	0.349315	0.480815	0.519185	5.515462
1224	-675.4666	-839.7693	164.3026	0.1056405	1.069666	0.873808	1.375897	0.515638	0.484362	0.401538	0.598462	4.153192
1230	-670.5858	-835.1503	164.5645	0.2163797	0.8833225	0.8161055	1.313144	0.680414	0.319586	0.406984	0.593016	4.153192
1236	-662.7607	-827.4605	164.6998	0.2085243	0.8833225	0.8161055	1.445955	0.589444	0.410556	0.502515	0.497485	3.964239
1242	-665.4044	-830.446	165.0417	0.2274596	1.180925	0.8161055	1.737772	0.714995	0.285005	0.426794	0.573206	3.471746
1248	-673.2492	-837.8005	164.5513	0.07820839	1.180925	1.143369	1.476092	0.714494	0.285506	0.429042	0.570958	3.804837
