Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2948.594	-3115.41	166.816	0.9286316	4.551026
6	-2945.04	-3111.75	166.7103	0.9171024	4.616777
12	-2943.289	-3109.94	166.6511	0.9763088	4.616777
18	-2938.891	-3105.268	166.3777	0.9208589	4.800759
24	-2943.709	-3110.035	166.3257	0.8888304	4.847636
30	-2940.53	-3106.978	166.448	0.9233261	4.760101
36	-2946.568	-3112.93	166.3617	0.9491811	4.793866
42	-2965.024	-3131.216	166.1915	0.8086624	4.966943
48	-2953.272	-3119.922	166.6499	0.9724939	4.619624
54	-2954.372	-3120.466	166.0933	0.8034555	5.024443
60	-2950.208	-3116.995	166.7872	0.9430047	4.559118
66	-2968.702	-3135.705	167.0028	1.052649	4.375993
72	-2971.723	-3138.757	167.0343	1.021133	4.375993
78	-2953.043	-3119.831	166.7876	1.021133	4.515
84	-2955.925	-3122.006	166.0808	0.9015324	4.976867
90	-2960.717	-3126.459	165.7421	0.9015324	5.164744
96	-2956.458	-3123.123	166.6647	1.065231	4.55928
102	-2954.526	-3121.06	166.5332	0.928896	4.709388
108	-2935.963	-3102.511	166.5483	0.9137785	4.709388
114	-2946.297	-3113.092	166.7952	0.9946517	4.525563
120	-2956.806	-3123.25	166.4445	0.9532274	4.745359
126	-2955.577	-3121.61	166.0323	0.9532274	4.975115
132	-2961.589	-3128.649	167.0602	1.001458	4.372475
138	-2954.873	-3121.797	166.924	0.9046498	4.503779
144	-2952.047	-3118.786	166.7389	1.024241	4.540619
150	-2960.777	-3127.051	166.2739	1.023602	4.801364
156	-2954.989	-3121.171	166.1813	0.8503131	4.949457
162	-2953.994	-3120.52	166.5255	0.8308252	4.768472
168	-2953.312	-3120.307	166.9952	0.9214713	4.454259
174	-2960.328	-3127.155	166.8278	1.051216	4.475458
180	-2946.054	-3112.721	166.6664	0.897166	4.652568
186	-2956.295	-3122.876	166.5814	0.9821675	4.652568
192	-2952.666	-3119.11	166.4439	0.9586282	4.742691
198	-2949.598	-3116.385	166.7864	0.9531782	4.553842
204	-2955.794	-3122.526	166.7324	1.007148	4.553842
210	-2949.835	-3116.767	166.9314	1.042152	4.422188
216	-2957.275	-3124.689	167.414	1.0412	4.149537
222	-2957.828	-3125.202	167.3736	1.037568	4.174584
228	-2958.939	-3126.179	167.24	1.023677	4.258246
234	-2954.833	-3121.716	166.883	1.064369	4.436941
240	-2961.014	-3128.18	167.1652	1.064369	4.277528
246	-2947.585	-3114.542	166.9566	1.017771	4.421743
252	-2957.502	-3123.841	166.3395	0.9193657	4.822921
258	-2957.161	-3123.948	166.7872	1.001105	4.526439
264	-2957.98	-3124.809	166.8294	0.9589137	4.526439
270	-2960.805	-3127.657	166.8529	0.9326434	4.52803
276	-2948.263	-3115.098	166.8356	0.9326434	4.537748
282	-2940.467	-3106.799	166.3312	0.8769263	4.851206
