Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-62.36779	-232.122	169.7542	1.220295	1.171467	0.8377	1.373257
6	-65.2163	-234.5813	169.365	1.131921	1.791959	0.9066297	1.232036
12	-51.99396	-220.9883	168.9944	0.8896894	2.609287	1.029005	1.077439
18	-49.1284	-216.6719	167.5435	0.1586465	4.418895	2.409868	0.5989869
24	-42.61409	-211.8247	169.2106	0.4169546	2.926857	1.306446	0.8061488
30	-56.32472	-226.4485	170.1238	1.267128	1.096813	1.157203	0.7184662
36	-69.46719	-238.8558	169.3887	0.6614413	1.586953	1.570989	1.204391
42	-58.79691	-229.8756	171.0787	0.2113252	1.385246	0.7438646	0.9995268
48	-71.35638	-239.6667	168.3103	0.5302492	3.183758	1.608276	1.127403
54	-68.40242	-235.7812	167.3788	2.066927	1.167673	1.574146	1.945493
60	-79.87404	-247.8987	168.0247	1.151026	3.023409	0.5311507	1.782552
66	-80.80502	-250.0989	169.2938	0.3481755	1.281753	1.04946	2.089343
72	-82.35719	-250.6956	168.3384	0.5604467	2.230594	2.428125	0.9605147
78	-71.20138	-237.4924	166.2911	0.5604467	6.388519	2.094516	0.8850733
84	-61.99498	-230.9949	168.9999	0.5534615	2.05189	0.9344519	1.754943
90	-55.30742	-224.0037	168.6963	0.70691	3.256611	0.9870598	1.135935
96	-52.34197	-218.3223	165.9803	2.327928	2.940374	1.456893	1.782534
102	-54.85904	-221.757	166.898	1.685295	3.064299	2.280805	0.7701086
108	-57.85663	-222.8762	165.0196	0.7432002	7.323339	2.9474	0.6458901
114	-60.95694	-227.9923	167.0354	0.1134994	5.31431	2.469028	0.6458901
120	-63.76214	-230.9806	167.2185	0.205761	5.31431	1.85584	1.064707
126	-50.18439	-218.6051	168.4207	0.2868016	3.866791	1.602436	0.8161618
132	-53.02132	-222.8349	169.8136	0.6311589	1.664207	1.380546	0.946499
138	-55.44864	-225.4843	170.0357	0.3759895	1.520939	1.223747	1.244036
144	-69.61719	-239.5989	169.9817	0.05722349	1.745947	1.337345	1.28846
150	-69.45575	-237.5286	168.0729	0.2119103	3.784006	1.596104	1.281676
156	-60.87889	-228.9858	168.1069	0.211823	3.871973	2.033995	0.7526805
162	-67.52076	-235.2577	167.7369	1.130431	3.040584	2.021573	0.7579239
168	-76.59774	-244.8512	168.2535	1.422437	2.869756	1.341202	0.7464149
174	-82.29094	-251.1118	168.8209	0.9796377	1.978707	1.536683	1.149633
180	-73.80465	-242.0351	168.2304	0.9796377	2.428027	1.457505	1.400537
186	-75.88668	-240.4337	164.547	0.9796377	4.589453	4.232766	0.9677461
192	-70.36488	-237.6255	167.2607	2.300222	1.075554	1.438453	2.020411
198	-72.53688	-239.6736	167.1367	1.869851	2.794289	1.24472	1.508244
204	-65.97782	-236.6144	170.6366	0.3247999	1.3404	1.213817	0.895346
210	-54.64685	-224.2717	169.6248	0.01187245	2.703333	0.7886229	1.426713
216	-65.83515	-235.5457	169.7106	0.06495115	1.621453	1.730999	1.273883
222	-62.45316	-231.3753	168.9221	0.02578834	3.408223	1.230483	1.232543
228	-51.56613	-221.6382	170.0721	0.2492382	1.343294	0.9230471	1.671524
234	-57.75768	-226.3409	168.5832	0.9557332	1.792233	0.6021487	2.138967
240	-63.11121	-233.6957	170.5845	0.408834	1.058467	0.8759211	1.416391
246	-75.10349	-242.1988	167.0953	0.1445748	5.373247	2.166418	0.9063111
252	-58.69468	-228.6205	169.9258	0.2118078	2.610179	0.9005095	0.9534035
