Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
0	-936.1666	-1103.774	167.6077	0.09782527	0.786764	1.211945	0.8246242	0.514807	0.485193	0.470897	0.529103	2.486812
6	-940.257	-1106.282	166.025	0.4912383	1.190988	1.705527	0.8170495	0.445555	0.554445	0.530986	0.469014	2.694904
12	-940.3477	-1107.701	167.3531	0.08616536	0.7831031	1.331158	0.7638108	0.450703	0.549297	0.530986	0.469014	2.622938
18	-934.6709	-1102.368	167.697	0.0593101	1.014826	1.460693	0.9587706	0.450703	0.549297	0.61075	0.38925	2.08792
24	-938.735	-1105.931	167.1959	0.1902317	1.361835	1.003234	0.8799594	0.369303	0.630697	0.48263	0.51737	2.447772
30	-929.0509	-1096.452	167.4014	0.07690133	0.9345873	1.553056	0.9190261	0.35588	0.64412	0.526644	0.473356	2.299269
36	-946.2412	-1113.59	167.3489	0.04280461	0.9345873	1.059288	1.07373	0.344258	0.655742	0.363457	0.636543	2.585244
42	-944.6506	-1112.901	168.25	0.04672063	0.8298452	1.178071	1.088444	0.352411	0.647589	0.349205	0.650795	1.988845
48	-944.8424	-1111.643	166.8002	0.1311766	1.503351	1.407557	1.379071	0.562698	0.437302	0.481822	0.518178	2.060023
54	-942.215	-1110.339	168.1243	0.1147268	0.919108	0.9380467	1.256805	0.459689	0.540311	0.487201	0.512799	1.955729
60	-953.1535	-1120.853	167.6991	0.2072218	1.055819	1.188121	1.052387	0.395458	0.604542	0.535745	0.464255	2.070673
66	-949.6212	-1117.533	167.9115	0.124388	0.6924855	1.419669	1.031306	0.533332	0.466668	0.505801	0.494199	2.070673
72	-960.664	-1128.075	167.4114	0.1529258	1.624174	1.04008	0.9924785	0.527247	0.472753	0.536421	0.463579	2.058398
78	-946.7273	-1114.214	167.4871	0.4140742	1.122485	1.112534	1.259664	0.330915	0.669085	0.403875	0.596125	1.978358
84	-949.885	-1117.816	167.9313	0.1346332	0.9014405	1.327143	1.5509	0.465157	0.534843	0.459022	0.540978	1.617778
90	-942.874	-1110.273	167.3989	0.1486543	1.455952	1.247515	1.412798	0.393554	0.606446	0.470036	0.529964	1.765819
96	-946.9612	-1113.28	166.3187	0.1486543	2.603534	1.516799	1.321109	0.615239	0.384761	0.470036	0.529964	1.730681
102	-941.2944	-1107.577	166.2826	0.1851662	2.096678	1.227852	1.209354	0.615239	0.384761	0.486457	0.513543	2.257047
108	-953.2538	-1120.323	167.0689	0.1247546	1.931114	1.024967	1.353975	0.551075	0.448925	0.486457	0.513543	1.8935
114	-937.4773	-1104.377	166.8998	0.1225089	1.281826	1.410875	0.9511581	0.461068	0.538932	0.552955	0.447045	2.411594
120	-940.731	-1107.586	166.8555	0.1505459	1.430239	1.230785	0.8927518	0.421211	0.578789	0.591297	0.408703	2.491388
126	-937.1948	-1103.866	166.671	0.2377055	1.364162	0.9949492	0.868391	0.51036	0.48964	0.424299	0.575701	2.739501
132	-927.9426	-1095.684	167.7416	0.1159977	1.348172	0.749671	0.9981396	0.354872	0.645128	0.418618	0.581382	2.253895
138	-930.2456	-1096.688	166.4422	0.3121087	1.148588	1.513622	0.9981396	0.375309	0.624691	0.617192	0.382808	2.603139
144	-938.3384	-1104.595	166.2569	0.3121087	1.227874	1.871276	0.818265	0.435958	0.564042	0.619566	0.380434	2.567087
150	-937.0811	-1103.732	166.6505	0.1073237	1.593005	1.586185	0.9505468	0.454455	0.545545	0.619566	0.380434	2.30423
156	-941.1425	-1108.327	167.1841	0.1942089	0.8657367	1.586185	0.9505468	0.489905	0.510095	0.488801	0.511199	2.338729
162	-939.9532	-1107.782	167.8293	0.4039849	0.9815475	0.8452405	0.8228951	0.268108	0.731892	0.488801	0.511199	2.338729
168	-927.8837	-1095.006	167.1222	0.1159197	1.259236	0.9474423	0.8900847	0.346831	0.653169	0.451316	0.548684	2.6414
174	-929.3629	-1096.417	167.0542	0.05581815	1.162987	1.117222	0.9125138	0.500718	0.499282	0.393705	0.606295	2.6414
180	-934.0185	-1101.418	167.3991	0.1818141	1.299191	1.09723	1.253079	0.50912	0.49088	0.456154	0.543846	2.040116
186	-937.8206	-1104.842	167.0213	0.2039062	1.709813	1.200911	1.370105	0.49676	0.50324	0.50811	0.49189	1.870648
192	-936.9675	-1103.399	166.4313	0.4738761	1.518155	1.332948	0.9969028	0.425178	0.574822	0.666724	0.333276	2.400321
198	-950.7719	-1117.399	166.6271	0.5880608	1.518155	1.050257	1.104305	0.462964	0.537036	0.580179	0.419821	2.277349
204	-949.3929	-1116.904	167.5112	0.2374746	0.9013267	1.161644	0.9398094	0.462964	0.537036	0.470354	0.529646	2.348828
210	-967.222	-1134.336	167.1135	0.94634	0.9526463	1.490537	1.049181	0.493689	0.506311	0.516785	0.483215	1.826385
216	-956.0489	-1122.314	166.2654	0.2282255	2.358976	1.536668	1.365159	0.61561	0.38439	0.448001	0.551999	1.80258
222	-954.5674	-1121.809	167.2416	0.3117578	1.164527	1.188972	1.18922	0.630507	0.369493	0.418434	0.581566	2.156468
228	-941.8705	-1108.923	167.0524	0.3117578	1.366237	1.188972	0.9506712	0.476484	0.523516	0.593222	0.406778	2.286145
234	-946.1279	-1112.922	166.7938	0.3430674	1.566499	1.346515	0.9545665	0.649573	0.350427	0.374577	0.625423	2.24857
240	-943.5028	-1110.023	166.5197	0.307083	1.222962	1.340741	1.115565	0.499221	0.500779	0.514859	0.485141	2.504292
246	-935.9838	-1102.883	166.8995	0.3314187	1.176366	1.154709	0.9182178	0.499221	0.500779	0.580082	0.419918	2.525296
252	-930.1224	-1097.768	167.6454	0.04122349	0.9309069	1.154709	0.9182178	0.463986	0.536014	0.494004	0.505996	2.38634
258	-940.141	-1107.34	167.1989	0.1881096	1.325862	1.350639	0.8744738	0.508173	0.491827	0.494004	0.505996	2.23214
264	-940.9568	-1108.2	167.2436	0.1970685	0.8338695	1.066285	0.8744738	0.362367	0.637633	0.426448	0.573552	2.710808
270	-939.3512	-1106.729	167.3774	0.1328529	0.9547503	0.9356199	0.8406156	0.362367	0.637633	0.426448	0.573552	2.69544
276	-941.3917	-1108.59	167.1986	0.3353579	1.017239	1.066782	0.9737571	0.579111	0.420889	0.532862	0.467138	2.455959
282	-937.7623	-1105.652	167.8895	0.1866495	1.017239	1.066782	1.143617	0.465888	0.534112	0.595615	0.404385	2.000398
288	-943.5458	-1110.597	167.0508	0.1362619	1.393047	1.066782	0.9730787	0.518914	0.481086	0.549306	0.450694	2.436543
294	-940.5942	-1108.102	167.5079	0.02631229	1.141663	1.110875	0.9372046	0.438094	0.561906	0.56172	0.43828	2.373294
300	-936.8652	-1104.15	167.2848	0.0780359	0.8083496	1.06267	0.9046112	0.357893	0.642107	0.554222	0.445778	2.756048
306	-936.4424	-1103.543	167.1006	0.3712313	0.8083496	0.9883104	0.598944	0.476024	0.523976	0.560117	0.439883	2.896607
312	-936.7859	-1103.084	166.2983	0.2882819	1.019803	1.591979	0.6649629	0.476024	0.523976	0.599451	0.400549	2.919253
318	-943.4394	-1109.961	166.5221	0.2882819	1.200337	1.591979	0.7885229	0.478394	0.521606	0.585685	0.414315	2.594031
324	-930.1122	-1097.873	167.7607	0.07398679	0.8442913	1.004481	0.9438979	0.410491	0.589509	0.534383	0.465617	2.43544
330	-937.2836	-1104.055	166.7718	0.04463509	1.422038	1.368271	1.023044	0.39441	0.60559	0.473849	0.526151	2.446403
336	-945.1681	-1112.513	167.3452	0.4224717	0.7737965	1.068148	0.9855275	0.452634	0.547366	0.475978	0.524022	2.446403
342	-940.3823	-1108.373	167.9902	0.3363659	0.697363	1.071745	0.7999379	0.458175	0.541825	0.475152	0.524848	2.252049
348	-933.2967	-1100.746	167.4492	0.09400566	1.326195	0.8950213	0.8903055	0.53046	0.46954	0.475152	0.524848	2.411272
354	-936.8506	-1105.234	168.3831	0.1176218	1.151376	0.7046626	1.042514	0.536041	0.463959	0.449296	0.550704	1.923371
360	-949.6086	-1116.281	166.6719	0.1948325	2.221533	1.501257	1.27508	0.447661	0.552339	0.55172	0.44828	1.688889
366	-921.9218	-1090.134	168.2127	0.02714355	1.365128	0.8110216	1.330182	0.447661	0.552339	0.492358	0.507642	1.688889
372	-927.9434	-1095.515	167.5711	0.1242133	1.089955	1.06046	1.154615	0.447661	0.552339	0.419932	0.580068	2.198041
378	-938.5325	-1106.364	167.8317	0.03829776	1.453521	1.06046	0.8529537	0.444164	0.555836	0.513474	0.486526	2.041686
384	-931.67	-1099.246	167.5755	0.03465118	1.157198	0.9828545	1.164074	0.602134	0.397866	0.452922	0.547078	2.258448
390	-936.8801	-1104.906	168.0256	0.09769892	0.7958206	1.027967	1.157977	0.48642	0.51358	0.452922	0.547078	2.11968
396	-934.7245	-1102.311	167.5866	0.1629515	0.7958206	0.7214782	0.8982667	0.563727	0.436273	0.522542	0.477458	2.712465
402	-948.9541	-1116.691	167.7365	0.03131883	1.026323	0.9377063	0.9076484	0.56065	0.43935	0.545613	0.454387	2.423815
408	-942.5774	-1110.518	167.941	0.1449761	0.8927815	0.8484217	0.9076484	0.450121	0.549879	0.442688	0.557312	2.362996
414	-949.8357	-1116.831	166.9952	0.4367318	0.9452597	1.088493	0.8814232	0.605221	0.394779	0.531956	0.468044	2.614488
420	-945.3294	-1112.653	167.3241	0.1047728	0.9542318	0.9306947	0.9951415	0.405344	0.594656	0.480672	0.519328	2.634474
426	-940.3823	-1107.268	166.886	0.6067884	0.9542318	1.214296	0.6808914	0.373105	0.626895	0.406856	0.593144	2.634474
432	-943.2876	-1110.106	166.8181	0.1107959	1.042012	1.152395	0.783921	0.520519	0.479481	0.521059	0.478941	2.869765
438	-938.9698	-1106.664	167.6944	0.03387569	1.072152	1.20107	1.106793	0.526231	0.473769	0.512079	0.487921	2.117468
444	-937.5303	-1104.47	166.9398	0.1740598	1.156281	1.541109	0.9387828	0.398343	0.601657	0.493465	0.506535	2.369906
450	-944.4447	-1112.145	167.7008	0.0411624	1.238988	0.9653782	0.9059366	0.399153	0.600847	0.416333	0.583667	2.304828
456	-953.4932	-1120.455	166.9615	0.04564348	1.133903	0.9989714	0.7073097	0.50876	0.49124	0.558814	0.441186	2.909127
462	-947.3055	-1114.274	166.9685	0.007026151	1.133903	1.28692	0.843146	0.417955	0.582045	0.469804	0.530196	2.677078
468	-944.2886	-1112.532	168.2432	0.1322853	0.7491123	0.9748687	0.9242046	0.406413	0.593587	0.486648	0.513352	2.180243
474	-944.5027	-1113.111	168.6078	0.3014879	0.5545774	0.8884926	1.325762	0.246877	0.753123	0.512477	0.487523	1.812658
480	-946.3985	-1114.047	167.6483	0.3849419	1.056499	0.8884926	1.23324	0.580676	0.419324	0.440062	0.559938	2.061084
486	-950.4798	-1118.12	167.6398	0.1805517	1.273113	1.186648	1.202371	0.529795	0.470205	0.425105	0.574895	1.876975
492	-936.065	-1103.821	167.7558	0.08688091	0.8940828	1.208872	1.019357	0.528104	0.471896	0.480409	0.519591	2.211015
498	-926.1826	-1093.002	166.8197	0.4733405	0.9033914	1.702623	0.925097	0.383618	0.616382	0.527051	0.472949	2.336319
504	-928.8097	-1095.852	167.0422	7.045104e-05	1.545386	1.483661	1.289747	0.383618	0.616382	0.477563	0.522437	1.985239
510	-937.0393	-1104.845	167.8061	0.0001045217	1.548425	0.9271618	1.217894	0.304139	0.695861	0.464927	0.535073	1.922811
516	-934.6353	-1101.716	167.0808	0.005196658	1.972359	0.9525919	1.296592	0.558098	0.441902	0.464927	0.535073	2.031587
522	-926.3787	-1094.053	167.6741	0.0234209	1.315583	1.254449	1.204845	0.412404	0.587596	0.433195	0.566805	1.893244
528	-936.6478	-1104.568	167.9206	0.01422586	1.180306	0.8996023	1.139178	0.494944	0.505056	0.559125	0.440875	2.090748
534	-928.2171	-1094.889	166.6717	0.03545818	1.487286	1.40607	0.7972811	0.589586	0.410414	0.616724	0.383276	2.606804
