Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-631.9476	-798.8479	166.9003	2.057006	2.241741	1.425736	1.10821	0.8675937
6	-639.2241	-808.928	169.7038	1.188497	1.064538	0.5141239	1.103363	0.8675937
12	-630.8669	-800.279	169.4122	0.2929979	1.430588	1.323152	1.352548	0.4766386
18	-629.916	-799.9275	170.0115	0.248702	1.695417	0.9282174	0.927734	0.5970636
24	-637.6263	-806.9781	169.3518	0.6494898	1.061806	0.6900279	2.036997	0.53513
30	-637.6356	-807.7372	170.1016	0.6494898	1.187124	0.4087056	1.357267	0.4910545
36	-630.3111	-800.9578	170.6467	0.3614118	1.077084	0.5802957	0.976843	0.8058295
42	-644.8397	-814.5606	169.721	0.3068106	1.993149	0.8097859	0.9787568	0.6844088
48	-637.0276	-805.6435	168.6159	1.243796	1.343942	1.071297	1.219188	1.003957
54	-640.3333	-810.0057	169.6725	0.8361715	1.495138	0.7773767	0.8819019	0.8218409
60	-638.2481	-807.6042	169.3561	0.7908711	1.381197	1.059952	1.071505	0.8218409
66	-636.5803	-806.8184	170.2381	0.523048	1.161168	0.9720719	0.8479627	0.6911026
72	-640.161	-809.5618	169.4008	1.442423	0.7742811	0.7198322	1.311038	0.8180113
78	-639.5216	-810.901	171.3795	0.3754396	0.5943909	0.5343586	0.7963235	0.7012658
84	-634.3492	-804.9327	170.5835	0.3594239	1.213155	0.796946	0.7571008	0.7424733
90	-636.7806	-806.1955	169.4148	1.28316	0.7505242	1.209188	1.004002	0.8080217
96	-631.6119	-801.0796	169.4677	0.4599281	1.379942	1.086228	1.366932	0.6667026
102	-626.6325	-796.0994	169.4668	0.5233361	1.790495	0.6809349	1.366932	0.5274759
108	-627.2971	-794.2924	166.9953	1.930112	2.158425	0.7232036	2.065625	0.5930302
114	-626.8353	-795.47	168.6347	0.9674239	0.8522147	1.42078	1.916944	0.5930302
120	-636.7823	-805.7283	168.9461	1.247329	0.8186146	1.419999	1.033716	1.03371
126	-628.6676	-798.0877	169.4201	1.976063	0.7474014	0.5417249	0.7368518	1.03371
132	-627.4356	-796.5006	169.065	1.744586	1.044716	0.70643	0.8836283	1.041746
138	-633.4214	-802.9614	169.54	1.367483	0.8879019	0.9149653	0.6114006	1.159692
144	-636.9715	-805.5851	168.6137	1.699639	1.362831	0.7951787	0.756323	1.243624
150	-638.1341	-807.102	168.968	1.291701	2.006144	0.8025452	0.4615589	1.028948
156	-630.5937	-800.998	170.4042	0.9956455	0.7174087	0.8058446	0.4615589	1.097078
162	-635.79	-804.8028	169.0128	1.059778	0.9399819	1.718625	1.073219	0.623477
168	-624.8288	-794.4312	169.6023	0.9487611	0.7713889	1.164192	1.073219	0.92872
174	-634.9736	-803.5381	168.5645	1.68698	1.399171	0.8610754	0.7735233	1.19728
180	-640.2664	-808.9536	168.6872	1.68698	1.601445	0.826226	0.618267	1.088191
186	-646.6788	-813.1531	166.4743	4.581894	0.6639731	0.826226	1.109908	0.8032879
192	-628.6225	-797.0491	168.4265	2.199124	0.9018395	0.8290778	1.274094	0.8487581
198	-633.3261	-803.965	170.6389	0.5230014	0.838235	0.9645006	0.8040718	0.6341787
204	-641.2509	-809.824	168.5731	1.029511	0.838235	1.94459	1.018847	1.137947
210	-630.7339	-800.1057	169.3719	1.052472	1.071514	1.014203	1.179277	0.7739289
216	-628.6094	-797.4151	168.8056	1.52927	1.076708	0.6859368	1.582855	0.7750337
222	-642.4221	-809.087	166.665	2.984757	1.230373	1.294411	1.22111	1.097924
228	-642.6875	-812.2431	169.5556	0.8755194	0.8178043	1.231697	1.195635	0.7923349
234	-638.1177	-806.5267	168.409	1.230232	1.191566	1.669448	1.195635	0.8012622
240	-634.6451	-804.788	170.1429	0.847958	0.6197595	0.9681429	1.083235	0.7892071
