Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-389.2337	-559.8014	170.5677	0.8275919	2.457544
6	-389.1288	-559.2573	170.1285	0.7345835	2.78439
12	-389.8775	-561.0545	171.177	0.6018954	2.201661
18	-389.8283	-561.2023	171.374	0.6905475	2.022088
24	-400.0795	-571.19	171.1106	0.7046378	2.186426
30	-395.332	-565.9341	170.6021	0.5652628	2.583586
36	-389.0696	-559.9686	170.899	0.6080017	2.376333
42	-378.307	-549.0423	170.7353	0.7844347	2.37842
48	-376.2358	-546.8322	170.5963	0.6931469	2.519763
54	-386.1793	-557.5511	171.3718	0.5644845	2.093951
60	-379.7451	-549.7931	170.0479	0.7911986	2.800485
66	-390.4484	-561.3895	170.9411	0.7502013	2.268153
72	-389.3334	-560.7156	171.3822	0.4512462	2.133524
78	-395.2117	-566.1934	170.9817	0.8437164	2.183545
84	-396.2181	-567.4334	171.2153	0.6416594	2.155053
90	-373.8562	-544.805	170.9487	0.6052938	2.346208
96	-389.0667	-560.9136	171.8469	0.4104717	1.832565
102	-386.8931	-558.8127	171.9196	0.548829	1.730603
108	-384.4843	-555.4844	171	0.6606192	2.283289
114	-392.8474	-563.3095	170.4621	0.7451797	2.573133
120	-390.6029	-561.7748	171.1719	0.6698472	2.167146
126	-388.2564	-559.5939	171.3376	0.6662095	2.060752
132	-383.2508	-554.582	171.3313	0.8977583	1.916922
138	-388.4565	-559.2151	170.7586	0.8543268	2.320213
144	-394.7075	-564.75	170.0425	0.8543268	2.76615
150	-404.6941	-575.2388	170.5447	0.6337542	2.584661
156	-391.7125	-562.9919	171.2793	0.7009396	2.078411
162	-378.195	-549.5811	171.3861	0.5766647	2.078411
168	-388.9858	-560.8359	171.8501	0.4563594	1.818545
174	-394.6762	-566.0929	171.4167	0.5161783	2.087038
180	-402.1072	-571.9443	169.8371	0.8133789	2.915226
186	-392.1042	-562.5282	170.424	0.7342015	2.603131
192	-411.1928	-582.0797	170.8868	0.7724173	2.289324
198	-408.9693	-579.214	170.2447	0.6862622	2.740744
204	-390.6483	-562.1708	171.5225	0.5240332	2.013603
210	-387.8713	-559.3813	171.5099	0.4530573	2.04906
216	-388.794	-560.0374	171.2435	0.6629085	2.124509
222	-386.7418	-557.8775	171.1357	0.7787134	2.124509
228	-387.4228	-558.2322	170.8094	0.7255279	2.366945
234	-391.7523	-562.9993	171.2471	0.5969796	2.158825
240	-391.7921	-562.4274	170.6352	0.8847993	2.379443
246	-387.5862	-559.3624	171.7761	0.6553644	1.770324
252	-394.2005	-565.0297	170.8292	0.6095304	2.419642
258	-383.4894	-554.8425	171.3531	0.7796856	1.980148
264	-387.068	-558.0863	171.0184	0.5083938	2.347498
270	-393.0727	-564.3963	171.3236	0.5513033	2.131981
276	-398.2352	-568.79	170.5548	0.7719203	2.499481
282	-403.885	-575.0531	171.1681	0.6681946	2.17057
288	-392.6796	-564.0254	171.3459	0.7181511	2.023882
294	-395.1818	-566.5982	171.4164	0.5903621	2.051274
300	-393.6928	-564.5861	170.8933	0.6002277	2.384
306	-393.2445	-563.9102	170.6657	0.764478	2.434433
312	-396.6631	-567.6244	170.9613	0.5863966	2.347919
318	-396.6182	-566.8729	170.2548	0.7386342	2.704839
324	-394.774	-565.8182	171.0442	0.6255714	2.274491
330	-392.4764	-562.7553	170.2789	0.9948134	2.534273
336	-392.6143	-563.0712	170.4569	0.7572832	2.569193
342	-396.8648	-568.1233	171.2585	0.8057033	2.026401
348	-393.303	-564.2449	170.9419	0.7962651	2.239211
354	-390.3627	-561.74	171.3773	0.6372021	2.051305
360	-397.8067	-569.0527	171.2461	0.6943888	2.104226
366	-402.4275	-573.3493	170.9218	0.8069739	2.245451
372	-408.3868	-579.068	170.6812	0.5745994	2.529961
378	-406.9969	-578.4223	171.4254	0.8107264	1.911271
384	-397.5709	-569.4529	171.882	0.4644212	1.793738
390	-387.2843	-558.1058	170.8215	0.6903713	2.37986
396	-385.3319	-556.8421	171.5102	0.7537009	1.89101
402	-387.1522	-558.1732	171.021	0.7537009	2.214578
408	-375.5764	-545.9244	170.348	1.01224	2.480238
414	-377.279	-549.1213	171.8422	0.4953006	1.809455
420	-382.4287	-554.2477	171.819	0.5311371	1.809455
426	-381.2657	-552.8028	171.5371	0.6118685	1.959195
432	-374.2687	-545.3029	171.0342	0.7916815	2.182447
438	-371.9344	-543.1639	171.2295	0.6320383	2.151228
444	-389.1617	-560.3099	171.1482	0.8761128	2.053633
450	-387.9944	-558.3498	170.3553	0.7626948	2.628889
456	-387.4104	-558.3641	170.9537	0.7150109	2.281274
462	-384.5426	-555.4767	170.934	0.7360436	2.281274
468	-385.0233	-556.2008	171.1775	0.7099333	2.139684
474	-397.4418	-568.4991	171.0573	0.6599176	2.246925
480	-383.4994	-553.9405	170.4412	0.8701828	2.510521
486	-390.9363	-561.9282	170.9919	0.6638924	2.286607
492	-386.8169	-558.3978	171.5809	0.5434785	1.965528
498	-382.0999	-553.8059	171.706	0.5211174	1.891566
504	-388.5762	-560.1016	171.5255	0.5211174	2.012927
510	-375.9062	-546.8682	170.9621	0.810676	2.217185
516	-390.3515	-562.148	171.7966	0.5817751	1.798988
522	-374.001	-544.7398	170.7388	0.7028817	2.424878
528	-390.9593	-561.3864	170.4271	0.7029454	2.61925
534	-376.7581	-548.1053	171.3472	0.7125056	2.026476
540	-382.6562	-553.2537	170.5975	0.6715803	2.531204
546	-394.797	-565.0987	170.3017	0.6933177	2.701894
552	-380.2557	-551.3084	171.0527	0.6568449	2.251657
558	-380.5573	-551.5041	170.9468	0.7826936	2.244508
564	-389.3767	-560.4163	171.0396	0.8013117	2.172879
570	-390.1795	-560.2215	170.0421	0.9445319	2.711626
576	-386.9548	-557.5854	170.6306	0.7218726	2.481732
582	-391.56	-562.5242	170.9642	0.7992153	2.223026
588	-389.8927	-561.0789	171.1862	0.5473799	2.223026
594	-396.2989	-567.2747	170.9758	0.892805	2.155828
600	-395.4437	-566.312	170.8683	0.5772064	2.41143
606	-394.8066	-565.5805	170.7739	0.6654802	2.424147
612	-395.1439	-565.6391	170.4952	0.698988	2.57936
618	-409.951	-580.4868	170.5358	0.5855187	2.614859
624	-400.9843	-570.9961	170.0117	0.7637927	2.838527
630	-397.5414	-568.232	170.6906	0.8996413	2.334928
636	-399.1431	-569.8775	170.7344	0.738686	2.40657
642	-384.9953	-555.7435	170.7482	0.7239828	2.40657
648	-390.5172	-561.1882	170.671	0.8384211	2.385805
654	-387.7414	-558.1107	170.3693	0.9770327	2.488907
660	-390.3244	-562.1775	171.8531	0.5239454	1.789226
666	-388.9858	-559.7793	170.7936	0.7969019	2.33375
672	-393.0309	-564.0445	171.0136	0.6180639	2.298108
678	-398.7983	-569.8119	171.0136	0.6180639	2.298108
684	-393.6846	-564.2129	170.5283	1.120188	2.298108
690	-395.8274	-567.3823	171.5549	0.6696497	1.913485
696	-394.5408	-565.6323	171.0915	0.5871818	2.264449
702	-389.1491	-560.5056	171.3565	0.5871818	2.092431
708	-389.1043	-560.6697	171.5654	0.5927002	1.950689
714	-388.4767	-559.7259	171.2491	0.7733922	2.053312
720	-379.1044	-550.2525	171.148	0.6970642	2.166632
726	-389.1547	-560.3336	171.1789	0.6628866	2.166632
732	-384.3618	-555.5092	171.1474	0.5606279	2.241728
738	-378.1453	-550.1578	172.0126	0.4053615	1.718169
744	-386.7236	-557.9318	171.2083	0.7359489	2.103682
750	-391.9332	-562.6241	170.6909	0.7410032	2.432614
756	-391.3928	-562.6472	171.2544	0.5909873	2.157227
762	-391.5925	-562.49	170.8976	0.9066148	2.197707
768	-385.659	-556.4364	170.7774	0.933576	2.257869
774	-390.2647	-560.8282	170.5634	0.8609236	2.439655
780	-395.6377	-566.9133	171.2756	0.5297314	2.17324
786	-398.8917	-570.4095	171.5178	0.6596036	1.944572
792	-394.2801	-564.3034	170.0233	0.652534	2.893661
798	-385.5783	-556.9162	171.3378	0.6555439	2.066833
804	-379.4032	-550.6454	171.2422	0.7592805	2.066833
810	-376.7062	-547.9136	171.2075	0.608311	2.178536
816	-385.2366	-556.4345	171.1978	0.7980913	2.071429
822	-401.7724	-571.8459	170.0735	0.6826613	2.846993
828	-408.0208	-578.3093	170.2885	0.6113234	2.753944
834	-397.6483	-567.7723	170.124	0.7607857	2.771982
840	-388.0616	-558.9373	170.8757	0.6816495	2.350541
846	-395.0335	-565.7042	170.6707	0.6430942	2.501249
852	-391.7926	-561.9466	170.1539	0.7084605	2.783746
858	-382.3347	-553.3967	171.062	0.6817726	2.231326
864	-383.1269	-554.133	171.0061	0.8668282	2.152881
870	-391.1709	-562.1812	171.0103	0.8088544	2.187132
876	-398.7741	-569.6016	170.8275	0.574089	2.438654
882	-401.2071	-571.0935	169.8864	0.8561156	2.860031
888	-394.5782	-564.7929	170.2147	0.8107329	2.686928
894	-381.3228	-552.2892	170.9664	0.603372	2.33596
900	-401.254	-572.6689	171.4149	0.4684208	2.106697
906	-391.0727	-562.6806	171.6078	0.4700914	1.978373
912	-393.5599	-564.6581	171.0982	0.7334622	2.177025
918	-390.4819	-561.9275	171.4456	0.7334622	1.94763
924	-383.692	-554.6432	170.9512	0.5645106	2.365168
930	-380.5285	-551.7211	171.1926	0.811493	2.066285
936	-381.5857	-552.5841	170.9984	0.6609546	2.284118
942	-403.8821	-575.4064	171.5243	0.4762544	2.031826
948	-391.941	-563.2349	171.2939	0.703339	2.067339
954	-385.4781	-556.4524	170.9743	0.6038465	2.330738
960	-382.5193	-553.959	171.4397	0.6572332	1.998287
966	-399.9125	-570.9984	171.0859	0.6822987	2.215612
972	-382.549	-553.7047	171.1556	0.6016644	2.215612
978	-389.7797	-560.8735	171.0938	0.7589721	2.164201
984	-384.5714	-555.7854	171.214	0.5834967	2.187329
990	-391.8272	-562.9145	171.0873	0.7281008	2.187329
996	-393.7469	-565.3562	171.6093	0.7480538	1.826889
1002	-380.4127	-552.1027	171.69	0.4828174	1.918437
1008	-381.1883	-552.9257	171.7374	0.4828174	1.886298
1014	-376.6108	-547.8429	171.2321	0.6325348	2.149222
1020	-385.1813	-556.3335	171.1522	0.7331302	2.14208
1026	-394.6729	-565.1115	170.4386	0.7331302	2.594743
1032	-385.155	-556.6052	171.4502	0.5941843	2.026854
1038	-387.0504	-558.5914	171.541	0.4583281	2.026854
1044	-379.464	-550.0169	170.5529	0.753218	2.511868
1050	-386.8327	-557.6874	170.8546	0.7177037	2.342888
1056	-387.0856	-558.6487	171.5631	0.6100393	1.942698
1062	-394.9482	-565.7392	170.7911	0.65265	2.420451
1068	-398.9718	-570.0838	171.112	0.6081795	2.240318
1074	-387.9275	-559.3104	171.3829	0.6081795	2.06379
1080	-392.4782	-563.5947	171.1165	0.5768145	2.253635
1086	-390.9009	-562.0762	171.1753	0.8840894	2.030437
1092	-385.0403	-555.4315	170.3912	0.7579042	2.609535
1098	-389.5248	-561.1877	171.6629	0.6122216	1.873891
1104	-383.3891	-554.7975	171.4084	0.5327016	2.085129
1110	-383.9281	-554.8091	170.881	0.5767477	2.4036
1116	-386.1323	-557.5816	171.4493	0.61368	2.016811
1122	-384.6092	-556.2145	171.6053	0.6113128	1.913525
1128	-397.7903	-568.889	171.0987	0.6849207	2.205811
1134	-390.4083	-560.845	170.4367	0.6849207	2.623484
1140	-381.8217	-552.6784	170.8568	0.8468821	2.262143
1146	-388.67	-559.5738	170.9037	0.7988484	2.262143
1152	-395.6784	-567.398	171.7196	0.5407329	1.873041
1158	-385.8811	-557.0548	171.1736	0.5968503	2.206529
1164	-391.4677	-561.8994	170.4318	0.8348784	2.538089
1170	-386.367	-557.0783	170.7112	0.6971407	2.445543
1176	-394.3443	-564.5896	170.2453	0.9984597	2.552914
1182	-391.6209	-562.7247	171.1038	0.5201541	2.28815
1188	-404.9453	-577.2537	172.3084	0.4377221	1.495695
1194	-398.3398	-569.3094	170.9697	0.5961663	2.337653
1200	-400.4146	-570.696	170.2813	0.7205739	2.698936
1206	-400.185	-570.2944	170.1094	0.7205739	2.804
1212	-390.841	-562.3863	171.5453	0.691899	1.906358
1218	-385.188	-556.5335	171.3455	0.6461322	2.06722
1224	-388.5064	-559.2707	170.7643	0.9115013	2.280374
1230	-392.0757	-562.8763	170.8006	0.990373	2.206381
1236	-390.6554	-562.5615	171.9061	0.6425291	1.68679
1242	-382.2361	-553.5678	171.3317	0.6483344	2.075048
1248	-405.5495	-575.873	170.3235	0.8039827	2.623965
1254	-381.2154	-551.9396	170.7242	0.637791	2.47064
1260	-382.625	-553.8507	171.2257	0.637791	2.150449
1266	-383.1737	-553.3551	170.1814	0.7261665	2.756894
1272	-383.5102	-554.6387	171.1285	0.7261665	2.161801
1278	-383.0959	-553.9507	170.8547	0.6687171	2.371216
1284	-385.5548	-556.5984	171.0436	0.5356117	2.319843
1290	-393.074	-563.9518	170.8779	0.56886	2.409446
1296	-392.0224	-562.5338	170.5114	0.8877967	2.455635
1302	-386.4684	-557.6109	171.1425	0.5769753	2.236805
1308	-390.528	-561.5856	171.0576	0.5748412	2.292367
1314	-384.5034	-555.6123	171.1089	0.6062324	2.243312
1320	-394.0292	-565.0159	170.9867	0.8738129	2.161005
1326	-398.2303	-569.4912	171.2608	0.6690089	2.109598
1332	-386.7615	-557.8782	171.1167	0.6589931	2.209169
1338	-387.6147	-558.7546	171.1399	0.5697984	2.242031
1344	-406.6661	-577.1678	170.5016	0.8566168	2.481104
1350	-405.2891	-576.7135	171.4243	0.6843234	1.992367
1356	-397.8452	-569.3633	171.5181	0.6843234	1.929408
1362	-394.8331	-564.5648	169.7317	0.6843234	3.051884
1368	-391.6105	-561.2849	169.6744	0.7459896	3.051884
1374	-381.6935	-553.4198	171.7263	0.5925617	1.841496
1380	-373.9732	-545.3697	171.3965	0.579247	2.070217
1386	-390.6567	-561.7784	171.1217	0.7648216	2.142339
1392	-380.9093	-552.2847	171.3754	0.6761738	2.029815
1398	-392.7757	-563.3574	170.5816	0.7731684	2.481966
1404	-387.4652	-558.5911	171.1259	0.4393527	2.302279
1410	-389.013	-559.9982	170.9852	0.6889919	2.276437
1416	-384.7476	-556.3128	171.5653	0.7368621	1.864345
1422	-403.7887	-574.8228	171.0341	0.539448	2.324149
1428	-395.7491	-566.1005	170.3515	0.8509291	2.578187
1434	-390.7405	-561.6109	170.8704	0.7317971	2.324495
1440	-389.456	-560.807	171.351	0.769233	1.988252
1446	-390.4809	-560.9912	170.5103	0.8930845	2.453049
1452	-385.6937	-557.4721	171.7783	0.5811454	1.811941
1458	-403.6129	-574.3285	170.7156	0.8085656	2.376065
1464	-393.9516	-565.2762	171.3246	0.5857919	2.114071
1470	-391.4435	-562.6874	171.2439	0.6924018	2.10686
1476	-392.9994	-564.321	171.3216	0.6644805	2.072329
1482	-396.9387	-567.8333	170.8945	0.5509867	2.407386
1488	-390.7793	-561.9532	171.1739	0.4754615	2.260566
1494	-401.4872	-572.5488	171.0616	0.6840292	2.230279
1500	-398.4169	-568.9117	170.4948	0.7174154	2.569036
1506	-402.7944	-574.095	171.3006	0.672302	2.081538
1512	-401.6536	-572.4858	170.8322	0.6878719	2.374561
1518	-388.232	-559.14	170.908	0.7546031	2.286704
1524	-387.9107	-558.8702	170.9595	0.6995559	2.286704
1530	-393.9618	-564.9989	171.0371	0.6281299	2.277625
1536	-386.1398	-556.4249	170.2851	0.9286806	2.571469
1542	-403.3796	-573.6701	170.2905	0.8848337	2.595184
1548	-393.972	-564.3196	170.3476	0.8118062	2.604332
1554	-369.0769	-540.3283	171.2514	0.6432877	2.130607
1560	-377.738	-548.8199	171.0819	0.7498366	2.177555
1566	-375.495	-546.558	171.0631	0.7202526	2.207791
1572	-381.9436	-552.6767	170.7331	0.6952196	2.432906
1578	-396.3181	-566.7784	170.4603	1.017022	2.406625
1584	-395.4195	-566.5738	171.1543	0.8581986	2.061292
1590	-392.8848	-563.9557	171.0708	0.9422373	2.061292
1596	-388.8873	-559.6783	170.791	0.6485016	2.422783
1602	-391.4394	-562.9386	171.4992	0.8589315	1.828622
1608	-405.7233	-576.6041	170.8808	0.8289777	2.258009
1614	-402.3808	-573.3676	170.9868	0.7579183	2.234069
1620	-389.81	-561.8486	172.0386	0.344385	1.701532
1626	-379.2123	-550.5948	171.3825	0.6039733	2.066377
1632	-388.2993	-559.4639	171.1647	0.8092766	2.086094
1638	-382.5348	-552.9981	170.4633	0.8522182	2.50776
1644	-381.2687	-552.5777	171.309	0.6353303	2.097389
1650	-402.5855	-573.4145	170.829	1.040814	2.15523
1656	-394.8179	-565.5053	170.6874	0.7000136	2.458872
1662	-383.3196	-554.452	171.1324	0.636405	2.211747
1668	-383.48	-555.4495	171.9695	0.4985787	1.719297
1674	-386.9713	-557.4422	170.4708	0.7456646	2.567404
1680	-379.7442	-550.1469	170.4027	0.8164054	2.567404
1686	-378.5878	-549.9486	171.3608	0.8572438	1.924061
1692	-383.9576	-554.1949	170.2373	0.6609406	2.759136
1698	-381.2517	-551.5281	170.2765	0.8902969	2.600507
1704	-379.0038	-549.1991	170.1953	0.971762	2.600507
1710	-389.8013	-561.0461	171.2449	0.6876463	2.109034
1716	-392.4748	-562.8091	170.3342	0.9632629	2.519441
1722	-395.2255	-566.6696	171.4441	0.5512697	2.052846
1728	-394.1747	-565.3499	171.1752	0.6478565	2.177645
1734	-402.706	-573.4238	170.7177	0.6341197	2.476634
1740	-400.6176	-572.1704	171.5528	0.4698226	2.015171
1746	-400.4824	-571.8216	171.3393	0.6279824	2.081628
1752	-389.1531	-560.4595	171.3064	0.5658946	2.136118
1758	-386.2616	-557.3401	171.0785	0.6142332	2.25858
1764	-384.6963	-555.7203	171.024	0.6769209	2.25858
1770	-399.8163	-570.8171	171.0007	0.5726695	2.329729
1776	-388.6362	-560.3368	171.7007	0.5726695	1.869774
1782	-383.5826	-555.2601	171.6775	0.6017545	1.869774
1788	-379.8125	-551.5576	171.7451	0.5102688	1.869774
1794	-387.7463	-558.601	170.8546	0.6663969	2.372598
1800	-385.6394	-557.0613	171.4218	0.6663969	2.004781
1806	-392.3508	-563.4467	171.0959	1.002435	2.004781
1812	-391.039	-562.7043	171.6653	0.4612451	1.94282
1818	-386.5285	-557.5241	170.9957	0.6669926	2.282459
1824	-389.3684	-560.6331	171.2647	0.6334488	2.127463
1830	-383.2344	-554.2349	171.0005	0.7540435	2.22761
1836	-383.372	-553.7822	170.4103	0.7540435	2.600023
1842	-391.9395	-562.4734	170.5339	0.7335156	2.535307
1848	-390.2886	-561.0473	170.7587	0.5913373	2.473281
1854	-394.8582	-564.8789	170.0207	0.8763375	2.766232
1860	-399.6819	-570.3548	170.6729	0.7308727	2.449936
1866	-397.3926	-567.7068	170.3142	0.9453804	2.543058
1872	-395.4069	-566.1161	170.7093	0.8049945	2.382256
1878	-393.9361	-565.5766	171.6405	0.5957748	1.898313
1884	-401.0341	-572.7565	171.7223	0.6855531	1.788966
1890	-414.4968	-586.4023	171.9055	0.425324	1.788966
1896	-406.1239	-578.1557	172.0317	0.4454423	1.695009
1902	-388.2113	-559.7526	171.5413	0.5879761	1.969404
1908	-389.8259	-560.6977	170.8718	0.8228491	2.267616
1914	-392.8586	-563.662	170.8034	0.8228491	2.311351
1920	-403.8697	-575.2486	171.3789	0.9443704	1.85291
1926	-391.1028	-561.9825	170.8797	0.7491426	2.30809
1932	-404.4092	-576.0821	171.6729	0.6989002	1.814748
1938	-403.7999	-575.2721	171.4723	0.5143533	2.051156
1944	-400.7245	-572.3207	171.5962	0.6493847	1.897642
1950	-390.2518	-561.6519	171.4002	0.6282865	2.041239
1956	-390.9688	-562.3048	171.3361	0.5249735	2.135984
1962	-407.4164	-578.5346	171.1182	0.7279279	2.167422
1968	-401.6647	-572.8149	171.1502	0.6933666	2.167422
1974	-386.1157	-557.4173	171.3016	0.6445757	2.096987
1980	-389.371	-560.6559	171.2849	0.6445757	2.107955
1986	-387.4982	-558.8055	171.3073	0.6183104	2.107955
1992	-387.3942	-558.3341	170.9399	0.6049683	2.351987
1998	-395.9682	-566.0772	170.109	0.6047611	2.866454
2004	-387.4968	-558.0448	170.5479	0.6465901	2.575759
2010	-390.7656	-562.3238	171.5582	0.7193377	1.880385
2016	-379.8911	-550.9402	171.0491	0.6753217	2.243396
2022	-385.9666	-556.9699	171.0034	0.7250352	2.243396
2028	-386.5294	-556.7034	170.174	0.7310985	2.758611
2034	-378.8174	-549.7834	170.966	0.6129373	2.331198
2040	-383.8092	-554.1565	170.3473	0.5945217	2.72639
2046	-389.6298	-561.4589	171.829	0.4836938	1.823229
2052	-400.2544	-570.7719	170.5175	0.9795027	2.394173
2058	-390.1744	-560.4212	170.2468	0.8667061	2.633307
2064	-395.726	-566.7838	171.0578	0.6391881	2.258248
2070	-392.8434	-564.1386	171.2952	0.6877943	2.075891
2076	-390.0566	-561.0031	170.9465	0.6129754	2.343598
2082	-387.8869	-559.2923	171.4053	0.6354478	2.033758
2088	-403.2767	-574.7188	171.4421	0.6750817	1.986047
2094	-387.1588	-558.5556	171.3968	0.5715359	2.07397
2100	-405.3778	-576.1509	170.7731	0.7435202	2.379207
2106	-404.0606	-574.1589	170.0983	0.9286707	2.686848
2112	-387.1306	-557.9447	170.8141	1.283932	2.006789
2118	-385.76	-557.5701	171.8101	0.5818437	1.789584
2124	-373.6453	-544.6338	170.9885	0.8671079	2.164152
2130	-381.9056	-552.9889	171.0833	0.6414741	2.240604
2136	-385.882	-556.7439	170.8619	0.7431831	2.323013
2142	-385.0868	-555.5521	170.4652	0.6909027	2.602489
2148	-394.6786	-566.3121	171.6335	0.6909027	1.846851
2154	-387.7406	-559.1848	171.4443	0.5776832	2.039459
2160	-395.9487	-566.4929	170.5443	0.8488837	2.459161
2166	-391.9573	-562.8339	170.8766	0.7518187	2.308477
2172	-394.8371	-564.577	169.7398	0.6096357	3.08589
2178	-382.1622	-553.1994	171.0371	0.7516224	2.20546
2184	-390.8421	-561.2396	170.3974	0.8683975	2.538885
2190	-395.0617	-565.2403	170.1786	0.7837618	2.725126
2196	-388.4379	-559.5124	171.0745	0.6636933	2.233718
2202	-392.9559	-563.7852	170.8293	0.8665305	2.267302
2208	-388.5287	-559.7362	171.2075	0.564724	2.200938
2214	-387.4055	-558.3524	170.9468	0.622543	2.338288
2220	-387.4855	-558.6559	171.1703	0.5982755	2.207901
2226	-385.7517	-556.8697	171.118	0.6597621	2.207901
2232	-379.3477	-550.9632	171.6155	0.6575867	1.879648
2238	-392.6095	-564.2972	171.6876	0.6550158	1.831795
2244	-386.872	-558.8347	171.9627	0.3755857	1.756324
2250	-395.0917	-565.194	170.1023	0.7130748	2.812553
2256	-382.9447	-554.0023	171.0576	0.7551476	2.190035
2262	-390.7901	-562.5124	171.7223	0.7400699	1.753762
2268	-382.1816	-553.3378	171.1562	0.5902674	2.221221
2274	-386.7324	-558.9833	172.2509	0.5457732	1.491828
2280	-383.9643	-555.9859	172.0216	0.8054711	1.491828
2286	-373.7304	-545.2694	171.539	0.6010228	1.963906
2292	-378.4742	-549.2979	170.8237	0.7662322	2.333397
2298	-378.9172	-549.8775	170.9603	0.6818701	2.296521
2304	-380.3831	-550.76	170.3769	0.8319221	2.574001
2310	-380.1776	-550.2262	170.0487	1.071362	2.629607
2316	-382.4069	-554.0027	171.5958	0.7801863	1.81503
2322	-395.6339	-567.1531	171.5192	0.7801863	1.867624
2328	-396.9659	-568.4297	171.4638	0.621765	2.00265
2334	-389.3581	-560.5325	171.1745	0.6526784	2.175357
2340	-391.2484	-562.0909	170.8425	0.5633416	2.434395
2346	-387.0509	-557.8247	170.7737	0.5717337	2.47353
2352	-384.1263	-555.0533	170.927	0.5108644	2.404387
2358	-380.5977	-551.3951	170.7974	0.784228	2.339132
2364	-391.076	-562.3885	171.3125	0.5955731	2.116847
2370	-384.9499	-556.2538	171.3039	0.6061696	2.116847
2376	-383.5135	-554.6925	171.1791	0.5629317	2.220178
2382	-398.1716	-568.9159	170.7443	0.6050769	2.47531
