Iteration	Posterior	Likelihood	Prior	tree_length
0	-151.1005	-320.9728	169.8723	3.331151
6	-152.3932	-322.5182	170.125	3.181893
12	-156.1438	-326.4537	170.31	3.071798
18	-158.0725	-328.6643	170.5918	2.902513
24	-171.9098	-343.2905	171.3807	2.416427
30	-167.5489	-336.866	169.3172	3.655123
36	-166.1952	-335.7043	169.5091	3.543652
42	-156.8237	-326.6903	169.8666	3.334494
48	-149.0724	-318.8821	169.8096	3.367989
54	-154.8751	-324.8514	169.9764	3.269833
60	-156.1633	-326.1396	169.9764	3.269833
66	-162.82	-332.8697	170.0497	3.226469
72	-165.3685	-335.538	170.1695	3.155445
78	-158.6479	-328.611	169.9631	3.277636
84	-165.6506	-334.7626	169.112	3.773646
90	-160.0262	-331.1339	171.1077	2.58705
96	-157.091	-327.695	170.604	2.895171
102	-156.8607	-327.3746	170.5139	2.949514
108	-158.8619	-329.5186	170.6567	2.86325
114	-159.5944	-328.593	168.9985	3.838976
120	-174.0684	-342.0391	167.9706	4.42382
126	-187.163	-357.3374	170.1744	3.152545
132	-182.6427	-350.7779	168.1352	4.33096
138	-181.5808	-350.0257	168.4449	4.155392
144	-165.1747	-335.0381	169.8633	3.336441
150	-161.6527	-332.0123	170.3597	3.042085
156	-169.1683	-336.8949	167.7267	4.561082
162	-160.0342	-330.4846	170.4503	2.987744
168	-152.4528	-323.682	171.2291	2.51152
174	-160.5968	-330.7088	170.1119	3.189636
180	-165.9703	-335.9397	169.9694	3.273919
186	-158.2195	-328.5278	170.3082	3.072814
192	-146.8972	-316.7599	169.8627	3.33681
198	-144.1562	-314.2757	170.1195	3.185143
204	-152.0236	-321.9735	169.9499	3.28542
210	-169.962	-340.0304	170.0684	3.2154
216	-167.851	-337.9194	170.0684	3.2154
222	-160.6083	-331.5444	170.9361	2.692879
228	-151.111	-321.4715	170.3605	3.041565
234	-157.6014	-328.4325	170.8312	2.757166
240	-165.2189	-335.6095	170.3906	3.023552
246	-166.3277	-336.7304	170.4027	3.016307
252	-157.6559	-327.117	169.4611	3.571609
258	-152.2793	-323.7024	171.423	2.389731
264	-146.2581	-317.1407	170.8826	2.72569
270	-145.9236	-315.7744	169.8507	3.343834
276	-148.8541	-319.0411	170.187	3.145071
282	-166.9323	-336.2913	169.359	3.630899
288	-162.9776	-333.4257	170.4482	2.989037
294	-155.8338	-327.4152	171.5814	2.289018
300	-165.9882	-336.4305	170.4423	2.992569
306	-156.8882	-327.6725	170.7843	2.785739
312	-153.7618	-324.3994	170.6376	2.874858
318	-150.384	-320.7515	170.3675	3.03741
324	-157.4269	-328.4411	171.0142	2.644865
330	-149.1927	-320.1447	170.952	2.683119
336	-159.786	-329.2236	169.4376	3.585229
342	-165.9539	-335.5126	169.5587	3.514808
348	-161.3655	-330.2489	168.8834	3.905096
354	-162.8591	-331.7425	168.8834	3.905096
360	-162.5158	-332.192	169.6761	3.446204
366	-164.2682	-334.9736	170.7054	2.833765
372	-163.2112	-334.3022	171.091	2.597415
378	-153.0522	-322.9793	169.9271	3.298897
384	-149.8761	-319.7058	169.8298	3.356165
390	-164.0948	-334.4932	170.3985	3.018851
396	-158.4415	-328.3277	169.8862	3.322988
402	-174.6575	-344.5437	169.8862	3.322988
408	-172.52	-342.4877	169.9677	3.274921
414	-152.3614	-323.0754	170.7139	2.828559
420	-153.9539	-324.1624	170.2085	3.132263
426	-158.9781	-329.1867	170.2085	3.132263
432	-160.148	-330.6737	170.5256	2.942449
438	-154.9646	-324.2834	169.3188	3.654194
444	-155.0558	-324.2793	169.2235	3.709297
450	-170.7237	-340.4263	169.7027	3.43069
456	-175.0477	-345.8246	170.7769	2.790259
462	-159.7568	-329.8096	170.0528	3.224665
468	-162.2611	-332.3	170.0388	3.232919
474	-167.1583	-336.8896	169.7313	3.413944
480	-155.305	-325.0362	169.7313	3.413944
