Iteration	Posterior	Likelihood	Prior	tree_length
0	-638.5379	-805.9158	167.3779	4.756454
6	-636.3859	-804.2482	167.8623	4.484837
12	-630.305	-797.7696	167.4646	4.707954
18	-640.2002	-808.0952	167.895	4.466423
24	-634.1671	-802.0904	167.9232	4.450534
30	-638.9952	-806.6481	167.653	4.602448
36	-647.0152	-814.5746	167.5594	4.654883
42	-653.2115	-820.6531	167.4416	4.720856
48	-643.5434	-812.3658	168.8224	3.940028
54	-635.466	-803.401	167.9349	4.443952
60	-634.1575	-802.1637	168.0062	4.40379
66	-639.3495	-807.3556	168.0062	4.40379
72	-642.8409	-811.4802	168.6393	4.04467
78	-639.7086	-807.85	168.1414	4.32744
84	-646.0167	-812.6266	166.6099	5.183404
90	-641.6189	-809.2104	167.5915	4.636934
96	-634.4976	-802.2113	167.7137	4.568363
102	-634.7483	-802.4235	167.6751	4.59002
108	-635.6267	-803.8288	168.2021	4.29307
114	-630.9898	-799.1063	168.1166	4.341465
120	-635.3172	-803.471	168.1538	4.320435
126	-642.0235	-809.9669	167.9434	4.439164
132	-644.8927	-812.5904	167.6977	4.577337
138	-646.8552	-814.5529	167.6977	4.577337
144	-633.2244	-801.1347	167.9102	4.457863
150	-636.2137	-804.1235	167.9098	4.458116
156	-637.412	-805.3956	167.9836	4.41652
162	-646.8758	-815.3258	168.45	4.152477
168	-656.2773	-823.1112	166.8339	5.059296
174	-640.7244	-808.6921	167.9677	4.425464
180	-645.2187	-813.5039	168.2852	4.246035
186	-643.0681	-809.9515	166.8835	5.031787
192	-646.7721	-815.4712	168.6991	4.010563
198	-652.175	-819.2441	167.0691	4.928631
204	-658.5443	-825.9978	167.4534	4.714209
210	-650.7734	-817.8938	167.1204	4.900038
216	-650.0025	-817.698	167.6956	4.578543
222	-633.5289	-800.2822	166.7533	5.103996
228	-639.617	-807.6431	168.026	4.392581
234	-628.9427	-797.3053	168.3626	4.202154
240	-647.6279	-815.8808	168.2529	4.264336
246	-652.3327	-820.6327	168.2999	4.237676
252	-633.3536	-801.6333	168.2797	4.24917
258	-640.8189	-807.6383	166.8194	5.06734
264	-650.5131	-817.8057	167.2926	4.804098
270	-640.5431	-808.1132	167.5701	4.648904
276	-643.3791	-811.9645	168.5854	4.075412
282	-636.9752	-805.4565	168.4813	4.134718
288	-657.6844	-824.9727	167.2883	4.806485
294	-642.3536	-809.6419	167.2883	4.806485
300	-644.6233	-812.9309	168.3076	4.233315
306	-647.0761	-814.4402	167.3641	4.764155
312	-651.0212	-818.5058	167.4846	4.696783
318	-644.475	-812.3572	167.8822	4.473667
324	-630.6118	-798.4414	167.8296	4.50326
330	-661.6283	-829.7966	168.1683	4.312241
336	-642.9131	-811.0814	168.1683	4.312241
342	-657.4191	-824.4958	167.0767	4.9244
348	-653.9339	-821.0106	167.0767	4.9244
354	-657.2248	-825.7298	168.505	4.121201
360	-650.2797	-818.4163	168.1367	4.330112
366	-663.8479	-831.4795	167.6316	4.614455
372	-652.7641	-820.9666	168.2025	4.292867
378	-660.1238	-827.36	167.2362	4.835541
384	-653.3285	-820.8254	167.4969	4.68987
390	-641.3683	-809.636	168.2677	4.255945
396	-627.2516	-794.9882	167.7366	4.555503
402	-633.8083	-802.2774	168.4691	4.141631
408	-650.6745	-818.3754	167.7008	4.575593
414	-648.1969	-816.7163	168.5194	4.113006
420	-634.4535	-802.0028	167.5493	4.660542
426	-632.9984	-801.6137	168.6153	4.058372
432	-640.4839	-809.5325	169.0486	3.810189
438	-651.1595	-818.5003	167.3409	4.777118
444	-652.2478	-819.5886	167.3409	4.777118
450	-641.333	-808.6737	167.3407	4.777238
456	-643.7191	-811.0707	167.3516	4.771136
462	-655.7298	-823.513	167.7832	4.529331
468	-642.2263	-809.9023	167.6759	4.589559
474	-639.9312	-808.19	168.2589	4.260944
480	-631.7258	-799.6671	167.9413	4.440384
486	-643.2582	-810.9329	167.6747	4.590239
492	-641.1748	-808.8097	167.6349	4.612607
498	-639.8303	-807.4651	167.6349	4.612607
504	-641.9808	-809.7027	167.7219	4.563753
510	-638.0363	-806.3073	168.271	4.254084
516	-640.2177	-807.5566	167.3388	4.77826
522	-658.2304	-825.7791	167.5487	4.6609
528	-645.5945	-813.908	168.3136	4.229959
534	-635.4916	-803.5827	168.0911	4.35586
540	-640.8924	-808.6965	167.804	4.517623
546	-635.2421	-803.7023	168.4603	4.146667
552	-644.5134	-812.7974	168.284	4.246708
558	-641.2161	-808.5601	167.344	4.775376
564	-635.1618	-802.7715	167.6098	4.626682
570	-656.1054	-823.6962	167.5908	4.637332
576	-639.6748	-807.2656	167.5908	4.637332
582	-638.315	-806.1675	167.8525	4.490356
588	-644.9265	-812.6377	167.7113	4.56974
594	-639.3783	-808.0416	168.6632	4.031038
600	-633.2799	-801.3857	168.1058	4.34753
606	-624.4419	-792.3147	167.8728	4.478946
612	-638.8712	-806.7835	167.9123	4.456704
618	-631.7354	-799.2897	167.5543	4.657761
624	-631.5606	-799.0138	167.4531	4.714378
630	-648.3436	-814.5113	166.1677	5.427545
636	-624.6567	-792.0211	167.3644	4.763978
642	-631.4227	-799.8404	168.4177	4.170873
648	-633.3273	-801.0754	167.748	4.549085
654	-630.2036	-798.3036	168.1	4.350846
660	-635.5341	-803.2256	167.6915	4.580838
666	-639.3845	-807.9664	168.5819	4.077427
672	-637.578	-805.5894	168.0114	4.400848
678	-632.2387	-800.9582	168.7195	3.998908
684	-631.5401	-799.6503	168.1102	4.345045
690	-631.3366	-798.9961	167.6595	4.598775
696	-633.9755	-801.6351	167.6595	4.598775
702	-644.6745	-813.4703	168.7958	3.955242
708	-644.6275	-812.6942	168.0666	4.369678
714	-646.0129	-813.2947	167.2818	4.810102
720	-649.8865	-817.9113	168.0247	4.393318
726	-639.6176	-808.4933	168.8757	3.909476
732	-635.8494	-804.0833	168.2339	4.275102
738	-660.7613	-828.8082	168.0469	4.380819
744	-656.3762	-823.2948	166.9187	5.012258
750	-653.4902	-821.0328	167.5426	4.664297
756	-656.4064	-823.9491	167.5426	4.664297
762	-638.2789	-806.3248	168.0459	4.381396
768	-645.6959	-812.9318	167.2359	4.835708
774	-650.594	-817.5216	166.9275	5.007325
780	-653.3346	-821.4831	168.1485	4.32343
786	-642.3964	-811.822	169.4255	3.592272
792	-646.421	-812.1863	165.7653	5.648714
798	-662.8824	-829.5105	166.6281	5.173361
804	-653.7314	-820.9012	167.1697	4.872592
810	-660.9075	-828.1741	167.2666	4.818608
816	-646.449	-814.2772	167.8282	4.504028
822	-643.0324	-811.0119	167.9795	4.418819
828	-653.8568	-821.2718	167.415	4.735705
834	-645.2058	-812.4093	167.2034	4.853801
840	-642.6785	-811.4965	168.818	3.942584
846	-653.6518	-821.7355	168.0837	4.360015
852	-643.0865	-810.3129	167.2264	4.840975
858	-654.2936	-821.5201	167.2264	4.840975
864	-645.5984	-813.2153	167.6169	4.622673
870	-642.5815	-810.9269	168.3454	4.211916
876	-644.044	-812.1319	168.0879	4.357642
882	-638.5999	-806.4964	167.8966	4.465552
888	-644.898	-812.7831	167.8851	4.472027
894	-641.2627	-809.3936	168.1309	4.333383
900	-665.9011	-833.3208	167.4197	4.733086
906	-665.7895	-833.2092	167.4197	4.733086
912	-658.875	-826.727	167.852	4.490627
918	-649.1657	-816.9663	167.8006	4.519563
924	-641.0186	-809.4474	168.4288	4.164518
930	-644.8749	-813.5902	168.7154	4.001255
936	-643.8767	-811.5418	167.6651	4.595618
942	-629.4417	-798.5628	169.121	3.768452
948	-629.7368	-797.5899	167.8531	4.490024
954	-620.2605	-788.4225	168.162	4.315785
960	-624.2871	-792.2544	167.9673	4.425679
966	-630.6298	-799.0834	168.4535	4.150482
972	-628.7474	-797.201	168.4535	4.150482
978	-635.6605	-802.8933	167.2328	4.837418
984	-636.8694	-805.7427	168.8733	3.910877
990	-636.2106	-804.5495	168.3389	4.215576
996	-639.4346	-808.1678	168.7332	3.991077
1002	-646.9219	-814.8238	167.9019	4.462561
1008	-629.6262	-798.2734	168.6471	4.040226
1014	-627.4888	-796.1359	168.6471	4.040226
1020	-639.1835	-807.5055	168.322	4.225155
1026	-644.2072	-812.5292	168.322	4.225155
1032	-644.2154	-812.5374	168.322	4.225155
1038	-651.2552	-819.2077	167.9525	4.434062
1044	-650.3766	-817.7997	167.4232	4.73114
1050	-651.5639	-818.9871	167.4232	4.73114
1056	-643.0319	-811.183	168.1511	4.321935
1062	-653.8082	-820.2258	166.4175	5.289764
1068	-648.6685	-815.2003	166.5318	5.226614
1074	-647.7809	-815.8999	168.1189	4.340129
1080	-641.8471	-809.438	167.5909	4.637251
1086	-638.5717	-806.8555	168.2838	4.246832
1092	-643.4194	-811.8196	168.4002	4.180788
1098	-649.6051	-818.3362	168.7311	3.992275
1104	-631.8086	-799.9062	168.0976	4.352165
1110	-661.2485	-830.1885	168.94	3.872619
1116	-641.9482	-810.4315	168.4833	4.133559
1122	-640.5088	-807.5069	166.9981	4.968097
1128	-640.3401	-807.8294	167.4893	4.69416
1134	-635.4626	-804.2499	168.7873	3.960123
1140	-638.6778	-806.8723	168.1945	4.29738
1146	-633.2434	-801.0211	167.7777	4.532411
1152	-627.4501	-795.8551	168.405	4.17807
1158	-635.8701	-803.4551	167.585	4.640582
1164	-629.3382	-797.5703	168.2322	4.276079
1170	-629.6281	-798.4217	168.7936	3.956527
1176	-634.3623	-803.1282	168.7659	3.972351
1182	-637.5581	-806.5229	168.9648	3.85835
1188	-641.038	-809.115	168.077	4.363821
1194	-643.5272	-811.6042	168.077	4.363821
1200	-649.0574	-816.4434	167.386	4.751919
1206	-646.5501	-813.5308	166.9807	4.977759
1212	-635.3492	-802.8102	167.4609	4.710013
1218	-634.1129	-800.8141	166.7012	5.132878
1224	-655.4856	-822.3637	166.8781	5.034769
1230	-645.8963	-813.2145	167.3182	4.789782
1236	-651.3753	-819.5705	168.1953	4.296966
1242	-644.0163	-812.3244	168.3081	4.233081
1248	-638.7346	-806.1179	167.3834	4.753392
1254	-638.0245	-805.4078	167.3834	4.753392
1260	-656.7557	-824.0622	167.3065	4.796303
1266	-649.9366	-816.761	166.8244	5.064574
1272	-642.1934	-809.718	167.5246	4.674366
1278	-648.6022	-815.8619	167.2597	4.822421
1284	-647.2509	-814.9125	167.6617	4.597572
1290	-637.0368	-804.3076	167.2707	4.81627
1296	-635.1667	-803.1227	167.956	4.43208
1302	-651.5169	-819.8646	168.3477	4.210597
1308	-662.9308	-831.6539	168.7231	3.996832
1314	-643.5193	-810.8034	167.284	4.808859
1320	-644.8713	-813.2026	168.3313	4.21988
1326	-652.715	-821.0464	168.3313	4.21988
1332	-645.7435	-814.0748	168.3313	4.21988
1338	-646.0392	-814.5806	168.5414	4.100471
1344	-657.5205	-824.915	167.3945	4.747177
1350	-653.2496	-820.6123	167.3627	4.764913
1356	-645.8149	-814.5186	168.7038	4.00789
1362	-637.9774	-806.6811	168.7038	4.00789
1368	-639.6898	-806.3007	166.6109	5.18286
1374	-653.0388	-820.8507	167.812	4.513157
1380	-653.3618	-821.4335	168.0717	4.366804
1386	-640.8211	-808.573	167.752	4.546872
1392	-642.9533	-810.7052	167.752	4.546872
1398	-641.1075	-807.7374	166.6299	5.172364
1404	-646.0173	-814.1796	168.1623	4.315604
1410	-664.8703	-832.147	167.2766	4.812984
1416	-651.6294	-819.8643	168.2349	4.274541
1422	-642.5143	-809.2769	166.7626	5.098859
1428	-638.3471	-804.8355	166.4884	5.250596
1434	-641.3257	-808.514	167.1883	4.862259
1440	-647.7297	-815.558	167.8284	4.503941
1446	-642.5603	-810.1736	167.6133	4.624717
1452	-652.1556	-819.1778	167.0223	4.954671
1458	-637.4532	-805.9598	168.5066	4.120305
1464	-642.2784	-810.2709	167.9925	4.411506
1470	-639.8718	-807.9631	168.0913	4.355719
1476	-628.5897	-795.7697	167.1799	4.866914
1482	-646.1212	-815.0177	168.8965	3.897561
1488	-634.8455	-803.2332	168.3876	4.187933
1494	-632.8301	-801.5637	168.7336	3.99087
1500	-634.2648	-802.1033	167.8384	4.498265
1506	-634.4845	-801.8228	167.3383	4.77858
1512	-638.6259	-805.9191	167.2932	4.803747
1518	-631.6977	-800.4038	168.7061	4.006571
1524	-633.0437	-801.9249	168.8812	3.906356
1530	-634.044	-802.3365	168.2924	4.241943
1536	-639.8189	-806.7852	166.9663	4.985814
1542	-644.9889	-813.7148	168.7259	3.995239
1548	-654.9667	-822.823	167.8563	4.488213
1554	-659.5611	-825.4982	165.9371	5.554407
1560	-646.8084	-814.0069	167.1986	4.856511
1566	-630.3195	-797.8754	167.5559	4.656853
1572	-636.3079	-804.1063	167.7983	4.52082
1578	-642.2883	-809.3986	167.1103	4.905666
1584	-639.5416	-806.7748	167.2332	4.83721
1590	-647.8578	-816.0678	168.2101	4.28858
1596	-655.3107	-823.3507	168.04	4.384719
1602	-651.9878	-819.662	167.6742	4.590517
1608	-651.5788	-819.8478	168.269	4.255196
1614	-641.7753	-810.6511	168.8758	3.909449
1620	-649.5424	-817.7738	168.2314	4.27652
1626	-649.0453	-817.1084	168.063	4.371695
1632	-646.0132	-813.3459	167.3328	4.781639
1638	-644.3433	-812.0308	167.6875	4.583088
1644	-653.1403	-821.2896	168.1493	4.322955
1650	-656.6031	-824.1545	167.5514	4.659368
1656	-649.1597	-816.8002	167.6405	4.60942
1662	-632.5104	-800.2192	167.7088	4.571102
1668	-642.8383	-810.1275	167.2892	4.805949
1674	-640.3402	-808.3201	167.9799	4.418606
1680	-647.3448	-815.3511	168.0063	4.403735
1686	-658.0958	-826.2873	168.1914	4.299136
1692	-649.8706	-818.7587	168.8881	3.902397
1698	-644.2264	-811.6437	167.4173	4.734429
1704	-640.704	-809.6135	168.9096	3.890062
1710	-644.7117	-812.6748	167.9631	4.428063
