Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-68.63499	-231.891	163.256	1.842838	4.561076	0.170391	4.809898	0.2267443	0.6858253	0.4631955
6	-69.69359	-232.6446	162.951	0.8995645	4.459303	0.6801742	3.31192	1.011926	2.122294	0.7186929
12	-67.10094	-234.7665	167.6655	0.4520699	4.459303	0.3618668	0.6386339	0.0618571	1.764039	0.373818
18	-57.88034	-228.0491	170.1687	1.014376	2.213423	0.0845027	0.3515152	0.1358133	1.512709	0.6324019
24	-51.35722	-218.92	167.5628	3.072419	2.051507	0.1997319	0.7143308	0.2114034	1.850734	0.8483236
30	-61.18975	-227.6604	166.4706	2.070557	3.168508	0.8626068	0.1676123	0.6278003	2.053139	0.8483236
36	-52.05171	-222.6955	170.6438	1.032001	1.801496	0.2613632	0.2660862	0.1688843	1.028221	1.002273
42	-70.98837	-237.9159	166.9275	4.03498	2.510112	0.2626863	2.14987	0.0648229	0.02273158	0.8920549
48	-65.06995	-232.8227	167.7527	1.758262	3.45263	0.9894767	1.409344	0.07442113	0.1065195	0.4670039
54	-66.08541	-228.3312	162.2458	2.321304	3.874245	0.3658038	1.409344	1.513018	3.849398	0.6876183
60	-61.5755	-223.9054	162.3299	0.5893178	3.494839	1.315582	0.6233618	0.3875876	6.727715	0.4045018
66	-73.48209	-237.928	164.446	1.441511	3.494839	2.623709	0.6415936	0.3198229	2.50113	0.6777838
72	-64.79804	-230.1044	165.3064	3.896456	2.351641	2.468569	0.7513256	0.5119054	0.7757357	0.6945356
78	-70.96937	-233.1786	162.2093	3.8366	2.230389	5.970462	0.181438	0.6707274	0.9743081	0.6224262
84	-90.30616	-248.727	158.4208	1.645871	3.170801	9.458267	0.9720303	0.2810337	1.223491	1.053872
90	-77.93116	-246.2195	168.2884	0.6133772	1.635158	0.558994	1.553167	1.871672	0.5867324	1.076551
96	-70.57019	-235.9771	165.4069	1.638444	1.843482	0.822811	0.1552031	1.306321	4.021127	1.032129
102	-64.53751	-230.0272	165.4897	0.920507	3.171542	0.2975863	1.117042	0.7426283	3.758437	0.4224956
108	-57.48372	-226.6343	169.1506	0.920507	2.476867	0.9615947	1.508546	0.2134658	0.2714117	0.43983
114	-48.31323	-218.222	169.9088	1.479183	2.585375	0.04432096	0.9039601	0.123343	0.1730663	0.2041652
120	-49.97339	-219.7504	169.777	1.468274	2.585375	0.2023252	0.9039601	0.1902754	0.1806669	0.2402105
126	-53.12321	-222.1667	169.0435	3.157207	1.875173	0.1815322	1.072624	0.1070308	0.3935528	0.3926883
132	-58.206	-228.0784	169.8724	1.545828	1.646179	0.1621623	0.9436542	0.4456681	0.438556	1.154249
138	-56.25893	-220.9514	164.6925	3.505622	1.561448	0.6048099	0.4308217	0.3201646	4.554042	0.9992383
144	-64.05359	-233.1187	169.0651	1.181962	1.837857	1.439361	0.07101346	0.2602733	1.243579	1.100989
150	-64.96584	-229.4934	164.5276	7.248104	2.924939	0.4013379	1.419926	0.08761712	1.15272	0.6835375
156	-55.24145	-222.6081	167.3666	5.476745	1.996868	0.008819205	0.375764	0.4111611	1.15272	0.6801503
162	-54.30836	-224.3063	169.998	1.28638	1.278271	0.1704881	0.7748022	0.1823731	1.788887	0.6434008
168	-66.6832	-234.7654	168.0822	1.480538	1.278271	2.886054	0.3198093	0.7564654	0.6841245	0.6434008
174	-72.84714	-240.6621	167.8149	3.327847	1.154317	2.886054	0.1877052	0.2596962	0.2750598	0.566281
