Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-274.9811	-440.9534	165.9723	0.5223884	1.17305	4.594161
6	-280.7318	-445.8228	165.0911	0.5223884	0.9193245	5.22608
12	-270.8728	-436.7363	165.8635	0.9541695	1.451621	4.255056
18	-270.1937	-434.3323	164.1386	0.6028555	1.057049	5.63049
24	-267.7928	-434.4816	166.6889	0.2044838	1.083763	4.42018
30	-260.2341	-425.7552	165.5211	1.152093	1.303922	4.42018
36	-268.4086	-435.2557	166.8471	1.487056	1.259284	3.494517
42	-270.0804	-435.9697	165.8893	0.4318874	1.306618	4.616557
48	-277.5664	-441.9157	164.3493	0.09552746	1.181017	5.725149
54	-256.897	-422.1413	165.2443	0.5277765	1.121347	5.02627
60	-259.3763	-426.506	167.1297	0.05178377	1.26723	4.153238
66	-256.4098	-423.3873	166.9775	0.2480698	1.421772	4.040094
72	-261.8789	-428.8172	166.9382	0.4181891	1.486849	3.92808
78	-266.1236	-432.41	166.2864	0.497845	1.101302	4.471742
84	-256.6424	-421.3233	164.6809	0.4329629	0.9704005	5.473457
90	-268.5759	-432.8758	164.2999	0.237849	0.9570257	5.796918
96	-264.8754	-429.8464	164.9709	0.3972405	0.7710678	5.443207
102	-258.6155	-424.6753	166.0598	0.7901476	1.385381	4.274267
108	-270.3938	-436.2706	165.8768	0.5676305	1.929849	4.195492
114	-280.834	-445.6978	164.8638	1.222649	3.235548	3.652315
120	-269.3362	-436.589	167.2528	0.9072459	2.000541	3.160735
126	-273.1383	-440.0801	166.9418	0.5474965	1.368584	3.919712
132	-261.7515	-428.2898	166.5382	0.7235403	1.27404	4.103675
138	-264.156	-429.3497	165.1937	0.7235403	1.322403	4.833612
144	-257.3639	-423.2922	165.9283	0.4458081	1.34808	4.563615
150	-261.4995	-427.627	166.1274	0.3570058	1.559423	4.382516
156	-266.1915	-433.2091	167.0176	0.2156187	1.433569	4.029
162	-255.9301	-422.409	166.479	0.4825462	1.699988	4.032023
168	-257.4093	-424.016	166.6067	0.46384	1.591007	4.032023
174	-269.8884	-436.1276	166.2392	0.3931405	1.834584	4.142866
180	-265.6154	-432.206	166.5906	0.3931405	1.244384	4.278352
186	-262.6001	-427.9781	165.378	0.4248797	1.018692	5.066138
192	-254.5844	-421.8745	167.2902	0.4248797	1.331452	3.811399
198	-260.2152	-426.9756	166.7604	0.8484167	1.966316	3.505193
204	-260.4272	-425.3445	164.9173	0.8484167	2.254178	4.396051
210	-253.396	-420.6733	167.2774	0.2784528	1.736541	3.669479
216	-259.1372	-424.8803	165.7431	1.347203	3.056939	3.168668
222	-243.3404	-410.92	167.5796	0.8449252	1.731298	3.16361
228	-251.6379	-417.1521	165.5143	0.6758143	1.10645	4.801884
