Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-270.2086	-435.6551	165.4465	1.224888	1.691865	4.201774
6	-277.0821	-444.1582	167.0761	0.6900661	2.061415	3.357412
12	-277.3983	-443.8627	166.4644	0.1020649	1.538488	4.348025
18	-274.018	-441.1275	167.1095	0.3416959	1.501578	3.865275
24	-285.216	-449.6421	164.4261	0.9303778	1.953131	4.794582
30	-285.3858	-452.3845	166.9987	0.7307397	1.270333	3.838266
36	-287.2795	-454.833	167.5535	0.5774294	1.495875	3.475045
42	-277.0815	-442.3921	165.3107	0.8896617	1.161625	4.765351
48	-282.6948	-447.1705	164.4757	0.8896617	1.460675	5.063661
54	-282.1328	-449.6463	167.5135	1.295323	1.757053	2.918167
60	-283.548	-450.4474	166.8994	0.4957967	1.37866	3.967811
66	-276.664	-443.3286	166.6646	0.8854817	1.271787	3.940352
72	-283.6864	-449.2612	165.5748	0.5130661	1.871831	4.430015
78	-274.7174	-437.8646	163.1472	0.8091774	1.271344	5.942881
84	-269.356	-434.0165	164.6605	0.3291307	0.9955746	5.527926
90	-270.9499	-436.7271	165.7772	0.4922846	1.347481	4.622662
96	-270.4891	-435.8735	165.3844	0.3306205	0.9265417	5.165923
102	-273.9343	-441.1731	167.2388	0.1457048	0.9265417	4.231406
108	-272.3923	-439.0646	166.6723	0.5812111	1.21229	4.143505
114	-263.8093	-429.8538	166.0445	0.4438282	1.557908	4.381182
120	-268.289	-434.5214	166.2324	0.3967304	1.417106	4.381182
126	-266.9594	-433.6411	166.6817	0.214966	1.445786	4.213581
132	-271.0814	-437.9504	166.869	0.4614643	1.445786	3.966439
138	-273.0084	-440.0946	167.0861	1.37307	1.302949	3.395855
144	-258.992	-425.9563	166.9644	0.5363977	1.499192	3.838168
150	-278.4924	-445.4938	167.0015	0.2990484	1.316155	4.057596
156	-254.7973	-419.815	165.0177	0.2813674	1.098205	5.300936
162	-258.2328	-424.6843	166.4515	0.6013457	1.207028	4.260373
168	-259.9188	-426.3359	166.4172	0.6356435	1.207028	4.260403
174	-266.7583	-432.8054	166.047	0.5093847	1.703433	4.260403
180	-282.5005	-446.5735	164.073	0.2805183	1.167855	5.782384
186	-278.6709	-441.254	162.5831	0.7327801	1.057825	6.407536
192	-267.9001	-430.8231	162.923	0.2386508	1.033898	6.50409
198	-266.1299	-432.4015	166.2717	0.2655944	0.9207941	4.711639
204	-257.5597	-422.4886	164.9288	0.2786313	0.9207941	5.449248
210	-283.3573	-444.8208	161.4635	0.5843579	0.9055781	7.17418
216	-283.8408	-449.0108	165.17	0.9027701	1.309638	4.753904
222	-278.6735	-443.7156	165.0421	0.2059615	1.127044	5.313184
228	-264.0672	-429.2991	165.2318	0.1256143	1.127044	5.252776
234	-263.1229	-429.6974	166.5745	0.3690276	1.552834	4.126137
240	-260.9972	-427.9242	166.9271	0.5166634	1.504008	3.86817
246	-270.2389	-436.9014	166.6626	0.9795795	1.724343	3.626543
252	-268.4292	-436.269	167.8398	0.9795795	1.341108	3.160813
258	-273.0953	-439.2545	166.1592	0.8066901	1.341108	4.233684
264	-269.6165	-436.7976	167.1811	0.7000131	0.8748883	3.978013
270	-277.62	-441.5497	163.9297	0.4133417	0.8748883	5.948239
276	-275.2411	-439.4675	164.2263	0.3432548	0.8927219	5.814694
282	-279.9163	-444.7061	164.7898	0.6004719	1.373589	5.098169
288	-267.0911	-432.604	165.513	0.5869003	1.373589	4.703011
294	-255.4375	-422.2375	166.8	0.1548351	1.105762	4.373076
300	-269.5857	-435.1388	165.5531	0.3227821	0.9218672	5.079375
306	-285.3409	-450.9971	165.6562	0.059776	1.157228	5.037509
312	-281.2334	-446.8622	165.6288	0.6948852	1.157228	4.698861
318	-272.05	-436.1447	164.0947	0.5673348	1.544151	5.406362
324	-275.4097	-440.3077	164.898	0.1954323	1.120121	5.402277
330	-273.4326	-440.9869	167.5543	0.1686733	1.167273	3.901141
336	-264.6926	-430.2558	165.5633	0.2859435	0.9062497	5.102803
342	-272.5279	-438.5871	166.0593	0.1841052	0.9801643	4.842606
348	-268.9979	-433.8654	164.8675	0.06347297	1.234297	5.428899
