Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-164.4831	-333.5553	169.0721	2.247608	2.454805
6	-172.595	-341.2023	168.6073	3.757846	1.768004
12	-172.1584	-341.813	169.6547	2.948753	1.598456
18	-183.4119	-353.0294	169.6176	2.9747	1.606562
24	-166.3887	-335.5115	169.1228	2.17198	2.470457
30	-171.4685	-341.3203	169.8517	1.98641	2.122978
36	-173.807	-343.213	169.406	2.036823	2.377193
42	-181.1054	-350.3665	169.261	2.023107	2.477117
48	-158.7486	-328.2409	169.4922	1.641825	2.570692
54	-164.3122	-333.861	169.5488	1.707125	2.49477
60	-164.1799	-334.0846	169.9047	2.328384	1.859176
66	-157.7911	-327.5951	169.804	2.191129	2.019492
72	-165.2308	-334.1695	168.9387	3.874874	1.441799
78	-167.4381	-337.3455	169.9074	2.414912	1.797782
84	-163.7455	-333.2971	169.5516	2.570032	1.934839
90	-166.35	-336.21	169.86	2.872011	1.503577
96	-153.5206	-323.0569	169.5363	2.965352	1.671764
102	-160.6999	-330.1646	169.4647	3.032737	1.674772
108	-157.2151	-326.0892	168.8741	2.239673	2.583295
114	-177.3002	-345.2578	167.9576	4.843229	1.451524
120	-163.2941	-332.4305	169.1364	3.467362	1.598172
126	-175.9879	-345.1712	169.1833	3.420466	1.598172
132	-175.014	-343.8675	168.8535	4.117787	1.318081
138	-174.4909	-343.377	168.8861	3.687261	1.620233
144	-182.9778	-352.1293	169.1516	3.151847	1.810825
150	-166.433	-335.5369	169.1039	2.944821	1.983776
156	-181.5385	-350.7001	169.1616	3.453365	1.59003
162	-174.0111	-343.8619	169.8508	2.851534	1.525732
168	-161.4108	-331.1285	169.7177	2.634301	1.777148
174	-167.7836	-336.8786	169.0951	2.634301	2.193776
180	-164.4013	-333.4023	169.001	4.035548	1.264831
186	-171.229	-340.8595	169.6305	3.139716	1.474804
192	-156.0863	-325.2649	169.1786	3.139716	1.800545
198	-160.109	-329.8332	169.7243	2.720239	1.712315
204	-157.7761	-326.8111	169.035	4.084255	1.195145
