Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-176.8066	-345.8653	169.0587	2.826197	2.092355
6	-183.9752	-353.3599	169.3848	2.422977	2.142839
12	-173.2769	-342.7936	169.5167	2.062641	2.290315
18	-188.2324	-355.9169	167.6845	3.986273	2.231642
24	-177.7662	-347.3327	169.5665	3.092144	1.558006
30	-175.108	-344.8557	169.7477	2.962221	1.520059
36	-160.3721	-330.2221	169.85	2.537318	1.75251
42	-165.7778	-335.2962	169.5184	2.673522	1.887225
48	-156.27	-325.7523	169.4824	2.477221	2.043085
54	-161.1114	-330.0943	168.9829	3.136807	1.936139
60	-157.4547	-326.74	169.2853	2.965695	1.846888
66	-162.6939	-331.0848	168.3909	3.719066	1.942693
72	-168.3728	-337.5499	169.1771	3.287466	1.698137
78	-164.8335	-334.1207	169.2871	3.490416	1.469238
84	-176.2322	-345.6721	169.4399	2.530352	2.03599
90	-174.6998	-343.7862	169.0865	1.964817	2.621959
96	-179.4691	-349.0924	169.6233	2.156922	2.160784
102	-180.3562	-349.2438	168.8877	2.586561	2.35729
108	-176.0527	-345.2869	169.2342	3.209511	1.712867
114	-172.6897	-341.7447	169.055	3.805315	1.4058
120	-172.2485	-341.657	169.4086	3.509476	1.360578
126	-177.0522	-346.1004	169.0482	3.703711	1.488577
132	-180.2798	-349.7604	169.4806	3.298555	1.467994
138	-172.1542	-340.6463	168.4921	3.515536	2.011208
144	-179.0477	-347.5119	168.4642	3.361916	2.13083
150	-179.8843	-348.9951	169.1108	2.470245	2.289225
156	-179.9364	-348.9388	169.0025	2.132821	2.569948
162	-175.1792	-343.4057	168.2264	2.1743	3.017495
168	-167.1115	-336.7596	169.6481	1.997487	2.247799
174	-177.3241	-346.2938	168.9697	3.516323	1.682879
180	-171.4212	-340.7162	169.295	3.191024	1.682879
186	-166.4406	-335.9057	169.4651	3.107644	1.620694
192	-178.1966	-346.0908	167.8942	4.364304	1.841745
198	-177.5159	-346.336	168.8201	3.392393	1.873216
204	-176.1347	-345.2042	169.0695	2.941296	2.009098
210	-165.0297	-334.3629	169.3332	3.018711	1.77719
216	-176.1657	-346.0519	169.8862	2.92845	1.441014
222	-166.942	-336.4363	169.4943	3.209769	1.52441
228	-169.797	-338.5423	168.7453	3.735269	1.68676
234	-167.7596	-336.2185	168.4589	4.704456	1.15677
240	-174.8801	-343.3572	168.477	4.59036	1.239153
246	-163.9049	-333.354	169.4491	3.31615	1.478554
252	-162.3567	-330.7521	168.3954	4.463703	1.406712
258	-167.0692	-335.2274	168.1582	4.665108	1.434365
264	-166.238	-334.7717	168.5336	4.120192	1.561568
270	-184.3216	-352.0184	167.6969	4.787502	1.684055
276	-184.5828	-353.7925	169.2097	3.377265	1.610399
282	-171.7536	-340.1031	168.3495	4.511164	1.405504
288	-167.3919	-336.3483	168.9564	4.199114	1.163719
294	-168.6325	-338.3086	169.6761	2.912241	1.609429
300	-157.1774	-326.1177	168.9403	3.528383	1.69521
306	-162.8471	-332.3288	169.4817	3.131741	1.591133
312	-154.2446	-323.8896	169.6449	2.625017	1.833878
318	-160.4664	-330.2531	169.7867	2.619802	1.739052
324	-169.8919	-339.5629	169.671	2.01996	2.21859
330	-162.8042	-332.7665	169.9623	1.809132	2.16647
336	-167.4567	-337.1617	169.705	2.684505	1.750999
