Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-273.0578	-436.0853	163.0275	1.445847	1.071837	5.818716
6	-258.5587	-422.1352	163.5764	1.556344	0.6824219	5.67466
12	-250.0608	-415.3295	165.2687	1.067743	0.794393	4.939404
18	-267.9715	-434.9685	166.997	1.012128	1.554161	3.5593
24	-255.274	-421.3403	166.0664	1.134062	1.231988	4.208718
30	-255.2346	-421.0527	165.8182	0.8546743	1.41818	4.401301
36	-257.6585	-423.7421	166.0836	0.7600068	1.244811	4.401301
42	-242.1764	-410.1954	168.0189	0.5098806	1.715293	3.133503
48	-244.1576	-411.0529	166.8953	0.4922861	1.469188	3.938055
54	-248.0195	-414.4546	166.435	0.856381	1.317463	4.107894
60	-249.7625	-414.7509	164.9884	1.438411	1.202081	4.666289
66	-250.4913	-416.6528	166.1615	0.6783645	1.202081	4.424346
72	-238.6649	-405.8766	167.2117	0.6962578	1.152211	3.845978
78	-241.3278	-408.9503	167.6225	0.7366096	1.427414	3.426437
84	-250.8362	-415.3538	164.5176	0.8514268	1.044627	5.336277
90	-247.3595	-413.7128	166.3533	0.5393099	1.172254	4.397282
96	-243.5272	-411.3943	167.8671	0.6339136	0.9864072	3.59521
102	-245.7779	-411.4619	165.6841	0.6969915	0.9236266	4.838539
108	-244.9794	-409.9384	164.959	0.587124	0.9913965	5.256052
114	-237.2325	-404.9724	167.7399	0.587124	0.9913965	3.688518
120	-234.4975	-401.1273	166.6297	1.07259	0.9913965	4.059922
126	-269.0831	-431.5508	162.4677	1.390524	0.5377829	6.442929
132	-269.2334	-432.5508	163.3174	1.301674	0.942366	5.806579
138	-255.0524	-420.5937	165.5413	0.8708139	0.947014	4.811968
144	-258.6832	-426.1803	167.4971	0.4361423	0.9322977	3.916884
150	-271.8283	-436.9077	165.0794	0.8025746	1.162061	4.986684
156	-262.0295	-429.324	167.2944	0.3971987	1.143122	3.918811
162	-250.3194	-414.9553	164.6359	0.9307289	0.6969866	5.419345
168	-250.0877	-416.3236	166.2359	0.9921523	1.038423	4.302553
174	-258.5046	-424.3888	165.8842	1.387392	1.00117	4.302553
180	-259.505	-426.2097	166.7047	1.387392	1.181586	3.730837
186	-263.8511	-429.9731	166.122	1.348499	1.262422	4.040281
192	-274.0639	-439.0664	165.0025	1.295696	1.116887	4.782672
198	-288.3847	-455.6508	167.2661	1.016157	1.925423	3.180939
204	-285.9852	-453.3611	167.376	0.5166876	2.478842	3.058954
210	-260.9201	-428.0376	167.1175	0.7821163	1.754525	3.505025
216	-255.7825	-423.3382	167.5557	0.6430001	1.860064	3.261444
222	-260.0833	-426.6985	166.6152	1.044157	1.493053	3.797115
228	-258.9935	-426.3357	167.3421	0.6700668	1.670795	3.4839
234	-248.816	-415.4295	166.6135	0.836201	1.25465	4.053301
240	-254.0645	-419.9708	165.9063	1.500887	0.8932288	4.290347
246	-270.9517	-435.7744	164.8228	1.092303	0.9193461	5.104032
252	-256.7489	-421.2743	164.5254	1.021738	1.003971	5.260782
258	-256.9512	-422.7062	165.755	0.8858451	1.046128	4.62865
264	-252.198	-417.2464	165.0485	0.7652007	0.9118464	5.16265
270	-252.0769	-418.8952	166.8184	0.6671525	1.04665	4.146175
276	-251.1252	-416.5653	165.4401	0.9908761	0.8959019	4.830178
282	-258.0622	-423.3629	165.3007	0.9932825	1.151431	4.763989
288	-245.5514	-412.917	167.3655	0.6639297	1.090273	3.809917
294	-248.0412	-413.9898	165.9486	0.6784642	1.201309	4.544518
300	-255.4023	-421.1999	165.7976	1.232111	1.253524	4.293979
306	-266.1939	-432.7395	166.5456	0.6436049	1.079565	4.293979
312	-248.7874	-413.6624	164.875	1.114864	0.792736	5.132826
318	-258.2425	-426.6044	168.3619	0.8562827	1.320448	2.983012
324	-254.5554	-422.0742	167.5188	1.855992	1.797541	2.625877
330	-254.2674	-421.1778	166.9104	0.7632	1.238049	3.933598
336	-260.7982	-427.3251	166.5269	0.7632	1.50377	4.000989
342	-253.2599	-421.2965	168.0365	0.8063918	1.946745	2.830833
348	-248.193	-414.6259	166.4328	1.087891	1.161432	4.066538
354	-258.0108	-425.77	167.7592	0.597275	1.305535	3.490071
360	-246.367	-412.3612	165.9942	1.05895	1.156972	4.33442
366	-248.4517	-415.9173	167.4656	1.119095	1.505504	3.250589
372	-240.1839	-406.5574	166.3735	0.9782334	1.172127	4.156589
378	-256.8095	-423.3701	166.5606	0.9782334	0.9942083	4.151386
384	-253.2252	-420.5077	167.2825	0.7105743	1.196339	3.772247
390	-246.4204	-413.5225	167.1021	0.6914839	1.394301	3.772247
396	-254.404	-421.2485	166.8445	0.6914839	1.383626	3.926378
402	-260.3756	-427.2543	166.8787	0.6197649	1.096966	4.106634
408	-252.2089	-419.5575	167.3486	0.7467039	1.522442	3.525358
414	-257.0099	-423.7446	166.7347	0.5863625	1.12422	4.188579
420	-255.8285	-423.7336	167.905	0.5238853	1.507903	3.318173
426	-249.5199	-415.1677	165.6478	1.250691	1.680757	4.126218
432	-256.4797	-423.6618	167.1821	1.250691	1.305543	3.458378
438	-242.9639	-407.3889	164.425	0.8448244	0.7372852	5.560035
444	-255.6655	-423.14	167.4745	0.5499881	1.113066	3.787848
450	-238.3939	-405.2758	166.8819	0.6065093	1.015137	4.157661
456	-239.7871	-405.9465	166.1594	1.206197	1.157514	4.157661
462	-248.4599	-415.1681	166.7081	0.911208	1.113729	4.037371
468	-255.195	-422.4359	167.2408	0.6865856	1.038549	3.899579
474	-260.7688	-426.3474	165.5787	0.7027931	1.195004	4.742901
480	-258.1991	-423.3336	165.1345	0.8176775	0.872416	5.108681
486	-261.968	-427.0538	165.0858	0.8091842	0.8155592	5.17176
492	-249.6905	-413.8629	164.1724	1.12137	0.8004043	5.512744
498	-244.6796	-409.435	164.7555	1.222417	0.9900354	5.03071
504	-252.9556	-417.7128	164.7573	1.361308	1.059061	4.916277
510	-269.0155	-434.204	165.1885	1.38942	1.127732	4.622007
516	-273.3544	-439.7376	166.3832	0.7620446	1.172672	4.271663
522	-259.2258	-425.3162	166.0904	0.9440628	1.508504	4.145734
528	-261.3774	-427.1528	165.7754	1.523397	1.451703	4.035405
534	-255.2241	-419.0336	163.8095	1.184702	0.9780909	5.580025
540	-245.5284	-410.9435	165.4151	0.8952687	0.8525883	4.921358
546	-246.1934	-411.8462	165.6528	1.197086	1.010526	4.532053
552	-257.327	-422.3854	165.0584	1.002019	0.9597168	5.000906
558	-268.5289	-434.3111	165.7822	0.6988503	0.9455576	4.770583
564	-261.0986	-427.1702	166.0716	1.070302	1.135562	4.296326
570	-252.295	-419.6582	167.3632	1.470044	1.717144	2.982641
576	-259.4338	-425.9394	166.5056	0.7221162	1.348491	4.123776
582	-263.0742	-429.0932	166.019	1.494656	1.093762	4.115918
588	-275.3836	-440.2692	164.8855	0.9404981	1.299641	4.94222
594	-270.1363	-436.8571	166.7208	1.034377	1.539097	3.715291
