Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1432.351	-1598.254	165.9022	0.769716	4.586374	1.048865	2.328928	0.337989
6	-1427.173	-1594.333	167.1605	0.3813367	5.110706	0.7418516	1.52494	0.3954457
12	-1431.161	-1597.756	166.5951	0.5896423	4.994771	0.9546362	1.757712	0.474942
18	-1428.118	-1595.646	167.5276	0.4685301	4.288225	1.019814	1.268681	0.496474
24	-1433.639	-1600.103	166.4646	0.512691	5.289518	0.8840964	1.853825	0.3843853
30	-1427.574	-1592.175	164.6009	1.323547	4.740972	1.542096	2.525252	0.3502905
36	-1421.47	-1586.871	165.4013	0.9873248	4.448407	1.344654	2.463515	0.4711041
42	-1430.204	-1596.942	166.7378	1.375897	3.343358	1.212542	1.509354	0.6339552
48	-1432.483	-1599.09	166.6066	1.131621	3.82689	0.8271947	1.960617	0.6339552
54	-1432.536	-1597.225	164.6894	2.067649	5.785227	0.9309575	1.807879	0.5679992
60	-1442.607	-1607.996	165.3887	2.443829	4.002431	0.9309575	1.556073	0.8026276
66	-1448.324	-1612.058	163.7337	2.843575	5.6533	0.9666853	1.98696	0.648198
72	-1435.125	-1601.863	166.7381	1.312404	3.689938	0.9219531	1.654601	0.5923632
78	-1435.531	-1601.231	165.7008	1.596052	4.653026	1.24144	1.513011	0.6356571
84	-1438.208	-1602.18	163.9721	1.925965	5.82642	1.335712	2.253365	0.5324778
90	-1446.944	-1613.245	166.3012	0.9829214	5.532178	0.6857055	1.643738	0.551275
96	-1439.498	-1605.283	165.7852	1.340333	5.822109	0.7469155	1.595523	0.4181115
102	-1435.781	-1601.491	165.7101	0.5848777	5.822109	0.7469155	2.343919	0.310648
108	-1424.475	-1589.97	165.4949	0.2875819	5.676015	1.426217	2.229499	0.2886514
114	-1428.324	-1594.469	166.1448	0.2149483	5.129153	1.113075	2.229499	0.2886514
120	-1430.808	-1589.866	159.0578	4.576465	10.37951	0.9124991	3.153407	0.4007866
126	-1424.895	-1587.873	162.9784	2.092996	6.033046	0.8379037	3.408852	0.3365581
132	-1432.599	-1596.599	163.9993	1.545415	7.484141	0.7781629	2.381078	0.351494
138	-1434.068	-1597.66	163.5923	0.96439	7.484141	0.7875484	3.332946	0.3234067
144	-1437.874	-1603.766	165.8925	0.703503	5.445965	1.138369	1.934878	0.5091518
150	-1433.578	-1596.394	162.8155	2.945975	7.361671	0.748714	2.288674	0.4365679
156	-1440.414	-1605.81	165.396	2.373182	3.496073	0.8984812	2.093689	0.5444833
162	-1440.982	-1609.584	168.6024	0.4639835	2.540568	0.9077996	1.453746	0.4508853
168	-1425.106	-1591.764	166.6583	0.7120149	5.154896	0.731654	1.703669	0.450391
174	-1427.854	-1593.848	165.9933	1.082976	4.186098	0.867278	2.394219	0.450391
180	-1412.416	-1577.463	165.0468	2.679096	4.186098	0.7974781	1.817598	0.4817395
186	-1411.658	-1576.002	164.3438	2.723132	4.506993	0.9882173	2.097074	0.5698378
192	-1425.627	-1591.636	166.0092	1.649911	4.158984	1.188709	1.492766	0.6056658
198	-1432.987	-1595.981	162.9939	3.553695	5.324005	1.438468	1.732829	0.6060672
204	-1427.829	-1593.451	165.6217	1.99302	5.324005	0.6573798	1.407522	0.6531115
210	-1429.733	-1596.354	166.6213	1.270566	4.413435	0.6573798	1.53167	0.7885222
216	-1435.657	-1601.636	165.9793	2.043999	3.838811	0.9056413	1.477475	0.8179945
222	-1438.274	-1603.365	165.0909	2.657396	3.439335	1.381727	1.534387	0.8179945
228	-1437.114	-1604.095	166.9811	1.082373	3.439335	1.094241	1.614452	0.6326155
234	-1440.832	-1606.556	165.7241	1.612551	5.770756	0.8632303	1.263282	0.6705249
240	-1452.352	-1615.522	163.1696	3.693128	5.255724	1.057549	1.839927	0.5464871
246	-1442.001	-1607.407	165.4056	1.506529	5.255724	1.057549	1.794628	0.500152
252	-1438.953	-1606.583	167.6301	0.5380059	3.774731	0.8133899	1.597714	0.57066
258	-1446.824	-1613.258	166.4339	0.5380059	4.700045	0.8133899	2.263171	0.4500655
264	-1429.103	-1594.408	165.3051	0.5822005	6.766755	0.8133899	2.308083	0.3579106
270	-1427.163	-1593.741	166.5776	0.2922856	5.541696	0.7821856	1.870226	0.3105498
276	-1424.752	-1592.103	167.3515	0.2922856	3.931259	0.8593724	1.964895	0.3950868
282	-1428.549	-1595.617	167.0676	0.3107849	4.737135	0.7900528	1.789349	0.3302113
288	-1417.731	-1583.883	166.1527	0.4669337	4.603772	1.407185	2.019034	0.3364346
294	-1422.218	-1585.331	163.1131	1.559636	7.086649	1.407185	2.819601	0.3831474
300	-1420.541	-1586.162	165.6207	0.8522194	4.707741	1.488551	2.068478	0.3827136
