Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-745.9077	-915.4506	169.543	2.311743	2.112134
6	-745.9171	-918.5063	172.5892	0.4448325	1.266948
12	-748.8816	-921.1815	172.2998	0.6388809	1.344168
18	-751.4785	-923.4358	171.9573	0.7211798	1.543386
24	-742.2755	-914.2828	172.0074	0.277954	1.823302
30	-735.2204	-907.5816	172.3613	0.6766144	1.263733
36	-737.9186	-909.972	172.0535	0.6375041	1.534133
42	-736.73	-909.3293	172.5993	0.1039716	1.524989
48	-734.8085	-906.551	171.7426	0.6819581	1.726408
54	-740.8051	-913.3578	172.5527	0.1828441	1.500881
60	-743.5568	-915.2735	171.7167	1.018894	1.500881
66	-747.5079	-918.5414	171.0336	1.861789	1.378443
72	-755.9774	-926.8816	170.9042	1.789127	1.532366
78	-756.3743	-928.9316	172.5573	0.448815	1.289869
84	-751.1121	-923.4462	172.3341	0.5132161	1.41585
90	-741.4906	-913.8002	172.3096	0.5376734	1.41585
96	-749.3222	-921.5158	172.1936	0.8385194	1.268504
102	-759.9906	-930.998	171.0074	1.733119	1.497194
108	-745.7908	-917.8344	172.0437	0.6967939	1.497194
114	-744.7547	-916.9887	172.234	0.6967939	1.350487
120	-738.2027	-908.5979	170.3952	2.112748	1.667241
126	-754.5273	-927.2617	172.7344	0.06592324	1.451923
132	-746.5486	-919.3098	172.7612	0.03911004	1.451923
138	-742.8523	-915.6258	172.7735	0.02680942	1.451923
144	-752.5392	-924.1204	171.5813	1.528733	1.203094
150	-738.1229	-910.0727	171.9498	1.31284	1.066491
156	-755.0854	-927.4326	172.3472	0.7346723	1.226988
162	-759.7839	-932.1818	172.3979	0.471105	1.399012
168	-748.0541	-920.0081	171.954	0.9150464	1.399012
174	-745.4041	-916.7651	171.3611	1.623475	1.307389
180	-747.403	-918.7099	171.3069	1.608872	1.362351
186	-734.4845	-906.2639	171.7793	0.8931675	1.547816
192	-741.2879	-912.791	171.5031	1.368073	1.397345
198	-739.3664	-909.931	170.5646	1.989814	1.633924
204	-745.0549	-915.5659	170.511	1.989814	1.672382
210	-744.6216	-915.4027	170.781	2.076265	1.408116
216	-751.1613	-922.6286	171.4672	0.8512456	1.800402
222	-743.2268	-914.1404	170.9136	1.884114	1.453908
228	-742.8571	-914.7446	171.8876	1.046567	1.347824
234	-746.1994	-917.4735	171.2741	1.691608	1.322604
240	-747.1033	-919.6395	172.5362	0.8394595	0.9545669
246	-749.1538	-921.1947	172.0409	0.8990243	1.343202
252	-739.1079	-910.7756	171.6677	1.272281	1.343202
258	-749.6119	-920.8931	171.2811	1.081629	1.769652
264	-757.1172	-928.758	171.6408	0.8403335	1.686393
270	-744.6748	-916.1676	171.4928	1.441126	1.347947
276	-739.943	-911.8314	171.8884	1.121581	1.286703
282	-749.2144	-921.0744	171.86	0.1157631	2.032368
288	-758.3296	-930.4737	172.1442	0.5167994	1.556318
294	-761.4741	-933.8744	172.4003	0.2205512	1.585741
300	-756.2844	-927.2141	170.9297	1.917823	1.415671
306	-747.871	-919.7094	171.8384	0.5901874	1.72357
312	-739.3376	-911.4715	172.1339	0.860536	1.29935
318	-744.1152	-916.0893	171.9741	0.6785285	1.562438
324	-737.4378	-909.7574	172.3196	0.6363243	1.330465
330	-734.901	-906.1482	171.2472	1.708706	1.330465
336	-741.2574	-912.5485	171.2911	1.591513	1.388406
342	-754.376	-926.0348	171.6587	0.5409696	1.881939
348	-747.7962	-919.7464	171.9502	0.3243348	1.830718
354	-749.1996	-921.0458	171.8462	0.6116466	1.702865
360	-742.6429	-911.5331	168.8902	2.362321	2.496889
366	-737.5115	-906.4466	168.9352	2.362321	2.468739
372	-736.9532	-906.3021	169.3489	2.362321	2.20549
378	-736.059	-905.4829	169.424	2.362321	2.156824
384	-739.6373	-909.0612	169.424	2.362321	2.156824
390	-743.3628	-912.6908	169.328	2.362321	2.219033
396	-752.7144	-922.0511	169.3367	2.362321	2.213394
402	-760.1005	-929.0601	168.9597	2.362321	2.453391
408	-748.2447	-917.4134	169.1687	2.362321	2.321184
414	-730.4261	-900.4946	170.0685	2.25504	1.796898
420	-733.2089	-905.5464	172.3375	0.5061244	1.418715
426	-738.9008	-910.9068	172.006	0.4130011	1.730318
432	-744.7581	-916.9831	172.2251	0.6881648	1.364376
438	-741.1951	-913.607	172.4119	0.1806544	1.60632
444	-750.3158	-922.1925	171.8766	0.5715898	1.709696
450	-752.9827	-924.6388	171.6562	0.8643006	1.658302
456	-743.0548	-915.2852	172.2304	0.3961642	1.581565
462	-749.9338	-920.6764	170.7426	2.025668	1.476248
468	-745.1427	-917.0892	171.9465	1.099821	1.256706
474	-743.4557	-915.8032	172.3475	0.7310938	1.229783
480	-749.0784	-919.7123	170.6339	2.074613	1.521129
486	-758.678	-928.1543	169.4762	2.272654	2.181106
492	-742.6544	-911.949	169.2945	2.272654	2.298079
498	-755.1725	-924.6259	169.4534	2.38333	2.123908
504	-751.5621	-920.5897	169.0276	2.38333	2.397364
510	-746.8097	-916.6252	169.8156	2.38333	1.882496
516	-743.8654	-912.5385	168.6731	2.38333	2.61879
522	-750.9969	-918.6354	167.6385	2.776257	3.009074
528	-758.2678	-925.6916	167.4238	2.776257	3.137265
534	-773.6448	-940.3922	166.7474	2.776257	3.535203
540	-748.0677	-914.8061	166.7384	2.776257	3.540457
546	-748.5416	-915.0012	166.4596	2.719352	3.73505
552	-751.3179	-918.7295	167.4116	2.719352	3.178361
558	-753.8981	-921.3097	167.4116	2.719352	3.178361
564	-751.1151	-918.7549	167.6397	2.719352	3.042422
570	-745.4575	-912.4168	166.9593	2.719352	3.444722
