Iteration	Posterior	Likelihood	Prior	tree_length
0	-2006.816	-2178.072	171.2556	2.494969
6	-2002.459	-2173.416	170.9573	2.67988
12	-2001.317	-2172.891	171.5739	2.293798
18	-1998.909	-2170.333	171.4241	2.38903
24	-2000.37	-2171.744	171.3736	2.420943
30	-2000.492	-2172.264	171.772	2.166084
36	-1991.299	-2162.589	171.2897	2.47363
42	-1996.054	-2167.568	171.5141	2.331931
48	-2000.877	-2172.24	171.363	2.42757
54	-2012.718	-2184.028	171.3107	2.460498
60	-1998.704	-2169.964	171.2596	2.492451
66	-1997.813	-2169.129	171.3165	2.456857
72	-2010.256	-2181.608	171.3527	2.434095
78	-2007.435	-2178.729	171.2934	2.471338
84	-1997.197	-2168.471	171.2741	2.483395
90	-1997.672	-2168.848	171.1763	2.54447
96	-2005.277	-2176.327	171.05	2.62276
102	-1994.86	-2166.056	171.1968	2.531692
108	-1996.196	-2167.801	171.6051	2.273845
114	-1992.16	-2163.342	171.1819	2.540993
120	-1996.547	-2167.773	171.2268	2.512977
126	-1993.024	-2164.19	171.1662	2.550704
132	-1985.751	-2156.794	171.0428	2.627191
138	-1986.832	-2158.464	171.6319	2.256624
144	-1991.118	-2162.951	171.8334	2.126077
150	-2000.086	-2171.508	171.4224	2.390083
156	-1997.627	-2169.049	171.4224	2.390083
162	-2000.867	-2172.206	171.3389	2.442756
168	-2003.842	-2174.97	171.1283	2.574292
174	-2011.239	-2182.518	171.279	2.480311
180	-2005.435	-2176.842	171.407	2.399816
186	-2003.102	-2174.418	171.3152	2.457666
192	-2001.127	-2172.568	171.4404	2.37872
198	-1994.186	-2165.478	171.292	2.472181
204	-2010.48	-2181.516	171.0358	2.631514
210	-2018.785	-2190.204	171.4191	2.3922
216	-2012.522	-2183.733	171.2115	2.522505
222	-2005.648	-2176.98	171.3328	2.446596
228	-1999.244	-2170.47	171.2255	2.513816
234	-1994.025	-2165.331	171.3063	2.463243
240	-1988.928	-2160.232	171.3038	2.464814
246	-1993.626	-2164.905	171.2788	2.480446
252	-1989.883	-2161.287	171.4048	2.401225
258	-2001.979	-2173.624	171.6452	2.248078
264	-2008.249	-2179.405	171.1559	2.557161
270	-2011.057	-2182.149	171.0922	2.596681
276	-2007.413	-2179.109	171.6961	2.21527
282	-2002.028	-2173.302	171.2746	2.483109
288	-2007.026	-2178.285	171.2593	2.492646
294	-2007.358	-2178.587	171.2298	2.511108
300	-2007.187	-2178.357	171.1706	2.547989
306	-1997.478	-2168.495	171.0178	2.642619
312	-2009.916	-2181.403	171.487	2.34915
318	-2005.525	-2176.851	171.3262	2.450707
324	-2014.009	-2185.336	171.3262	2.450707
330	-2006.58	-2178.017	171.437	2.380859
336	-2003.769	-2175.001	171.2316	2.509977
342	-1997.882	-2169.314	171.4323	2.383871
348	-2001.554	-2173.136	171.5822	2.28847
354	-1997.841	-2169.426	171.5853	2.286483
360	-2007.38	-2177.851	170.4707	2.975476
366	-1989.965	-2161.169	171.2049	2.526636
372	-1991.995	-2163.437	171.4422	2.377579
378	-1991.676	-2163.093	171.4164	2.393924
384	-1993.075	-2164.542	171.4668	2.361995
390	-1995.241	-2166.77	171.5297	2.321996
396	-1992.757	-2163.615	170.8571	2.741298
402	-2001.389	-2172.25	170.8616	2.738541
408	-1997.131	-2168.492	171.3613	2.428635
414	-1998.942	-2169.95	171.0081	2.64862
420	-2008.695	-2179.806	171.1116	2.584648
426	-2003.435	-2174.958	171.5234	2.326008
432	-2004.046	-2175.594	171.5481	2.310296
438	-2001.65	-2172.966	171.3155	2.457462
444	-1995.964	-2167.233	171.2685	2.486923
450	-2003.537	-2174.635	171.0984	2.592835
456	-2003.328	-2175.005	171.6763	2.228025
462	-1999.36	-2171.037	171.6763	2.228025
468	-1991.444	-2162.801	171.3573	2.431186
474	-1987.274	-2158.777	171.5031	2.338922
480	-1977.38	-2148.748	171.3684	2.424185
486	-1994.306	-2165.567	171.2605	2.491949
492	-1994.364	-2165.745	171.3804	2.41661
498	-2004.854	-2175.835	170.9806	2.665563
504	-1992.901	-2164.265	171.3638	2.427064
510	-1991.795	-2163.152	171.3571	2.431314
516	-1987.704	-2159.011	171.3063	2.463197
522	-2000.013	-2171.724	171.711	2.205668
528	-1997.033	-2168.083	171.0501	2.62268
534	-2013.819	-2184.869	171.0501	2.62268
540	-2000.446	-2172.028	171.5818	2.288771
546	-2004.064	-2175.136	171.0716	2.609388
552	-1996.883	-2167.991	171.1079	2.586935
558	-1998.139	-2169.246	171.1079	2.586935
564	-2009.715	-2180.896	171.1811	2.541453
570	-1998.653	-2170.208	171.5552	2.305765
576	-1996.379	-2167.702	171.3234	2.452473
582	-1997.147	-2168.487	171.3406	2.441698
588	-2002.45	-2173.791	171.3406	2.441698
594	-1992.422	-2163.498	171.0764	2.606447
600	-1998.683	-2169.963	171.2809	2.479151
606	-1999.938	-2170.827	170.889	2.721805
612	-1981.333	-2152.632	171.2993	2.467637
618	-1988.268	-2159.697	171.4287	2.386149
624	-1995.204	-2166.776	171.5718	2.295145
630	-2013.181	-2184.527	171.3463	2.438081
636	-2007.076	-2178.321	171.2449	2.50164
642	-2002.375	-2174.13	171.7548	2.17728
648	-2001.333	-2172.522	171.1886	2.536795
654	-2002.379	-2173.56	171.1808	2.541676
660	-2001.812	-2172.745	170.9334	2.694586
666	-2001.929	-2173.528	171.5993	2.27755
672	-1990.349	-2161.756	171.4067	2.40001
678	-2001.619	-2172.809	171.1899	2.536008
684	-2001.309	-2172.416	171.1069	2.58757
690	-2012.432	-2183.931	171.4995	2.341199
696	-2009.715	-2180.864	171.1492	2.561315
702	-2002.031	-2173.178	171.1469	2.562722
708	-2010.289	-2181.844	171.5555	2.305573
714	-2016.606	-2188.163	171.5575	2.304253
720	-2014.153	-2185.129	170.9763	2.668191
726	-2008.031	-2179.235	171.2047	2.526743
732	-2009.878	-2181.184	171.3058	2.463548
738	-2011.107	-2182.376	171.2694	2.486377
744	-2002.38	-2173.889	171.5092	2.335042
750	-2000.09	-2171.64	171.5496	2.309318
756	-1997.216	-2168.887	171.6719	2.230892
762	-2003.264	-2174.541	171.2776	2.481205
768	-1997.869	-2169.519	171.6496	2.245226
774	-1996.525	-2168.187	171.6613	2.237691
780	-2000.104	-2171.116	171.0129	2.645648
786	-2000.436	-2171.776	171.3404	2.441827
792	-2017.686	-2189.267	171.5812	2.289127
798	-1992.772	-2163.953	171.1811	2.541433
804	-1992.757	-2163.938	171.1811	2.541433
810	-1988.003	-2159.184	171.1811	2.541433
816	-2000.279	-2171.797	171.5176	2.329732
822	-1994.542	-2166.085	171.5429	2.313604
828	-1995.902	-2167.735	171.8323	2.126784
834	-1990.779	-2161.907	171.128	2.57445
840	-1994.867	-2166.259	171.3915	2.409597
846	-2001.046	-2172.525	171.4785	2.354553
852	-2001.533	-2173.083	171.5498	2.309214
858	-1994.346	-2165.727	171.3807	2.416461
864	-1992.271	-2163.551	171.2799	2.479785
870	-1990.344	-2161.916	171.5723	2.294826
876	-2003.172	-2174.846	171.6739	2.229581
882	-1992.923	-2164.184	171.2607	2.491823
888	-2000.061	-2170.916	170.8546	2.742859
894	-1993.233	-2164.9	171.6671	2.233983
900	-2001.467	-2172.792	171.3245	2.451781
906	-1984.545	-2155.87	171.3245	2.451781
912	-1996.036	-2167.388	171.3517	2.434706
918	-1987.36	-2158.712	171.3517	2.434706
924	-1995.077	-2166.271	171.1932	2.533951
930	-1995.6	-2166.957	171.3572	2.431234
936	-1998.752	-2170.11	171.3572	2.431234
942	-1995.169	-2166.592	171.4225	2.390022
948	-1992.292	-2163.59	171.2978	2.468564
954	-2002.931	-2174.226	171.2954	2.470048
960	-1997.533	-2169.072	171.5385	2.316367
966	-2005.46	-2176.636	171.1755	2.54495
972	-2014.779	-2186.254	171.475	2.356805
978	-2004.203	-2175.382	171.1789	2.542848
984	-2008.451	-2179.743	171.2911	2.472729
990	-2009.626	-2180.916	171.29	2.473455
996	-2006.399	-2177.689	171.29	2.473455
1002	-1997.961	-2168.847	170.8858	2.723726
1008	-2012.597	-2184.097	171.4998	2.34105
1014	-2011.744	-2183.137	171.3933	2.40849
1020	-1992.787	-2163.742	170.9548	2.681402
1026	-1987.979	-2159.023	171.044	2.626479
1032	-1989.453	-2160.856	171.4025	2.402712
1038	-1985.686	-2156.883	171.1969	2.531612
1044	-1987.259	-2158.445	171.1865	2.538122
1050	-1997.139	-2168.614	171.4746	2.357052
1056	-1995.037	-2166.392	171.3553	2.432434
1062	-1986.478	-2157.833	171.3553	2.432434
1068	-1991.563	-2162.987	171.4242	2.38896
1074	-1997.465	-2168.889	171.4242	2.38896
1080	-1999.484	-2170.852	171.3682	2.424297
1086	-2000.916	-2172.158	171.242	2.503487
1092	-2002.381	-2173.768	171.3865	2.4128
1098	-2006.256	-2177.602	171.3452	2.438814
1104	-2003.182	-2174.074	170.8917	2.720155
1110	-1999.369	-2170.546	171.177	2.544018
1116	-1989.419	-2160.596	171.177	2.544018
1122	-1996.159	-2167.5	171.3411	2.441358
1128	-1995.072	-2166.19	171.1188	2.580145
1134	-1995.447	-2166.833	171.3857	2.413264
1140	-2002.683	-2174.206	171.5229	2.326356
1146	-1997.043	-2168.003	170.9596	2.678455
1152	-1992.769	-2164.186	171.4173	2.393326
1158	-1994.32	-2165.737	171.4173	2.393326
1164	-1996.317	-2167.415	171.0974	2.593436
1170	-1991.41	-2162.472	171.0619	2.615412
1176	-1992.757	-2163.765	171.0086	2.648319
1182	-1996.345	-2167.164	170.819	2.76456
1188	-1984.748	-2155.865	171.1162	2.581773
1194	-1988.908	-2160.118	171.2097	2.523673
1200	-1991.53	-2162.79	171.2603	2.492025
1206	-2001.385	-2172.495	171.1097	2.585788
1212	-2002.519	-2173.96	171.4416	2.377958
1218	-2005.284	-2176.618	171.3336	2.446106
1224	-1993.344	-2164.767	171.423	2.389713
1230	-1989.583	-2160.977	171.3937	2.408236
1236	-1998.024	-2169.309	171.2854	2.476337
1242	-1998.826	-2170.112	171.2854	2.476337
1248	-2002.143	-2173.293	171.1505	2.560489
1254	-1993.466	-2165.135	171.6687	2.232938
1260	-1995.55	-2166.386	170.8365	2.753918
1266	-1989.954	-2161.228	171.2733	2.483899
1272	-1995.847	-2167.12	171.2733	2.483899
1278	-2001.25	-2172.569	171.3188	2.455375
1284	-2006.839	-2178.158	171.3188	2.455375
1290	-1990.799	-2162.118	171.3188	2.455375
1296	-1987.498	-2158.926	171.4286	2.386167
1302	-1997.757	-2168.895	171.1376	2.568515
1308	-2004.445	-2175.727	171.2818	2.478554
1314	-2002.689	-2173.867	171.178	2.543401
1320	-2002.205	-2173.383	171.178	2.543401
1326	-1991.104	-2162.479	171.3747	2.42025
1332	-2002.179	-2173.578	171.3991	2.404839
1338	-1991.157	-2162.898	171.7417	2.185785
1344	-1987.932	-2159.574	171.6428	2.249628
1350	-1989.5	-2160.644	171.1439	2.564572
1356	-1992.112	-2163.607	171.4948	2.34423
1362	-1983.926	-2155.463	171.5373	2.317183
1368	-1997.441	-2168.275	170.8339	2.755497
1374	-1996.914	-2168.286	171.3724	2.421651
1380	-1991.179	-2163.043	171.8633	2.106478
1386	-1985.86	-2157.029	171.1693	2.548779
1392	-1995.543	-2166.536	170.9927	2.658071
1398	-2001.827	-2173.379	171.5518	2.307919
1404	-1993.192	-2164.527	171.3355	2.444876
1410	-1994.052	-2165.388	171.3355	2.444876
1416	-1994.514	-2165.858	171.3441	2.439512
1422	-2001.983	-2173.388	171.4054	2.400876
1428	-1993.842	-2165.288	171.4464	2.374922
1434	-1997.833	-2169.123	171.2894	2.473816
1440	-1998.169	-2169.458	171.2894	2.473816
1446	-2004.218	-2175.483	171.2648	2.489235
1452	-2017.456	-2189.373	171.917	2.071205
1458	-2004.271	-2175.373	171.1025	2.590289
1464	-1996.605	-2168.147	171.5425	2.313856
1470	-2001.906	-2173.246	171.34	2.442048
1476	-2000.407	-2171.667	171.2592	2.492737
1482	-2000.799	-2172.058	171.2592	2.492737
1488	-1996.698	-2168.058	171.3605	2.429184
1494	-1992.919	-2164.342	171.4237	2.389301
1500	-1991.13	-2162.362	171.2313	2.510169
1506	-1990.546	-2161.949	171.403	2.402357
1512	-1988.017	-2159.261	171.2438	2.50236
1518	-1996.192	-2167.775	171.5827	2.288152
1524	-2004.221	-2175.266	171.0448	2.625984
1530	-1998.925	-2170.346	171.4207	2.391172
1536	-1987.79	-2158.759	170.9691	2.672651
1542	-1995.514	-2166.764	171.2493	2.498927
1548	-2008.568	-2180.056	171.4875	2.348871
1554	-1994.779	-2166.173	171.394	2.408065
1560	-2006.648	-2177.96	171.3116	2.459881
1566	-2010.971	-2182.355	171.3842	2.414252
1572	-2002.254	-2173.643	171.3899	2.410641
1578	-1997.592	-2168.835	171.2428	2.502971
1584	-1991.191	-2162.433	171.2428	2.502971
1590	-1998.746	-2170.06	171.3145	2.458083
1596	-1997.163	-2168.932	171.7686	2.168317
1602	-1996.396	-2168.165	171.7686	2.168317
