Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1880.73	-2052.361	171.6305	0.7690902	1.743924
6	-1867.525	-2038.343	170.8181	1.105582	2.066815
12	-1873.311	-2044.565	171.2536	1.029487	1.824853
18	-1871.194	-2042.327	171.1328	1.297836	1.722067
24	-1867.409	-2038.578	171.169	1.297836	1.6965
30	-1867.44	-2038.648	171.2079	1.29356	1.671902
36	-1871.851	-2042.571	170.7195	1.277741	2.01811
42	-1866.738	-2037.394	170.6554	1.095513	2.179828
48	-1885.203	-2056.266	171.0632	1.095513	1.909794
54	-1893.594	-2063.295	169.7008	1.764735	2.362783
60	-1884.395	-2054.967	170.5714	1.007316	2.29072
66	-1879.527	-2050.521	170.9941	1.07064	1.973071
72	-1882.279	-2053.321	171.0419	0.8764723	2.070274
78	-1888.315	-2059.899	171.5835	0.8236083	1.738619
84	-1880.323	-2051.702	171.3783	1.024443	1.741703
90	-1876.9	-2047.447	170.5471	0.9299395	2.355507
96	-1881.93	-2052.669	170.7395	0.9299395	2.232458
102	-1866.864	-2037.918	171.0536	1.015715	1.970022
108	-1866.36	-2037.851	171.4912	0.754752	1.850358
114	-1872.995	-2043.512	170.5172	1.514084	1.995417
120	-1858.191	-2029.145	170.9541	1.018171	2.034657
126	-1867.901	-2038.858	170.9567	1.011194	2.037587
132	-1879.539	-2050.785	171.2463	0.8881609	1.926152
138	-1885.193	-2055.725	170.5319	1.202319	2.190638
144	-1886.764	-2057.442	170.6778	1.048268	2.195935
150	-1884.977	-2055.759	170.7822	1.048268	2.128001
156	-1881.553	-2052.943	171.3899	1.075293	1.697644
162	-1877.2	-2047.624	170.4236	1.524804	2.050499
168	-1869.399	-2040.671	171.2724	0.9603788	1.859395
174	-1871.717	-2042.569	170.8513	0.8597867	2.205614
180	-1872.158	-2042.987	170.8286	1.601089	1.722761
186	-1877.524	-2048.023	170.4989	1.129433	2.258926
192	-1880.5	-2051.252	170.7525	1.129433	2.094292
198	-1883.64	-2054.703	171.0631	1.142181	1.878154
204	-1883.335	-2053.335	169.9991	1.948498	2.050982
210	-1875.059	-2046.096	171.0377	1.247108	1.823687
216	-1891.981	-2062.928	170.9464	1.247108	1.88614
222	-1888.508	-2059.907	171.3988	0.794738	1.88614
228	-1882.436	-2053.657	171.2209	1.046797	1.835465
234	-1886.044	-2057.047	171.0023	1.039717	1.988253
240	-1882.804	-2053.602	170.7975	1.348737	1.918226
246	-1880.015	-2051.408	171.3933	0.9140675	1.808068
252	-1880.83	-2051.637	170.8064	1.227666	1.993584
258	-1866.176	-2037.219	171.0426	1.238781	1.826054
264	-1868.633	-2039.98	171.3473	0.7402685	1.957777
270	-1872.644	-2043.578	170.9337	1.096294	1.9963
276	-1870.054	-2040.872	170.8177	1.197542	2.006118
282	-1873.575	-2044.364	170.7893	0.9583813	2.181904
288	-1872.862	-2044.368	171.5068	0.8274766	1.789447
294	-1876.156	-2047.453	171.2974	1.036882	1.789447
300	-1880.872	-2051.776	170.9049	1.075063	2.029557
306	-1889.397	-2060.148	170.7513	1.127442	2.096345
312	-1878.251	-2049.17	170.9195	0.8927701	2.139862
318	-1867.463	-2038.748	171.2847	1.032078	1.801606
324	-1877.589	-2048.652	171.0629	0.9273675	2.022763
330	-1871.939	-2042.083	170.1448	1.783437	2.063796
336	-1871.274	-2041.528	170.2535	1.621948	2.098558
342	-1864.304	-2035.185	170.8805	0.994936	2.098558
348	-1876.747	-2047.654	170.9075	1.132989	1.98931
354	-1872.953	-2043.73	170.7764	1.118928	2.085457
360	-1879.978	-2051.064	171.0866	0.8872982	2.03358
366	-1882.201	-2053.098	170.8976	1.103155	2.015783
372	-1873.545	-2044.453	170.9083	1.019611	2.064012
378	-1883.004	-2053.313	170.309	1.019611	2.449226
384	-1876.806	-2047.672	170.8666	0.9264204	2.152418
390	-1881.861	-2052.944	171.0832	0.8636	2.051535
396	-1879.987	-2050.78	170.7931	1.153724	2.051535
402	-1880.312	-2051.283	170.9706	1.216835	1.890298
408	-1878.188	-2048.967	170.7792	1.012856	2.153063
414	-1884.52	-2055.531	171.0107	1.138287	1.916394
420	-1873.178	-2044.263	171.0852	1.332947	1.730874
426	-1872.572	-2043.082	170.5094	1.466763	2.032101
432	-1866.501	-2037.768	171.2666	0.9074151	1.899401
438	-1885.203	-2056.616	171.4128	1.250624	1.554496
444	-1886.171	-2057.997	171.8255	0.8711594	1.529929
450	-1868.846	-2040.007	171.1612	0.9152006	1.965228
456	-1866.374	-2037.854	171.4798	0.5093005	2.02353
462	-1862.235	-2033.056	170.821	1.168071	2.02353
468	-1865.867	-2036.539	170.6715	1.201318	2.100255
474	-1859.713	-2030.649	170.9363	1.064387	2.015779
480	-1873.169	-2044.147	170.9771	1.103925	1.962129
486	-1877.084	-2048.232	171.1481	0.9584777	1.945001
492	-1876.773	-2047.539	170.7667	1.307763	1.966536
498	-1881.259	-2052.447	171.188	0.7941559	2.028116
504	-1879.951	-2051.086	171.1353	1.362195	1.674713
510	-1868.371	-2039.822	171.451	1.136843	1.609781
516	-1874.216	-2046.031	171.8158	0.7305265	1.639736
522	-1875.446	-2046.723	171.2768	0.820499	1.951238
528	-1879.506	-2050.34	170.834	1.030638	2.10566
534	-1868.785	-2039.841	171.0562	1.112166	1.903252
540	-1879.114	-2050.343	171.2288	0.8731698	1.948097
546	-1869.373	-2040.262	170.889	1.064626	2.047008
552	-1864.411	-2034.764	170.3527	1.408692	2.172993
558	-1876.069	-2046.796	170.727	1.547171	1.830991
564	-1872.843	-2043.911	171.0681	1.173761	1.85314
570	-1870.243	-2041.548	171.3051	0.8361553	1.921557
576	-1868.249	-2039.471	171.2222	0.8059008	1.997538
582	-1878.286	-2049.411	171.1249	1.080023	1.878386
588	-1868.274	-2039.163	170.8884	1.316554	1.878386
594	-1876.08	-2047.218	171.1377	0.7145434	2.113734
600	-1870.21	-2041.846	171.6351	0.6261535	1.839892
606	-1867.622	-2039.317	171.6951	0.8086002	1.670265
612	-1867.136	-2038.178	171.0422	1.071465	1.940183
618	-1860.753	-2031.634	170.8807	1.418213	1.813913
624	-1873.338	-2044.506	171.1674	0.6997436	2.103984
630	-1867.211	-2038.08	170.8686	1.565994	1.719291
636	-1866.128	-2036.59	170.462	1.441028	2.080382
642	-1859.098	-2029.882	170.7835	1.196901	2.029255
648	-1868.25	-2039.813	171.5632	0.8207688	1.754821
654	-1866.038	-2037.053	171.0146	1.035971	1.982564
660	-1881.377	-2052.354	170.9774	1.402217	1.757886
666	-1866.789	-2037.696	170.9065	0.954333	2.108136
672	-1869.451	-2040.05	170.5985	0.954333	2.307233
678	-1869.1	-2040.229	171.1286	0.9622531	1.955544
684	-1870.496	-2041.456	170.9605	0.9209219	2.094638
690	-1870.625	-2041.39	170.7646	0.9876492	2.178932
696	-1873.523	-2044.919	171.3961	0.9876492	1.75502
702	-1879.001	-2050.229	171.2281	1.096883	1.795887
708	-1861.761	-2032.615	170.8539	0.8167586	2.231665
714	-1865.578	-2036.718	171.1398	1.157978	1.814683
720	-1879.719	-2049.973	170.2535	1.135647	2.411109
726	-1876.631	-2047.312	170.6811	1.312955	2.020231
732	-1882.173	-2053.202	171.0286	1.165133	1.886019
738	-1875.219	-2046.18	170.961	0.7311281	2.217847
744	-1876.117	-2047.423	171.3064	0.7311281	1.99126
750	-1876.541	-2047.589	171.0482	1.057246	1.945741
756	-1876.262	-2047.104	170.8416	0.9497066	2.153574
762	-1874.39	-2045.368	170.9777	0.9188088	2.084694
768	-1876.522	-2048.379	171.8571	0.6032749	1.701079
774	-1876.313	-2047.767	171.4545	0.7916803	1.850222
780	-1884.818	-2056.082	171.2644	0.9784194	1.852533
786	-1882.732	-2053.899	171.1666	0.9784194	1.919027
792	-1876.773	-2047.831	171.0578	0.9700163	1.997759
