Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-2064.391	-2232.648	168.2565	0.7992464	0.7685834	1.623567	0.1201298	2.030954	1.311759	1.262273
6	-2071.745	-2241.132	169.3876	0.9524597	0.7617911	0.8610327	0.07460181	1.26315	1.733887	1.158188
12	-2068.246	-2231.942	163.6961	0.8832747	0.8119768	3.81656	0.04777303	2.014235	2.025859	2.389562
18	-2072.884	-2236.523	163.6386	1.025602	0.754843	3.81656	0.05285463	1.865667	2.141954	2.389562
24	-2067.638	-2231.79	164.1527	1.007703	0.8610633	2.186898	0.05741559	2.571218	2.141954	2.588034
30	-2077.866	-2242.865	164.9988	0.8539952	0.8994801	2.569647	0.1303917	2.016223	1.893685	2.347222
36	-2068.462	-2234.812	166.3501	0.8539952	0.9529926	1.415555	0.102717	1.828415	1.893685	2.324849
42	-2079.735	-2246.389	166.6535	0.7334837	0.9087581	1.03468	0.1291993	2.054146	0.981865	2.881022
48	-2073.369	-2239.875	166.5066	0.8276305	0.8016536	1.03468	0.1101514	1.271007	1.854625	2.937016
54	-2071.202	-2239.62	168.4172	0.8276305	0.7905937	1.17734	0.03609702	1.271007	0.5096261	2.555988
60	-2059.478	-2228.635	169.1572	0.9280643	0.869021	0.3223428	0.6564542	0.3771379	0.3015204	2.813307
66	-2054.926	-2223.833	168.9073	1.011628	0.8511736	0.5372533	0.3497204	0.312216	0.6425883	2.813307
72	-2060.462	-2228.511	168.0491	0.823939	0.7031044	0.4538282	0.4343802	1.019738	0.7756889	3.025063
78	-2061.664	-2230.86	169.1963	0.919076	0.7042723	0.3305677	0.7278276	0.6869943	0.7407492	2.38334
84	-2052.462	-2221.323	168.8615	0.919076	0.9598887	0.3699303	0.7989607	0.7256164	0.5916245	2.433357
90	-2046.031	-2214.645	168.6142	1.050032	0.8958398	0.7145459	0.9134149	0.4259497	0.6092859	2.435514
96	-2062.917	-2230.762	167.8451	0.9278356	1.068493	0.5627586	0.7529787	1.044206	1.389066	2.20131
102	-2067.195	-2236.262	169.0665	0.8327631	0.8283874	0.6614171	0.1355319	0.4795382	0.7599688	2.719789
108	-2066.439	-2235.092	168.6539	0.9482781	0.8800185	0.9539773	0.06104778	0.8104091	0.4681394	2.713212
114	-2067.292	-2233.361	166.0694	0.9482781	0.8880296	1.538047	0.1180469	1.609586	1.615069	2.706694
120	-2063.923	-2229.462	165.5393	0.834082	0.9604946	1.959377	0.2656381	1.609586	1.423338	2.824933
126	-2059.532	-2227.847	168.315	0.9078269	0.8867954	0.5420891	0.6036062	0.7181348	0.9663613	2.612146
132	-2059.582	-2227.31	167.7275	0.8481189	0.8651048	0.8963063	0.9177345	0.7181348	0.9663613	2.612146
138	-2055.942	-2223.104	167.1612	0.9616921	0.8668488	0.894377	1.343109	0.4570406	1.036077	2.747175
144	-2058.813	-2225.642	166.8285	0.6660956	0.8025822	1.4668	1.435409	0.7694712	1.186225	2.471921
150	-2052.079	-2219.135	167.0557	0.7574456	0.8951309	0.9228683	0.8706437	1.242868	1.120502	2.656252
156	-2058.519	-2225.588	167.0693	0.9980558	0.8417462	1.427852	0.66212	0.5817318	1.011211	2.825372
162	-2052.959	-2221.045	168.0862	0.8851129	0.9599349	0.8382561	0.3641011	0.5155314	1.011211	2.783585
168	-2057.88	-2226.264	168.383	0.9077706	0.8596329	0.4751318	0.8633791	0.7517196	0.8558211	2.514846
174	-2057.151	-2225.707	168.5563	1.142394	0.8997057	0.3851761	0.4313016	0.5077453	0.8266149	2.729751
180	-2071.563	-2238.781	167.2181	0.956169	0.9988125	0.8879044	0.9385839	0.4982835	0.9719481	2.899393
186	-2057.134	-2224.957	167.8234	1.047064	0.9737465	0.7122733	0.8593213	0.5175567	0.602111	2.859668
192	-2059.592	-2227.158	167.5659	0.8637918	1.005706	0.8048224	1.175596	0.618528	0.3660998	2.940972
198	-2065.079	-2232.677	167.5979	0.7496185	0.8901779	0.7039557	0.7806227	1.02826	0.3975643	3.090298
204	-2056.219	-2222.934	166.7149	0.7031705	1.020135	1.186352	1.008318	0.8252725	0.980628	2.914086
210	-2057.197	-2224.11	166.913	0.7534919	0.9169867	1.604236	0.761034	0.8252725	1.783261	2.220491
216	-2052.395	-2219.822	167.4266	0.9634618	0.9245314	1.018838	0.9682093	0.6772181	1.581961	2.220491
222	-2061.898	-2229.874	167.9764	0.9510546	0.9388441	0.3463721	1.35638	0.8062172	1.217309	2.199974
228	-2066.334	-2233.903	167.5689	0.7296327	1.080712	0.3734357	1.444839	1.412945	1.224325	2.038298
234	-2066.344	-2235.431	169.0871	0.6862685	1.102893	0.5282276	0.9778054	0.7267863	0.7617109	2.012203
240	-2063.614	-2233.14	169.5266	0.8081624	1.063329	0.3069965	0.5677498	0.340397	0.6671065	2.39855
246	-2071.124	-2240.171	169.0471	0.6870714	0.981861	0.4446086	0.5562911	0.9237742	0.4903614	2.488271
252	-2058.68	-2229.007	170.3264	0.9244653	1.055226	0.4332722	0.3155542	0.3274691	0.2316342	2.186068
258	-2062.725	-2232.719	169.9934	0.7354734	0.9518865	0.5357451	0.5087511	0.2612977	0.5762017	2.216337
264	-2077.648	-2246.572	168.9241	0.9174477	1.092404	0.5687285	0.7558184	0.6850424	0.9844166	1.979424
270	-2049.803	-2219.443	169.6403	0.8136656	0.83561	0.4495205	0.4507812	0.4374038	0.6608564	2.393732
276	-2058.753	-2228.214	169.4608	0.8323403	0.9485393	0.6716368	0.3667924	0.5886858	0.3425827	2.442378
282	-2051.557	-2220.731	169.174	1.079047	0.9485393	0.5358543	0.3390513	0.7594986	0.5836921	2.311135
288	-2051.458	-2220.4	168.9423	0.7537838	1.022574	0.6271215	0.766833	0.7594986	0.5765415	2.290336
294	-2055.227	-2224.024	168.7972	0.731816	0.9653535	1.001697	0.5316682	0.6407228	1.059032	2.109104
300	-2053.809	-2221.324	167.5154	0.8656473	0.8440244	1.258234	1.023193	0.6407228	0.9530905	2.51227
306	-2061.371	-2228.342	166.9711	0.7286773	0.8440244	1.1804	1.618538	1.453641	0.7633027	2.21809
312	-2065.628	-2233.628	168.0008	0.9168165	0.9440888	0.9907466	0.6955484	0.5669547	0.7484474	2.659338
318	-2068.82	-2236.998	168.1774	1.102206	0.8650578	0.9162697	0.5194443	0.6906966	0.6470557	2.625738
324	-2061.939	-2230.403	168.4643	0.8417727	0.8448318	0.7255848	0.46868	0.6996284	0.6693042	2.750476
330	-2069.936	-2237.845	167.9089	0.8246677	0.8471552	1.599658	1.605871	0.2363959	0.9030988	1.980219
336	-2062.613	-2223.801	161.1878	0.9756915	0.8471552	3.347448	2.950335	0.1696927	4.646744	1.846191
342	-2057.349	-2223.706	166.3574	0.9215231	0.9033311	1.623524	1.80759	0.04883559	2.735168	1.655315
348	-2059.025	-2224.47	165.4452	0.7412508	0.9033311	2.130031	2.318028	0.1175585	1.562754	2.43608
354	-2059.419	-2227.379	167.9592	1.186885	0.8939746	1.045671	0.696828	0.1820148	1.562754	2.242663
360	-2060.073	-2228.972	168.8993	0.9020347	1.072238	0.6673028	0.6094815	0.7263612	0.8349149	2.122408
366	-2063.692	-2232.994	169.3023	0.8437194	1.072728	0.2132777	0.6910174	0.7798558	0.8349149	2.104898
372	-2053.07	-2223.144	170.0742	0.9549972	1.020935	0.2457944	0.7154919	0.6873033	0.4210541	1.849679
378	-2063.167	-2233.169	170.0015	0.8265011	1.09175	0.1505336	0.434857	0.6317298	0.7865991	1.981738
384	-2064.969	-2234.609	169.64	0.7498253	0.8532843	0.1505336	0.9937163	0.6317298	0.8091179	2.04343
