Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-693.1661	-864.5895	171.4235	0.2729211	1.135737	0.7206615	0.8468296
6	-689.0941	-860.0214	170.9272	0.4875945	1.135737	1.009325	0.8380914
12	-688.4529	-856.4098	167.9569	2.639689	1.674342	0.9847012	1.169844
18	-677.9024	-846.5485	168.6461	2.058974	1.805076	0.79109	1.141931
24	-696.8285	-865.9874	169.1589	1.667343	1.212741	0.6897588	1.567011
30	-694.3221	-862.7506	168.4286	1.667343	1.623819	1.329129	1.338158
36	-688.4818	-857.14	168.6583	2.024291	1.516604	0.8384951	1.340611
42	-692.8982	-862.2508	169.3526	1.357233	1.56912	0.8446272	1.274024
48	-689.1653	-857.8859	168.7206	1.681315	1.96889	0.8030412	1.269523
54	-685.8321	-855.074	169.2419	1.823625	1.146824	0.7929349	1.356012
60	-696.2773	-865.157	168.8797	1.417777	2.064295	0.7199419	1.356012
66	-696.7373	-865.3866	168.6493	2.256992	1.205613	0.8210021	1.413211
72	-701.6577	-871.229	169.5714	1.024429	2.01443	0.7991807	1.069466
78	-705.6604	-875.9448	170.2843	0.6808404	1.124907	0.5844224	1.605895
84	-701.776	-870.8172	169.0411	1.342508	1.637549	0.555807	1.691989
90	-696.8466	-867.6341	170.7875	0.4027971	1.4338	0.713452	1.080284
96	-696.71	-867.0829	170.373	0.3037853	2.223881	0.7816059	0.8159972
102	-691.771	-862.5923	170.8213	0.38177	1.327446	0.711066	1.162883
108	-690.7529	-861.1566	170.4036	0.4141329	1.914673	0.8166138	0.9134751
114	-686.5086	-856.1754	169.6668	1.127755	1.572993	0.8386167	1.205099
120	-703.3869	-872.3475	168.9606	1.127755	2.448343	1.128361	0.8932267
126	-696.5717	-865.0983	168.5266	1.127755	2.838178	0.8746349	1.265995
132	-686.9642	-857.8131	170.8489	0.26762	1.62516	0.8315434	0.8479228
138	-682.7286	-852.4924	169.7638	1.013895	1.815166	0.6726186	1.174518
144	-686.981	-855.3156	168.3346	2.261582	1.201736	0.8005848	1.661227
150	-691.3117	-859.0099	167.6982	2.716486	1.526454	0.7740398	1.586318
156	-693.1907	-862.5842	169.3935	1.552331	1.021141	0.8567286	1.495593
162	-700.2869	-869.7349	169.448	1.071303	2.022741	0.7089321	1.211814
168	-694.2927	-864.1531	169.8604	0.9268455	1.774212	0.8164168	1.068665
174	-712.1648	-882.5153	170.3504	0.5491461	1.811393	0.7587037	0.9833368
180	-705.4581	-874.1421	168.6839	1.275965	2.262934	1.112208	1.176206
186	-705.7674	-875.9257	170.1583	0.2700604	2.262934	0.836343	0.9975019
192	-697.814	-867.9013	170.0873	1.151977	1.224416	0.9831075	0.9664257
198	-689.6278	-859.0427	169.4149	0.7620209	2.43781	0.8769003	1.068149
204	-695.0417	-865.3337	170.292	0.887268	1.20191	0.9396854	1.088812
210	-693.5274	-863.7057	170.1783	0.887268	1.324786	0.8581026	1.156739
216	-691.4944	-861.4507	169.9563	0.8471215	1.764103	0.9344342	0.9440805
