Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
420	-315.3512	-485.363	170.0118	0.5084388	1.291678	1.048629	1.498012
426	-298.7336	-468.4042	169.6706	0.49664	1.800335	0.9250747	1.498012
432	-312.3144	-481.5257	169.2113	0.9311894	1.4677	1.265401	1.525108
438	-311.5359	-481.5783	170.0424	0.5146522	1.036917	0.6517532	1.932362
444	-312.8044	-482.3967	169.5922	0.5182165	1.621176	0.7235431	1.804727
450	-307.252	-476.665	169.4131	0.6423137	1.621176	0.7170896	1.86591
456	-314.3983	-484.3772	169.9788	0.5229304	1.314823	1.225085	1.363159
462	-311.64	-481.4031	169.763	1.407713	0.7733467	1.357839	1.181388
468	-317.9505	-487.9455	169.995	0.5951708	1.051741	1.582386	1.226253
474	-302.4173	-472.1534	169.736	0.6347379	1.611504	0.586556	1.743464
480	-302.1513	-472.0483	169.897	0.7748222	0.8281803	0.5354781	2.097518
486	-306.4457	-475.7199	169.2742	1.444534	1.124073	0.8950957	1.625287
492	-294.2538	-464.3204	170.0665	0.7929412	0.7949656	0.8774651	1.76206
498	-297.5527	-466.3209	168.7682	0.7929412	1.169804	0.4853751	2.619357
504	-298.471	-467.9408	169.4697	0.6329271	0.9859814	0.4146601	2.432338
510	-312.0956	-481.0221	168.9265	0.8329062	1.042987	0.3636608	2.650603
516	-309.7662	-478.3183	168.5521	0.7985823	1.869352	0.6026537	2.267914
522	-305.3382	-474.7197	169.3816	0.6911302	1.093523	0.6026537	2.267914
528	-302.946	-472.712	169.7661	0.7607822	1.251976	0.9796001	1.602766
534	-308.8539	-479.3047	170.4508	0.7021759	0.9917632	0.6081537	1.602766
540	-307.2585	-476.4498	169.1912	0.8381018	1.785588	0.6492076	1.837222
546	-293.1847	-461.7309	168.5462	0.7184177	2.25432	0.543218	2.151507
552	-308.1819	-477.2786	169.0966	1.227718	1.425163	0.8587973	1.717916
558	-301.7843	-472.0211	170.2368	0.5289834	1.619376	0.5908251	1.429427
564	-303.1571	-472.8777	169.7206	0.6244691	1.453599	0.732312	1.761263
570	-300.302	-470.2033	169.9013	0.8323424	1.124005	0.8269837	1.656321
576	-302.4681	-472.5517	170.0836	0.9444406	0.791184	0.8641166	1.656321
582	-299.5163	-468.9	169.3837	1.088961	1.313777	1.3752	1.298272
588	-291.6972	-461.2197	169.5225	0.8317016	0.9297224	0.9633559	1.958673
594	-309.5304	-479.348	169.8176	0.7306804	1.377135	0.9959958	1.483915
600	-312.9388	-483.7304	170.7916	0.4603808	0.7998008	1.265898	1.104123
606	-313.7175	-484.0054	170.2879	0.580581	0.9896259	1.009742	1.505617
612	-298.1305	-467.9293	169.7987	0.8075752	1.142274	1.052168	1.571897
618	-301.4982	-470.3466	168.8483	0.8075752	1.468463	1.022749	2.032135
624	-295.318	-465.3797	170.0616	0.8075752	1.052936	0.7830253	1.641018
630	-301.6507	-470.7445	169.0937	1.449045	1.19155	0.8163805	1.758815
636	-300.4147	-470.5041	170.0894	0.8570435	1.255381	0.8163805	1.410194
642	-307.2	-476.1593	168.9593	0.7854096	1.436267	0.9819109	2.02005
648	-293.6481	-462.6491	169.001	1.39353	0.8141978	0.8601448	2.081399
654	-303.3581	-472.1105	168.7523	1.842655	0.7594505	0.8361191	2.024889
660	-299.7832	-469.1601	169.3768	0.8590633	1.405299	0.7549344	1.863062
666	-296.2809	-464.8191	168.5382	1.127576	1.99804	0.708934	1.919731
672	-298.3017	-467.5274	169.2257	1.2991	1.028784	0.7839541	1.900613
678	-305.7421	-474.0409	168.2987	1.557018	1.599695	0.9006946	1.910065
684	-298.4207	-468.1056	169.6849	0.8406827	0.6937113	1.035098	1.949046
690	-305.8415	-475.1293	169.2878	0.7839458	1.326824	0.8658801	1.949046
696	-305.5972	-474.9702	169.3731	0.8457228	1.171506	0.61708	2.118273
702	-306.3312	-475.2118	168.8807	0.8069123	2.892101	0.511072	1.55409
708	-295.8162	-466.1185	170.3023	0.6920791	0.9045938	0.9193527	1.55409
714	-305.275	-474.7273	169.4523	0.6920791	0.6910912	0.5677735	2.494485
720	-315.0034	-484.5024	169.4989	0.5798998	1.363215	0.8475797	1.918518
726	-316.957	-486.9039	169.9469	0.7496262	0.9825587	1.251037	1.473652
732	-315.7756	-486.0982	170.3226	0.5307195	1.094357	1.391497	1.112092
738	-309.7099	-479.3705	169.6605	0.5978518	1.318226	1.006831	1.717183
744	-319.1294	-489.6199	170.4906	0.4676336	0.8842536	0.69581	1.717183
750	-312.9982	-482.7274	169.7292	0.9072119	1.259196	0.6554761	1.752747
756	-307.3866	-477.6081	170.2215	0.6161073	1.409195	0.8467428	1.342388
762	-302.2942	-472.6063	170.3121	0.3594294	0.9785538	0.8719237	1.672379
768	-304.0023	-472.9307	168.9285	1.137097	1.131136	1.076786	1.942217
774	-297.0279	-466.808	169.7801	0.6459949	0.8044906	0.8040457	2.091189
780	-304.1592	-474.2612	170.102	0.6459949	1.230216	1.058617	1.386067
786	-303.9566	-474.0885	170.132	0.5351611	1.044354	0.696408	1.826405
792	-303.9781	-473.9083	169.9302	0.9766328	0.9030714	0.798922	1.710621
798	-311.133	-480.6846	169.5517	0.8670283	0.9323336	0.7860957	2.032516
804	-299.7144	-469.7044	169.99	0.6274852	0.7681325	0.7530312	2.019949
810	-295.4988	-465.3938	169.8949	0.9768033	1.167254	0.7530312	1.579612
816	-300.6267	-470.1501	169.5233	0.7081052	1.803425	0.5932628	1.720843
822	-305.8318	-474.8905	169.0587	0.885852	1.600502	0.4777164	2.120893
828	-302.6895	-471.7934	169.104	0.9124831	1.600502	0.6126701	1.984241
834	-324.8853	-493.4991	168.6138	1.661085	1.593517	0.8027451	1.697728
840	-310.5272	-479.9154	169.3882	0.629276	1.929878	0.7196116	1.698955
846	-297.9172	-467.6169	169.6998	0.8824595	1.041324	1.001652	1.698955
852	-306.0162	-474.8439	168.8277	1.303423	1.695011	1.32276	1.330889
858	-302.7758	-472.3065	169.5307	0.8054576	0.9372672	0.6461568	2.174514
864	-309.224	-479.8023	170.5783	0.453266	0.8834177	0.7866649	1.594881
870	-314.386	-483.9317	169.5457	0.7474117	1.404395	0.7026006	1.858085
876	-321.3514	-491.1956	169.8442	0.6245618	1.097678	0.814969	1.858085
882	-318.0422	-488.1199	170.0777	0.6245618	0.7608334	1.159284	1.687877
888	-317.3428	-487.1125	169.7697	0.6496123	1.184906	0.7563012	1.8752
894	-320.2213	-489.7233	169.502	1.062442	0.9576654	0.8496714	1.8752
900	-327.7489	-496.5401	168.7912	0.8251641	2.687418	0.6981889	1.578506
906	-317.667	-486.93	169.263	0.7426816	1.769214	0.6060907	1.890566
912	-309.9444	-478.9805	169.0361	0.7644238	1.539318	0.9119166	1.964375
918	-317.9876	-487.4785	169.4909	0.5947501	1.081367	1.107404	1.927278
924	-300.4289	-470.0311	169.6022	0.7386624	1.607127	0.7905933	1.629428
930	-301.2697	-470.5613	169.2916	0.8637237	1.304073	0.7449548	1.990014
936	-297.5484	-467.1926	169.6442	0.5535532	1.373961	0.7449548	1.896234
942	-308.0557	-478.1496	170.0939	0.8075312	0.6577552	0.7583745	1.903476
948	-310.3722	-479.0414	168.6692	1.377764	1.581443	0.7257325	1.903476
954	-311.0899	-481.1871	170.0972	0.5537654	0.9869989	0.6623246	1.903476
960	-315.4972	-484.914	169.4169	0.8957165	1.405815	0.6187189	1.903476
966	-305.8449	-474.5721	168.7273	0.9084663	2.079919	0.5167571	2.022258
972	-298.3926	-467.1522	168.7595	1.176686	1.620705	0.4656089	2.122804
978	-295.8104	-465.7667	169.9563	0.6307733	0.9573957	0.7883855	1.891742
984	-296.299	-465.5933	169.2943	0.8561341	0.8509552	0.6050387	2.375452
990	-308.0235	-477.2198	169.1964	0.8610228	0.9846898	0.893204	2.164986
996	-307.7187	-477.1613	169.4426	0.7323919	1.442149	0.7769395	1.862857
1002	-309.2107	-478.6316	169.4209	0.6197682	1.884153	0.9317916	1.5565
1008	-304.9235	-475.0055	170.0821	0.8381706	1.299763	0.8528397	1.368207
1014	-305.4054	-474.787	169.3816	0.672439	1.299763	1.326174	1.655722
1020	-300.7173	-469.8995	169.1822	0.9683789	1.267092	1.18088	1.719636
1026	-315.0969	-484.403	169.3061	0.6927279	1.320214	1.270965	1.72145
1032	-300.3807	-470.8146	170.4339	0.6927279	0.8474076	0.7598277	1.615452
1038	-291.8653	-462.0035	170.1382	0.6927279	0.6594192	0.837114	1.892789
1044	-306.3228	-476.1616	169.8388	0.5900227	1.643165	0.9551778	1.403436
1050	-302.1857	-472.196	170.0103	0.483434	0.8490566	1.243419	1.688135
1056	-299.9809	-470.6937	170.7128	0.4072809	0.863659	0.8712461	1.458841
1062	-303.0614	-473.2077	170.1463	0.5645488	0.7966748	0.6630117	1.991352
1068	-298.8988	-469.1078	170.209	0.5645488	1.274568	0.6499987	1.629446
1074	-295.8977	-465.1314	169.2338	0.737696	1.274568	1.092611	1.896462
1080	-298.1146	-467.4983	169.3837	0.679498	1.865019	0.8601036	1.610061
1086	-305.1695	-475.0377	169.8682	0.8214417	1.242038	0.909781	1.543213
1092	-314.4529	-484.0743	169.6214	0.677286	1.241775	0.7682183	1.913135
1098	-305.0925	-474.7606	169.6681	0.7156719	1.257939	0.9246138	1.738138
1104	-308.2342	-477.5601	169.3259	0.6665428	1.557122	0.8802034	1.839682
1110	-297.1236	-466.5942	169.4706	0.5755222	1.759522	0.9261938	1.630238
1116	-303.9224	-473.6722	169.7497	0.8013197	1.334695	0.6804818	1.742562
1122	-295.7227	-465.1556	169.4329	0.6485678	2.020956	0.7166355	1.601458
1128	-297.4304	-467.4156	169.9851	0.6485678	0.8470601	0.7426624	1.966707
1134	-298.3781	-467.6896	169.3115	0.7301839	1.007963	0.6081358	2.340644
1140	-300.9807	-471.2954	170.3147	0.805561	0.6078651	0.5898231	1.898321
1146	-304.306	-474.7842	170.4782	0.8247706	0.7785285	0.5898231	1.663782
1152	-299.0256	-468.8003	169.7747	0.8458679	0.8281418	0.6680338	2.045189
1158	-310.6432	-480.9238	170.2806	0.6893044	0.6994839	1.053049	1.618941
1164	-320.8981	-490.8464	169.9483	0.8900753	1.052911	0.9027747	1.577456
1170	-330.1687	-499.7298	169.5611	0.6311934	0.8416305	0.6657203	2.307229
1176	-320.1175	-489.2487	169.1312	0.9611287	1.19163	0.7488993	2.102238
1182	-312.3468	-482.3013	169.9545	0.7309625	1.19163	0.6550825	1.761881
1188	-311.7172	-481.8064	170.0893	0.8136573	0.9023977	1.042825	1.536644
1194	-308.3672	-478.5908	170.2236	0.6129013	1.176288	0.7024013	1.622864
1200	-313.7919	-482.8338	169.0418	0.7200823	1.152401	0.806644	2.300255
1206	-323.6082	-492.0581	168.4499	0.9936327	1.695372	0.6151364	2.300255
1212	-308.2559	-477.5772	169.3213	0.847887	1.419991	0.5170295	2.058068
1218	-299.6133	-468.5733	168.96	0.847887	1.419991	0.8783345	2.058068
1224	-297.6732	-467.0378	169.3646	1.13102	0.8823932	0.6676288	2.093237
1230	-308.7667	-478.4293	169.6625	1.179593	1.276622	0.8472025	1.451813
1236	-304.7794	-474.9736	170.1942	0.4836605	1.610169	0.880043	1.262519
1242	-309.2478	-478.9616	169.7138	1.154104	1.008437	1.154109	1.399967
1248	-312.7032	-482.0609	169.3577	1.154104	1.493014	1.004777	1.42529
1254	-300.5734	-470.1809	169.6075	0.8417812	1.493014	0.7188648	1.681529
1260	-297.2795	-467.2721	169.9926	0.8284533	1.089103	0.88025	1.579586
1266	-305.9135	-476.4342	170.5207	0.6257753	0.9823786	0.6472119	1.579586
1272	-313.2436	-482.9374	169.6938	0.5381004	1.718338	1.06269	1.410257
1278	-311.6093	-480.3608	168.7515	1.137046	1.212226	0.8725144	2.141631
1284	-308.6245	-479.4119	170.7874	0.4854204	1.003308	0.8510387	1.280047
1290	-312.3542	-479.8826	167.5284	1.186514	3.999025	0.3852715	1.824372
1296	-304.0692	-473.5438	169.4746	0.9547938	1.65384	0.5458703	1.71351
1302	-303.5898	-472.2521	168.6623	1.037292	2.095154	0.4080909	2.043655
1308	-304.4061	-473.5087	169.1026	1.281576	0.6012885	0.695884	2.318061
1314	-304.8494	-474.5973	169.7479	1.126014	0.8283298	0.6424085	1.893091
1320	-306.6796	-476.3583	169.6787	0.5400872	1.150244	0.7871018	1.99819
1326	-307.2051	-476.4133	169.2081	1.091249	0.9731701	0.497949	2.271791
1332	-319.7376	-489.2657	169.5281	0.6445571	2.019365	0.6868634	1.557179
1338	-308.2681	-478.8126	170.5445	0.5311467	0.9282561	1.400773	1.051095
1344	-303.2917	-472.865	169.5734	1.172845	0.9282561	0.9535308	1.697639
1350	-307.169	-476.8282	169.6592	0.6570226	1.256573	0.877493	1.815108
1356	-307.2645	-477.4018	170.1373	1.139258	0.7194909	0.744502	1.612874
1362	-311.0168	-480.7786	169.7617	0.8556146	1.046742	1.080978	1.612874
1368	-306.5698	-475.2771	168.7072	1.057289	2.03184	0.8638322	1.725061
1374	-300.2907	-469.4237	169.1329	1.161431	1.447323	0.7527276	1.79765
1380	-298.7022	-469.2562	170.554	0.5845149	0.8483774	0.9604627	1.445598
1386	-300.0254	-469.4434	169.418	0.731044	1.701707	0.8136542	1.688428
1392	-307.06	-475.9563	168.8962	0.7036614	2.822117	0.4482566	1.69545
1398	-311.1327	-479.96	168.8273	0.8030363	1.203337	0.6839106	2.432004
1404	-318.0741	-487.1311	169.057	1.243028	1.585134	0.6265413	1.792862
1410	-324.9505	-493.8746	168.9241	1.172052	2.135555	0.6820328	1.555636
1416	-317.8368	-486.571	168.7343	0.9253996	1.735215	0.7101279	2.07533
1422	-313.4791	-482.6452	169.1661	0.9620741	1.089308	0.7746294	2.128375
1428	-312.1355	-481.3875	169.2519	0.9620741	1.172096	1.204337	1.724201
1434	-311.4074	-481.0108	169.6033	1.02879	1.352136	0.7713285	1.609271
1440	-309.0681	-478.361	169.2929	0.9393732	1.421372	0.5069533	2.022525
1446	-303.7704	-472.467	168.6966	0.7801662	1.112463	0.5757741	2.650459
1452	-304.9938	-475.0928	170.0989	0.9288514	0.7259609	0.5690383	1.904987
1458	-307.2151	-476.1681	168.953	0.9393879	0.5840448	0.6654871	2.652008
1464	-303.3278	-472.764	169.4362	0.7190555	1.213993	1.278055	1.680467
1470	-309.9893	-479.9415	169.9522	0.7190555	1.288731	0.8439089	1.568524
1476	-314.8414	-484.1466	169.3052	0.9937885	2.129244	0.8063359	1.307379
1482	-308.8252	-479.214	170.3888	0.3322945	1.296435	1.053823	1.229425
1488	-300.6132	-469.9003	169.2871	0.9431263	1.018759	2.120023	1.117883
1494	-296.5107	-465.6287	169.118	1.478232	1.021764	1.447708	1.380637
1500	-313.0793	-482.3358	169.2565	0.6118032	1.890308	0.6736729	1.856554
1506	-315.7954	-485.132	169.3366	0.9619879	1.295793	0.7878368	1.870158
1512	-316.594	-486.4874	169.8935	0.7003566	1.294301	0.7311308	1.700654
1518	-307.3898	-476.6092	169.2194	0.7780708	1.492492	0.6920656	2.009262
1524	-311.5317	-480.3658	168.834	1.847059	1.363223	0.8885056	1.512448
1530	-313.8051	-483.8899	170.0848	0.707717	0.6154588	0.4768826	2.182979
1536	-313.7914	-483.0845	169.293	0.6718453	1.25924	0.6766538	2.182979
1542	-306.6021	-476.7179	170.1158	0.9052259	0.9845935	0.8958964	1.497898
1548	-305.0562	-474.98	169.9238	1.020069	1.422426	0.7720364	1.320528
1554	-300.9765	-470.137	169.1605	0.816834	2.222593	0.5487409	1.685087
1560	-306.5601	-475.4484	168.8883	0.7561793	2.033176	0.5258258	2.034241
1566	-296.7365	-465.6633	168.9268	0.8359089	1.166917	0.7775729	2.312003
1572	-299.2626	-467.8242	168.5616	1.145734	2.007741	0.6237398	1.943741
1578	-306.2044	-474.2392	168.0348	1.171093	2.608666	0.4176673	2.096042
1584	-302.9838	-472.8266	169.8428	0.6947611	1.698568	0.654604	1.521814
1590	-313.2963	-483.4973	170.201	0.3850085	1.302815	1.083865	1.356403
1596	-314.0846	-484.1103	170.0258	0.3615834	1.318156	1.253663	1.349645
1602	-320.7439	-490.6487	169.9048	0.3615834	1.377331	0.8669289	1.686354
1608	-310.748	-480.3175	169.5695	0.8210283	1.440265	0.9271517	1.609543
1614	-312.6029	-482.6634	170.0605	0.5162927	1.388661	1.285145	1.191721
1620	-308.27	-477.9877	169.7177	0.6983313	1.5167	0.8931984	1.558934
1626	-304.2954	-473.7319	169.4365	0.9152172	1.517093	1.345245	1.263166
1632	-307.1462	-476.5304	169.3842	0.7035972	0.9064388	0.7773695	2.266649
1638	-303.8024	-473.3966	169.5943	0.7081942	0.9110745	0.6570776	2.203121
1644	-312.9203	-482.2133	169.293	1.048408	0.9110745	0.960073	1.982597
1650	-303.9673	-473.619	169.6517	0.759808	1.851965	0.6091744	1.551196
1656	-302.1848	-471.7322	169.5475	0.5242825	1.670211	0.8411862	1.719876
1662	-299.2581	-469.3572	170.0991	0.6015134	1.269272	0.8201425	1.568123
1668	-315.5447	-485.1809	169.6362	0.6015134	0.804304	0.8144748	2.20281
1674	-309.4359	-478.6198	169.1839	0.8620324	1.839905	0.9645837	1.568401
1680	-304.7137	-473.5437	168.83	0.9505251	1.996925	0.7867547	1.788309
1686	-304.5515	-473.589	169.0375	0.954131	1.606895	0.8808463	1.815112
1692	-304.1528	-473.4924	169.3396	1.093266	1.561017	1.2127	1.272046
1698	-311.5881	-480.3952	168.8072	1.361372	1.00797	0.7924054	2.146905
1704	-305.877	-475.4821	169.6051	1.664588	1.084013	0.7172198	1.387713
1710	-313.3364	-483.0048	169.6684	1.50984	1.232826	0.5435295	1.469009
1716	-304.6149	-473.3085	168.6936	1.320304	1.232826	0.7144562	2.152035
1722	-300.1196	-468.8344	168.7148	0.8150488	1.569033	0.5004547	2.390712
1728	-299.0797	-468.3127	169.2329	0.7898273	1.262331	0.7618942	2.09246
1734	-289.2146	-459.5074	170.2928	0.7898273	0.5479834	0.7138414	1.870968
1740	-293.2915	-464.2393	170.9478	0.3132723	0.5561464	1.44665	1.000665
1746	-297.2108	-467.2347	170.0239	0.324609	1.366824	1.633921	0.965801
1752	-290.3357	-460.7773	170.4416	0.4836736	0.9490907	1.598853	0.965801
1758	-308.6353	-479.0164	170.3811	0.4970012	0.5814876	1.57922	1.336544
1764	-298.5269	-468.858	170.3311	0.5334505	1.377621	0.7540775	1.40306
1770	-298.4635	-468.4226	169.9591	0.4504604	1.535616	0.8884422	1.507386
1776	-304.1009	-473.344	169.2431	0.9791114	0.9416811	1.035968	1.991092
1782	-297.121	-466.2489	169.1279	0.4679403	1.618219	0.9450161	1.99167
1788	-295.0889	-464.8164	169.7275	0.7127232	1.05192	0.8279886	1.90622
1794	-303.0571	-472.6835	169.6264	0.6169651	1.118992	0.9161119	1.927268
1800	-302.819	-472.1053	169.2863	1.114101	1.056758	0.8380819	1.927268
1806	-301.1063	-471.1787	170.0724	0.4824126	1.46504	0.7770622	1.543136
1812	-300.9272	-471.094	170.1667	0.472367	0.9581689	0.7030947	1.883685
1818	-297.9145	-468.2135	170.299	0.6052886	0.8672401	0.5997562	1.862415
1824	-297.3843	-466.211	168.8267	1.09022	1.539515	0.8117802	1.955453
1830	-293.205	-463.1799	169.9749	0.6955	1.368658	0.7366354	1.589793
1836	-299.478	-469.4813	170.0033	1.03049	0.8267721	0.9126036	1.592071
1842	-305.4768	-474.519	169.0421	1.03049	1.709811	0.9595302	1.63692
1848	-309.0094	-479.3708	170.3615	0.6524497	0.6985512	0.8242258	1.748306
1854	-298.0481	-467.4722	169.4241	0.7837582	1.523023	0.9994988	1.63228
1860	-312.2256	-481.7897	169.5641	0.7837582	1.156235	0.6710433	2.006436
1866	-318.0421	-487.8461	169.804	0.458117	1.583092	1.071945	1.45007
1872	-319.3057	-489.1426	169.8368	0.3378015	1.841746	1.266593	1.085677
1878	-313.5447	-484.2061	170.6614	0.6735256	0.6799474	1.266593	1.179459
1884	-302.6984	-472.049	169.3507	0.8089353	1.196407	1.266593	1.700663
1890	-301.473	-471.4574	169.9844	0.8161064	0.8836824	0.9800308	1.670282
1896	-309.1781	-478.3289	169.1507	1.528417	1.087351	1.056446	1.566934
1902	-319.6084	-489.2464	169.638	0.6379767	1.933439	0.8051607	1.445158
1908	-321.4281	-490.7632	169.335	1.051354	1.804776	0.8202	1.445158
1914	-318.6975	-488.5457	169.8483	0.8291215	0.9242755	1.072912	1.663236
1920	-305.5943	-475.0521	169.4578	0.7895559	1.323225	0.9091404	1.802298
1926	-300.4659	-470.6613	170.1954	0.6207418	1.202031	0.6596966	1.650919
1932	-308.1095	-478.0769	169.9675	0.641483	1.177179	0.8944246	1.650919
1938	-302.2626	-472.0082	169.7456	0.6229755	1.094039	1.420001	1.500439
1944	-306.7548	-476.6279	169.8731	0.8126142	0.8427786	1.008035	1.759967
1950	-308.8479	-479.0454	170.1975	0.7949037	0.8427786	0.6892894	1.768044
1956	-306.7167	-476.9398	170.2232	0.7949037	1.127815	0.6863946	1.548359
1962	-308.2741	-477.7538	169.4796	0.7459773	1.61836	1.09963	1.47925
1968	-310.0676	-479.5978	169.5302	1.306288	1.24057	0.9945419	1.3714
1974	-310.04	-479.5156	169.4755	0.6172291	1.230201	1.089977	1.836664
1980	-325.4156	-493.7867	168.3711	0.7823097	1.125723	0.6120458	2.818159
1986	-318.3594	-487.6576	169.2982	0.7823097	1.125723	0.9170075	2.04073
1992	-315.3437	-483.9557	168.612	1.15622	1.290685	0.6748806	2.297466
1998	-310.2122	-480.1375	169.9252	0.7290461	1.078335	0.6284161	1.879229
2004	-309.7923	-478.9577	169.1655	0.8185263	1.273885	0.6413304	2.189582
2010	-304.1258	-473.7238	169.598	0.7490107	0.8499317	0.9000371	2.056491
2016	-308.3099	-478.0569	169.747	1.229934	0.8974835	1.280784	1.301567
2022	-297.9561	-467.2421	169.286	0.954591	1.481517	0.9923867	1.643436
2028	-292.5805	-461.5289	168.9483	0.8257389	2.03584	0.7891448	1.767533
2034	-291.7128	-461.0501	169.3373	0.8257389	0.8403485	0.750112	2.281361
