Iteration	Posterior	Likelihood	Prior	tree_length
0	-2149.256	-2320.344	171.0879	2.599338
6	-2144.072	-2315.079	171.0064	2.64964
12	-2143.744	-2314.752	171.0082	2.648525
18	-2146.3	-2317.255	170.9551	2.681231
24	-2155.646	-2327.054	171.4085	2.398925
30	-2161.706	-2332.461	170.7551	2.803528
36	-2175.865	-2346.477	170.6116	2.890542
42	-2152.792	-2323.918	171.1259	2.575778
48	-2158.432	-2329.267	170.8355	2.75449
54	-2161.142	-2332.095	170.9531	2.682461
60	-2150.17	-2321.141	170.9715	2.671128
66	-2161.236	-2332.054	170.8175	2.765479
72	-2156.607	-2327.803	171.1957	2.532346
78	-2164.771	-2335.75	170.9793	2.666321
84	-2163.79	-2334.689	170.8989	2.715743
90	-2161.923	-2332.885	170.9619	2.677023
96	-2158.808	-2329.862	171.054	2.620295
102	-2146.562	-2317.426	170.8641	2.737052
108	-2169.608	-2340.289	170.6811	2.848489
114	-2148.961	-2319.554	170.5934	2.901548
120	-2152.684	-2323.875	171.1912	2.535167
126	-2164.281	-2335.143	170.8618	2.738459
132	-2165.871	-2336.799	170.928	2.697866
138	-2153.043	-2324.359	171.3164	2.456896
144	-2143.896	-2315.248	171.3512	2.435015
150	-2153.631	-2324.566	170.935	2.693561
156	-2150.836	-2322.057	171.2212	2.516481
162	-2149.321	-2319.923	170.6028	2.895912
168	-2142.444	-2313.677	171.2329	2.50915
174	-2141.243	-2312.501	171.2583	2.493295
180	-2153.4	-2324.365	170.9648	2.675288
186	-2152.341	-2322.94	170.5994	2.897957
192	-2139.956	-2310.726	170.7698	2.794597
198	-2139.898	-2311.214	171.3154	2.457505
204	-2144.32	-2315.201	170.8816	2.726347
210	-2139.014	-2309.995	170.9813	2.66512
216	-2157.791	-2328.676	170.8845	2.724517
222	-2159.978	-2330.748	170.77	2.79446
228	-2148.988	-2319.982	170.9942	2.657156
234	-2157.935	-2328.911	170.9756	2.668619
240	-2152.62	-2324.048	171.4276	2.386842
246	-2146.901	-2317.83	170.9285	2.69754
252	-2150.239	-2320.972	170.7332	2.816864
258	-2162.929	-2334.353	171.4238	2.389208
264	-2164.319	-2335.154	170.8344	2.755174
270	-2154.236	-2324.969	170.7325	2.817274
276	-2148.703	-2319.905	171.2019	2.528493
282	-2159.237	-2330.438	171.2012	2.528936
288	-2153.246	-2323.907	170.6613	2.860458
294	-2165.865	-2337.047	171.1815	2.541214
300	-2154.991	-2325.988	170.9971	2.655376
306	-2151.028	-2321.903	170.8752	2.730234
312	-2160.308	-2331.441	171.1331	2.571298
318	-2144.126	-2315.276	171.1503	2.560623
324	-2152.237	-2322.984	170.7464	2.808799
330	-2160.848	-2331.929	171.0808	2.60373
336	-2150.28	-2321.54	171.2595	2.492549
342	-2147.56	-2318.151	170.5912	2.902872
348	-2162.549	-2333.917	171.3679	2.424535
354	-2159.075	-2330.592	171.5168	2.330228
360	-2155.985	-2326.95	170.9652	2.675048
366	-2151.755	-2322.726	170.971	2.67144
372	-2143.149	-2314	170.8508	2.74517
378	-2143.806	-2315.094	171.2874	2.475052
384	-2152.597	-2323.237	170.6401	2.873314
390	-2149.476	-2320.117	170.6401	2.873314
396	-2146.192	-2317.098	170.9061	2.711325
402	-2144.711	-2315.617	170.9061	2.711325
408	-2145.656	-2316.878	171.2223	2.515799
414	-2148.117	-2319.244	171.1266	2.575349
420	-2155.609	-2326.735	171.1266	2.575349
426	-2149.455	-2320.35	170.895	2.718099
432	-2160.074	-2331.35	171.2762	2.482102
438	-2151.413	-2322.831	171.418	2.392914
444	-2145.555	-2316.901	171.3457	2.438452
450	-2153.863	-2325.208	171.3446	2.439172
456	-2154.662	-2325.708	171.0465	2.624911
462	-2146.814	-2317.904	171.09	2.598024
468	-2150.719	-2321.678	170.9584	2.679178
474	-2156.916	-2327.884	170.9681	2.673255
480	-2159.654	-2331.094	171.44	2.378991
486	-2162.081	-2333.415	171.334	2.445845
492	-2159.365	-2330.733	171.368	2.424467
498	-2159.857	-2330.76	170.9021	2.713766
504	-2154.057	-2325.178	171.1209	2.57885
510	-2149.198	-2320.538	171.3398	2.442214
516	-2146.606	-2317.728	171.1215	2.578515
522	-2147.894	-2318.628	170.7341	2.816288
528	-2150.833	-2321.567	170.7341	2.816288
534	-2151.149	-2322.143	170.9936	2.657521
540	-2162.249	-2333.342	171.0933	2.59596
546	-2153.486	-2324.464	170.9772	2.667645
552	-2154.13	-2325.078	170.9475	2.685921
558	-2162.089	-2333.238	171.1485	2.561708
564	-2156.608	-2327.986	171.3785	2.41781
570	-2146.411	-2317.405	170.9937	2.657502
576	-2150.052	-2321.104	171.0513	2.621929
582	-2151.693	-2322.827	171.1335	2.571027
588	-2145.713	-2316.847	171.1335	2.571027
594	-2150.564	-2321.569	171.0047	2.650713
600	-2152.818	-2324.012	171.1943	2.533252
606	-2151.674	-2322.84	171.1661	2.550765
612	-2157.891	-2329.058	171.1671	2.550202
618	-2156.68	-2327.418	170.7382	2.813837
624	-2153.265	-2324.259	170.9937	2.657502
630	-2171.47	-2342.378	170.9087	2.709738
636	-2166.603	-2337.358	170.7549	2.803643
642	-2162.797	-2333.729	170.9325	2.695116
648	-2157.154	-2327.992	170.8381	2.752927
654	-2159.378	-2330.276	170.8984	2.716049
660	-2159.695	-2330.888	171.1925	2.53434
666	-2164.167	-2335.36	171.1925	2.53434
672	-2170.662	-2341.795	171.1329	2.571409
678	-2162.16	-2332.642	170.4828	2.96822
684	-2152.888	-2323.695	170.8063	2.772347
690	-2147.725	-2318.229	170.5037	2.955628
696	-2154.315	-2325.514	171.1992	2.530169
702	-2157.495	-2328.161	170.6663	2.857475
708	-2151.855	-2323.124	171.2693	2.486415
714	-2155.229	-2325.932	170.7034	2.834958
720	-2162.004	-2333.033	171.029	2.63574
726	-2149.93	-2321.116	171.1866	2.538055
732	-2169.963	-2340.925	170.9623	2.67681
738	-2174.552	-2345.351	170.7991	2.776736
744	-2175.376	-2346.55	171.1742	2.545771
750	-2165.551	-2336.378	170.8268	2.759799
756	-2164.075	-2334.788	170.7129	2.829186
762	-2156.017	-2326.643	170.6262	2.881729
768	-2155.12	-2326.089	170.9693	2.672523
774	-2147.17	-2318.406	171.2362	2.507106
780	-2148.811	-2319.791	170.9795	2.666238
786	-2145.37	-2316.522	171.152	2.559537
792	-2152.326	-2323.591	171.2653	2.488934
798	-2155.814	-2326.975	171.1602	2.554465
804	-2153.642	-2324.802	171.1602	2.554465
810	-2157.483	-2328.519	171.0367	2.630997
816	-2150.089	-2321.125	171.0367	2.630997
822	-2150.352	-2321.343	170.9911	2.659054
828	-2137.122	-2308.259	171.1369	2.568926
