Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-712.9709	-879.8577	166.8868	1.685869	5.153626	0.4063216
6	-712.7498	-878.5974	165.8476	1.237988	6.592731	0.3678746
12	-703.6095	-870.4837	166.8742	1.994268	4.916075	0.4854777
18	-703.0251	-870.8223	167.7972	1.419537	4.510214	0.5069271
24	-709.4671	-876.1445	166.6774	1.91555	5.172414	0.4391184
30	-720.5411	-888.8667	168.3255	1.483558	3.921203	0.489666
36	-721.9318	-889.2348	167.3031	1.199989	5.213458	0.4581238
42	-704.8513	-871.4869	166.6357	2.186314	4.993245	0.4679367
48	-713.6328	-879.5151	165.8823	2.341653	5.621941	0.4679367
54	-712.643	-878.9186	166.2756	2.341653	5.224867	0.4477121
60	-706.1697	-872.3953	166.2257	1.90046	5.639194	0.4469143
66	-710.6929	-876.4788	165.7858	3.472323	4.907065	0.4444641
72	-716.6026	-883.9407	167.3381	1.278463	5.10182	0.4597618
78	-711.1089	-877.236	166.1271	1.92728	5.703977	0.4138171
84	-721.1314	-888.6127	167.4813	0.9649152	5.272	0.4782118
90	-714.515	-881.0285	166.5134	0.9696986	6.225316	0.430263
96	-710.2522	-877.047	166.7948	0.6774656	6.225316	0.424529
102	-713.0615	-880.3618	167.3003	1.165023	5.253075	0.4739381
108	-728.6846	-895.066	166.3814	2.087614	5.327468	0.4598852
114	-713.3231	-880.6546	167.3316	1.337249	5.049063	0.4483827
120	-705.0656	-872.4128	167.3472	1.582732	4.807435	0.4987389
126	-703.1732	-871.4677	168.2944	0.5970957	4.807435	0.5041546
132	-705.5141	-873.1879	167.6738	1.188301	4.85756	0.485874
138	-705.0042	-871.0908	166.0866	2.736709	5.108111	0.4296582
144	-709.1644	-876.2393	167.075	1.173506	5.46998	0.4733919
150	-705.0824	-871.9705	166.8881	1.743778	5.11341	0.5614611
156	-696.673	-863.8432	167.1701	0.6789822	5.829796	0.3848056
162	-701.904	-869.6419	167.7378	0.6035179	5.354441	0.4545121
168	-702.7434	-869.3597	166.6162	1.77044	5.354441	0.4205638
174	-691.9307	-859.2397	167.3091	1.025184	5.372067	0.4239547
180	-699.3984	-866.5126	167.1142	0.7303301	5.851746	0.4107553
186	-694.3189	-860.614	166.295	2.489484	5.092215	0.5457679
192	-698.8374	-866.3879	167.5505	1.226658	4.930434	0.5852179
198	-706.8104	-874.5789	167.7685	1.437198	4.520918	0.4746683
204	-720.2951	-889.7087	169.4136	1.013157	3.197709	0.7503625
210	-719.9893	-887.6462	167.6569	1.438721	4.616857	0.5933399
216	-718.7053	-886.1854	167.4802	0.9643622	5.256978	0.4117926
222	-724.5979	-892.2244	167.6266	1.070442	5.014765	0.4413251
228	-722.6675	-889.9228	167.2553	1.458184	5.014765	0.5207042
234	-722.45	-887.7758	165.3259	4.03717	5.014765	0.4350182
240	-717.9972	-882.0596	164.0624	4.03717	6.270509	0.4133425
246	-717.8763	-880.9734	163.0971	4.533461	6.947786	0.4053337
252	-701.6041	-866.1612	164.5571	4.533461	5.488845	0.407699
258	-711.4336	-877.7755	166.3419	1.92741	5.488845	0.4135117
264	-705.1741	-871.1176	165.9436	1.476457	6.279587	0.3864677
270	-713.3683	-880.7158	167.3475	0.6850815	5.670516	0.4398608
276	-707.7837	-873.5799	165.7961	1.761992	6.193444	0.4639507
282	-711.5515	-879.8555	168.304	0.8790812	4.533257	0.5363021
288	-705.313	-871.9096	166.5966	2.648369	4.671894	0.5363021
294	-702.2196	-870.1538	167.9342	0.981977	4.795478	0.5640337
300	-698.254	-865.3993	167.1453	1.989941	4.644868	0.547158
306	-703.6951	-871.4913	167.7962	1.212319	4.704599	0.5629692
312	-711.1783	-879.3213	168.143	1.464441	4.113964	0.5660719
318	-701.1075	-868.9318	167.8243	1.464441	4.438198	0.535728
324	-707.067	-876.5857	169.5187	0.808592	3.314496	0.7208747
330	-715.4416	-883.6069	168.1653	1.082981	4.446776	0.6182099
336	-711.0105	-878.1682	167.1577	1.317287	5.247693	0.5115126
342	-717.5427	-885.4548	167.9121	0.8871327	4.919291	0.4863566
348	-703.6344	-871.7054	168.071	0.8871327	4.757479	0.5416558
354	-717.2229	-885.4065	168.1836	1.276355	4.261661	0.5083497
360	-711.1955	-878.8672	167.6716	1.923517	4.15905	0.6078638
366	-702.7236	-870.5784	167.8548	1.923517	3.983688	0.5837138
372	-707.9753	-876.9651	168.9898	0.7457457	3.952131	0.6269404
378	-707.2791	-875.2049	167.9258	1.261753	4.533897	0.4986791
384	-723.6966	-890.0436	166.347	1.845768	5.569455	0.4689988
390	-711.1653	-876.8375	165.6722	2.215349	5.914612	0.405269
396	-718.9286	-885.1551	166.2264	2.119149	5.458771	0.4785008
402	-716.7761	-884.089	167.3129	0.9441529	5.458771	0.4602989
408	-718.7899	-885.7599	166.9701	0.9640608	5.771416	0.4219245
414	-703.5314	-870.857	167.3256	0.7452943	5.611297	0.3822132
420	-705.0263	-872.2231	167.1968	1.673368	4.874442	0.4830771
426	-714.0645	-880.2681	166.2036	2.483167	5.18204	0.4313875
432	-704.2586	-869.356	165.0975	2.336431	6.402663	0.4313875
438	-700.9062	-868.1208	167.2146	1.215924	5.289976	0.5023207
444	-704.6643	-871.7398	167.0755	1.751171	4.926459	0.4964081
450	-708.0654	-876.6183	168.5529	1.111395	4.052237	0.5385706
456	-702.8685	-871.9888	169.1203	1.210538	3.370766	0.6032916
462	-705.8932	-874.5515	168.6583	1.210538	3.808075	0.6622716
468	-713.5888	-882.8892	169.3003	1.336717	3.058893	0.6269859
474	-711.8547	-880.3944	168.5396	1.420757	3.729119	0.6499341
480	-711.1541	-880.506	169.3519	0.8413671	3.483049	0.6593708
486	-714.2467	-882.901	168.6543	1.409195	3.63604	0.6254025
