Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-950.4448	-1119.871	169.4262	1.372842	0.9801625	2.161429
6	-958.4336	-1127.76	169.3265	1.372842	0.7808927	2.3535
12	-945.9043	-1115.758	169.8538	0.8773969	0.7489818	2.3535
18	-949.7301	-1119.943	170.2127	0.8408028	0.8895882	2.053962
24	-946.2488	-1116.2	169.9509	0.8889483	0.9359113	2.163633
30	-950.3614	-1118.908	168.5467	1.129306	0.9359113	2.890361
36	-957.0499	-1125.869	168.8188	1.005766	0.7226596	2.929435
42	-964.8192	-1133.561	168.7421	1.06239	0.6676762	2.974616
48	-957.3859	-1126.27	168.8841	0.8927853	0.7237598	2.95749
54	-958.1269	-1127.229	169.1024	1.052018	0.716074	2.733099
60	-952.0877	-1121.373	169.2855	1.052018	0.6162201	2.682095
66	-957.1361	-1125.806	168.6699	1.337739	0.5957291	2.895529
72	-950.662	-1119.715	169.0528	0.8966849	0.5646804	2.949324
78	-947.9231	-1117.617	169.6941	0.685825	0.8636118	2.502549
84	-955.4616	-1124.679	169.2177	0.9619502	1.063819	2.502549
90	-944.9113	-1114.386	169.4752	0.7949663	1.063819	2.445847
96	-942.6135	-1112.026	169.4127	1.063275	0.8026412	2.480562
102	-938.6301	-1108.556	169.9257	1.063275	0.7999665	2.155088
108	-940.5894	-1110.167	169.5772	1.017653	0.8355595	2.385044
114	-948.54	-1116.198	167.6576	0.9928908	0.4898634	3.75733
120	-938.0257	-1106.479	168.4537	1.031565	0.7521311	3.115053
126	-944.3521	-1113.446	169.0943	0.7807811	0.6746563	2.92792
132	-943.9584	-1112.664	168.7056	1.126836	0.9057711	2.813821
138	-943.3847	-1113.3	169.9149	1.172984	1.026518	1.939697
144	-946.0986	-1114.145	168.0463	1.041471	0.8918574	3.267907
150	-947.7649	-1116.483	168.7184	1.022989	0.8817204	2.883621
156	-956.1222	-1125.242	169.1196	0.8899182	1.078143	2.599469
162	-951.1245	-1120.827	169.7021	1.319167	0.9161761	2.057711
168	-960.1016	-1128.527	168.4252	1.704931	0.877755	2.648748
174	-956.234	-1125.73	169.4963	0.8153393	0.9952828	2.462814
180	-946.9282	-1116.936	170.0078	0.6505826	0.9952828	2.242663
186	-952.874	-1122.382	169.5076	0.6505826	0.9684779	2.575272
192	-946.7323	-1115.373	168.6405	1.269219	1.117719	2.636655
198	-955.8947	-1124.484	168.5889	1.307793	0.9695038	2.735762
204	-946.9971	-1116.552	169.5546	1.013579	0.9175229	2.349993
210	-943.7121	-1113.678	169.9663	0.8319958	0.7154431	2.332187
216	-946.8531	-1117.02	170.167	0.8430681	0.9576191	2.0377
222	-950.024	-1119.224	169.1997	1.246481	0.9802651	2.387577
228	-957.8668	-1126.265	168.3983	1.647541	1.172132	2.518495
234	-952.5425	-1121.416	168.8736	1.210271	0.8999099	2.663574
240	-964.8822	-1134.488	169.6056	1.179223	1.061447	2.117666
246	-966.8434	-1136.868	170.0247	1.179223	0.6422921	2.117666
252	-958.191	-1127.727	169.5359	1.095291	0.9472243	2.290887
258	-951.5196	-1120.352	168.8324	1.04225	0.723181	2.898901
264	-953.1164	-1122.322	169.206	1.281736	0.8913642	2.417449
270	-951.4096	-1119.688	168.2782	1.15112	0.7113306	3.172596
276	-955.486	-1123.516	168.0303	1.444185	1.014967	2.964198
282	-963.6995	-1132.171	168.4712	1.278953	0.8673639	2.886986
288	-949.548	-1118.595	169.047	1.179399	1.03821	2.489336
294	-938.7021	-1107.757	169.0552	1.008321	0.8100628	2.731233
300	-949.5058	-1118.996	169.4904	1.125079	1.125628	2.186174
306	-951.4047	-1120.681	169.276	1.190258	1.255432	2.198714
312	-950.0245	-1119.764	169.7396	0.9756037	1.367828	1.960771
318	-945.0565	-1114.328	169.2715	0.8549578	1.069204	2.532374
324	-949.338	-1118.327	168.9891	1.01824	0.916611	2.700373
330	-959.8553	-1128.856	169.0003	1.555698	0.8809046	2.380948
336	-957.2802	-1126.67	169.3893	0.6586316	0.8809046	2.697352
342	-945.3715	-1115.307	169.935	0.6586316	0.9473018	2.314864
348	-938.4613	-1108.725	170.2638	0.6586316	0.9009637	2.132618
354	-950.2923	-1119.779	169.4869	0.8025919	0.8398689	2.573621
360	-959.3818	-1128.829	169.4475	1.093861	1.19718	2.187835
366	-961.0737	-1131.284	170.2108	0.9802157	0.9342089	1.932403
372	-953.1333	-1122.525	169.3919	1.031688	0.9098182	2.446186
378	-953.294	-1123.195	169.901	0.4540808	1.107556	2.364647
384	-948.8801	-1116.987	168.1064	1.423924	1.000825	2.939134
390	-939.8962	-1108.616	168.7196	0.9841721	0.8273469	2.939134
396	-942.3818	-1110.41	168.0284	1.884647	0.7936215	2.832966
402	-947.0683	-1115.56	168.4914	1.158166	0.6698532	3.066121
408	-942.292	-1111.288	168.9963	1.158166	0.9042015	2.617408
414	-944.8241	-1113.976	169.1522	1.297736	1.144268	2.280774
420	-953.0069	-1122.672	169.6647	0.7663426	1.163195	2.280774
426	-944.3284	-1113.583	169.2547	1.180098	1.159472	2.280774
432	-944.8182	-1112.295	167.477	1.479775	1.159472	3.187092
438	-947.6347	-1115.486	167.8513	0.9163799	0.7523159	3.53735
444	-945.4821	-1114.847	169.365	0.9163799	0.9640939	2.501342
450	-946.079	-1114.442	168.3631	0.9424969	0.9427933	3.10853
456	-946.9984	-1116.846	169.8473	0.7431492	1.339864	2.062407
462	-937.82	-1107.121	169.3006	1.17496	1.083909	2.302991
468	-936.9356	-1105.92	168.9843	1.004744	0.8883997	2.728859
474	-933.0807	-1102.166	169.0851	1.219104	0.7574214	2.615589
480	-928.8181	-1098.505	169.6864	0.9891082	0.7396605	2.394687
486	-939.9726	-1109.432	169.4597	0.6861227	1.165749	2.459908
492	-945.2504	-1114.191	168.9406	1.363271	1.030293	2.445722
498	-949.2761	-1118.979	169.7029	0.7712603	0.9994806	2.357653
504	-948.3543	-1117.571	169.2172	1.356247	0.9857516	2.303207
510	-940.6203	-1110.334	169.7136	0.826208	1.102289	2.250099
516	-945.2426	-1115.025	169.782	0.9750415	1.19488	2.048117
522	-947.6785	-1117.592	169.9136	1.053712	0.9772362	2.053053
528	-961.5348	-1131.219	169.6838	0.6343655	1.007175	2.451303
534	-952.7489	-1121.951	169.2024	0.9023068	0.8382994	2.688646
540	-949.3977	-1118.606	169.2082	0.9075865	0.8382776	2.681843
546	-951.6655	-1120.534	168.8684	1.03195	0.8382776	2.813562
552	-956.9321	-1127.078	170.1457	0.8594553	0.8532883	2.109698
558	-950.0094	-1118.367	168.3572	1.399641	0.7442142	2.957259
564	-955.2151	-1124.967	169.7523	0.976179	1.207103	2.058951
570	-960.8612	-1130.147	169.286	1.667252	0.8083451	2.172881
576	-955.9975	-1124.901	168.9031	1.695766	0.8790048	2.354969
582	-959.5742	-1129.384	169.8097	0.6222256	1.045994	2.354969
588	-966.0615	-1134.227	168.1653	1.239004	0.8050414	3.131772
594	-966.4503	-1134.781	168.3308	1.437958	1.009706	2.789291
600	-961.9813	-1131.43	169.4489	0.9938063	1.323446	2.169884
606	-956.7515	-1126.557	169.8051	0.9455179	1.287083	1.991146
612	-956.6541	-1126.318	169.6643	1.013664	1.067407	2.183418
618	-956.3131	-1125.091	168.7782	0.8977429	0.8314686	2.953428
624	-954.536	-1124.114	169.5775	0.8570636	0.9892168	2.38924
630	-945.2405	-1115.05	169.81	1.055301	1.539522	1.740265
636	-952.4995	-1122.493	169.9931	1.183073	1.486158	1.555278
642	-959.6531	-1129.265	169.6117	0.7443996	0.911136	2.487696
648	-954.2415	-1124.324	170.0829	0.9011935	1.121531	1.945626
654	-961.8017	-1131.027	169.2249	1.476498	1.037924	2.187328
660	-947.5993	-1116.969	169.3702	1.291765	0.883039	2.312281
666	-949.0496	-1118.262	169.2122	1.31008	0.9194982	2.377876
672	-957.276	-1126.571	169.2954	1.517864	0.9079235	2.199065
678	-961.606	-1130.125	168.5195	1.459651	1.071911	2.622108
684	-954.166	-1123.617	169.4513	0.9319519	0.9721331	2.43241
690	-937.9326	-1107.816	169.8835	0.732134	0.9259933	2.314401
696	-954.1059	-1123.175	169.0692	1.219779	1.291814	2.289413
702	-939.0873	-1108.549	169.4619	0.9261972	1.071723	2.366403
708	-939.0527	-1109.061	170.0087	0.8082168	0.9832771	2.147772
714	-940.3179	-1110.023	169.705	0.8113529	1.000096	2.330462
720	-951.8827	-1121.108	169.2251	1.347425	0.9981398	2.295855
726	-952.0958	-1121.69	169.5943	1.152583	1.244734	2.021824
732	-943.0284	-1113.187	170.1585	1.02475	0.80841	2.021824
738	-951.3635	-1120.152	168.7885	1.052059	0.928697	2.79492
744	-953.0072	-1122.589	169.5818	0.9145126	0.8697038	2.4257
750	-955.964	-1125.725	169.7607	0.8092862	0.8172576	2.412296
756	-946.7112	-1115.05	168.3388	0.8678216	0.7055851	3.307682
762	-952.1885	-1121.605	169.4162	0.907296	1.178836	2.339406
768	-953.779	-1122.933	169.1542	1.054889	0.794172	2.651574
774	-962.9581	-1131.763	168.8048	1.253771	0.6298289	2.844034
780	-964.7214	-1132.696	167.9742	1.212288	0.7490761	3.293909
786	-955.8105	-1125.051	169.2403	1.188041	1.062215	2.346908
792	-953.186	-1122.419	169.2329	1.395289	1.161441	2.154649
798	-955.4673	-1124.443	168.9758	1.341103	0.8556789	2.54679
804	-951.5479	-1120.743	169.1949	1.200008	0.7776763	2.54679
810	-952.3775	-1121.758	169.3801	0.7890294	0.9559105	2.576326
816	-941.6704	-1111.051	169.3807	1.400212	0.7720648	2.307153
822	-938.5369	-1107.614	169.077	1.121457	0.8349563	2.63301
828	-941.3009	-1110.14	168.8395	1.227406	0.8958075	2.676522
834	-945.2063	-1114.43	169.2239	0.7529444	0.8382065	2.767006
840	-940.4988	-1110.441	169.9422	1.090479	0.9850698	2.00445
846	-943.7786	-1112.52	168.7419	0.9941726	0.7521663	2.964961
852	-949.3847	-1117.751	168.3661	0.9619851	1.160092	2.964961
858	-943.3041	-1111.711	168.4068	1.305959	0.7754887	2.964961
864	-950.5389	-1117.247	166.7082	1.305959	0.6310079	4.041334
870	-948.3581	-1117.013	168.6544	1.219707	0.771221	2.870136
876	-935.8434	-1104.84	168.9969	0.9399005	0.7085711	2.870136
882	-946.7901	-1115.617	168.8272	0.9399005	0.7734383	2.933453
888	-950.8491	-1119.35	168.5005	1.010446	0.7095152	3.125181
