Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-70.4721	-238.0302	167.5581	1.738783	2.490202	0.8565346	0.3825548	0.3926412	2.074354	0.6758639
6	-71.56948	-237.2821	165.7126	1.082656	4.025739	0.9452571	0.9817704	0.5667844	2.074354	0.789041
12	-102.4129	-262.0819	159.6691	3.655058	2.319638	1.046048	0.01520886	0.9500114	8.292229	0.7317888
18	-101.5447	-268.157	166.6122	0.3973048	3.349167	0.9364784	0.03955634	1.125369	2.839965	0.765746
24	-75.1078	-238.5776	163.4698	1.180177	6.184198	0.7123808	0.06620204	0.3711216	3.353829	0.8556359
30	-73.55445	-242.1985	168.644	1.371386	3.955525	0.3047736	0.0751182	0.9612034	0.1965827	0.5661801
36	-84.90019	-248.0496	163.1494	1.548292	6.800598	0.9218512	0.01719827	2.641118	0.4480318	0.4934406
42	-85.63996	-251.2677	165.6277	3.10203	3.501508	0.9235898	0.1063264	2.334288	0.2269158	0.4115027
48	-74.80247	-239.5781	164.7757	1.719519	2.644719	4.335711	1.1178	0.8874685	0.0277854	0.6393535
54	-70.292	-238.3139	168.0219	1.329015	1.977304	2.044123	1.1178	0.5591649	0.01152337	1.138605
60	-78.3434	-245.6941	167.3508	2.099749	3.759674	0.5511346	0.3049259	1.223953	0.1465509	0.8347831
66	-84.88155	-249.4313	164.5498	3.458581	3.206783	0.1111985	0.1885703	3.757727	0.6824671	0.4581717
72	-84.83494	-249.9661	165.1312	1.825966	3.490138	0.8533113	0.2309539	3.188406	0.8072555	0.623766
78	-83.90844	-246.7842	162.8758	2.762121	4.70788	0.8507333	0.7481583	2.968138	0.7039427	0.7921624
84	-98.18008	-257.47	159.2899	3.394508	5.447246	0.5475106	3.263021	3.041336	0.6711456	0.9745734
90	-89.04589	-249.8602	160.8143	1.334575	5.544046	1.074668	5.270244	0.2903621	1.169986	0.598091
96	-92.63709	-259.5569	166.9198	0.9965994	4.242373	0.135452	1.827353	0.3358072	0.8993911	0.8312934
102	-79.08041	-246.3711	167.2907	1.062097	3.37253	0.1389699	1.745721	0.3863077	1.512901	0.5306318
108	-79.20321	-248.253	169.0498	0.7248383	3.37253	0.07009054	0.8516817	0.4272554	0.4021157	1.269754
114	-75.96633	-240.2374	164.271	0.5167978	5.957637	0.3576811	2.749056	0.488832	0.7001279	1.115736
120	-81.232	-247.7291	166.4971	0.541108	3.032579	0.5324937	4.495636	0.07108804	0.2010034	0.7676651
126	-80.45919	-248.7633	168.3041	0.8776641	3.658086	0.484367	1.56649	0.07108804	0.2376655	1.00429
132	-85.71167	-255.0193	169.3076	0.7513095	4.169464	1.017234	0.008072964	0.08043365	0.09466467	0.725099
138	-88.82956	-258.8828	170.0532	0.7279708	3.659146	0.8816531	0.003338242	0.04739894	0.1132898	0.606797
144	-85.11001	-249.1886	164.0786	2.984295	4.215928	2.399125	0.08284349	0.7669353	1.276399	0.495962
150	-85.85625	-249.1449	163.2887	2.099383	5.407624	3.835041	0.4108398	0.2048909	0.3395712	0.4406374
156	-78.61941	-241.6912	163.0718	1.606061	4.485636	4.993989	0.7706061	0.0847492	0.3391363	0.2572755
162	-85.90561	-252.1452	166.2396	0.5795098	3.474479	2.52667	0.06348593	0.3144629	1.756747	1.206596
168	-96.34783	-251.3804	155.0326	1.789586	8.312454	7.817394	0.1509417	0.5294725	1.911877	0.4521683
174	-82.30821	-246.264	163.9558	0.8903231	3.873796	3.780724	0.3431403	1.419378	0.8000934	1.132534
180	-87.41626	-249.6702	162.2539	1.135294	8.410577	2.53052	0.1755396	0.7088054	0.2868462	0.5733566
186	-90.6775	-258.1688	167.4913	1.161538	2.039659	3.364607	0.1755396	1.180088	0.09620238	0.4648333
192	-81.31225	-249.1797	167.8674	2.153628	3.183933	1.278445	0.2650561	0.5598377	0.005486383	0.9823222
198	-85.48119	-251.1185	165.6373	2.515215	3.100638	2.332439	1.391701	0.2956314	0.1358764	0.9620334
204	-99.07205	-265.0056	165.9336	1.77884	3.534129	0.4821444	1.752312	0.3154227	0.3235588	1.874822
210	-96.89819	-261.8899	164.9917	2.85108	2.30204	0.7289983	2.868873	0.121774	0.4632546	1.881482
216	-95.65313	-259.01	163.3569	3.617676	1.509526	0.3029469	2.618771	0.1795986	0.1900001	3.608596
222	-91.49946	-259.7794	168.2799	1.994883	2.474673	0.6686032	1.639693	0.386213	0.09139685	0.6579922
228	-83.66638	-250.3896	166.7232	1.197236	5.178306	0.1417493	1.639693	0.4497437	0.1334509	0.3599398
234	-92.22834	-257.0484	164.8201	1.055167	4.536456	0.7528015	3.648128	0.3458484	0.2976115	0.6844599
240	-83.97489	-243.956	159.9811	1.293803	4.020573	0.832316	5.390321	1.775406	1.425831	1.418827
246	-94.55734	-248.4592	153.9018	5.585367	5.041837	1.756174	7.92981	0.9304521	0.95631	1.41903
252	-87.15068	-249.7038	162.5531	1.431216	3.521711	1.145481	4.584598	0.8966274	0.95631	1.117106
258	-80.05759	-247.4597	167.4021	0.6965541	3.478074	0.5831851	1.662448	0.79804	0.827388	0.6863155
264	-82.79022	-244.6586	161.8684	1.300862	7.273764	0.1226472	2.658514	0.461687	1.169105	1.311919
270	-83.47547	-247.1035	163.628	2.119102	5.10822	1.034298	2.688759	0.1324515	0.537784	1.040785
276	-89.50038	-255.2558	165.7554	0.8840552	4.100979	1.662212	0.827523	0.9692085	1.310867	0.4862902
282	-87.76256	-254.2725	166.5099	0.7607058	3.876303	0.6352187	0.1788446	1.725527	1.821097	0.4921364
288	-89.22151	-254.0858	164.8643	1.424535	3.876303	1.914925	0.04288424	2.848316	0.3692908	0.8609521
294	-84.918	-248.9907	164.0727	1.479678	6.306081	0.854806	0.1563244	2.219448	0.4248875	0.566359
300	-83.86869	-250.0116	166.1429	2.520581	2.950374	0.854806	0.1316261	2.219448	0.6497904	0.8976591
306	-73.95841	-237.996	164.0376	2.406322	5.040906	0.7863417	2.237914	0.6306866	0.5004701	0.586404
312	-72.30137	-238.8694	166.568	1.651432	4.179081	1.304195	1.376176	0.2391304	0.2125946	0.5476337
318	-69.76536	-235.8496	166.0842	1.154604	6.114163	1.035605	0.4760631	0.1626638	0.4701451	0.42099
324	-74.47287	-239.6723	165.1994	0.6803304	7.445732	1.419235	0.05828266	0.1501886	0.5093284	0.6545917
330	-85.38744	-252.9983	167.6108	1.20434	3.731733	1.419235	0.2449281	0.4524177	0.0818728	1.397161
336	-85.05519	-253.0802	168.025	1.741082	3.374798	1.015347	0.145372	0.2294223	0.2460293	1.397161
342	-87.94406	-254.3402	166.3961	1.741082	5.297015	0.3612187	0.3662169	0.1018961	1.211993	0.7081374
348	-95.75361	-255.8417	160.0881	1.684315	3.399093	0.2847578	2.074896	0.8108254	6.387579	1.429429
354	-86.80966	-253.9977	167.1881	1.487918	4.893191	0.517092	1.11575	0.314045	0.006383067	0.4932574
360	-80.50833	-247.2605	166.7522	2.019708	4.866147	0.2142375	1.09081	0.5406858	0.05349294	0.6621118
366	-75.19068	-243.6493	168.4587	1.634025	3.67286	0.1158251	1.142093	0.3096456	0.1568626	0.6621118
372	-80.53478	-245.4844	164.9496	1.714647	4.591746	0.2663261	0.3800783	2.077278	0.2214155	1.814428
378	-81.08532	-244.7142	163.6289	3.854929	4.788646	0.2663261	0.5716577	2.317133	0.2904745	1.078321
384	-79.10489	-242.0385	162.9336	1.987611	7.131842	0.5729746	0.4855002	0.2606908	2.160644	0.3675472
390	-87.71766	-251.3123	163.5947	2.847964	6.70326	0.5729746	0.3930269	0.09501463	1.508038	0.3584973
396	-90.10189	-257.066	166.9641	1.23734	4.508633	0.3922258	0.2083014	0.2994895	1.878506	0.3982386
402	-78.15833	-243.2352	165.0769	1.23734	4.508633	1.053256	0.7763168	0.5539908	2.301934	0.5478043
408	-76.93747	-241.0871	164.1496	3.133429	5.053393	0.3496501	0.1650315	0.6935565	2.301934	0.4599136
414	-73.44842	-236.5938	163.1454	1.508041	4.293912	3.125084	0.5990218	0.3665099	2.381368	0.764655
420	-88.30832	-251.7393	163.431	3.258473	4.729917	0.2902873	2.593801	0.9325517	0.3604072	0.9871288
426	-90.92662	-255.8055	164.8789	2.517228	4.130925	0.3232462	0.5736957	1.782805	0.5152149	1.541338
432	-85.31478	-248.4146	163.0998	2.930195	3.578081	0.2757192	3.779072	1.198665	0.3167331	1.271695
438	-100.3613	-265.1619	164.8006	2.053406	4.362232	0.7306463	2.599201	0.3313037	0.5888795	0.7860953
444	-89.02693	-252.0675	163.0406	1.619426	7.117262	0.1461099	2.202835	0.8504618	0.4357108	0.7860953
450	-94.5864	-263.412	168.8256	1.965713	3.307298	0.686884	0.2185033	0.1468312	0.3018672	0.7860953
456	-98.51966	-267.4373	168.9176	0.9366838	4.174126	0.9976534	0.1983701	0.09610284	0.1886198	0.5297964
462	-93.92018	-262.7846	168.8644	1.182743	3.781088	0.9976534	0.4378057	0.188627	0.05278696	0.4445846
468	-84.55264	-250.2067	165.654	2.057594	3.781088	0.9976534	2.695118	0.2588454	0.1216899	0.6087092
474	-85.35061	-251.561	166.2104	2.448779	4.293063	0.7457643	1.367546	0.1236258	0.4711119	0.4632976
