Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1380.114	-1552.005	171.8911	1.566984	0.8627937
6	-1377.187	-1549.337	172.1502	1.289303	0.8845044
12	-1366.683	-1538.724	172.0409	1.398611	0.8845044
18	-1382.247	-1553.142	170.8946	2.736052	0.5634815
24	-1381.827	-1552.766	170.9389	2.698375	0.5208076
30	-1381.863	-1552.802	170.9398	2.698375	0.499203
36	-1384.223	-1554.656	170.4325	3.205585	0.499203
42	-1393.147	-1564.633	171.4858	2.11904	0.6403472
48	-1385.409	-1556.893	171.4843	2.11904	0.6437035
54	-1399.829	-1571.252	171.4227	2.079092	0.8083702
60	-1378.248	-1550.385	172.1371	1.343696	0.83524
66	-1387.317	-1559.161	171.8439	1.732705	0.6964586
72	-1381.356	-1552.99	171.6342	1.932332	0.7137467
78	-1387.79	-1559.161	171.3716	2.192315	0.7181451
84	-1383.698	-1555.318	171.62	1.973371	0.6649069
90	-1402.244	-1573.58	171.3353	2.269198	0.6410433
96	-1395.653	-1566.817	171.1637	2.454096	0.6076084
102	-1386.984	-1558.199	171.2151	2.406852	0.5955073
108	-1384.109	-1555.902	171.793	1.746066	0.7567647
114	-1384.491	-1556.186	171.6946	1.75907	0.8680337
120	-1382.309	-1554.437	172.128	1.386317	0.791648
126	-1394.966	-1566.977	172.0118	1.386317	0.9306769
132	-1398.589	-1570.92	172.3311	1.128386	0.8611929
138	-1383.201	-1555.166	171.9653	1.561687	0.7742197
144	-1395.566	-1566.828	171.262	2.261372	0.7792225
150	-1388.973	-1560.617	171.6437	1.951236	0.6617609
156	-1373.461	-1545.207	171.7466	1.768715	0.7903053
162	-1375.982	-1547.971	171.9892	1.452887	0.8815634
168	-1384.957	-1556.722	171.7652	1.690272	0.8659369
174	-1386.76	-1558.624	171.8647	1.650115	0.7910414
180	-1388.933	-1560.792	171.8595	1.616838	0.84073
186	-1400.205	-1572.012	171.8072	1.742747	0.7402843
192	-1394.057	-1565.877	171.8201	1.729867	0.7402843
198	-1389.389	-1561.297	171.9084	1.68056	0.6735691
204	-1399.023	-1570.764	171.7411	1.756166	0.8142768
210	-1407.009	-1578.686	171.6767	1.802824	0.8368199
216	-1394.243	-1566.141	171.8976	1.60111	0.8124639
222	-1385.337	-1557.138	171.8012	1.823368	0.5870504
228	-1378.682	-1550.609	171.9273	1.660911	0.6750998
234	-1371.042	-1542.712	171.6695	1.897851	0.7123521
240	-1389.481	-1560.759	171.2775	2.308235	0.6797803
246	-1394.892	-1566.435	171.5431	2.042623	0.6797803
252	-1398.062	-1569.624	171.5613	2.065437	0.5793672
258	-1395.084	-1566.804	171.7202	1.822209	0.7518364
264	-1389.942	-1561.523	171.5812	1.979276	0.7237369
270	-1390.304	-1562.135	171.8302	1.732258	0.720553
276	-1383.14	-1554.998	171.8581	1.713093	0.7058439
282	-1388.131	-1559.948	171.8168	1.713093	0.7700133
288	-1374.106	-1545.751	171.6443	1.905804	0.7400453
294	-1386.222	-1558.138	171.915	1.666305	0.6879653
300	-1383.475	-1554.956	171.4808	2.132753	0.6191416
306	-1386.796	-1558.346	171.5506	2.065182	0.6131712
312	-1393.023	-1563.966	170.9431	2.689584	0.5542834
318	-1382.695	-1554.226	171.5305	2.102111	0.5542834
324	-1380.236	-1551.972	171.7365	1.829572	0.7146247
330	-1373.896	-1545.731	171.8341	1.708121	0.7520112
336	-1377.589	-1549.3	171.7114	1.737795	0.8733713
342	-1378.145	-1549.941	171.7962	1.737795	0.7641271
348	-1393.507	-1565.274	171.767	1.745614	0.7939947
354	-1389.635	-1561.002	171.367	2.265709	0.5539472
360	-1404.73	-1576.28	171.5505	2.03935	0.6718264
366	-1403.737	-1574.296	170.559	3.0574	0.6115839
372	-1384.364	-1555.89	171.5254	2.098251	0.5898351
378	-1398.577	-1569.958	171.3816	2.244081	0.5830292
384	-1390.826	-1562.254	171.4272	2.200217	0.5768973
390	-1380.153	-1551.798	171.6448	1.924299	0.7095328
396	-1386.805	-1558.48	171.6749	1.924299	0.6527497
402	-1400.795	-1572.689	171.8947	1.660753	0.7317228
