Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-160.8687	-330.5248	169.6561	3.142211	1.453444
6	-148.323	-317.2199	168.8968	3.194093	1.955504
12	-155.7163	-324.1352	168.4189	4.686543	1.206976
18	-171.642	-340.0103	168.3683	4.537227	1.370467
24	-162.4598	-331.3158	168.8561	4.371532	1.099091
30	-160.1537	-328.1531	167.9994	5.131057	1.185499
36	-149.7658	-318.715	168.9492	4.181287	1.185499
42	-144.3782	-313.6779	169.2997	3.830722	1.185499
48	-152.8065	-322.5256	169.7191	3.546409	1.063828
54	-160.1251	-328.9138	168.7887	4.454305	1.084907
60	-160.0025	-329.0996	169.097	3.788271	1.386317
66	-143.2275	-312.9556	169.7281	3.49439	1.103789
72	-141.7232	-310.5589	168.8356	4.486566	1.009056
78	-144.3184	-312.763	168.4446	5.017643	0.8578322
84	-150.6803	-320.3127	169.6324	3.549128	1.140694
90	-146.0219	-315.1652	169.1433	3.205867	1.779104
96	-153.4263	-322.27	168.8437	4.379931	1.102729
102	-144.828	-314.2636	169.4356	3.280374	1.515529
108	-156.8429	-326.0184	169.1755	3.761642	1.345389
114	-163.6955	-332.2115	168.516	4.327897	1.418476
120	-161.4004	-330.1332	168.7328	2.872578	2.273632
126	-146.1729	-315.9121	169.7392	3.161321	1.374382
132	-150.0411	-319.6811	169.64	3.161321	1.451173
138	-147.3449	-316.186	168.8411	4.014905	1.409127
144	-146.0107	-314.8822	168.8715	4.25233	1.191169
150	-141.9844	-311.4905	169.5061	3.404054	1.366797
156	-158.2493	-327.141	168.8918	4.27816	1.15099
162	-164.444	-333.1273	168.6833	4.434406	1.196493
168	-155.3611	-324.3227	168.9616	4.156118	1.196493
174	-171.8835	-341.8765	169.993	2.935544	1.352241
180	-148.3734	-317.628	169.2546	3.86467	1.195144
186	-145.1197	-314.0928	168.9731	4.031008	1.291489
192	-138.3684	-308.1133	169.7449	3.24597	1.302253
198	-140.5499	-310.2721	169.7222	3.279177	1.293697
204	-144.8031	-313.8199	169.0168	4.156559	1.147993
210	-144.8	-313.8957	169.0957	3.8863	1.309471
216	-150.1782	-319.9739	169.7957	2.857444	1.562055
222	-159.9233	-329.3953	169.472	3.74221	1.111287
228	-155.7483	-324.9373	169.189	3.74221	1.350118
234	-172.279	-340.9308	168.6517	4.115674	1.476935
240	-155.0913	-324.628	169.5367	2.678813	1.871179
246	-149.3563	-318.893	169.5367	2.678813	1.871179
252	-150.1422	-319.3801	169.2378	3.147892	1.753614
258	-154.043	-322.381	168.338	4.698324	1.265005
264	-137.5486	-306.2624	168.7138	4.381157	1.215941
270	-145.144	-311.6067	166.4627	6.986872	0.8728773
276	-159.1458	-326.6334	167.4876	6.09717	0.6816924
282	-164.5664	-332.919	168.3526	5.081626	0.8905679
288	-155.2854	-322.3368	167.0515	6.464461	0.7895163
294	-159.3825	-326.798	167.4156	5.852437	1.061471
300	-162.1372	-331.447	169.3098	4.005863	1.015477
306	-156.4632	-325.0443	168.5811	4.372454	1.332334
312	-155.8089	-323.9725	168.1637	4.935023	1.212723
318	-156.2674	-323.3437	167.0763	6.245976	1.008959
324	-155.0925	-322.1459	167.0534	6.245976	1.031422
330	-155.2935	-323.6232	168.3298	4.618309	1.336703
336	-154.5409	-323.0705	168.5297	4.404482	1.347801
342	-146.7931	-314.9744	168.1812	5.070281	1.076951
348	-152.4371	-320.6721	168.2351	5.107402	0.9887462
354	-152.5825	-319.57	166.9876	6.345805	0.9978973
360	-141.0265	-309.0092	167.9827	5.258594	1.086446
366	-158.2163	-322.0838	163.8675	9.753379	0.5986056
372	-150.2634	-315.5945	165.331	8.247908	0.6922824
378	-159.9276	-327.9018	167.9742	5.60476	0.6922824
384	-145.0326	-312.8844	167.8517	5.669998	0.7815043
390	-165.7622	-334.7914	169.0292	4.224776	1.074648
