Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-344.21	-515.7232	171.5132	1.066492	1.67392
6	-349.8839	-520.7373	170.8534	2.222032	1.38304
12	-357.7436	-528.2953	170.5517	1.450606	2.074636
18	-349.7404	-520.6683	170.9279	1.492944	1.793912
24	-355.4268	-526.1688	170.7419	0.9139973	2.293098
30	-343.0314	-514.1252	171.0937	0.9139973	2.064745
36	-343.2465	-514.5804	171.3339	1.032639	1.823176
42	-362.6806	-532.7794	170.0988	1.02181	2.62923
48	-356.9242	-527.6666	170.7424	1.072686	2.190805
54	-355.6037	-526.5087	170.905	1.00356	2.129968
60	-353.5757	-524.5649	170.9892	1.302248	1.876891
66	-342.2303	-513.1093	170.8789	1.184475	2.028542
72	-353.6642	-524.1209	170.4568	1.443218	2.141449
78	-361.0018	-531.5492	170.5474	1.474606	2.062532
84	-357.4415	-528.2068	170.7653	1.330061	2.009522
90	-358.9168	-529.6952	170.7785	1.158141	2.111941
96	-349.8903	-520.5185	170.6281	1.346886	2.089502
102	-345.6581	-516.0214	170.3634	1.39494	2.231759
108	-346.9718	-517.2707	170.299	1.39494	2.273158
114	-344.0625	-514.5902	170.5276	1.506819	2.055618
120	-350.3101	-520.7676	170.4575	1.587077	2.052709
126	-344.5584	-515.2669	170.7085	1.321472	2.052709
132	-348.8124	-519.8318	171.0194	1.286854	1.866522
138	-349.8261	-520.9273	171.1012	1.013738	1.993693
144	-343.7707	-514.6494	170.8787	1.23794	1.993693
150	-356.4476	-526.1729	169.7253	1.280458	2.701549
156	-349.2649	-520.0982	170.8333	1.619118	1.778409
162	-345.0477	-516.1126	171.0649	0.9378857	2.068073
168	-347.7369	-518.4405	170.7036	1.41796	1.994455
174	-354.9982	-526.1845	171.1863	1.41796	1.661896
180	-355.0881	-525.6054	170.5173	1.174589	2.270586
186	-358.1021	-528.422	170.3199	2.036427	1.879752
192	-353.0889	-523.5911	170.5022	1.195047	2.26735
198	-353.996	-524.6601	170.6641	1.195047	2.162821
204	-361.1477	-531.5812	170.4335	1.955668	1.848877
210	-354.62	-525.6362	171.0162	1.406553	1.789356
216	-352.7891	-523.5397	170.7506	0.8120904	2.351653
222	-358.365	-528.8176	170.4526	1.401135	2.170227
228	-364.0596	-534.9605	170.9009	1.401135	1.87218
234	-353.9147	-524.6309	170.7162	1.598277	1.87218
240	-354.4716	-524.4365	169.9649	1.759851	2.271425
246	-347.5324	-517.941	170.4086	1.615653	2.06766
252	-363.4376	-533.6012	170.1636	1.182143	2.489811
258	-368.7375	-539.5707	170.8332	1.958584	1.564159
264	-355.5086	-526.2632	170.7547	1.452098	1.938521
270	-360.5719	-530.7412	170.1693	1.438047	2.329782
276	-361.7654	-532.4525	170.6871	1.307264	2.075903
282	-365.4644	-535.8335	170.3691	2.012948	1.859632
288	-365.7034	-536.0914	170.388	1.359044	2.238084
294	-359.6268	-530.0274	170.4006	1.073667	2.408598
300	-355.7556	-525.6476	169.892	1.879228	2.250911
306	-345.5009	-516.5292	171.0282	1.003764	2.048799
312	-346.3337	-517.2332	170.8994	1.519511	1.796399
318	-355.6552	-526.573	170.9178	1.27375	1.94405
324	-357.7468	-528.4361	170.6892	0.9204425	2.322643
330	-352.3298	-522.4957	170.1658	1.530359	2.276593
336	-346.3693	-516.5671	170.1978	1.681901	2.166247
342	-336.3928	-507.3425	170.9497	1.208168	1.965797
348	-336.1958	-507.6902	171.4944	1.067934	1.686264
354	-343.3853	-514.1976	170.8122	1.067934	2.148497
360	-350.3764	-520.5889	170.2125	1.374874	2.340598
366	-362.0289	-532.3912	170.3624	1.993169	1.87568
372	-358.1097	-529.0362	170.9265	1.245268	1.956925
378	-354.3723	-525.2592	170.8868	1.795107	1.62849
384	-350.2002	-521.0351	170.8349	1.093856	2.116804
390	-347.4856	-518.1087	170.6231	1.308989	2.116804
