Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-82.99596	-254.5434	171.5474	0.00349893	0.0144201	0.0374291	0.0621546	0.0122617	0.00309591	0.0335497	0.00406784	0.012157	0.00110436	0.00373019	0.0144512	0.0110091	0.0017187	0.0188051	0.0282782	7.57864e-05	0.00751643	0.0163668	0.0306491	0.0108754	0.000352306	0.033371	0.00130407	0.0368129	0.0205875	0.0155739	0.00591726	0.00084129	0.00739105	0.0304319	0.00981417	0.0324155	0.0239905	0.00728374	0.0301493	0.0424383	0.0321731	0.0466941	0.138163	0.000360417	0.0331257	0.00905643	0.00280483	0.00470669	0.0219143	0.0130421	0.0225707	0.0251207	0.0181299	0.00483322	0.0102507	0.0196435	0.0320356	0.0165709	0.00114671	0.00932886	0.0318024	0.0196744	0.0179345	0.00356685	0.0296967	0.0167064	0.0495529	0.00861748	0.0168592	0.00846885	0.00881836	0.0089023	0.00566197	0.0346944	0.0678609	0.00248599	0.0129292	0.0196157	0.0272805	0.018171	0.012047	0.0025463	0.00859612	0.0057491	0.005846	0.00927721	0.0150189	0.0149965	0.0173508	0.0645027	0.0245971	0.0196668	0.00333415	0.018163	0.0052955	0.0120964	0.0441557	0.0174902	0.0411285	0.00725802	0.7836891	0.00189543	0.00781165	0.020276	0.0336703	0.00664238	0.00167711	0.0181745	0.00220362	0.00658568	0.000598253	0.00202071	0.00782849	0.00596386	0.000931053	0.0101871	0.0153188	4.10549e-05	0.00407179	0.00886621	0.0166032	0.00589142	0.000190851	0.0180777	0.000706437	0.0199422	0.0111526	0.00843667	0.00320549	0.000455742	0.00400387	0.0164855	0.00531652	0.0175601	0.0129961	0.00394573	0.0163324	0.0229896	0.0174288	0.025295	0.0748455	0.000195245	0.0179448	0.00490603	0.00151943	0.0025497	0.0118714	0.00706517	0.012227	0.0136083	0.0098213	0.00261824	0.00555299	0.0106412	0.0173542	0.00897674	0.000621192	0.00505362	0.0172279	0.010658	0.00971544	0.00193223	0.0160873	0.00905014	0.0268437	0.00466825	0.00913292	0.00458774	0.00477707	0.00482254	0.00306719	0.0187946	0.0367615	0.0013467	0.00700398	0.0106262	0.0147783	0.00984355	0.0065261	0.00137938	0.00465668	0.00311439	0.00316689	0.00502564	0.00813603	0.00812389	0.00939927	0.0349423	0.0133247	0.0106539	0.00180617	0.00983923	0.00286867	0.00655283	0.02392	0.00947476	0.02228	0.0039318	1.845977
36	-84.25006	-256.907	172.6569	0.00359536	0.0176169	0.0155388	0.0343527	0.000956432	0.00257899	0.0142532	0.00217026	0.00489137	0.00667608	0.00385868	0.00552951	0.0180004	0.00221537	0.0188864	0.0162803	0.00785761	0.00731833	0.00365155	0.0203623	0.0125812	0.000928041	0.00863492	0.00432415	0.0128462	0.0362933	0.0281417	0.00320638	0.0030036	0.000279298	0.0151852	0.0149703	0.00795459	0.00521511	0.00258818	0.025785	0.00187051	0.0229717	0.0206707	0.038348	0.00773439	0.0153143	0.00920761	0.0275138	0.00402493	0.0096719	0.0105143	0.00949237	0.0258863	0.0114523	0.000374569	0.00548547	0.0163315	0.00643475	0.00638511	0.000923479	0.0122079	0.0226674	0.00521378	0.0122879	0.00881228	0.00693994	0.00287661	0.00527866	0.0174077	0.00355416	0.00166914	0.00292687	0.00405316	0.0176468	0.0426716	0.0153993	0.000199607	0.0541658	0.0124026	0.0474244	0.0093087	0.00291202	0.00477564	0.0214506	0.00561145	0.00596851	0.00403605	0.00522688	0.012468	0.00978875	0.0191006	0.0268744	0.00914025	0.00214734	0.0251146	0.0382782	0.00597626	0.0458237	0.0104434	0.0315925	0.00106285	0.3691872	0.00291821	0.0142989	0.0126123	0.0278828	0.000776299	0.00209326	0.0115688	0.00176151	0.00397014	0.00541871	0.00313193	0.00448809	0.0146102	0.00179813	0.0153294	0.013214	0.00637771	0.00594	0.00296382	0.0165273	0.0102117	0.000753255	0.00700863	0.00350975	0.0104267	0.0294578	0.0228415	0.0026025	0.0024379	0.000226695	0.0123252	0.0121508	0.00645643	0.0042329	0.00210072	0.0209286	0.00151822	0.0186452	0.0167776	0.0311256	0.0062777	0.01243	0.00747346	0.0223319	0.00326688	0.0078503	0.00853403	0.00770459	0.0210109	0.00929537	0.000304023	0.00445234	0.0132556	0.00522284	0.00518254	0.000749552	0.00990863	0.0183983	0.00423182	0.00997361	0.00715258	0.00563288	0.00233483	0.00428448	0.0141291	0.00288477	0.00135477	0.00237563	0.00328979	0.0143232	0.0346348	0.012499	0.000162013	0.0439642	0.0100667	0.0384925	0.00755551	0.00236357	0.0038762	0.0174106	0.00455459	0.00484441	0.00327591	0.00424245	0.0101198	0.00794514	0.0155032	0.0218129	0.00741878	0.00174291	0.0203845	0.0310689	0.00485069	0.0371933	0.00847651	0.0256424	0.000862671	1.232042
72	-87.20998	-258.5418	171.3318	0.00694854	0.0205032	0.0300733	0.0459873	0.015825	0.000751796	0.00637678	0.00027289	0.00196905	0.00934131	0.00625618	0.00283504	0.0171482	0.00107222	0.0153847	0.0111415	0.0210396	0.0407269	0.0209325	0.0169878	0.0317458	0.00992797	0.0195158	0.0262268	0.049033	0.00223395	0.0329515	0.00155305	0.000683565	0.00302047	0.0352641	0.0296911	0.00381684	0.0175713	0.00149606	0.0311464	0.00874995	0.0370892	0.0217847	0.0220076	0.00503775	0.0159315	0.0230453	0.0153587	0.00335327	0.0274415	0.0222455	0.0265359	0.0316554	0.0102431	0.00903101	0.00396602	0.0261719	0.0151897	0.00379529	0.00203645	0.00120997	0.0400338	0.0211145	0.0401842	0.00209522	0.0133662	0.00352956	0.00253092	0.0366546	0.00101036	0.00280716	0.00987669	0.0045842	0.00671993	0.0188249	0.0680418	0.0630187	0.0753126	0.0398369	0.0584297	0.00404896	0.00178563	0.00510249	0.00298535	0.00905632	0.0243524	0.00184419	0.0321765	0.0362136	0.00274721	0.0525161	0.0199581	0.021811	0.0134809	0.0285182	0.00839248	0.0225142	0.0231065	0.0137369	0.0571225	0.0136486	1.035903	0.00381281	0.0112505	0.0165019	0.0252342	0.00868352	0.000412526	0.00349907	0.00014974	0.00108046	0.00512577	0.00343289	0.00155564	0.00940958	0.000588351	0.00844189	0.00611356	0.0115449	0.0223477	0.0114861	0.00932154	0.0174196	0.00544768	0.0107087	0.0143912	0.0269054	0.00122581	0.0180812	0.000852191	0.000375087	0.0016574	0.0193501	0.0162921	0.00209438	0.00964175	0.000820919	0.0170907	0.00480128	0.0203516	0.0119537	0.012076	0.00276432	0.00874192	0.0126454	0.00842763	0.00184001	0.0150577	0.0122066	0.0145608	0.01737	0.00562059	0.0049555	0.00217624	0.014361	0.00833488	0.00208255	0.00111744	0.000663937	0.0219674	0.011586	0.0220499	0.00114969	0.00733431	0.00193674	0.00138877	0.0201131	0.000554405	0.00154035	0.00541954	0.00251545	0.00368737	0.0103296	0.0373359	0.0345797	0.0413256	0.0218593	0.0320616	0.00222175	0.000979812	0.00279984	0.00163812	0.00496939	0.0133627	0.00101194	0.0176559	0.0198712	0.00150745	0.0288167	0.0109514	0.0119681	0.00739724	0.0156485	0.00460513	0.012354	0.012679	0.0075377	0.0313443	0.00748928	1.822421
108	-99.50835	-269.9371	170.4287	0.0476168	0.00955282	0.0371006	0.141408	0.0106019	0.000828686	0.0713784	0.00167628	0.000918739	0.00547437	0.000141903	0.0129487	0.0103771	0.000934949	0.0986377	0.0459579	0.0032209	0.0998894	0.0149107	0.0446369	0.0581125	0.0246912	0.0216778	0.00971641	0.0251502	0.000529998	0.0700766	0.0453239	0.00176709	0.0376232	0.0182608	0.0178635	0.00143107	0.00887519	0.000137507	0.0196095	0.00148359	0.0296869	0.0111048	0.110757	0.0375983	0.0275638	0.00207318	0.0180444	0.00540771	0.0230899	0.0188491	0.0368687	0.0697204	0.00890471	0.0206659	0.00422786	0.023832	0.00160552	0.028718	0.00158264	0.00385389	0.002213	0.0269505	0.0437463	0.00318384	0.0248015	0.0548718	0.028085	0.0136956	0.00832505	0.0456861	0.0188238	0.00865932	0.011427	0.0380773	0.101656	0.0570675	0.0232674	0.0441744	0.0174946	0.040931	0.00758356	0.0101982	0.0247766	0.00503854	0.0471894	0.00730102	0.0316808	0.000349583	0.00166556	0.0317064	0.0213775	0.0469092	4.11876e-05	0.00495695	0.0113411	0.0489067	0.0180244	0.0400375	0.0489576	0.034983	0.8004868	0.0185941	0.00373032	0.0144876	0.0552189	0.00413997	0.000323597	0.0278728	0.000654576	0.000358762	0.00213771	5.54123e-05	0.0050564	0.00405218	0.000365092	0.0385174	0.0179463	0.00125774	0.0390062	0.00582254	0.0174304	0.0226926	0.00964175	0.00846505	0.0037942	0.00982101	0.000206961	0.0273645	0.0176987	0.00069004	0.0146917	0.00713074	0.00697559	0.000558824	0.00346571	5.36956e-05	0.00765738	0.000579332	0.0115926	0.00433636	0.0432498	0.0146819	0.0107635	0.000809566	0.00704622	0.00211168	0.00901646	0.00736048	0.014397	0.0272254	0.00347724	0.00806992	0.00165095	0.00930624	0.000626945	0.0112142	0.000618012	0.00150492	0.000864164	0.010524	0.0170827	0.00124327	0.00968483	0.0214271	0.010967	0.00534804	0.00325088	0.0178402	0.00735058	0.00338141	0.00446217	0.014869	0.0396959	0.0222845	0.0090858	0.0172498	0.00683155	0.0159833	0.00296134	0.00398232	0.00967511	0.00196752	0.0184272	0.00285101	0.0123712	0.00013651	0.000650391	0.0123812	0.00834777	0.0183178	1.60835e-05	0.00193566	0.00442862	0.0190978	0.00703842	0.0156344	0.0191176	0.0136607	2.560858
144	-83.53205	-255.9125	172.3805	0.00582187	0.0331563	0.028717	0.0132047	0.000228571	0.0276757	0.00940905	0.000755186	0.000149444	0.00105793	0.00472216	0.00705091	0.00111701	0.00252801	0.0194549	0.0155944	0.0137273	0.0317389	0.019006	0.00399478	0.0203895	0.0190601	0.0405411	0.00267007	0.00145738	0.0134313	0.0170106	0.0264525	0.00142356	0.000846211	0.0155713	0.010819	0.00525571	0.0136769	0.000269341	0.0204352	0.000806067	0.00981081	0.0226163	0.0379827	0.0676004	0.00740093	0.00087614	0.000858694	0.00908452	0.0154385	0.00050082	0.00185273	0.0147462	0.00450037	0.00361383	2.38063e-05	0.0365173	0.00153159	0.0234372	0.00131205	0.00983592	0.00684452	0.0105451	0.0303561	0.0186503	0.0170437	0.00472365	0.0247495	0.0173083	0.0126921	0.0216881	0.00624624	0.00857231	0.00936105	0.0142565	0.0274994	0.00647058	0.00509445	0.00174373	0.0139783	0.00172315	0.000790554	0.00963967	0.00906631	0.013523	0.0214446	0.0115801	0.00291109	0.036786	0.0145162	0.00874894	0.00370524	0.0219756	0.00664202	0.0171085	0.00553337	0.042642	0.00344991	0.0141961	0.0147606	0.0116356	0.7526783	0.00466134	0.0265469	0.0229926	0.0105725	0.000183008	0.0221588	0.00753345	0.000604647	0.000119654	0.000847046	0.00378085	0.00564538	0.000894346	0.00202408	0.0155768	0.0124858	0.0109909	0.0254121	0.0152174	0.00319846	0.0163251	0.0152607	0.0324597	0.00213782	0.00116687	0.0107539	0.0136197	0.0211795	0.00113978	0.000677528	0.0124673	0.00866233	0.00420804	0.0109505	0.00021565	0.0163616	0.000645386	0.00785513	0.018108	0.0304113	0.054125	0.00592563	0.00070149	0.000687523	0.00727362	0.012361	0.000400987	0.00148341	0.0118067	0.00360326	0.00289345	1.90607e-05	0.029238	0.00122628	0.0187652	0.0010505	0.00787523	0.00548014	0.008443	0.0243049	0.0149326	0.0136462	0.00378204	0.0198159	0.013858	0.0101621	0.0173648	0.00500111	0.00686351	0.00749502	0.0114146	0.0220177	0.00518074	0.00407893	0.00139614	0.0111919	0.00137966	0.000632965	0.0077181	0.00725903	0.0108273	0.0171698	0.0092717	0.0023308	0.0294531	0.0116225	0.00700493	0.00296664	0.017595	0.005318	0.0136981	0.00443035	0.0341417	0.00276221	0.0113662	0.0118182	0.00931613	1.248969
180	-71.77355	-243.3964	171.6228	0.00557172	0.0260036	0.00839235	0.0177667	0.00664072	0.00766249	0.0228735	0.0037387	0.00771355	0.0084331	0.00157645	0.00256012	0.00380927	0.00554254	0.0249248	0.0164548	0.00356393	0.0126148	0.00559985	0.000479556	0.0415532	0.0110038	0.0294275	0.0080048	0.00696714	0.00386889	0.0136137	0.00809254	0.00258551	0.00972373	0.0267281	0.00367128	0.00392771	0.0090939	0.00238283	0.02406	0.00243318	0.0113968	0.0519893	0.0434822	0.0143648	0.00771146	0.0138841	0.00460012	0.00478253	0.0146331	0.00196151	0.0014108	0.0571339	0.00703962	0.00176772	0.0123715	0.0201558	0.0155144	0.0158121	0.00105065	0.00890346	0.0344381	0.0437206	0.00317063	0.0083793	0.00927348	0.0178736	0.00958089	0.00254507	0.00533376	0.0263321	0.00723023	0.0163117	0.00497986	0.0171472	0.0442322	0.0117458	0.0238434	0.00447394	0.0304503	0.000309951	0.0247705	0.0228378	0.00426853	0.0262414	0.0139172	0.00863522	0.00674176	0.0155818	0.00034472	0.0758918	0.0199953	0.00910771	0.0100038	0.0123242	0.00799625	0.0116197	0.0103787	0.0211224	0.00139422	0.0296993	1.378849	0.00408703	0.0190744	0.00615604	0.0130324	0.00487117	0.00562067	0.0167784	0.00274245	0.00565812	0.00618593	0.00115638	0.00187793	0.00279422	0.00406562	0.0182831	0.0120701	0.00261425	0.00925334	0.00410766	0.000351769	0.0304805	0.0080716	0.021586	0.00587176	0.00511061	0.00283794	0.00998605	0.00593612	0.00189655	0.00713265	0.0196059	0.002693	0.00288109	0.00667065	0.00174788	0.0176488	0.00178481	0.00835987	0.0381357	0.0318955	0.010537	0.00565659	0.0101844	0.00337433	0.00350813	0.0107338	0.00143883	0.00103486	0.0419094	0.00516377	0.00129667	0.00907484	0.0147849	0.0113803	0.0115987	0.000770686	0.00653095	0.0252614	0.0320704	0.00232575	0.00614647	0.00680238	0.0131108	0.00702787	0.00186688	0.00391247	0.0193154	0.00530359	0.0119651	0.00365288	0.012578	0.0324456	0.00861593	0.0174899	0.00328177	0.0223362	0.000227358	0.0181699	0.0167522	0.00313109	0.0192489	0.0102087	0.0063342	0.00494528	0.0114297	0.000252862	0.0556689	0.0146671	0.00668078	0.00733808	0.00904014	0.00586549	0.00852338	0.00761306	0.0154939	0.0010227	0.0217853	1.36327
216	-87.40068	-258.1086	170.7079	0.0606527	0.0166335	0.107623	0.0470539	0.00473608	0.00246979	0.0337822	0.0101657	0.0244937	0.00670692	0.0202211	0.00153525	0.010501	0.0274104	0.0010194	0.0152674	0.00126794	0.0102336	0.00227386	0.00685116	0.0729904	0.0183922	0.0423604	0.0313206	0.0486922	0.0385821	0.0607237	0.0037074	0.00470536	0.0131914	0.0562039	0.0126116	0.00769015	0.00545867	0.0166861	0.014095	0.0238947	0.0193575	0.0147372	0.084944	0.00657767	0.00392754	0.00861669	0.0468831	0.00315892	0.0107607	0.0179106	0.0321975	0.0581395	0.0457892	0.0086987	0.0032104	0.0155012	0.0164631	0.0160794	0.00264775	0.0141534	0.00368312	0.019295	0.0403503	0.00331742	0.000553915	0.023433	0.0303349	0.0419068	0.0293157	0.0551424	0.0294474	0.0119863	0.0018514	0.0441592	0.0343164	0.0286069	0.0334554	0.0594539	0.035388	0.00599662	0.0119748	0.0502843	0.022244	0.0429474	0.00944466	0.00636812	0.00484483	0.00477169	0.0024474	0.0127461	0.0146511	0.0466626	0.031812	0.012803	0.00251795	0.00787578	0.0115158	0.0845014	0.00772527	0.0198064	1.012457	0.0269341	0.00738645	0.0477922	0.0208952	0.00210315	0.00109676	0.0150017	0.00451427	0.0108769	0.00297834	0.00897956	0.000681759	0.00466317	0.0121721	0.000452685	0.00677981	0.000563054	0.00454445	0.00100975	0.0030424	0.0324128	0.00816743	0.018811	0.0139086	0.0216227	0.0171332	0.0269656	0.00164635	0.00208951	0.00585791	0.0249585	0.00560042	0.00341496	0.00242403	0.00740979	0.00625915	0.0106109	0.00859609	0.00654436	0.0377211	0.00292095	0.00174411	0.00382641	0.0208194	0.00140278	0.00477848	0.00795358	0.014298	0.025818	0.0203336	0.00386283	0.00142564	0.0068836	0.00731078	0.00714037	0.00117579	0.00628509	0.00163556	0.00856835	0.0179183	0.00147317	0.000245977	0.0104059	0.0134708	0.0186096	0.0130182	0.0244871	0.0130767	0.00532276	0.00082215	0.0196098	0.0152389	0.0127035	0.0148565	0.0264017	0.0157147	0.00266292	0.00531765	0.0223298	0.00987789	0.0190716	0.00419409	0.00282789	0.00215145	0.00211896	0.00108682	0.00566014	0.0065061	0.0207215	0.0141268	0.00568543	0.00111815	0.0034974	0.00511382	0.0375245	0.00343056	0.00879542	2.251897
252	-91.49301	-261.6771	170.1841	0.0173109	0.0117598	0.0200557	0.0526514	0.00409114	0.00260689	0.0257525	0.000785982	0.0458554	0.0155705	0.0517115	0.00112923	0.0109155	0.00956402	0.0038012	0.000986486	0.000203557	0.0174776	0.015053	0.0338751	0.0176848	0.00332042	0.0298531	0.0335901	0.0236682	0.000566015	0.0464547	0.000607179	0.00493129	0.00407202	0.0216188	0.00490403	0.0337316	0.0133818	0.0495798	0.00665439	0.00631879	0.0245333	0.0303586	0.0144999	0.0830308	0.0111882	0.0125174	0.0257462	0.0159721	0.036927	0.0129548	0.0346128	0.0830239	0.00278011	0.00311296	0.0043977	0.0193588	0.0412433	0.0377512	0.0236112	0.0162408	0.0166577	0.0148158	0.0388272	0.0441137	0.127631	0.00862147	0.0130824	0.0389003	0.0186329	0.0486647	0.0250928	0.0233104	0.01282	0.0719065	0.0532286	0.00671351	0.0566052	0.0131814	0.0834896	0.0364161	0.0152746	0.0354368	0.0145418	0.0752675	0.0255833	0.00592019	0.000421356	0.0268187	0.00956725	0.0719524	0.0225572	0.0564831	0.0163104	0.0200766	0.000983181	0.00472026	0.0240125	0.0757947	0.0159339	0.035582	1.174217	0.00697484	0.00473821	0.00808077	0.0212141	0.00164839	0.00105036	0.0103761	0.000316685	0.0184759	0.00627359	0.0208354	0.000454987	0.00439802	0.0038535	0.00153157	0.000397471	8.20164e-05	0.00704203	0.00606511	0.0136488	0.00712551	0.00133785	0.0120283	0.013534	0.0095363	0.000228057	0.0187174	0.000244642	0.0019869	0.00164068	0.00871055	0.00197591	0.013591	0.00539175	0.0199765	0.00268116	0.00254595	0.00988487	0.012232	0.00584226	0.0334545	0.0045079	0.00504346	0.0103736	0.0064354	0.0148785	0.00521969	0.013946	0.0334517	0.00112015	0.00125426	0.00177191	0.00779999	0.0166176	0.0152106	0.00951336	0.0065437	0.00671166	0.00596954	0.0156441	0.0177741	0.0514246	0.00347373	0.0052711	0.0156736	0.0075075	0.0196078	0.0101103	0.00939212	0.00516538	0.0289723	0.0214467	0.00270498	0.0228072	0.00531101	0.0336393	0.0146726	0.0061544	0.0142781	0.00585911	0.0303265	0.0103079	0.00238534	0.000169771	0.0108057	0.0038548	0.0289908	0.00908867	0.0227579	0.00657174	0.00808919	0.00039614	0.00190187	0.00967503	0.0305389	0.00642003	0.0143366	2.481905
288	-86.57152	-258.1517	171.5802	0.0112302	0.0095231	0.0287691	0.0120582	0.0145547	0.000562587	0.0177633	0.0116879	0.0364675	0.0150983	0.00235501	0.00262965	0.00503315	0.0079518	0.0686957	0.000831607	0.000443542	0.0195367	0.0140899	0.0114882	0.0409035	0.0989113	0.0281749	0.00218624	0.112376	0.0142981	0.0328964	0.00400341	0.0332865	0.0178778	0.0318422	0.00113473	0.0270989	0.00741049	0.00440868	0.00258462	0.00595648	0.00453524	0.0253892	0.0566914	0.0128518	0.0208904	0.00419163	0.00300579	0.020435	0.0212598	0.0363725	0.0340628	0.0242503	0.00108816	0.0165481	0.017716	0.0131624	0.00613817	0.00172513	0.00942734	0.00864058	0.00765765	0.00524712	0.0196431	0.0144738	0.0503771	0.0154779	0.0157716	0.00848862	0.000780901	0.0125896	0.0842487	0.00338757	0.0152225	0.0283807	0.0275305	0.00843144	0.0498449	0.00443714	0.00334911	0.0542774	0.0510085	0.0878029	0.00158193	0.00800432	0.0219417	0.0040761	0.00529564	0.0372342	0.00519671	0.0520194	0.0228329	0.0106715	0.030342	0.0136709	0.00578	0.00909456	0.0110987	0.00505472	0.0044565	0.0202915	0.6093253	0.00581403	0.00493023	0.0148941	0.00624266	0.00753516	0.000291258	0.0091963	0.00605099	0.0188797	0.00781656	0.00121922	0.0013614	0.00260572	0.00411675	0.0355646	0.000430533	0.000229627	0.0101144	0.00729453	0.0059476	0.0211762	0.0512076	0.0145865	0.00113184	0.0581785	0.00740229	0.0170309	0.00207262	0.0172329	0.00925555	0.0164851	0.000587464	0.0140294	0.0038365	0.00228243	0.00133809	0.00308374	0.00234795	0.0131443	0.0293498	0.00665355	0.0108152	0.00217006	0.00155613	0.0105794	0.0110065	0.0188305	0.0176347	0.0125547	0.000563354	0.00856717	0.00917181	0.00681434	0.00317781	0.000893123	0.00488065	0.00447334	0.00396446	0.0027165	0.0101695	0.00749325	0.0260809	0.00801308	0.00816517	0.00439466	0.000404282	0.00651781	0.0436166	0.00175379	0.00788085	0.014693	0.0142529	0.00436506	0.0258053	0.00229716	0.00173387	0.0281001	0.0264077	0.0454567	0.000818987	0.00414393	0.0113595	0.00211025	0.00274162	0.0192766	0.0026904	0.0269311	0.0118209	0.00552474	0.0157084	0.0070776	0.00299238	0.00470837	0.00574591	0.00261689	0.00230719	0.0105052	1.931574
324	-88.63135	-259.2833	170.652	0.0135451	0.0329148	0.0424802	0.0299803	0.0162191	0.0152471	0.0242226	0.0193307	0.00451045	0.0113063	0.00366529	0.00658341	0.00566006	0.000222495	0.00391728	0.001027	0.0311518	0.0330175	0.0484313	0.0428677	0.057125	0.0156087	0.0210905	0.00291649	0.0352066	0.0219967	0.0211253	0.000757804	0.0357398	0.00354508	0.0523403	0.00507388	0.0292339	0.0110419	0.0175639	0.00312786	0.00599171	0.00409562	0.0695747	0.024891	0.000973727	0.010572	0.0135812	0.00423479	0.0148612	0.0509244	0.0194535	0.0321004	0.0675946	0.0163476	0.00448402	0.0314645	0.0330661	0.0207586	0.00616055	2.07027e-05	0.000675649	0.00282114	0.0210069	0.0339047	0.00672215	0.026413	0.0241521	0.012483	0.0480678	0.0137063	0.0179472	0.0871344	0.00686989	0.0157439	0.014964	0.0345928	0.00477865	0.031784	0.0376269	0.0395137	0.0148423	0.0166124	0.0246544	0.00567911	0.0463883	0.042127	0.00035152	0.027595	0.0166659	0.0353212	0.00759477	0.0347929	0.0214839	0.043438	0.00417792	0.0124901	0.0153302	0.0289395	0.00923748	0.0171412	0.0442394	1.304195	0.00644713	0.0156666	0.0202195	0.0142698	0.00771986	0.00725722	0.0115293	0.00920092	0.00214686	0.00538152	0.00174458	0.00313353	0.00269404	0.000105902	0.00186452	0.000488824	0.0148275	0.0157155	0.023052	0.0204039	0.02719	0.00742932	0.0100385	0.00138817	0.0167574	0.0104698	0.0100551	0.000360695	0.0170112	0.00168737	0.0249126	0.00241503	0.0139146	0.00525567	0.00835995	0.00148878	0.0028519	0.00194941	0.0331157	0.0118475	0.000463469	0.00503198	0.00646428	0.00201565	0.00707352	0.0242387	0.00925938	0.0152789	0.0321733	0.00778104	0.00213428	0.0149763	0.0157386	0.00988053	0.00293226	9.85394e-06	0.000321591	0.00134279	0.00999873	0.0161377	0.00319957	0.0125719	0.0114958	0.00594159	0.022879	0.00652386	0.00854238	0.0414737	0.00326989	0.00749367	0.00712245	0.0164653	0.00227451	0.0151284	0.0179094	0.0188075	0.00706454	0.00790707	0.0117348	0.00270311	0.0220796	0.0200513	0.000167314	0.0131345	0.00793255	0.016812	0.00361491	0.0165605	0.0102258	0.0206753	0.00198858	0.00594496	0.00729676	0.0137745	0.0043968	0.00815877	0.0210568	2.100956
