Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-40.11745	-207.7166	167.5991	1.462278	3.306287	0.3602448	1.846603
6	-42.69148	-210.8455	168.154	1.376388	2.720953	0.1807331	1.927809
12	-37.96436	-207.7302	169.7659	1.376388	1.178086	0.3361427	1.619324
18	-37.49792	-206.2605	168.7625	0.9069451	3.011028	0.3897382	1.536378
24	-44.5993	-211.823	167.2237	1.004561	4.947566	0.6635929	1.536378
30	-39.26106	-208.8665	169.6054	1.004561	2.348873	0.6635929	0.916568
36	-46.81429	-213.8563	167.042	1.619844	3.262162	1.204451	1.55211
42	-50.07262	-216.1729	166.1003	1.05199	6.145569	0.8013571	1.78775
48	-48.058	-215.8642	167.8062	1.55703	3.619641	0.5688223	1.323349
54	-59.7589	-225.418	165.6591	0.9851435	6.982338	1.268901	1.554219
60	-52.66606	-222.4547	169.7886	0.6643301	1.192267	0.7624606	1.795417
66	-33.04037	-201.71	168.6697	1.210536	2.63518	0.4331838	1.549131
72	-42.47755	-210.2262	167.7486	1.074474	4.044505	0.5550322	1.549131
78	-32.33829	-201.5378	169.1995	0.7268965	2.285484	0.5550322	1.623699
84	-45.85632	-213.8468	167.9905	1.364012	2.643609	0.8504454	1.623699
90	-44.31081	-214.0946	169.7838	0.6350239	1.797636	0.7130723	1.445064
96	-34.88264	-204.1069	169.2242	0.9320025	2.238297	0.5492702	1.486457
102	-34.29736	-204.2735	169.9762	0.07465407	1.983573	0.4706421	1.77168
108	-38.6491	-208.4184	169.7693	0.01470105	1.983573	0.7374584	1.77168
114	-51.35682	-216.616	165.2592	2.38176	2.364806	1.660193	2.371896
120	-45.25133	-212.3423	167.091	1.076793	5.165277	1.312621	0.9401226
126	-36.50797	-203.5701	167.0622	0.5311656	8.107096	0.5945005	0.9401226
132	-38.87681	-206.5211	167.6443	0.9679546	6.288336	0.3770093	0.887075
138	-34.54828	-201.3037	166.7554	0.7871048	4.629857	0.5724581	2.186401
144	-22.6424	-192.5667	169.9243	0.2130756	1.889759	0.3817608	1.829022
150	-31.2784	-199.7061	168.4277	0.6116042	2.780474	0.7850957	1.820861
156	-33.6409	-204.2603	170.6194	0.1373978	1.565284	0.8674894	1.218731
162	-43.43972	-211.5654	168.1257	1.197317	3.695458	0.7123636	1.198214
168	-37.60486	-205.8079	168.2031	0.6823709	2.05475	0.2840196	2.611714
174	-41.48712	-208.8827	167.3956	0.7012112	4.345723	0.4353783	2.016575
180	-40.60295	-209.8968	169.2938	0.8541309	2.217206	0.2419897	1.728075
186	-29.90981	-199.1305	169.2207	0.8638662	2.987942	0.6039226	1.029782
192	-35.9529	-204.974	169.0211	0.6723055	1.748693	0.9449224	1.832286
198	-34.34047	-202.1189	167.7784	2.37934	1.748693	0.8715365	1.55465
204	-34.98036	-201.8462	166.8658	2.37934	1.747419	0.7125499	2.283127
210	-36.61561	-204.4483	167.8326	1.477396	2.686	1.245586	1.334573
216	-36.54891	-204.1487	167.5997	1.492488	5.066506	0.5236197	0.8436751
222	-36.26061	-204.6781	168.4175	0.9551711	2.512723	0.6352084	1.832014
228	-27.14494	-195.9951	168.8502	1.468437	2.512723	0.656802	1.087494
234	-24.62389	-195.2172	170.5934	0.4555705	1.455775	0.656802	1.236369
240	-36.66636	-205.5054	168.8391	0.6554185	4.089016	0.3792883	1.130741
246	-30.60742	-200.603	169.9956	0.8288029	1.333044	0.7504106	1.434961
252	-53.15302	-221.964	168.811	0.4712585	3.346181	0.7472627	1.386013
258	-53.42864	-221.7109	168.2823	1.91044	1.800754	0.7472627	1.586262
264	-39.83034	-209.7491	169.9188	0.6463277	1.427232	0.2946065	1.883314
270	-38.66306	-209.3564	170.6933	0.06055845	1.167982	0.9264823	1.477482
276	-47.37435	-216.7061	169.3317	0.6332247	2.173003	0.5148632	1.689976
282	-40.3955	-208.4303	168.0348	1.695574	3.735618	0.4027773	1.089057
288	-33.46305	-202.7377	169.2747	0.8983307	2.426677	0.4622094	1.426417
294	-41.26047	-209.9569	168.6965	1.551817	1.934009	0.568194	1.591806
300	-35.39638	-203.415	168.0186	0.6088865	2.907692	0.4638305	2.246779
306	-42.45136	-208.6051	166.1537	1.880729	4.920538	0.337079	1.91341
312	-58.33187	-228.063	169.7311	0.7445971	1.583272	0.9813946	1.342256
318	-46.97672	-214.0655	167.0887	1.93717	2.657706	0.3246871	2.196788
324	-42.89462	-210.547	167.6524	0.5931171	1.939699	0.4817123	2.940936
330	-45.30419	-214.3193	169.0151	0.1013844	1.438299	0.06320612	2.940936
336	-33.69994	-205.0603	171.3603	0.1716793	0.9799225	0.2984028	1.505596
342	-41.48748	-209.2561	167.7686	0.3770348	5.090827	0.748869	1.478575
348	-36.556	-200.8804	164.3244	2.61306	2.953482	0.748869	3.092838
354	-47.63116	-213.9967	166.3655	2.61306	2.762674	1.127307	1.631815
360	-51.13777	-219.6668	168.529	0.4239278	3.715773	0.3879255	1.719843
366	-46.61319	-214.779	168.1658	0.4400188	4.856315	0.5931073	1.337731
372	-39.9053	-208.2365	168.3312	0.589273	2.862444	0.4745811	2.070107
378	-37.38071	-204.7225	167.3418	1.767528	1.732521	1.180333	2.076332
384	-41.13164	-208.8975	167.7659	1.767528	1.732521	1.811238	1.323804
390	-43.18159	-209.5674	166.3858	1.571444	4.525823	0.8595308	1.75396
396	-36.14155	-203.8753	167.7337	1.571444	3.46459	0.8595308	1.213112
402	-41.41128	-208.7397	167.3284	1.645448	3.332386	1.409622	1.096383
408	-39.20858	-208.6792	169.4706	0.03362283	3.332386	1.010625	0.9688838
414	-35.44414	-204.3229	168.8787	0.03312533	3.867627	1.164417	1.066507
420	-45.61712	-214.4981	168.881	0.1070502	3.311479	1.333079	1.16473
426	-49.67062	-220.0044	170.3338	0.515189	1.42787	1.333079	0.7830771
432	-57.02355	-223.8109	166.7873	0.8113583	6.98647	1.119537	0.8476692
438	-53.30426	-221.4299	168.1256	1.521223	2.557564	0.7463572	1.533299
444	-51.43682	-220.23	168.7932	1.521223	2.615667	0.3452296	1.29292
450	-50.46218	-218.5459	168.0837	0.4684256	4.028248	0.9935938	1.430179
456	-58.37555	-227.9341	169.5586	0.1250321	1.906564	1.23807	1.531782
462	-56.64995	-225.4861	168.8362	0.1734727	4.036143	0.4405115	1.499196
468	-52.51704	-220.8803	168.3632	1.662088	2.074983	0.7971896	1.499196
474	-47.76855	-218.583	170.8145	0.7705506	0.7912744	0.4405735	1.499196
480	-46.00987	-214.1812	168.1714	1.779242	2.759122	0.6561951	1.248964
486	-45.21748	-214.5752	169.3577	0.7902076	2.399801	0.8438079	1.151632
492	-42.69301	-210.6376	167.9446	1.071162	4.951106	0.3555218	1.151632
498	-38.10675	-205.5296	167.4229	1.027258	4.235283	1.300838	1.164009
504	-44.8326	-213.6659	168.8333	0.4807066	3.310676	0.7146374	1.404979
510	-47.26199	-215.0316	167.7696	1.721214	2.417116	0.7146374	1.746136
516	-43.26061	-209.6135	166.3529	2.240952	4.33587	0.3407915	1.746136
522	-30.51459	-196.9823	166.4677	2.240952	2.661574	1.310792	1.746136
528	-36.54889	-205.1578	168.6089	0.6041685	2.804794	1.310792	1.289997
534	-32.09513	-199.2779	167.1828	1.94779	4.250819	0.3937732	1.345168
540	-34.12279	-200.4543	166.3315	2.068354	4.449749	0.8542571	1.46725
546	-23.43421	-192.4737	169.0395	0.7465047	2.649894	0.4231614	1.617266
552	-21.21699	-187.8819	166.6649	1.700608	3.82526	0.9675902	1.677456
558	-23.07158	-191.3628	168.2912	0.794478	4.044965	0.9675902	0.9850324
564	-22.28864	-190.5997	168.3111	0.5110658	5.294856	0.5200186	1.014337
570	-25.83331	-194.87	169.0367	1.438676	2.309722	0.5200186	1.210061
576	-26.97554	-194.837	167.8615	1.492228	4.622359	0.4680684	0.8799688
582	-31.09301	-198.668	167.575	1.230258	4.622359	0.5975024	1.274813
588	-27.67324	-197.6717	169.9985	1.152762	1.127789	1.296619	0.818154
594	-26.16474	-193.4193	167.2546	0.8693946	5.985243	1.165847	0.6534971
600	-28.81585	-197.3642	168.5483	0.3052319	3.803347	0.9619015	1.325093
606	-25.59454	-194.1569	168.5623	0.782765	3.395626	0.8291153	1.242932
612	-41.19296	-210.8674	169.6744	0.8178029	1.906993	0.7978606	1.242932
618	-33.52499	-203.7785	170.2535	0.05879034	2.052796	1.177769	0.9427049
624	-31.01176	-200.1312	169.1194	0.0840138	3.413784	0.7195191	1.434214
630	-31.30698	-198.5672	167.2602	0.2718018	6.68291	0.6591835	1.44158
636	-40.06343	-207.846	167.7826	2.046601	1.583193	0.4949409	2.142641
642	-44.34363	-211.1508	166.8072	2.149471	2.153849	0.6737135	2.270121
648	-35.03531	-203.5976	168.5623	1.734406	2.319092	0.6598589	1.236622
654	-29.65109	-197.9997	168.3486	1.228683	2.538714	1.152447	1.283096
660	-45.18696	-211.8084	166.6215	1.6879	4.982601	1.106126	1.096948
666	-38.53143	-208.2812	169.7498	0.5315732	2.30243	1.101909	0.8313053
672	-44.56099	-210.1777	165.6168	1.918899	3.888744	1.353795	1.957018
678	-44.37509	-208.0805	163.7054	2.609006	6.189911	1.17422	2.087667
684	-43.60289	-212.7738	169.1709	0.2980409	2.044875	0.7268636	1.958876
