Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-902.8823	-1065.024	162.1416	4.877786	4.84586	0.6642341	3.799884	0.04439498	0.07214307	0.3063579
6	-913.9799	-1075.616	161.6366	4.530293	4.790153	0.7456139	3.30594	0.09593073	1.284424	0.5120532
12	-919.405	-1082.201	162.7961	4.229734	4.790153	0.4609089	2.823494	0.03573356	1.121742	0.4800599
18	-907.3689	-1069.98	162.6111	3.213105	4.480078	0.4515505	2.968824	0.1994513	1.951397	0.5050278
24	-899.1072	-1062.247	163.1398	5.442126	4.309049	0.3967432	1.798235	0.2860349	1.439136	0.5838253
30	-918.4242	-1073.719	155.295	8.222391	7.244679	1.210009	3.855289	1.201589	1.367759	0.5753163
36	-903.8268	-1060.162	156.3349	10.25177	5.123436	3.612445	2.768123	0.2827747	1.31539	0.6507016
42	-918.9711	-1083.173	164.2023	5.888353	3.328528	1.301756	1.302122	0.1722058	0.4420472	1.105277
48	-913.6855	-1079.561	165.8755	2.352672	5.427383	0.8318353	0.6079195	0.1103467	0.1365765	0.9929524
54	-911.9536	-1077.267	165.3133	4.468128	3.807559	1.269078	0.2743773	0.1750631	0.8569565	0.882864
60	-912.8726	-1073.549	160.6763	3.760771	4.179689	1.756006	3.429684	0.2450012	1.980398	0.6591396
66	-901.1533	-1062.343	161.1896	4.737931	3.923695	0.6036306	3.569774	0.3646643	2.050336	0.6627851
72	-909.8216	-1073.234	163.4123	4.083791	5.175494	0.366177	2.055491	0.4650276	0.638829	0.5195642
78	-895.7802	-1057.354	161.5737	6.496165	5.175494	0.7211156	1.602796	0.3005251	1.509961	0.4497495
84	-903.6253	-1064.787	161.1621	5.960815	4.696001	1.005936	2.152141	0.386247	1.723814	0.44716
90	-911.4573	-1070.893	159.4356	3.412841	4.221083	2.885542	1.033409	1.072224	3.879183	0.4628929
96	-898.8026	-1058.765	159.9626	3.328093	4.221083	1.806369	1.033409	1.683072	3.879183	0.5015476
102	-893.0802	-1057.311	164.2309	3.75644	3.264309	1.178721	0.3931297	0.8861675	2.335211	0.6156143
108	-897.2415	-1061.758	164.5162	2.521534	4.34984	1.178721	0.6415679	0.4449616	2.017917	0.5707931
114	-894.4118	-1058.215	163.8034	3.296462	3.33106	0.1645068	1.304534	0.9343613	3.053534	0.5923987
120	-900.5177	-1066.662	166.1445	2.921454	2.603487	0.1237441	0.8353403	0.5113612	2.64089	0.5508839
